name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardioides currus	2133958	S	81	72	153	0.00001
Nocardioides marinus	374514	S	30	55	85	0.00000
Pimelobacter sp.	51662	S	65	116	181	0.00001
Cutibacterium acnes	1747	S	281	821	1102	0.00004
Cutibacterium granulosum	33011	S	18	7	25	0.00000
Cutibacterium namnetense	1574624	S	12	5	17	0.00000
Nakamurella multipartita	53461	S	1066	322	1388	0.00005
Nakamurella flava	2576308	S	20	5	25	0.00000
Nakamurella aerolata	1656892	S	14	4	18	0.00000
Blastococcus sp. CCUG 61487	1840703	S	21	110	131	0.00000
Blastococcus aggregatus	38502	S	34	343	377	0.00001
Streptomyces sp. P3	2135430	S	24	21	45	0.00000
Streptomyces sp. SirexAA-E	862751	S	23	17	40	0.00000
Streptomyces sp. SUK 48	2582831	S	14	16	30	0.00000
Streptomyces montanisoli	2798581	S	16	8	24	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	91	47	138	0.00000
Epidermidibacterium keratini	1891644	S	78	62	140	0.00000
Pseudonocardia alni	33907	S	15	38	53	0.00000
Actinomycetales bacterium	1911520	S	23	11	34	0.00000
Acidimicrobiaceae bacterium	2024894	S	61024	28644	89668	0.00300
Acidimicrobiaceae bacterium UBA7830	1951343	S	5113	3353	8466	0.00028
Candidatus Microthrix sp. UBA4542	1946188	S	6546	7299	13845	0.00046
Candidatus Microthrix sp. UBA7388	1946207	S	3161	182	3343	0.00011
Candidatus Microthrix sp. UBA672	1946197	S	842	1597	2439	0.00008
Candidatus Microthrix sp. UBA2110	1946164	S	546	3516	4062	0.00014
Candidatus Microthrix sp. UBA825	1946219	S	425	104	529	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	352	49	401	0.00001
Candidatus Microthrix sp. UBA2131	1946167	S	140	199	339	0.00001
Candidatus Microthrix sp. UBA3125	1946176	S	75	153	228	0.00001
Candidatus Microthrix sp. UBA814	1946218	S	30	12	42	0.00000
Candidatus Microthrix sp. UBA2517	1946169	S	16	1	17	0.00000
Acidimicrobiales bacterium	2201156	S	5370	3749	9119	0.00031
Acidimicrobiales bacterium AG-414-N20	2162616	S	4942	4212	9154	0.00031
Acidimicrobiales bacterium AG-410-I20	2162614	S	1161	367	1528	0.00005
Ilumatobacteraceae bacterium	2497619	S	1142	1071	2213	0.00007
Acidimicrobiia bacterium	2080302	S	8318	5076	13394	0.00045
Chloroflexota bacterium	2026724	S	204232	35197	239429	0.00802
Chloroflexi bacterium TMED70	1986676	S	253	575	828	0.00003
Chloroflexi bacterium UBA6622	1947840	S	79	452	531	0.00002
SAR202 cluster bacterium	2030829	S	134904	75037	209941	0.00704
uncultured SAR202 cluster bacterium	648178	S	2630	1991	4621	0.00015
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	1333	4	1337	0.00004
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	794	308	1102	0.00004
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	660	10	670	0.00002
SAR202 cluster bacterium AG-426-M11	2162586	S	465	369	834	0.00003
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	362	16	378	0.00001
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	55	1	56	0.00000
SAR202 cluster bacterium Io17-Chloro-G7	1926616	S	20	0	20	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	16	0	16	0.00000
Dehalococcoidia bacterium	2026734	S	38631	7142	45773	0.00153
Dehalococcoidia bacterium UBA1123	1948467	S	24037	24781	48818	0.00164
Dehalococcoidia bacterium UBA6495	1948511	S	23842	33333	57175	0.00192
Dehalococcoidia bacterium UBA1122	1948466	S	16441	1404	17845	0.00060
Dehalococcoidia bacterium UBA1141	1948469	S	2014	332	2346	0.00008
Dehalococcoidia bacterium UBA7891	1948532	S	1960	1081	3041	0.00010
Dehalococcoidia bacterium UBA6952	1948522	S	1291	4539	5830	0.00020
Dehalococcoidia bacterium UBA2158	1948480	S	1025	513	1538	0.00005
Dehalococcoidia bacterium UBA1152	1948471	S	684	279	963	0.00003
Dehalococcoidia bacterium UBA1151	1948470	S	437	49	486	0.00002
Dehalococcoidia bacterium UBA2979	1948492	S	422	1603	2025	0.00007
Dehalococcoidia bacterium UBA1127	1948468	S	345	14	359	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	176	17	193	0.00001
Dehalococcoidia bacterium UBA1332	1948476	S	148	181	329	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	44	46	90	0.00000
Dehalococcoidia bacterium UBA6627	1948514	S	39	8	47	0.00000
Dehalococcoidia bacterium UBA2588	1948485	S	24	47	71	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	67	9	76	0.00000
Anaerolineales bacterium UBA3001	1950202	S	574	479	1053	0.00004
Anaerolineales bacterium UBA1136	1950187	S	470	57	527	0.00002
Anaerolineales bacterium UBA832	1950226	S	220	214	434	0.00001
Anaerolineales bacterium UBA3499	1950205	S	22	12	34	0.00000
Anaerolineaceae bacterium	2024896	S	34	5	39	0.00000
Roseburia faecis	301302	S	30	138	168	0.00001
Roseburia hominis	301301	S	16	60	76	0.00000
Blautia luti	89014	S	12	112	124	0.00000
Butyrivibrio crossotus	45851	S	40	69	109	0.00000
Lachnospiraceae bacterium	1898203	S	23	14	37	0.00000
Epulopiscium sp. SCG-B11WGA-EpuloA1	1710701	S	19	1	20	0.00000
Butyribacter intestini	1703332	S	13	16	29	0.00000
Faecalibacterium prausnitzii	853	S	49	165	214	0.00001
Faecalibacterium sp. CAG:74	1262897	S	36	10	46	0.00000
Ruminococcus sp. NSJ-71	2763066	S	66	193	259	0.00001
Oscillospiraceae bacterium	2485925	S	35	10	45	0.00000
Subdoligranulum sp. APC924/74	2086273	S	13	71	84	0.00000
Clostridium sp. CAG:568	1262821	S	56	17	73	0.00000
Clostridium sp. AF15-31	2292995	S	12	29	41	0.00000
uncultured Eubacteriales bacterium	172733	S	53	26	79	0.00000
Clostridiales bacterium	1898207	S	37	16	53	0.00000
Clostridia bacterium	2044939	S	36	10	46	0.00000
Staphylococcus warneri	1292	S	23	40	63	0.00000
Staphylococcus epidermidis	1282	S	20	77	97	0.00000
Staphylococcus hominis	1290	S	18	19	37	0.00000
Staphylococcus capitis	29388	S	17	10	27	0.00000
Staphylococcus saccharolyticus	33028	S	16	6	22	0.00000
Staphylococcus equorum	246432	S	15	15	30	0.00000
Salinicoccus roseus	45670	S	42	21	63	0.00000
Planococcus citreus	1373	S	32	51	83	0.00000
Bacillales bacterium UBA3566	1950263	S	25	52	77	0.00000
Firmicutes bacterium CAG:552	1263029	S	20	4	24	0.00000
Firmicutes bacterium UBA6226	1948091	S	18	16	34	0.00000
Bacillota bacterium	1879010	S	14	4	18	0.00000
Tenericutes bacterium MO-XQ	1911684	S	1197	1246	2443	0.00008
Mycoplasmataceae bacterium	2685873	S	65	33	98	0.00000
Mycoplasmatales bacterium	2023991	S	28	3	31	0.00000
Trueperaceae bacterium	2026798	S	104	20	124	0.00000
Crocinitomicaceae bacterium	2026728	S	420979	64057	485036	0.01625
Fluviicola sp.	1917219	S	1444	88	1532	0.00005
Flavobacteriales bacterium UBA2104	1950971	S	328745	14479	343224	0.01150
Flavobacteriales bacterium	2021391	S	28645	5160	33805	0.00113
Flavobacteriales bacterium UBA7878	1951087	S	20752	2590	23342	0.00078
Flavobacteriales bacterium TMED113	1986662	S	1828	319	2147	0.00007
Flavobacteriales bacterium UBA5081	1951031	S	434	83	517	0.00002
Flavobacteriales bacterium TMED96	1986730	S	154	266	420	0.00001
Flavobacteriales bacterium UBA1112	1950946	S	141	5	146	0.00000
Flavobacteriales bacterium TMED123	1986721	S	139	321	460	0.00002
Flavobacteriales bacterium TMED191	1986723	S	52	5	57	0.00000
Flavobacteriales bacterium UBA6969	1951060	S	46	86	132	0.00000
Flavobacteriales bacterium UBA5692	1951039	S	35	5	40	0.00000
Flavobacteriales bacterium UBA2669	1950982	S	22	95	117	0.00000
Flavobacteriales bacterium UBA6770	1951056	S	20	1	21	0.00000
Flavobacteriales bacterium UBA852	1951088	S	18	2	20	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	13	3	16	0.00000
Flavobacteriaceae bacterium	1871037	S	43251	16302	59553	0.00200
Flavobacteriaceae bacterium UBA3611	1951834	S	377	275	652	0.00002
Flavobacteriaceae bacterium UBA1978	1951807	S	169	11	180	0.00001
Flavobacteriaceae bacterium UBA5079	1951855	S	61	15	76	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	44	33	77	0.00000
Flavobacteriaceae bacterium TMED68	1986718	S	29	68	97	0.00000
Flavobacteriaceae bacterium TMED48	1986717	S	20	19	39	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	17	34	51	0.00000
Flavobacteriaceae bacterium XHP0103	2844359	S	14	2	16	0.00000
Maribacter dokdonensis	320912	S	29030	11323	40353	0.00135
Maribacter litoralis	2059726	S	821	718	1539	0.00005
Maribacter sp. 4G9	1889777	S	331	308	639	0.00002
Maribacter sp.	1897614	S	115	23	138	0.00000
Maribacter cobaltidurans	1178778	S	195	250	445	0.00001
Maribacter hydrothermalis	1836467	S	104	20	124	0.00000
Maribacter polysiphoniae	429344	S	36	43	79	0.00000
Maribacter ulvicola	228959	S	33	15	48	0.00000
Maribacter stanieri	440514	S	28	28	56	0.00000
Winogradskyella sp.	1883156	S	20022	7790	27812	0.00093
Winogradskyella sp. PC-19	754417	S	264	117	381	0.00001
Winogradskyella sp. KYW1333	2282123	S	18	4	22	0.00000
Winogradskyella sediminis	1382466	S	71	77	148	0.00000
Winogradskyella algicola	2575815	S	46	77	123	0.00000
Winogradskyella forsetii	2686077	S	25	28	53	0.00000
Winogradskyella ouciana	2608631	S	19	11	30	0.00000
Muricauda ruestringensis	111501	S	9121	7329	16450	0.00055
Muricauda sp.	192149	S	2040	1491	3531	0.00012
Muricauda sp. ARW1Y1	2663843	S	406	117	523	0.00002
Muricauda sp. MAR_2010_75	1250232	S	206	123	329	0.00001
Muricauda sp. TMED12	1986608	S	46	53	99	0.00000
Muricauda sp. TY007	2683200	S	17	13	30	0.00000
Muricauda oceanensis	2499163	S	2614	2907	5521	0.00019
Muricauda lutaonensis	516051	S	1187	254	1441	0.00005
Muricauda hadalis	2597517	S	180	140	320	0.00001
Muricauda brasiliensis	2162892	S	147	45	192	0.00001
Muricauda amoyensis	2169401	S	106	31	137	0.00000
Muricauda olearia	552546	S	101	64	165	0.00001
Muricauda beolgyonensis	864064	S	101	14	115	0.00000
Muricauda sediminis	2696468	S	74	66	140	0.00000
Muricauda oceani	2698672	S	57	64	121	0.00000
Muricauda lutimaris	475082	S	46	29	75	0.00000
Muricauda alvinocaridis	2530200	S	43	36	79	0.00000
Muricauda aequoris	2306997	S	38	35	73	0.00000
Muricauda nanhaiensis	2292706	S	26	10	36	0.00000
Muricauda zhangzhouensis	1073328	S	18	3	21	0.00000
Muricauda pacifica	1080225	S	15	1	16	0.00000
Croceibacter atlanticus	313588	S	15465	3267	18732	0.00063
Mesonia mobilis	369791	S	4615	8755	13370	0.00045
Mesonia oceanica	2687242	S	1705	1056	2761	0.00009
Mesonia sp.	1960830	S	323	442	765	0.00003
Mesonia sp. K7	2218606	S	14	5	19	0.00000
Mesonia aquimarina	1504967	S	225	179	404	0.00001
Mesonia phycicola	579105	S	36	7	43	0.00000
Mesonia algae	213248	S	18	2	20	0.00000
Leeuwenhoekiella blandensis	360293	S	8853	7624	16477	0.00055
Leeuwenhoekiella palythoae	573501	S	984	316	1300	0.00004
Leeuwenhoekiella nanhaiensis	1655491	S	98	70	168	0.00001
Zunongwangia profunda	398743	S	1265	2430	3695	0.00012
Zunongwangia mangrovi	1334022	S	531	356	887	0.00003
Zunongwangia atlantica	1502297	S	101	98	199	0.00001
Mesoflavibacter zeaxanthinifaciens	393060	S	1192	890	2082	0.00007
Mesoflavibacter profundi	2708110	S	58	44	102	0.00000
Salegentibacter sp. R32	1486285	S	412	343	755	0.00003
Salegentibacter mishustinae	270918	S	155	369	524	0.00002
Salegentibacter echinorum	1073325	S	33	6	39	0.00000
Salegentibacter agarivorans	345907	S	28	41	69	0.00000
Aequorivita sp.	1872390	S	399	284	683	0.00002
Aequorivita sp. UBA3180	1947773	S	260	214	474	0.00002
Aquimarina longa	1080221	S	325	67	392	0.00001
Aquimarina amphilecti	1038014	S	138	60	198	0.00001
Aquimarina sp.	1872586	S	96	26	122	0.00000
Aquimarina algiphila	2047982	S	13	0	13	0.00000
Tenacibaculum discolor	361581	S	206	258	464	0.00002
Tenacibaculum sp. MAR_2010_89	1250198	S	70	9	79	0.00000
Tenacibaculum sp. SG-28	754426	S	19	1	20	0.00000
Tenacibaculum mesophilum	104268	S	27	35	62	0.00000
Arenibacter algicola	616991	S	280	216	496	0.00002
Arenibacter hampyeongensis	1028743	S	18	10	28	0.00000
Arenibacter sp. P308M17	2303391	S	13	3	16	0.00000
Nonlabens xiamenensis	2341043	S	461	33	494	0.00002
Nonlabens tegetincola	323273	S	25	5	30	0.00000
Nonlabens dokdonensis	328515	S	16	1	17	0.00000
Euzebyella marina	1761453	S	430	544	974	0.00003
Euzebyella saccharophila	679664	S	12	16	28	0.00000
Xanthomarina gelatinilytica	1137281	S	307	70	377	0.00001
Flavobacterium viscosum	2488729	S	71	66	137	0.00000
Flavobacterium sp.	239	S	32	11	43	0.00000
Flavobacterium sp. CS20	2775246	S	20	9	29	0.00000
Flavobacterium suaedae	1767027	S	37	2	39	0.00000
Christiangramia flava	1486245	S	60	34	94	0.00000
Gramella sp. Hel_I_59	1249978	S	23	11	34	0.00000
Lutibacter sp. B1	2725996	S	46	40	86	0.00000
Lutibacter litoralis	321268	S	12	6	18	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	100	42	142	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	82	51	133	0.00000
Altibacter lentus	1223410	S	77	39	116	0.00000
Polaribacter pacificus	1775173	S	33	7	40	0.00000
Polaribacter haliotis	1888915	S	12	11	23	0.00000
Meridianimaribacter flavus	571115	S	74	26	100	0.00000
Olleya sediminilitoris	2795739	S	54	22	76	0.00000
Psychroserpens sp. Hel_I_66	1250004	S	55	23	78	0.00000
Mangrovimonas yunxiaonensis	1197477	S	57	28	85	0.00000
Kordia sp.	1965332	S	43	52	95	0.00000
Dokdonia pacifica	1627892	S	40	7	47	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	17	8	25	0.00000
Cellulophaga baltica	76594	S	15	2	17	0.00000
Bizionia echini	649333	S	31	17	48	0.00000
Gilvibacter sp. SZ-19	754429	S	42	16	58	0.00000
Luteirhabdus pelagi	2792783	S	29	14	43	0.00000
Marixanthomonas spongiae	2174845	S	23	4	27	0.00000
Siansivirga zeaxanthinifaciens	762954	S	22	4	26	0.00000
Gaetbulibacter sp. S0825	2720084	S	17	2	19	0.00000
Owenweeksia sp.	2024847	S	40401	1070	41471	0.00139
Croceimicrobium hydrocarbonivorans	2761580	S	104	30	134	0.00000
uncultured Cryomorphaceae bacterium	512288	S	759	93	852	0.00003
Cryomorphaceae bacterium	1898111	S	88	20	108	0.00000
Acidiluteibacter ferrifornacis	2692424	S	37	3	40	0.00000
Vicingus serpentipes	1926625	S	178	5	183	0.00001
uncultured Flavobacteriales bacterium	213322	S	28	2	30	0.00000
Salibacter halophilus	1803916	S	17	0	17	0.00000
uncultured Bacteroidetes bacterium	152509	S	264188	79391	343579	0.01151
uncultured Marinoscillum sp.	932004	S	19702	2269	21971	0.00074
Marinoscillum sp. 108	2653151	S	26	0	26	0.00000
Flammeovirgaceae bacterium	2026740	S	8440	2202	10642	0.00036
Flammeovirgaceae bacterium UBA7330	1951792	S	318	67	385	0.00001
Flammeovirgaceae bacterium UBA1842	1951769	S	14	9	23	0.00000
Flexithrix dorotheae	70993	S	676	10	686	0.00002
Roseivirga spongicola	333140	S	4375	285	4660	0.00016
Roseivirga seohaensis	1914963	S	69	12	81	0.00000
Roseivirga sp. E12	2819237	S	49	5	54	0.00000
Roseivirga pacifica	1267423	S	36	2	38	0.00000
Roseivirga thermotolerans	1758176	S	18	0	18	0.00000
Cyclobacteriaceae bacterium	2099675	S	2328	457	2785	0.00009
Cyclobacterium marinum	104	S	91	32	123	0.00000
Cyclobacterium lianum	388280	S	14	5	19	0.00000
Algoriphagus chordae	237019	S	38	6	44	0.00000
Algoriphagus algorifonticola	2593007	S	15	32	47	0.00000
Algoriphagus ornithinivorans	226506	S	13	24	37	0.00000
Indibacter alkaliphilus	579922	S	37	2	39	0.00000
Penaeicola halotolerans	2793196	S	29	3	32	0.00000
Litoribacter ruber	702568	S	13	0	13	0.00000
Cytophagaceae bacterium	2026729	S	789	210	999	0.00003
Cytophaga sp. FL35	1904456	S	34	55	89	0.00000
Cytophagales bacterium Alg240-R148	2305985	S	16	1	17	0.00000
Bacteroidota bacterium	1898104	S	2618	322	2940	0.00010
Bacteroidetes bacterium MED-G21	1986267	S	1095	16	1111	0.00004
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	151	544	695	0.00002
Bacteroidetes bacterium UBA2664	1953152	S	47	15	62	0.00000
Bacteroides uniformis	820	S	23	153	176	0.00001
Bacteroides caccae	47678	S	13	49	62	0.00000
Bacteroidales bacterium	2030927	S	241	112	353	0.00001
Prevotella copri	165179	S	30	100	130	0.00000
Prevotella sp.	59823	S	12	4	16	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	26	9	35	0.00000
uncultured Prevotellaceae bacterium	370804	S	13	8	21	0.00000
Alistipes putredinis	28117	S	21	100	121	0.00000
uncultured Bacteroidales bacterium	194843	S	18	18	36	0.00000
Marinifilum sp. N1E240	2608082	S	195	451	646	0.00002
Prolixibacteraceae bacterium	2053594	S	13	3	16	0.00000
uncultured Bacteroidia bacterium	1129257	S	14	42	56	0.00000
Sphingobacteriales bacterium	2044944	S	1230	154	1384	0.00005
Sphingobacterium mizutaii	1010	S	26	7	33	0.00000
Sphingobacterium cellulitidis	1768011	S	18	4	22	0.00000
Sphingobacterium multivorum	28454	S	15	21	36	0.00000
Lewinella cohaerens	70995	S	567	18	585	0.00002
Flavilitoribacter nigricans	70997	S	19	0	19	0.00000
Saprospirales bacterium	2026790	S	487	55	542	0.00002
Saprospirales bacterium GYS_P2D	2692196	S	28	0	28	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	49	1	50	0.00000
Saprospiraceae bacterium	2202734	S	30	1	31	0.00000
uncultured Saprospiraceae bacterium	261514	S	33	0	33	0.00000
Chitinophagaceae bacterium	1869212	S	98	36	134	0.00000
Rubrivirga sp. SAORIC476	1961794	S	8518	4914	13432	0.00045
Rubrivirga sp.	1885344	S	100	91	191	0.00001
Rubrivirga marina	1196024	S	15	5	20	0.00000
Rubricoccus marinus	716817	S	57	2	59	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	205	21	226	0.00001
Balneolaceae bacterium UBA3186	1951498	S	4103	1218	5321	0.00018
Balneolaceae bacterium UBA7797	1951519	S	799	138	937	0.00003
Balneolaceae bacterium	2053516	S	495	38	533	0.00002
Balneolaceae bacterium UBA2956	1951494	S	181	53	234	0.00001
Balneola sp.	2024824	S	349	85	434	0.00001
uncultured Balneola sp.	555950	S	44	29	73	0.00000
Gracilimonas amylolytica	1749045	S	161	48	209	0.00001
Gracilimonas sp.	1974203	S	57	13	70	0.00000
Aliifodinibius roseus	1194090	S	19	2	21	0.00000
Ignavibacteriae bacterium HGW-Ignavibacteriae-4	2013811	S	23	5	28	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	417338	92322	509660	0.01708
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	29414	18285	47699	0.00160
uncultured Candidatus Marinimicrobia bacterium	195045	S	19884	9657	29541	0.00099
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	7969	13327	21296	0.00071
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	6124	2803	8927	0.00030
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	1492	2599	4091	0.00014
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	460	4	464	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	254	80	334	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	224	58	282	0.00001
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	153	110	263	0.00001
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	131	28	159	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	74	6	80	0.00000
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	69	5	74	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	67	4	71	0.00000
Marinimicrobia bacterium TCS55	1781246	S	53	8	61	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	48	7	55	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	26	17	43	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	23	4	27	0.00000
Gemmatimonadota bacterium	2026742	S	85050	26120	111170	0.00373
Gemmatimonadales bacterium UBA1120	1951099	S	3575	38294	41869	0.00140
Gemmatimonadales bacterium UBA7889	1951131	S	1783	10277	12060	0.00040
Gemmatimonadales bacterium UBA1142	1951102	S	1164	676	1840	0.00006
Gemmatimonadales bacterium UBA7835	1951129	S	331	532	863	0.00003
Gemmatimonadales bacterium UBA2988	1951110	S	259	7	266	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	71	1	72	0.00000
Gemmatimonadales bacterium UBA2960	1951105	S	39	123	162	0.00001
Gemmatimonadales bacterium UBA2989	1951111	S	27	14	41	0.00000
Gemmatimonadales bacterium UBA2975	1951107	S	21	52	73	0.00000
Gemmatimonadaceae bacterium	2026741	S	48	24	72	0.00000
Candidatus Latescibacteria bacterium	2053570	S	1665	231	1896	0.00006
Latescibacteria bacterium UBA6620	1948115	S	143	2	145	0.00000
uncultured Candidatus Hydrogenedens sp.	1817954	S	1468	473	1941	0.00007
Candidatus Hydrogenedentes bacterium	2030809	S	120	8	128	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	169863	705549	875412	0.02934
SAR324 cluster bacterium lautmerah10	1764262	S	86405	34634	121039	0.00406
uncultured SAR324 cluster bacterium	179114	S	63628	74449	138077	0.00463
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	2126	216	2342	0.00008
SAR324 cluster bacterium	2024889	S	1712	90	1802	0.00006
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	618	443	1061	0.00004
Deltaproteobacteria bacterium	2026735	S	40320	8669	48989	0.00164
Deltaproteobacteria bacterium TMED58	1986674	S	145	21	166	0.00001
Deltaproteobacteria bacterium UBA6967	1948563	S	142	478	620	0.00002
Deltaproteobacteria bacterium UBA6930	1948562	S	76	6	82	0.00000
Deltaproteobacteria bacterium UBA6601	1948561	S	50	12	62	0.00000
Deltaproteobacteria bacterium UBA2957	1948544	S	41	0	41	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	748626	33164	781790	0.02620
Patescibacteria group bacterium UBA2103	1948790	S	55400	18923	74323	0.00249
Patescibacteria group bacterium UBA2105	1948791	S	48750	664	49414	0.00166
Patescibacteria group bacterium UBA3527	1948812	S	3795	64	3859	0.00013
Patescibacteria group bacterium UBA3530	1948813	S	2464	5	2469	0.00008
Patescibacteria group bacterium UBA6201	1948846	S	2023	31	2054	0.00007
Patescibacteria group bacterium UBA3533	1948815	S	1083	383	1466	0.00005
Patescibacteria group bacterium UBA3531	1948814	S	691	0	691	0.00002
Patescibacteria group bacterium	2052139	S	395	28	423	0.00001
Candidatus Uhrbacteria bacterium	2053634	S	3280	271	3551	0.00012
Candidatus Kaiserbacteria bacterium	2030810	S	2968	297	3265	0.00011
Parcubacteria group bacterium	2026774	S	97	14	111	0.00000
Candidatus Magasanikbacteria bacterium	2026717	S	85	4	89	0.00000
Candidatus Wolfebacteria bacterium	2030812	S	54	10	64	0.00000
Candidatus Woesebacteria bacterium	2026804	S	63	1	64	0.00000
Candidatus Poribacteria bacterium	2026781	S	63554	2860	66414	0.00223
Candidatus Saccharibacteria bacterium	2026720	S	713	48	761	0.00003
Candidatus Dadabacteria bacterium UBA1144	1953208	S	387	39	426	0.00001
bacterium UBP8_UBA817	1953445	S	277	4	281	0.00001
bacterium UBP7_UBA7824	1953441	S	75	18	93	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	26	1	27	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	18	0	18	0.00000
candidate division FCPU426 bacterium	2052330	S	25	0	25	0.00000
Candidatus Dependentiae bacterium	2030827	S	18	1	19	0.00000
Verrucomicrobiota bacterium	2026799	S	144226	35510	179736	0.00602
Verrucomicrobia bacterium UBA6775	1948282	S	3122	8880	12002	0.00040
Verrucomicrobia bacterium TMED40	1986790	S	2151	1572	3723	0.00012
Verrucomicrobia bacterium UBA673	1948281	S	555	2001	2556	0.00009
Verrucomicrobia bacterium TMED60	1986793	S	215	319	534	0.00002
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	127	2	129	0.00000
Verrucomicrobia bacterium TMED56	1986792	S	47	57	104	0.00000
Verrucomicrobia bacterium TMED44	1986791	S	33	32	65	0.00000
Verrucomicrobiales bacterium	2026801	S	42179	13149	55328	0.00185
Roseibacillus sp.	2024856	S	17980	12338	30318	0.00102
Verrucomicrobiaceae bacterium	2026800	S	55	8	63	0.00000
Pedosphaera sp.	2024890	S	6861	1477	8338	0.00028
Verrucomicrobia subdivision 3 bacterium	2052186	S	95	14	109	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	191	222	413	0.00001
Akkermansiaceae bacterium UBA4145	1951361	S	174	526	700	0.00002
Akkermansiaceae bacterium UBA1506	1951351	S	115	53	168	0.00001
Akkermansiaceae bacterium UBA5689	1951366	S	45	104	149	0.00000
Akkermansiaceae bacterium UBA5688	1951365	S	17	12	29	0.00000
Akkermansia muciniphila	239935	S	29	31	60	0.00000
Verrucomicrobiae bacterium	2499141	S	50	21	71	0.00000
Verrucomicrobiae bacterium DG1235	382464	S	33	0	33	0.00000
Opitutae bacterium	2026771	S	33743	7290	41033	0.00138
Opitutae bacterium UBA7876	1948743	S	9174	209	9383	0.00031
Opitutae bacterium UBA1116	1948703	S	2428	33	2461	0.00008
Opitutae bacterium UBA3151	1948718	S	76	21	97	0.00000
Opitutae bacterium ISCC 53	2684113	S	44	33	77	0.00000
Opitutaceae bacterium	2006848	S	570	57	627	0.00002
Opitutales bacterium UBA5694	1951179	S	318	49	367	0.00001
Opitutales bacterium	2026772	S	152	36	188	0.00001
Opitutales bacterium UBA7389	1951181	S	51	13	64	0.00000
Opitutales bacterium UBA2995	1951177	S	36	1	37	0.00000
uncultured Opitutales bacterium	592834	S	73	13	86	0.00000
Puniceicoccaceae bacterium	2026784	S	978	122	1100	0.00004
Coraliomargarita sp.	2024828	S	45	2	47	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	9134	2036	11170	0.00037
Planctomycetota bacterium	2026780	S	39031	4725	43756	0.00147
Planctomycetes bacterium UBA1662	1948126	S	1924	4212	6136	0.00021
Planctomycetes bacterium UBA1135	1948124	S	1765	500	2265	0.00008
Planctomycetes bacterium TBK1r	2527963	S	154	36	190	0.00001
Planctomycetes bacterium UBA1146	1948125	S	97	70	167	0.00001
Planctomycetaceae bacterium	2026779	S	11219	939	12158	0.00041
Planctomycetaceae bacterium UBA2972	1952733	S	1879	75	1954	0.00007
Planctomycetaceae bacterium TMED10	1986833	S	25	3	28	0.00000
Planctomycetaceae bacterium UBA7805	1952745	S	21	2	23	0.00000
Gimesia benthica	2608982	S	189	930	1119	0.00004
Gimesia chilikensis	2605989	S	149	627	776	0.00003
