name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseibacillus sp.	2024856	S	39139	29178	68317	0.00206
Verrucomicrobiaceae bacterium	2026800	S	708	145	853	0.00003
Verrucomicrobiaceae bacterium TMED86	1986881	S	260	741	1001	0.00003
Akkermansiaceae bacterium UBA7890	1951374	S	1513	2314	3827	0.00012
Akkermansiaceae bacterium	2562705	S	265	171	436	0.00001
Akkermansiaceae bacterium UBA1518	1951353	S	36	73	109	0.00000
Akkermansiaceae bacterium UBA1506	1951351	S	32	18	50	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	15	66	81	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	473	100	573	0.00002
Pedosphaera sp.	2024890	S	30	11	41	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	22	15	37	0.00000
Verrucomicrobiae bacterium	2499141	S	606	314	920	0.00003
Opitutae bacterium	2026771	S	7541	4560	12101	0.00036
Opitutae bacterium UBA1116	1948703	S	48	1	49	0.00000
Opitutae bacterium ISCC 53	2684113	S	28	40	68	0.00000
Opitutae bacterium UBA7876	1948743	S	26	1	27	0.00000
Opitutae bacterium ISCC 52	2684114	S	14	0	14	0.00000
uncultured Opitutales bacterium	592834	S	3104	1068	4172	0.00013
Opitutales bacterium	2026772	S	667	311	978	0.00003
Opitutales bacterium UBA2995	1951177	S	69	4	73	0.00000
Opitutaceae bacterium	2006848	S	106	25	131	0.00000
Opitutaceae bacterium BACL24 MAG-120322-bin51	1655636	S	14	37	51	0.00000
Puniceicoccaceae bacterium	2026784	S	95	56	151	0.00000
Candidatus Moanabacter tarae	2200854	S	59	0	59	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1475	618	2093	0.00006
Chlamydiia bacterium	2052156	S	208	8	216	0.00001
uncultured Chlamydiae bacterium	305355	S	118	6	124	0.00000
Simkaniaceae bacterium	2698248	S	12	5	17	0.00000
Lentisphaera araneosa	256847	S	279	3	282	0.00001
Acidobacteriota bacterium	1978231	S	558827	68952	627779	0.01890
Acidobacteria bacterium UBA2999	1953107	S	5092	887	5979	0.00018
Acidobacteria bacterium UBA2990	1953105	S	3115	3004	6119	0.00018
Acidobacteria bacterium UBA823	1953113	S	715	326	1041	0.00003
Acidobacteria bacterium UBA2994	1953106	S	131	419	550	0.00002
Acidobacteria bacterium UBA2161	1953103	S	19	9	28	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	291	114	405	0.00001
Kocuria sp. cx-455	2771377	S	233	365	598	0.00002
Candidatus Poribacteria bacterium	2026781	S	301835	19169	321004	0.00966
Candidatus Uhrbacteria bacterium	2053634	S	12731	1317	14048	0.00042
Parcubacteria group bacterium	2026774	S	526	80	606	0.00002
Candidatus Magasanikbacteria bacterium	2026717	S	261	10	271	0.00001
Candidatus Kaiserbacteria bacterium	2030810	S	38	4	42	0.00000
Candidatus Paceibacter sp.	2715251	S	34	22	56	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	471	5	476	0.00001
Patescibacteria group bacterium	2052139	S	37	3	40	0.00000
Patescibacteria group bacterium UBA3466	1948809	S	12	0	12	0.00000
Candidatus Woesebacteria bacterium	2026804	S	33	0	33	0.00000
Candidatus Gracilibacteria bacterium GN02-872	1912928	S	12	8	20	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	977	147	1124	0.00003
Candidatus Saccharibacteria bacterium	2026720	S	590	111	701	0.00002
TM7 phylum sp. oral taxon 348	671231	S	43	12	55	0.00000
Candidatus Dependentiae bacterium	2030827	S	118	13	131	0.00000
bacterium UBP8_UBA6595	1953442	S	47	0	47	0.00000
bacterium UBP7_UBA7824	1953441	S	12	4	16	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	18	0	18	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	22	1	23	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	130853	39411	170264	0.00512
Nitrospina sp.	2024844	S	73698	28581	102279	0.00308
Nitrospina sp. LS_NOB	1671875	S	120	36	156	0.00000
uncultured Nitrospinaceae bacterium	407034	S	2908	2060	4968	0.00015
Nitrospinaceae bacterium	2358456	S	1438	378	1816	0.00005
Nitrospinaceae bacterium UBA7883	1953054	S	537	33	570	0.00002
Nitrospinaceae bacterium UBA3496	1953053	S	41	22	63	0.00000
uncultured Nitrospinota bacterium	2448460	S	388	48	436	0.00001
Nitrospinota bacterium	2026769	S	167	30	197	0.00001
Micavibrio sp. TMED2	1986633	S	106089	160960	267049	0.00804
Micavibrio sp.	2024841	S	5953	1663	7616	0.00023
Micavibrio sp. UBA2137	1946913	S	87	27	114	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	269	8	277	0.00001
Bdellovibrionaceae bacterium UBA6502	1961516	S	13	0	13	0.00000
Bdellovibrio sp.	28201	S	15	3	18	0.00000
Halobacteriovoraceae bacterium	2026745	S	1130	47	1177	0.00004
Halobacteriovorax sp.	2020862	S	26	4	30	0.00000
Bacteriovoracaceae bacterium	2081706	S	771	9	780	0.00002
Oligoflexia bacterium	2599941	S	26	1	27	0.00000
Nitrospirales bacterium	2358460	S	3413	130	3543	0.00011
Nitrospiraceae bacterium UBA2166	1952976	S	2364	1819	4183	0.00013
Nitrospiraceae bacterium	2026770	S	121	5	126	0.00000
Nitrospira sp.	70125	S	157	17	174	0.00001
Sulfurimonas sp.	2022749	S	4832	916	5748	0.00017
Poseidonibacter parvus	1850254	S	52	36	88	0.00000
Myxococcales bacterium	2026763	S	2403	185	2588	0.00008
Myxococcales bacterium UBA1660	1961462	S	2000	331	2331	0.00007
bacterium	1869227	S	1767	3337	5104	0.00015
bacterium TMED46	1986782	S	40	105	145	0.00000
bacterium TMED88	1986661	S	20	2	22	0.00000
Spirochaetales bacterium	2026792	S	434	32	466	0.00001
Spirochaeta sp.	28185	S	24	3	27	0.00000
Leptospirales bacterium	2604146	S	217	2	219	0.00001
Leptospira gomenensis	2484974	S	44	0	44	0.00000
Spirochaetia bacterium	2053615	S	17	3	20	0.00000
Leptotrichia sp. oral taxon 212	712357	S	26	42	68	0.00000
Leptotrichia buccalis	40542	S	42	91	133	0.00000
Leptotrichia wadei	157687	S	17	43	60	0.00000
uncultured bacterium	77133	S	168	543	711	0.00002
uncultured PS1 clade bacterium	1118065	S	47	133	180	0.00001
Desulforhopalus singaporensis	91360	S	54	0	54	0.00000
Candidatus Desulfobacula maris	2841694	S	36	36	72	0.00000
Marine Group I thaumarchaeote	2511932	S	352148	2075530	2427678	0.07307
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	116519	1163534	1280053	0.03853
uncultured marine group I thaumarchaeote	360837	S	35298	89269	124567	0.00375
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	2464	1411	3875	0.00012
Candidatus Nitrosopelagicus sp.	2026808	S	56453	342409	398862	0.01201
Candidatus Nitrosopelagicus brevis	1410606	S	744	3055	3799	0.00011
uncultured Candidatus Nitrosopumilus sp.	517606	S	56114	206678	262792	0.00791
Nitrosopumilus sp.	2024843	S	5603	9156	14759	0.00044
Nitrosopumilus sp. BACL13 MAG-121220-bin23	1655561	S	52	235	287	0.00001
Nitrosopumilus sp. Nsub	1776294	S	23	98	121	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	391	6462	6853	0.00021
Nitrososphaerales archaeon TH5895	2721602	S	59	0	59	0.00000
Nitrososphaerota archaeon	2026795	S	101542	165563	267105	0.00804
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	72	1193	1265	0.00004
Thaumarchaeota archaeon casp-thauma4	1661714	S	43	49	92	0.00000
Thaumarchaeota archaeon UBA141	1915753	S	33	272	305	0.00001
Candidatus Methanosuratincola sp.	2495426	S	779	810	1589	0.00005
Candidatus Bathyarchaeota archaeon	2026714	S	108	37	145	0.00000
Euryarchaeota archaeon UBA528	1915914	S	169342	206409	375751	0.01131
Euryarchaeota archaeon UBA54	1915920	S	34681	105838	140519	0.00423
Marine Group II euryarchaeote MED-G34	2007295	S	14205	14398	28603	0.00086
Candidatus Poseidoniales archaeon	2163009	S	9976	9364	19340	0.00058
Euryarchaeota archaeon UBA623	1915969	S	6682	5118	11800	0.00036
Euryarchaeota archaeon UBA175	1915821	S	2973	3751	6724	0.00020
Marine Group II euryarchaeote MED-G36	2007297	S	2304	1314	3618	0.00011
Euryarchaeota archaeon UBA60	1915951	S	750	16	766	0.00002
Euryarchaeota archaeon UBA58	1915943	S	717	351	1068	0.00003
Euryarchaeota archaeon UBA105	1915785	S	468	1618	2086	0.00006
Euryarchaeota archaeon UBA173	1915819	S	314	1224	1538	0.00005
Euryarchaeota archaeon UBA605	1915957	S	180	323	503	0.00002
Euryarchaeota archaeon UBA556	1915934	S	174	302	476	0.00001
Marine Group II euryarchaeote MED-G35	2007296	S	114	36	150	0.00000
Euryarchaeota archaeon UBA89	1915981	S	106	119	225	0.00001
Euryarchaeota archaeon UBA126	1915801	S	104	244	348	0.00001
Marine Group II euryarchaeote MED-G37	2007298	S	85	33	118	0.00000
Euryarchaeota archaeon UBA62	1915965	S	81	111	192	0.00001
Euryarchaeota archaeon UBA257	1915865	S	76	367	443	0.00001
Euryarchaeota archaeon UBA596	1915947	S	68	86	154	0.00000
Euryarchaeota archaeon UBA59	1915945	S	46	0	46	0.00000
Euryarchaeota archaeon UBA125	1915800	S	37	87	124	0.00000
Euryarchaeota archaeon UBA463	1915893	S	32	46	78	0.00000
Euryarchaeota archaeon UBA103	1915783	S	32	22	54	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	27	4	31	0.00000
Euryarchaeota archaeon UBA242	1915855	S	15	17	32	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	52590	41536	94126	0.00283
Candidatus Thalassoarchaea betae	2599289	S	1264	801	2065	0.00006
Candidatus Thalassarchaeum sp.	2670412	S	16	5	21	0.00000
uncultured Candidatus Poseidoniales archaeon	274854	S	342	307	649	0.00002
Candidatus Poseidoniaceae archaeon	2666346	S	20	22	42	0.00000
Euryarchaeota archaeon UBA136	1915770	S	73477	243280	316757	0.00953
Marine Group III euryarchaeote CG-Bathy1	1889001	S	4324	1570	5894	0.00018
Euryarchaeota archaeon UBA488	1915775	S	264	1065	1329	0.00004
uncultured marine group III euryarchaeote	360836	S	217	38	255	0.00001
Euryarchaeota archaeon UBA102	1915769	S	209	113	322	0.00001
Marine Group III euryarchaeote CG-Epi1	1888995	S	34	288	322	0.00001
Euryarchaeota archaeon	2026739	S	108183	90822	199005	0.00599
Euryarchaeota archaeon UBA24	1915765	S	49	2	51	0.00000
Euryarchaeota archaeon TMED117	1986683	S	12	58	70	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1757	81	1838	0.00006
Halococcus salsus	2162894	S	15	24	39	0.00000
Halococcus sediminicola	1264579	S	13	3	16	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	2099	298	2397	0.00007
Nanoarchaeota archaeon	2026764	S	670	89	759	0.00002
Candidatus Woesearchaeota archaeon	2026803	S	115	12	127	0.00000
archaeon	1906665	S	378	129	507	0.00002
