name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	15	0	15	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	12	1	13	0.00000
Flavobacteriaceae bacterium ASP10-09a	1622233	S	391028	65193	456221	0.01117
Flavobacteriaceae bacterium	1871037	S	158217	96532	254749	0.00624
Flavobacteriaceae bacterium UBA3611	1951834	S	2314	1671	3985	0.00010
Flavobacteriaceae bacterium UBA5079	1951855	S	315	75	390	0.00001
Flavobacteriaceae bacterium PRS1	2483459	S	284	81	365	0.00001
Flavobacteriaceae bacterium UBA3356	1951828	S	105	182	287	0.00001
Flavobacteriaceae bacterium UBA3591	1951832	S	64	16	80	0.00000
Flavobacteriaceae bacterium UBA3179	1951824	S	28	103	131	0.00000
Flavobacteriaceae bacterium UBA1903	1951805	S	28	7	35	0.00000
Zunongwangia profunda	398743	S	43265	88997	132262	0.00324
Zunongwangia atlantica	1502297	S	816	630	1446	0.00004
Zunongwangia mangrovi	1334022	S	326	147	473	0.00001
Zunongwangia sp. ESRF-bin46	2011156	S	12	33	45	0.00000
Polaribacter sp.	1920175	S	23742	5524	29266	0.00072
Polaribacter sp. IC066	57032	S	178	36	214	0.00001
Polaribacter sp. Hel1_33_78	1336804	S	66	35	101	0.00000
Polaribacter sp. SA4-10	754397	S	32	17	49	0.00000
Polaribacter irgensii	531	S	439	106	545	0.00001
Polaribacter glomeratus	102	S	138	78	216	0.00001
Polaribacter filamentus	53483	S	108	67	175	0.00000
Mesonia oceanica	2687242	S	19292	10860	30152	0.00074
Mesonia algae	213248	S	329	45	374	0.00001
Mesonia mobilis	369791	S	161	230	391	0.00001
Mesonia aquimarina	1504967	S	60	46	106	0.00000
Mesonia sp.	1960830	S	30	27	57	0.00000
Mesonia phycicola	579105	S	20	3	23	0.00000
Leeuwenhoekiella blandensis	360293	S	4926	4338	9264	0.00023
Leeuwenhoekiella palythoae	573501	S	1078	535	1613	0.00004
Leeuwenhoekiella polynyae	1550906	S	72	274	346	0.00001
Leeuwenhoekiella sp.	1977054	S	64	44	108	0.00000
Leeuwenhoekiella aequorea	283736	S	69	85	154	0.00000
Leeuwenhoekiella nanhaiensis	1655491	S	64	48	112	0.00000
Salegentibacter mishustinae	270918	S	2475	5526	8001	0.00020
Salegentibacter agarivorans	345907	S	445	632	1077	0.00003
Salegentibacter sp. Hel_I_6	1250278	S	95	132	227	0.00001
Salegentibacter sp. R32	1486285	S	29	23	52	0.00000
Salegentibacter sp. 24	2183986	S	26	26	52	0.00000
Salegentibacter echinorum	1073325	S	60	12	72	0.00000
Salegentibacter salarius	435906	S	58	76	134	0.00000
Salegentibacter salinarum	447422	S	26	14	40	0.00000
Salegentibacter maritimus	2794347	S	26	6	32	0.00000
Kordia sp. TARA_039_SRF	2530203	S	6576	2528	9104	0.00022
Kordia sp.	1965332	S	207	221	428	0.00001
Winogradskyella sp. UBA3174	1947785	S	4945	885	5830	0.00014
Winogradskyella sp.	1883156	S	369	155	524	0.00001
Winogradskyella sp. PG-2	754409	S	47	10	57	0.00000
Winogradskyella psychrotolerans	1344585	S	30	25	55	0.00000
Winogradskyella sediminis	1382466	S	15	13	28	0.00000
Winogradskyella endarachnes	2681965	S	13	4	17	0.00000
Maribacter antarcticus	505250	S	2628	232	2860	0.00007
Maribacter dokdonensis	320912	S	430	158	588	0.00001
Maribacter litoralis	2059726	S	107	87	194	0.00000
Maribacter sp. ACAM166	2508996	S	22	1	23	0.00000
Maribacter cobaltidurans	1178778	S	22	29	51	0.00000
Gramella sp. Hel_I_59	1249978	S	911	1022	1933	0.00005
Gramella sp. MAR_2010_147	1250205	S	12	10	22	0.00000
Christiangramia portivictoriae	326069	S	153	221	374	0.00001
Christiangramia flava	1486245	S	88	95	183	0.00000
Christiangramia forsetii	411153	S	46	36	82	0.00000
Christiangramia bathymodioli	2541727	S	38	40	78	0.00000
Christiangramia echinicola	279359	S	16	21	37	0.00000
Flavobacterium sp. SCGC AAA160-P02	1009412	S	2036	906	2942	0.00007
Flavobacterium sp.	239	S	111	91	202	0.00000
Aequorivita sp.	1872390	S	1253	939	2192	0.00005
Aequorivita sp. HC6-5	1156267	S	70	248	318	0.00001
Aequorivita sp. UBA3180	1947773	S	66	64	130	0.00000
Aequorivita vladivostokensis	171194	S	157	118	275	0.00001
Aequorivita aquimaris	1548749	S	28	30	58	0.00000
Muricauda ruestringensis	111501	S	617	652	1269	0.00003
Muricauda sp.	192149	S	76	73	149	0.00000
Muricauda sp. CP2A	1848189	S	63	50	113	0.00000
Muricauda sp. TMED12	1986608	S	60	96	156	0.00000
Muricauda sp. MAR_2010_75	1250232	S	45	33	78	0.00000
Muricauda sp. ARW1Y1	2663843	S	19	7	26	0.00000
Muricauda oceanensis	2499163	S	175	227	402	0.00001
Muricauda lutaonensis	516051	S	65	21	86	0.00000
Muricauda hadalis	2597517	S	20	23	43	0.00000
Lacinutrix jangbogonensis	1469557	S	1216	198	1414	0.00003
Lacinutrix algicola	342954	S	18	12	30	0.00000
Salinimicrobium marinum	680283	S	1169	54	1223	0.00003
Salinimicrobium nanhaiense	2722701	S	61	8	69	0.00000
Psychroserpens burtonensis	49278	S	919	195	1114	0.00003
Psychroserpens jangbogonensis	1484460	S	14	4	18	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	565	334	899	0.00002
Psychroflexus torquis	57029	S	248	162	410	0.00001
Psychroflexus gondwanensis	251	S	33	9	42	0.00000
Psychroflexus sp. MES1-P1E	2058320	S	29	18	47	0.00000
Croceibacter atlanticus	313588	S	276	56	332	0.00001
Candidatus Ulvibacter alkanivorans	2267620	S	249	184	433	0.00001
Joostella marina	453852	S	238	320	558	0.00001
Urechidicola croceus	1850246	S	236	84	320	0.00001
Xanthomarina gelatinilytica	1137281	S	219	52	271	0.00001
Arenibacter algicola	616991	S	99	76	175	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	127	77	204	0.00000
Gillisia sp. UBA3175	1946569	S	103	14	117	0.00000
Gillisia sp. CAL575	985255	S	13	2	15	0.00000
Nonlabens sp. MB-3u-79	2058134	S	63	10	73	0.00000
Nonlabens sp. Ci31	2608253	S	46	7	53	0.00000
Capnocytophaga leadbetteri	327575	S	26	26	52	0.00000
Capnocytophaga gingivalis	1017	S	14	12	26	0.00000
Flavimarina sp. Hel_I_48	1392488	S	83	73	156	0.00000
Bizionia arctica	1495645	S	45	6	51	0.00000
Bizionia saleffrena	291189	S	17	1	18	0.00000
Myroides odoratus	256	S	32	18	50	0.00000
Aquimarina sp.	1872586	S	44	24	68	0.00000
Haloflavibacter putidus	2576776	S	47	4	51	0.00000
Olleya marilimosa	272164	S	30	23	53	0.00000
Lutibacter sp.	1925666	S	23	11	34	0.00000
Subsaximicrobium wynnwilliamsii	291179	S	25	3	28	0.00000
Cellulophaga algicola	59600	S	13	8	21	0.00000
Pricia antarctica	641691	S	18	1	19	0.00000
Gelidibacter sp.	2018083	S	12	3	15	0.00000
Flavobacteriales bacterium	2021391	S	201782	70442	272224	0.00667
Flavobacteriales bacterium UBA6772	1951058	S	35883	8802	44685	0.00109
Flavobacteriales bacterium UBA6770	1951056	S	3057	350	3407	0.00008
Flavobacteriales bacterium UBA4466	1951016	S	975	484	1459	0.00004
Flavobacteriales bacterium UBA5081	1951031	S	927	272	1199	0.00003
Flavobacteriales bacterium UBA1958	1950959	S	617	690	1307	0.00003
Flavobacteriales bacterium UBA7878	1951087	S	487	354	841	0.00002
Flavobacteriales bacterium UBA1494	1950953	S	143	3	146	0.00000
Flavobacteriales bacterium UBA974	1951093	S	125	189	314	0.00001
Flavobacteriales bacterium UBA2619	1950980	S	121	13	134	0.00000
Flavobacteriales bacterium UBA1962	1950961	S	28	15	43	0.00000
Flavobacteriales bacterium UBA952	1951090	S	22	9	31	0.00000
Flavobacteriales bacterium TMED123	1986721	S	17	41	58	0.00000
Cryomorphaceae bacterium ASP10-05a	1622232	S	131901	136118	268019	0.00656
Cryomorphaceae bacterium	1898111	S	8099	6145	14244	0.00035
Cryomorphaceae bacterium BACL11 MAG-121001-bin54	1655587	S	133	196	329	0.00001
Acidiluteibacter ferrifornacis	2692424	S	50	10	60	0.00000
Cryomorpha ignava	101383	S	21	1	22	0.00000
uncultured Cryomorphaceae bacterium	512288	S	16	15	31	0.00000
uncultured Flavobacteriales bacterium	213322	S	5042	1761	6803	0.00017
Owenweeksia sp.	2024847	S	978	74	1052	0.00003
Crocinitomicaceae bacterium	2026728	S	709	300	1009	0.00002
Fluviicola sp.	1917219	S	70	12	82	0.00000
Crocinitomix sp.	2039232	S	17	3	20	0.00000
Chryseobacterium echinoideorum	1549648	S	14	100	114	0.00000
Epilithonimonas hispanica	358687	S	57	160	217	0.00001
Empedobacter falsenii	343874	S	52	132	184	0.00000
Flavobacteria bacterium MS024-2A	487796	S	22	41	63	0.00000
Bacteroidota bacterium	1898104	S	6843	1702	8545	0.00021
Bacteroidetes bacterium MED-G20	1986266	S	15	11	26	0.00000
Prevotella sp.	59823	S	56	29	85	0.00000
Prevotella corporis	28128	S	48	145	193	0.00000
Prevotella nigrescens	28133	S	40	43	83	0.00000
Prevotella melaninogenica	28132	S	38	39	77	0.00000
Prevotella oris	28135	S	29	25	54	0.00000
Prevotella histicola	470565	S	23	19	42	0.00000
uncultured Prevotella sp.	159272	S	20	13	33	0.00000
Prevotella disiens	28130	S	16	40	56	0.00000
Prevotella rara	1676614	S	12	24	36	0.00000
Prevotella copri	165179	S	12	34	46	0.00000
Alloprevotella sp.	1872471	S	44	21	65	0.00000
Alloprevotella tannerae	76122	S	22	6	28	0.00000
Hoylesella timonensis	386414	S	19	7	26	0.00000
Hoylesella pleuritidis	407975	S	12	18	30	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	21	15	36	0.00000
uncultured Prevotellaceae bacterium	370804	S	13	10	23	0.00000
Bacteroidales bacterium	2030927	S	496	154	650	0.00002
Porphyromonas somerae	322095	S	118	187	305	0.00001
uncultured Porphyromonas sp.	159274	S	67	47	114	0.00000
Porphyromonas pasteri	1583331	S	40	3	43	0.00000
Porphyromonas bennonis	501496	S	28	17	45	0.00000
Porphyromonas endodontalis	28124	S	23	6	29	0.00000
Bacteroides uniformis	820	S	15	125	140	0.00000
Bacteroides reticulotermitis	1133319	S	13	2	15	0.00000
Rikenellaceae bacterium	2049048	S	38	15	53	0.00000
uncultured Bacteroidales bacterium	194843	S	69	51	120	0.00000
Paludibacteraceae bacterium	2748031	S	32	16	48	0.00000
Muribaculaceae bacterium	2498093	S	16	5	21	0.00000
Mariniphaga sp.	1954475	S	44	2	46	0.00000
Marinifilum sp. N1E240	2608082	S	23	4	27	0.00000
Cyclobacterium marinum	104	S	170	59	229	0.00001
Algoriphagus ornithinivorans	226506	S	12	40	52	0.00000
uncultured Cyclobacteriaceae bacterium	906971	S	58	203	261	0.00001
Cytophagaceae bacterium	2026729	S	254	112	366	0.00001
Spirosoma endophyticum	662367	S	27	4	31	0.00000
Roseivirga thermotolerans	1758176	S	208	18	226	0.00001
Roseivirga spongicola	333140	S	16	8	24	0.00000
Marivirga lumbricoides	1046115	S	205	113	318	0.00001
Flammeovirgaceae bacterium UBA4465	1951782	S	51	102	153	0.00000
Flammeovirgaceae bacterium UBA5008	1951785	S	14	5	19	0.00000
Arcticibacterium luteifluviistationis	1784714	S	15	2	17	0.00000
uncultured Bacteroidetes bacterium	152509	S	739	532	1271	0.00003
Sphingobacterium multivorum	28454	S	64	196	260	0.00001
Sphingobacterium sp. PM2-P1-29	403776	S	14	23	37	0.00000
Sphingobacterium siyangense	459529	S	16	10	26	0.00000
Pedobacter cryotolerans	2571270	S	98	37	135	0.00000
Sphingobacteriales bacterium	2044944	S	88	27	115	0.00000
Sphingobacteriales bacterium 50-39	1895841	S	36	2	38	0.00000
Chitinophagaceae bacterium	1869212	S	34	7	41	0.00000
Chitinophagaceae bacterium UBA3961	1951555	S	13	1	14	0.00000
Sediminibacterium sp.	1917865	S	44	76	120	0.00000
uncultured Flavihumibacter sp.	1145287	S	31	17	48	0.00000
Hydrotalea flava	714549	S	12	0	12	0.00000
Saprospiraceae bacterium	2202734	S	33	7	40	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	25	1	26	0.00000
Saprospiraceae bacterium UBA1994	1952865	S	16	12	28	0.00000
uncultured Saprospiraceae bacterium	261514	S	18	1	19	0.00000
Rubrivirga sp. SAORIC476	1961794	S	18862	13441	32303	0.00079
Rubrivirga sp.	1885344	S	90	89	179	0.00000
Rubrivirga marina	1196024	S	58	23	81	0.00000
Rubricoccus marinus	716817	S	1810	75	1885	0.00005
Rhodothermaeota bacterium MED-G19	1986240	S	49	8	57	0.00000
Balneolaceae bacterium UBA7797	1951519	S	166	40	206	0.00001
Balneolaceae bacterium	2053516	S	56	4	60	0.00000
Balneolaceae bacterium UBA3186	1951498	S	36	11	47	0.00000
Balneola sp.	2024824	S	64	36	100	0.00000
Gracilimonas amylolytica	1749045	S	46	12	58	0.00000
Rhodohalobacter mucosus	2079485	S	18	0	18	0.00000
Balneolales bacterium	2497613	S	15	1	16	0.00000
Chlorobiota bacterium	2268192	S	17	3	20	0.00000
Gemmatimonadota bacterium	2026742	S	597781	84869	682650	0.01672
Gemmatimonadales bacterium UBA1120	1951099	S	129883	223838	353721	0.00866
Gemmatimonadales bacterium UBA1142	1951102	S	15966	2567	18533	0.00045
Gemmatimonadales bacterium UBA7889	1951131	S	1690	1713	3403	0.00008
Gemmatimonadales bacterium UBA2988	1951110	S	561	5	566	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	158	0	158	0.00000
Gemmatimonadaceae bacterium	2026741	S	786	133	919	0.00002
Candidatus Hydrogenedentes bacterium	2030809	S	24066	1754	25820	0.00063
Candidatus Latescibacteria bacterium	2053570	S	9541	1225	10766	0.00026
Latescibacteria bacterium UBA6620	1948115	S	217	1	218	0.00001
Verrucomicrobiota bacterium	2026799	S	831284	437870	1269154	0.03108
Verrucomicrobia bacterium UBA673	1948281	S	9559	91862	101421	0.00248
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	31	0	31	0.00000
Verrucomicrobia bacterium SCGC AAA164-M04	1009418	S	22	380	402	0.00001
Verrucomicrobiales bacterium	2026801	S	39992	28309	68301	0.00167
Akkermansiaceae bacterium	2562705	S	1460	1261	2721	0.00007
Akkermansiaceae bacterium UBA7890	1951374	S	1271	3600	4871	0.00012
Akkermansiaceae bacterium UBA1506	1951351	S	22	31	53	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	2772	5588	8360	0.00020
Roseibacillus sp.	2024856	S	1394	2947	4341	0.00011
Verrucomicrobiaceae bacterium	2026800	S	48	19	67	0.00000
Rubritalea profundi	1658618	S	601	93	694	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	269	96	365	0.00001
Pedosphaera sp.	2024890	S	17	7	24	0.00000
Verrucomicrobiae bacterium	2499141	S	570	586	1156	0.00003
uncultured Opitutales bacterium	592834	S	13252	4591	17843	0.00044
Opitutales bacterium	2026772	S	554	252	806	0.00002
Opitutales bacterium UBA2995	1951177	S	173	7	180	0.00000
Opitutaceae bacterium	2006848	S	47	10	57	0.00000
Opitutae bacterium	2026771	S	4869	2927	7796	0.00019
Opitutae bacterium ISCC 52	2684114	S	19	0	19	0.00000
Puniceicoccaceae bacterium	2026784	S	14	8	22	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	179	82	261	0.00001
Planctomycetaceae bacterium	2026779	S	237744	19467	257211	0.00630
Planctomycetaceae bacterium TMED10	1986833	S	64	7	71	0.00000
Fuerstiella sp.	1936112	S	1532	41	1573	0.00004
Rubinisphaera brasiliensis	119	S	562	7	569	0.00001
Symmachiella dynata	2527995	S	67	32	99	0.00000
Mariniblastus sp.	2005381	S	2267	93	2360	0.00006
Rhodopirellula sp.	2024855	S	83	20	103	0.00000
Rhodopirellula europaea	1263866	S	37	22	59	0.00000
Blastopirellula marina	124	S	22	0	22	0.00000
Blastopirellula sp.	2024826	S	17	1	18	0.00000
Pirellulaceae bacterium	2699754	S	29	2	31	0.00000
uncultured Pirellulaceae bacterium	2706754	S	26	0	26	0.00000
Roseimaritima sediminicola	2662066	S	17	0	17	0.00000
Pirellulales bacterium	2715253	S	92	4	96	0.00000
Planctomycetia bacterium TMED53	1986839	S	25	22	47	0.00000
Tautonia sociabilis	2080755	S	18	0	18	0.00000
Planctomycetota bacterium	2026780	S	49426	11538	60964	0.00149
Planctomycetes bacterium UBA1662	1948126	S	6313	38731	45044	0.00110
Planctomycetes bacterium UBA1135	1948124	S	4505	3356	7861	0.00019
Planctomycetes bacterium UBA1146	1948125	S	48	91	139	0.00000
Planctomycetes bacterium Poly21	2528014	S	39	7	46	0.00000
Planctomycetes bacterium UBA7888	1948130	S	22	2	24	0.00000
Phycisphaerales bacterium	2052180	S	9138	1698	10836	0.00027
Phycisphaerales bacterium UBA3190	1951198	S	2788	152	2940	0.00007
Phycisphaerales bacterium UBA7812	1951207	S	662	268	930	0.00002
uncultured Phycisphaerales bacterium	904075	S	21	1	22	0.00000
Phycisphaerae bacterium	2026778	S	2881	1087	3968	0.00010
uncultured Planctomycetota bacterium	120965	S	32	8	40	0.00000
Chlamydiia bacterium	2052156	S	429	9	438	0.00001
Lentisphaera araneosa	256847	S	49	0	49	0.00000
Kiritimatiellia bacterium	2212473	S	32	25	57	0.00000
Candidatus Omnitrophota bacterium	2035772	S	22	1	23	0.00000
Nitrospina sp.	2024844	S	405148	94484	499632	0.01223
Nitrospina sp. LS_NOB	1671875	S	1175	263	1438	0.00004
Nitrospina sp. UBA6727	1946980	S	65	3	68	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	58965	9119	68084	0.00167
uncultured Nitrospinaceae bacterium	407034	S	4148	1294	5442	0.00013
Nitrospinaceae bacterium	2358456	S	3650	505	4155	0.00010
Nitrospinaceae bacterium UBA7883	1953054	S	227	9	236	0.00001
Nitrospinota bacterium	2026769	S	342	32	374	0.00001
uncultured Nitrospinota bacterium	2448460	S	100	6	106	0.00000
Candidatus Poribacteria bacterium	2026781	S	301847	12861	314708	0.00771
Candidatus Uhrbacteria bacterium	2053634	S	6220	476	6696	0.00016
Parcubacteria group bacterium	2026774	S	58	6	64	0.00000
Candidatus Magasanikbacteria bacterium	2026717	S	56	2	58	0.00000
Candidatus Komeilibacteria bacterium	2053566	S	18	2	20	0.00000
Patescibacteria group bacterium	2052139	S	339	26	365	0.00001
Patescibacteria group bacterium UBA3527	1948812	S	16	0	16	0.00000
Candidatus Woesebacteria bacterium	2026804	S	30	0	30	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1388	141	1529	0.00004
Candidatus Saccharibacteria bacterium	2026720	S	335	57	392	0.00001
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	25	0	25	0.00000
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	22	2	24	0.00000
TM7 phylum sp. oral taxon 348	671231	S	16	4	20	0.00000
bacterium UBP10_UBA1149	1953411	S	78	66	144	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	33	1	34	0.00000
Candidatus Binatota bacterium	2528255	S	27	26	53	0.00000
Acidobacteriota bacterium	1978231	S	258368	21972	280340	0.00686
Acidobacteria bacterium UBA2999	1953107	S	636	74	710	0.00002
Acidobacteria bacterium UBA823	1953113	S	343	106	449	0.00001
Acidobacteria bacterium UBA2990	1953105	S	221	143	364	0.00001
Acidobacteria bacterium UBA2994	1953106	S	90	193	283	0.00001
Kocuria sp. cx-455	2771377	S	224	237	461	0.00001
uncultured Acidobacteriota bacterium	171953	S	86	7	93	0.00000
Micavibrio sp. TMED2	1986633	S	20949	21376	42325	0.00104
Micavibrio sp.	2024841	S	907	178	1085	0.00003
Micavibrio sp. UBA2638	1946917	S	544	187	731	0.00002
Micavibrio sp. UBA1850	1946909	S	46	6	52	0.00000
Micavibrio sp. UBA2137	1946913	S	20	4	24	0.00000
Bdellovibrionaceae bacterium UBA1609	1961504	S	19	0	19	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	13	5	18	0.00000
Bdellovibrio sp.	28201	S	20	3	23	0.00000
Bdellovibrio sp. 28-41-41	1970323	S	12	9	21	0.00000
Bdellovibrionales bacterium	2053517	S	19	1	20	0.00000
Bacteriovoracaceae bacterium	2081706	S	771	5	776	0.00002
Halobacteriovoraceae bacterium	2026745	S	98	3	101	0.00000
Halobacteriovorax sp.	2020862	S	87	9	96	0.00000
Oligoflexia bacterium	2599941	S	100	3	103	0.00000
Nitrospirales bacterium	2358460	S	5412	144	5556	0.00014
Nitrospiraceae bacterium UBA2166	1952976	S	3565	1800	5365	0.00013
Nitrospiraceae bacterium	2026770	S	925	30	955	0.00002
Nitrospira sp.	70125	S	88	6	94	0.00000
Nitrospirota bacterium	2026887	S	39	2	41	0.00000
Sulfurimonas sp.	2022749	S	8626	1094	9720	0.00024
Poseidonibacter lekithochrous	1904463	S	48	80	128	0.00000
Sulfurospirillum sp.	2053622	S	26	1	27	0.00000
Myxococcales bacterium	2026763	S	7467	393	7860	0.00019
Myxococcales bacterium UBA1660	1961462	S	43	4	47	0.00000
Sandaracinus sp.	2024858	S	709	67	776	0.00002
bacterium	1869227	S	592	761	1353	0.00003
bacterium Ga0077546	1752193	S	21	198	219	0.00001
Desulforhopalus singaporensis	91360	S	222	1	223	0.00001
Candidatus Desulfobacula maris	2841694	S	55	38	93	0.00000
Syntrophaceae bacterium	2052184	S	36	6	42	0.00000
Syntrophaceae bacterium UBA1163	1961416	S	13	0	13	0.00000
Thermodesulfobacteriaceae bacterium	2528252	S	22	0	22	0.00000
Leptospira gomenensis	2484974	S	98	4	102	0.00000
Leptospirales bacterium	2604146	S	88	0	88	0.00000
Spirochaetales bacterium	2026792	S	159	9	168	0.00000
Spirochaetia bacterium	2053615	S	35	4	39	0.00000
uncultured bacterium	77133	S	407	884	1291	0.00003
Fusobacterium nucleatum	851	S	23	115	138	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	109	1	110	0.00000
Calditrichota bacterium	2212469	S	13	0	13	0.00000
Elusimicrobiota bacterium	2030800	S	12	1	13	0.00000
Marine Group I thaumarchaeote	2511932	S	640737	1742504	2383241	0.05836
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	40538	218003	258541	0.00633
uncultured marine group I thaumarchaeote	360837	S	3647	4071	7718	0.00019
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	379	119	498	0.00001
Candidatus Nitrosopelagicus sp.	2026808	S	49401	135081	184482	0.00452
Candidatus Nitrosopelagicus brevis	1410606	S	17	41	58	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	101516	187428	288944	0.00708
Nitrosopumilus sp. LS_AOA	1671876	S	165	783	948	0.00002
Nitrosopumilus sp. BACL13 MAG-121220-bin23	1655561	S	134	568	702	0.00002
Nitrosopumilus sp.	2024843	S	127	299	426	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	126	2	128	0.00000
Nitrososphaerota archaeon	2026795	S	27844	20025	47869	0.00117
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	24697	161063	185760	0.00455
Candidatus Methanosuratincola sp.	2495426	S	3119	1232	4351	0.00011
Candidatus Bathyarchaeota archaeon	2026714	S	309	47	356	0.00001
Euryarchaeota archaeon UBA58	1915943	S	1005631	71056	1076687	0.02637
Euryarchaeota archaeon UBA54	1915920	S	439918	351877	791795	0.01939
Candidatus Poseidoniales archaeon	2163009	S	87133	27698	114831	0.00281
Euryarchaeota archaeon UBA60	1915951	S	44373	455	44828	0.00110
Euryarchaeota archaeon UBA528	1915914	S	32657	14201	46858	0.00115
Euryarchaeota archaeon UBA59	1915945	S	4567	34	4601	0.00011
Marine Group II euryarchaeote MED-G34	2007295	S	220	76	296	0.00001
Euryarchaeota archaeon UBA623	1915969	S	164	44	208	0.00001
Marine Group II euryarchaeote MED-G36	2007297	S	89	8	97	0.00000
Euryarchaeota archaeon UBA242	1915855	S	15	3	18	0.00000
Euryarchaeota archaeon UBA62	1915965	S	13	10	23	0.00000
Candidatus Thalassoarchaea betae	2599289	S	498	46	544	0.00001
Candidatus Thalassarchaeaceae archaeon	2670411	S	211	16	227	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	185	26	211	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	40	8	48	0.00000
Euryarchaeota archaeon UBA136	1915770	S	21070	100739	121809	0.00298
Euryarchaeota archaeon UBA488	1915775	S	1196	1184	2380	0.00006
Marine Group III euryarchaeote CG-Bathy1	1889001	S	409	186	595	0.00001
uncultured marine group III euryarchaeote	360836	S	29	3	32	0.00000
Euryarchaeota archaeon	2026739	S	61731	16947	78678	0.00193
Marine Group IV archaeon HikBin4	2675329	S	29768	244	30012	0.00073
Halococcus sediminicola	1264579	S	63	26	89	0.00000
Halococcus salsus	2162894	S	38	66	104	0.00000
Halococcus hamelinensis	332168	S	21	27	48	0.00000
Natrialba chahannaoensis	68911	S	14	5	19	0.00000
Methanobrevibacter smithii	2173	S	23	22	45	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	1790	178	1968	0.00005
Nanoarchaeota archaeon	2026764	S	228	19	247	0.00001
Candidatus Woesearchaeota archaeon	2026803	S	22	1	23	0.00000
archaeon	1906665	S	366	31	397	0.00001
Candidatus Heimdallarchaeota archaeon	2026747	S	44	2	46	0.00000
