name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bizionia sp.	1954480	S	12	0	12	0.00000
Luteirhabdus pelagi	2792783	S	23	1	24	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	17	2	19	0.00000
Pustulibacterium marinum	1224947	S	17	0	17	0.00000
Aquaticitalea lipolytica	1247562	S	17	1	18	0.00000
Croceivirga radicis	1929488	S	15	0	15	0.00000
Lutibacter sp. B1	2725996	S	14	1	15	0.00000
Aureicoccus marinus	754435	S	13	0	13	0.00000
Owenweeksia sp.	2024847	S	335220	9702	344922	0.00447
Owenweeksia hongkongensis	253245	S	24	13	37	0.00000
Flavobacteriales bacterium	2021391	S	46570	6430	53000	0.00069
Flavobacteriales bacterium UBA5081	1951031	S	2950	314	3264	0.00004
Flavobacteriales bacterium TMED113	1986662	S	1229	107	1336	0.00002
Flavobacteriales bacterium UBA1112	1950946	S	617	29	646	0.00001
Flavobacteriales bacterium TMED96	1986730	S	210	363	573	0.00001
Flavobacteriales bacterium UBA6770	1951056	S	121	7	128	0.00000
Flavobacteriales bacterium UBA6969	1951060	S	44	45	89	0.00000
Flavobacteriales bacterium TMED191	1986723	S	30	1	31	0.00000
Flavobacteriales bacterium UBA7878	1951087	S	29	12	41	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	23	19	42	0.00000
Flavobacteriales bacterium TMED123	1986721	S	16	19	35	0.00000
Crocinitomicaceae bacterium	2026728	S	8423	1049	9472	0.00012
Fluviicola sp.	1917219	S	31	2	33	0.00000
Empedobacter falsenii	343874	S	1144	1920	3064	0.00004
Empedobacter sp. UBA3475	1946435	S	45	61	106	0.00000
Chryseobacterium echinoideorum	1549648	S	135	151	286	0.00000
Chryseobacterium sp. UBA6561	1946323	S	43	34	77	0.00000
Chryseobacterium sp.	1871047	S	35	26	61	0.00000
Chryseobacterium sp. 36-9	1895905	S	33	41	74	0.00000
Chryseobacterium indologenes	253	S	89	140	229	0.00000
Chryseobacterium artocarpi	1414727	S	79	151	230	0.00000
Chryseobacterium taichungense	295069	S	53	62	115	0.00000
Chryseobacterium geocarposphaerae	1416776	S	31	18	49	0.00000
Chryseobacterium lacus	2058346	S	12	17	29	0.00000
Elizabethkingia bruuniana	1756149	S	37	94	131	0.00000
Algoriella xinjiangensis	684065	S	24	6	30	0.00000
Cryomorphaceae bacterium	1898111	S	286	72	358	0.00000
Cryomorphaceae bacterium MED-G11	1986259	S	37	25	62	0.00000
uncultured Cryomorphaceae bacterium	512288	S	103	25	128	0.00000
uncultured Flavobacteriales bacterium	213322	S	96	17	113	0.00000
Salibacter halophilus	1803916	S	14	0	14	0.00000
Flavobacteriia bacterium 40-80	1895763	S	19	5	24	0.00000
Cytophagaceae bacterium	2026729	S	84549	7485	92034	0.00119
Cytophaga sp. FL35	1904456	S	221	74	295	0.00000
Roseivirga pacifica	1267423	S	14068	571	14639	0.00019
Roseivirga spongicola	333140	S	5731	366	6097	0.00008
Roseivirga thermotolerans	1758176	S	488	6	494	0.00001
Roseivirga seohaensis	1914963	S	15	5	20	0.00000
Algoriphagus algorifonticola	2593007	S	2578	5740	8318	0.00011
Algoriphagus ornithinivorans	226506	S	2195	4059	6254	0.00008
Algoriphagus iocasae	1836499	S	900	578	1478	0.00002
Algoriphagus vanfongensis	426371	S	35	3	38	0.00000
Algoriphagus aquaeductus	475299	S	20	10	30	0.00000
Algoriphagus marinus	1925762	S	12	0	12	0.00000
Cyclobacterium marinum	104	S	153	19	172	0.00000
Cyclobacterium sp.	1966343	S	21	9	30	0.00000
Cyclobacterium lianum	388280	S	17	3	20	0.00000
Echinicola arenosa	2774144	S	21	0	21	0.00000
Echinicola vietnamensis	390884	S	14	2	16	0.00000
Belliella baltica	232259	S	39	11	50	0.00000
Cecembia calidifontis	1187080	S	23	12	35	0.00000
Cyclobacteriaceae bacterium	2099675	S	24	2	26	0.00000
uncultured Marinoscillum sp.	932004	S	12550	908	13458	0.00017
Ekhidna sp.	2608089	S	16	0	16	0.00000
Flammeovirgaceae bacterium	2026740	S	7836	1188	9024	0.00012
Flammeovirgaceae bacterium UBA7330	1951792	S	53	4	57	0.00000
Flexithrix dorotheae	70993	S	73	1	74	0.00000
Marivirga lumbricoides	1046115	S	7566	1165	8731	0.00011
Fulvivirga lutea	2810512	S	64	0	64	0.00000
Dyadobacter sp. 50-39	1895756	S	43	9	52	0.00000
Rufibacter ruber	1783499	S	17	3	20	0.00000
uncultured Bacteroidetes bacterium	152509	S	140331	10051	150382	0.00195
Bacteroidota bacterium	1898104	S	21081	723	21804	0.00028
Bacteroidetes bacterium MED-G21	1986267	S	867	3	870	0.00001
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	574	438	1012	0.00001
Bacteroidetes bacterium UBA1860	1953139	S	20	0	20	0.00000
Bacteroidetes bacterium UBA7674	1953172	S	20	0	20	0.00000
Bacteroidales bacterium	2030927	S	426	102	528	0.00001
Prevotella sp.	59823	S	19	26	45	0.00000
Porphyromonas somerae	322095	S	13	18	31	0.00000
Rikenellaceae bacterium	2049048	S	19	7	26	0.00000
uncultured Bacteroidales bacterium	194843	S	31	15	46	0.00000
Maribellus luteus	2305463	S	42	6	48	0.00000
Carboxylicivirga linearis	1628157	S	29	0	29	0.00000
Bacteroidia bacterium	2044936	S	17	1	18	0.00000
Saprospirales bacterium	2026790	S	541	14	555	0.00001
Saprospiraceae bacterium	2202734	S	162	2	164	0.00000
Sphingobacteriales bacterium	2044944	S	425	14	439	0.00001
Sphingobacterium siyangense	459529	S	20	23	43	0.00000
Sphingobacterium multivorum	28454	S	19	29	48	0.00000
Sphingobacterium alimentarium	797292	S	18	8	26	0.00000
Sphingobacterium mizutaii	1010	S	12	3	15	0.00000
Pedobacter nanyangensis	1562389	S	54	13	67	0.00000
Pseudopedobacter saltans	151895	S	12	1	13	0.00000
uncultured Flavihumibacter sp.	1145287	S	81	28	109	0.00000
Chitinophagaceae bacterium	1869212	S	71	4	75	0.00000
Rubrivirga sp. SAORIC476	1961794	S	99378	24638	124016	0.00161
Rubrivirga sp.	1885344	S	788	505	1293	0.00002
Rubrivirga marina	1196024	S	409	191	600	0.00001
Rubricoccus marinus	716817	S	116	2	118	0.00000
Rhodothermales bacterium	2306054	S	23	5	28	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	30	1	31	0.00000
Balneola sp.	2024824	S	1035	369	1404	0.00002
uncultured Balneola sp.	555950	S	208	239	447	0.00001
Balneolaceae bacterium UBA7797	1951519	S	183	34	217	0.00000
Balneolaceae bacterium UBA2956	1951494	S	115	75	190	0.00000
Balneolaceae bacterium	2053516	S	14	0	14	0.00000
Gracilimonas amylolytica	1749045	S	83	14	97	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1725428	219994	1945422	0.02523
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	77342	50954	128296	0.00166
uncultured Candidatus Marinimicrobia bacterium	195045	S	33328	11447	44775	0.00058
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	25497	8684	34181	0.00044
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	7789	15918	23707	0.00031
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	2843	13	2856	0.00004
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	1632	2583	4215	0.00005
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	986	357	1343	0.00002
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	616	157	773	0.00001
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	591	452	1043	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	307	30	337	0.00000
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	226	21	247	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	155	119	274	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	148	23	171	0.00000
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	115	34	149	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	115	17	132	0.00000
Marinimicrobia bacterium TCS55	1781246	S	79	13	92	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	75	5	80	0.00000
Gemmatimonadota bacterium	2026742	S	304824	99645	404469	0.00525
Gemmatimonadales bacterium UBA1120	1951099	S	23772	359459	383231	0.00497
Gemmatimonadales bacterium UBA7889	1951131	S	9519	76130	85649	0.00111
Gemmatimonadales bacterium UBA1142	1951102	S	7682	5669	13351	0.00017
Gemmatimonadales bacterium UBA2988	1951110	S	1055	35	1090	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	328	8	336	0.00000
Gemmatimonadales bacterium UBA2960	1951105	S	265	862	1127	0.00001
Gemmatimonadales bacterium UBA2989	1951111	S	101	21	122	0.00000
Gemmatimonadales bacterium UBA2975	1951107	S	15	38	53	0.00000
Gemmatimonadaceae bacterium	2026741	S	101	62	163	0.00000
Candidatus Latescibacteria bacterium	2053570	S	1544	96	1640	0.00002
Latescibacteria bacterium UBA6620	1948115	S	440	1	441	0.00001
Candidatus Latescibacteria bacterium ADurb.Bin168	1852850	S	18	1	19	0.00000
Candidatus Hydrogenedentes bacterium	2030809	S	431	12	443	0.00001
uncultured Candidatus Hydrogenedens sp.	1817954	S	112	13	125	0.00000
Microbacterium luteum	2782167	S	2420081	2676473	5096554	0.06611
Microbacterium sp. UBA1097	1946941	S	1125851	1022426	2148277	0.02787
Microbacterium sp.	51671	S	235424	103817	339241	0.00440
Microbacterium sp. 67-17	1895782	S	9946	8269	18215	0.00024
Microbacterium sp. 5K110	2578104	S	2614	2237	4851	0.00006
Microbacterium sp. 10M-3C3	2483401	S	1538	645	2183	0.00003
Microbacterium sp. AK009	2723068	S	247	58	305	0.00000
Microbacterium sp. LCT-H2	1914306	S	203	450	653	0.00001
Microbacterium sp. CSI-V	1933777	S	156	86	242	0.00000
Microbacterium sp. BR1	1070896	S	149	173	322	0.00000
Microbacterium sp. TNHR37B	1775956	S	128	71	199	0.00000
Microbacterium sp. NIBRBAC000506063	2734618	S	92	22	114	0.00000
Microbacterium sp. PF5	2305435	S	86	52	138	0.00000
Microbacterium sp. oral taxon 186	712383	S	83	133	216	0.00000
Microbacterium sp. AR7-10	1891970	S	56	37	93	0.00000
Microbacterium sp. RG1	2489212	S	47	9	56	0.00000
Microbacterium sp. H83	1827324	S	39	31	70	0.00000
Microbacterium sp. 70-16	1895785	S	37	23	60	0.00000
Microbacterium sp. SD291	2782007	S	37	14	51	0.00000
Microbacterium sp. CBA3102	2603598	S	25	12	37	0.00000
Microbacterium sp. T32	1776083	S	21	18	39	0.00000
Microbacterium sp. No. 7	1714373	S	14	9	23	0.00000
Microbacterium sp. VKM Ac-2870	2783825	S	12	2	14	0.00000
Microbacterium schleiferi	69362	S	15125	9032	24157	0.00031
Microbacterium atlanticum	2782168	S	5637	1710	7347	0.00010
Microbacterium ginsengisoli	400772	S	2401	1659	4060	0.00005
Microbacterium profundi	450380	S	1793	1022	2815	0.00004
Microbacterium aurum	36805	S	1013	914	1927	0.00002
Microbacterium esteraromaticum	57043	S	845	360	1205	0.00002
Microbacterium chocolatum	84292	S	777	408	1185	0.00002
Microbacterium helvum	2773713	S	540	205	745	0.00001
Microbacterium marinum	421115	S	342	271	613	0.00001
Microbacterium lacticum	33885	S	241	330	571	0.00001
Microbacterium enclense	993073	S	223	109	332	0.00000
Microbacterium ihumii	2736605	S	194	196	390	0.00001
Microbacterium telephonicum	1714841	S	153	59	212	0.00000
Microbacterium excoecariae	2715210	S	122	24	146	0.00000
Microbacterium imperiale	33884	S	115	50	165	0.00000
Microbacterium oleivorans	273677	S	97	34	131	0.00000
Microbacterium paraoxydans	199592	S	90	139	229	0.00000
Microbacterium testaceum	2033	S	65	28	93	0.00000
Microbacterium hibisci	2036000	S	60	25	85	0.00000
Microbacterium pullorum	2762236	S	58	15	73	0.00000
Microbacterium paulum	2707006	S	52	51	103	0.00000
Microbacterium invictum	515415	S	50	11	61	0.00000
Microbacterium lacus	415217	S	46	51	97	0.00000
Microbacterium pumilum	344165	S	45	6	51	0.00000
Microbacterium hominis	162426	S	39	22	61	0.00000
Microbacterium flavum	415216	S	26	12	38	0.00000
Microbacterium pseudoresistens	640634	S	18	4	22	0.00000
Microbacterium protaetiae	2509458	S	18	4	22	0.00000
Microbacterium algeriense	2615184	S	16	8	24	0.00000
Microbacterium laevaniformans	36807	S	15	40	55	0.00000
Leucobacter sp. wl10	2304677	S	45889	18886	64775	0.00084
Leucobacter sp. UBA1945	1946755	S	331	37	368	0.00000
Leucobacter sp. Ag1	1642040	S	116	25	141	0.00000
Leucobacter triazinivorans	1784719	S	3285	708	3993	0.00005
Leucobacter exalbidus	662960	S	316	24	340	0.00000
Leucobacter celer	668625	S	109	24	133	0.00000
Candidatus Leucobacter sulfamidivorax	2316469	S	70	47	117	0.00000
Leucobacter massiliensis	1686285	S	14	2	16	0.00000
Leucobacter weissii	1983706	S	13	6	19	0.00000
Cnuibacter physcomitrellae	1619308	S	5430	1199	6629	0.00009
Chryseoglobus indicus	2750620	S	2814	5552	8366	0.00011
Gulosibacter massiliensis	2479839	S	1243	1049	2292	0.00003
Gulosibacter molinativorax	256821	S	47	13	60	0.00000
Gulosibacter macacae	2488791	S	18	9	27	0.00000
Marinisubtilis pacificus	2591847	S	1287	2521	3808	0.00005
Microbacteriaceae bacterium UBA1487	1952239	S	683	696	1379	0.00002
Microbacteriaceae bacterium	1873462	S	31	6	37	0.00000
Curtobacterium sp. ZW137	2485104	S	19	110	129	0.00000
Curtobacterium luteum	33881	S	13	186	199	0.00000
Agrococcus sp. KRD186	2729730	S	179	81	260	0.00000
Agrococcus casei	343512	S	37	24	61	0.00000
Agrococcus pavilionensis	1346502	S	16	19	35	0.00000
Yonghaparkia alkaliphila	355930	S	139	69	208	0.00000
Microcella alkaliphila	279828	S	62	21	83	0.00000
Microcella flavibacter	1804990	S	28	20	48	0.00000
Leifsonia xyli	1575	S	89	51	140	0.00000
Pseudoclavibacter triregionum	2820673	S	58	32	90	0.00000
Pseudoclavibacter chungangensis	587635	S	14	5	19	0.00000
uncultured Schumannella sp.	1195956	S	60	39	99	0.00000
Compostimonas suwonensis	1048394	S	34	13	47	0.00000
Herbiconiux sp.	1871186	S	15	2	17	0.00000
Humibacter ginsenosidimutans	2599293	S	14	4	18	0.00000
Brevibacterium sp. W7.2	2823518	S	45944	91575	137519	0.00178
Brevibacterium sp. XM4083	2583238	S	2773	6413	9186	0.00012
Brevibacterium sp. CS2	2575923	S	25	37	62	0.00000
Brevibacterium sp. HMSC07C04	1581130	S	12	5	17	0.00000
Brevibacterium casei	33889	S	6254	7192	13446	0.00017
Brevibacterium ihuae	1631743	S	47	49	96	0.00000
Brevibacterium marinum	418643	S	23	4	27	0.00000
Brevibacterium senegalense	1033736	S	20	18	38	0.00000
Brevibacterium paucivorans	170994	S	17	10	27	0.00000
Brevibacterium pigmentatum	1496080	S	16	60	76	0.00000
Sediminivirga luteola	1774748	S	10641	6258	16899	0.00022
Micrococcales bacterium	2026762	S	3965	1372	5337	0.00007
Micrococcales bacterium 72-143	1895790	S	447	337	784	0.00001
Micrococcales bacterium 32-70-13	1970540	S	246	1201	1447	0.00002
Micrococcales bacterium 73-13	1895791	S	123	61	184	0.00000
Micrococcales bacterium UBA3913	1951170	S	38	5	43	0.00000
Micrococcales bacterium KH10	1945885	S	23	2	25	0.00000
Kocuria palustris	71999	S	658	453	1111	0.00001
Kocuria rhizophila	72000	S	112	114	226	0.00000
Kocuria polaris	136273	S	66	73	139	0.00000
Kocuria flava	446860	S	50	51	101	0.00000
Kocuria turfanensis	388357	S	22	17	39	0.00000
Kocuria rosea	1275	S	13	20	33	0.00000
Kocuria marina	223184	S	13	14	27	0.00000
Rothia dentocariosa	2047	S	69	28	97	0.00000
Rothia sp. (in: high G+C Gram-positive bacteria)	1885016	S	26	152	178	0.00000
Rothia sp. HMSC078H08	1715008	S	17	165	182	0.00000
Rothia mucilaginosa	43675	S	40	146	186	0.00000
Rothia kristinae	37923	S	27	15	42	0.00000
Rothia aeria	172042	S	26	7	33	0.00000
Rothia amarae	169480	S	22	6	28	0.00000
Glutamicibacter nicotianae	37929	S	247	184	431	0.00001
Glutamicibacter soli	453836	S	23	12	35	0.00000
Micrococcus luteus	1270	S	68	129	197	0.00000
Micrococcus endophyticus	455343	S	67	96	163	0.00000
Arthrobacter sp. FB24	290399	S	37	40	77	0.00000
Arthrobacter sp. TPD3018	2171974	S	15	34	49	0.00000
Haematomicrobium sanguinis	479106	S	68	20	88	0.00000
Candidatus Nesterenkonia stercoripullorum	2838701	S	12	11	23	0.00000
Tersicoccus phoenicis	554083	S	13	6	19	0.00000
Galactobacter valiniphilus	2676122	S	18	5	23	0.00000
Brachybacterium paraconglomeratum	173362	S	1243	1772	3015	0.00004
Brachybacterium sp. EE-P12	2306299	S	21	25	46	0.00000
Brachybacterium epidermidis	2781983	S	32	64	96	0.00000
Brachybacterium massiliense	1755098	S	21	30	51	0.00000
Candidatus Brachybacterium merdigallinarum	2838514	S	15	6	21	0.00000
Brachybacterium muris	219301	S	15	41	56	0.00000
Brachybacterium saurashtrense	556288	S	13	10	23	0.00000
Demequina sp. NBRC 110052	1570341	S	2137	835	2972	0.00004
Demequina activiva	1582364	S	48	16	64	0.00000
Demequina iriomotensis	1536641	S	42	52	94	0.00000
Janibacter indicus	857417	S	639	262	901	0.00001
Janibacter melonis	262209	S	104	29	133	0.00000
Tetrasphaera australiensis	99480	S	152	60	212	0.00000
Knoellia remsis	407159	S	137	82	219	0.00000
Ornithinibacter aureus	622664	S	16	24	40	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	210	90	300	0.00000
Ornithinimicrobium flavum	1288636	S	121	62	183	0.00000
Serinicoccus chungangensis	767452	S	85	59	144	0.00000
Serinicoccus marinus	247333	S	22	21	43	0.00000
Cellulomonas hominis	156981	S	171	178	349	0.00000
Actinotalea ferrariae	1386098	S	34	26	60	0.00000
Georgenia muralis	154117	S	246	54	300	0.00000
Georgenia satyanarayanai	860221	S	15	3	18	0.00000
Calidifontibacter sp. DB2511S	2732509	S	72	51	123	0.00000
Calidifontibacter indicus	419650	S	43	18	61	0.00000
Dermacoccus nishinomiyaensis	1274	S	16	5	21	0.00000
Kytococcus sedentarius	1276	S	61	43	104	0.00000
Kytococcus aerolatus	592308	S	13	4	17	0.00000
Austwickia sp.	1872664	S	29	5	34	0.00000
Mycobacterium sp. PO1	1882219	S	31423	94361	125784	0.00163
Mycobacterium sp. shizuoka-1	2039281	S	306	524	830	0.00001
Mycobacterium sp. MS1601	1936029	S	102	30	132	0.00000
Mycobacterium palauense	2034511	S	51	21	72	0.00000
Mycobacterium frederiksbergense	117567	S	18	36	54	0.00000
Mycobacterium gordonae	1778	S	17	12	29	0.00000
Mycolicibacterium poriferae	39694	S	8833	24040	32873	0.00043
Mycolicibacterium chlorophenolicum	37916	S	2491	7433	9924	0.00013
Mycolicibacterium flavescens	1776	S	1721	4333	6054	0.00008
Mycolicibacterium hippocampi	659824	S	974	697	1671	0.00002
Mycolicibacterium vinylchloridicum	2736928	S	640	1169	1809	0.00002
Mycolicibacterium novocastrense	59813	S	368	1488	1856	0.00002
Mycolicibacterium obuense	1807	S	362	178	540	0.00001
Mycolicibacterium wolinskyi	59750	S	353	146	499	0.00001
Mycolicibacterium gilvum	1804	S	166	328	494	0.00001
Mycolicibacterium sp. GF69	2267251	S	95	111	206	0.00000
Mycolicibacterium sp. TY81	2759662	S	12	52	64	0.00000
Mycolicibacterium vanbaalenii	110539	S	67	57	124	0.00000
Mycolicibacterium smegmatis	1772	S	62	48	110	0.00000
Mycolicibacterium iranicum	912594	S	39	28	67	0.00000
Mycolicibacterium canariasense	228230	S	36	80	116	0.00000
Mycolicibacterium agri	36811	S	34	12	46	0.00000
Mycolicibacterium phocaicum	319706	S	33	114	147	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	32	21	53	0.00000
Mycolicibacterium duvalii	39688	S	27	20	47	0.00000
Mycolicibacterium aromaticivorans	318425	S	27	99	126	0.00000
Mycolicibacterium cosmeticum	258533	S	24	19	43	0.00000
Mycolicibacterium rufum	318424	S	19	23	42	0.00000
Mycolicibacterium moriokaense	39691	S	15	7	22	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	14591	5226	19817	0.00026
Gordonia terrae	2055	S	39	16	55	0.00000
Gordonia otitidis	249058	S	16	2	18	0.00000
Skermania sp. ID1734	2597516	S	371	109	480	0.00001
Corynebacterium tuberculostearicum	38304	S	242	635	877	0.00001
Corynebacterium kefirresidentii	1979527	S	137	959	1096	0.00001
Corynebacterium sp. Marseille-P3884	2495409	S	22	19	41	0.00000
Corynebacterium sp. CNJ-954	1904962	S	19	19	38	0.00000
Corynebacterium sp. HMSC078H07	1739379	S	18	77	95	0.00000
Corynebacterium sp. HMSC08A12	1581134	S	15	60	75	0.00000
Corynebacterium efficiens	152794	S	59	46	105	0.00000
Corynebacterium singulare	161899	S	44	62	106	0.00000
Corynebacterium appendicis	163202	S	33	37	70	0.00000
Corynebacterium jeikeium	38289	S	33	89	122	0.00000
Corynebacterium minutissimum	38301	S	22	52	74	0.00000
Corynebacterium kroppenstedtii	161879	S	21	2	23	0.00000
Corynebacterium mucifaciens	57171	S	20	14	34	0.00000
Corynebacterium aurimucosum	169292	S	20	43	63	0.00000
Corynebacterium haemomassiliense	2754726	S	19	65	84	0.00000
Corynebacterium variabile	1727	S	17	7	24	0.00000
Corynebacterium amycolatum	43765	S	15	17	32	0.00000
Corynebacterium gottingense	2041036	S	14	8	22	0.00000
Corynebacterium genitalium	38288	S	14	42	56	0.00000
Corynebacterium glaucum	187491	S	14	5	19	0.00000
Corynebacterium aquatimens	1190508	S	13	11	24	0.00000
Corynebacterium durum	61592	S	12	0	12	0.00000
Dietzia maris	37915	S	174	200	374	0.00000
Dietzia natronolimnaea	161920	S	59	114	173	0.00000
Dietzia cinnamea	321318	S	36	44	80	0.00000
Dietzia aerolata	595984	S	34	13	47	0.00000
Dietzia timorensis	499555	S	12	13	25	0.00000
Rhodococcus fascians	1828	S	151	148	299	0.00000
Rhodococcus kroppenstedtii	293050	S	78	44	122	0.00000
Lawsonella clevelandensis	1528099	S	133	63	196	0.00000
Corynebacteriales bacterium	1957017	S	41	96	137	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	125490	130984	256474	0.00333
Candidatus Actinomarina sp.	2578121	S	60	300	360	0.00000
Candidatus Actinomarinales bacterium	2510331	S	187	1322	1509	0.00002
Nocardioides sp.	35761	S	26324	18109	44433	0.00058
Nocardioides sp. REDSEA-S33_B3	1811554	S	3908	5981	9889	0.00013
Nocardioides sp. Root140	1736460	S	2670	2361	5031	0.00007
Nocardioides sp. Soil797	1736413	S	26	8	34	0.00000
Nocardioides sp. JS614	196162	S	13	6	19	0.00000
Nocardioides marinus	374514	S	32522	39554	72076	0.00093
Nocardioides soli	1036020	S	577	475	1052	0.00001
Nocardioides jensenii	1843	S	367	186	553	0.00001
Nocardioides palaemonis	2829810	S	335	408	743	0.00001
Nocardioides piscis	2714938	S	226	150	376	0.00000
Nocardioides salarius	374513	S	195	244	439	0.00001
Nocardioides dokdonensis	450734	S	45	38	83	0.00000
Nocardioides glacieisoli	1168730	S	32	40	72	0.00000
Nocardioides daphniae	402297	S	15	8	23	0.00000
Nocardioides ferulae	2340821	S	15	9	24	0.00000
Pimelobacter sp.	51662	S	1455	1744	3199	0.00004
Pimelobacter sp. 30-1	2004991	S	15	18	33	0.00000
Micropruina sp.	2737536	S	381	100	481	0.00001
Marmoricola caldifontis	2588938	S	99	37	136	0.00000
Marmoricola aequoreus	397278	S	54	36	90	0.00000
Cutibacterium acnes	1747	S	2897	5006	7903	0.00010
Cutibacterium granulosum	33011	S	345	78	423	0.00001
Cutibacterium namnetense	1574624	S	118	36	154	0.00000
Cutibacterium avidum	33010	S	86	18	104	0.00000
Cutibacterium modestum	2559073	S	33	11	44	0.00000
Tessaracoccus lapidicaptus	1427523	S	104	64	168	0.00000
Tessaracoccus oleiagri	686624	S	55	15	70	0.00000
Naumannella halotolerans	993414	S	200	55	255	0.00000
Desertihabitans aurantiacus	2282477	S	43	21	64	0.00000
Enemella dayhoffiae	2016507	S	20	7	27	0.00000
OCS155 cluster bacterium AG-426-D23	2162610	S	6314	9226	15540	0.00020
OCS155 cluster bacterium AG-349-E07	2162613	S	5409	16575	21984	0.00029
OCS155 cluster bacterium AG-422-J23	2162608	S	4440	27886	32326	0.00042
OCS155 cluster bacterium AG-333-G23	2162605	S	844	803	1647	0.00002
Actinomycetia bacterium	1883427	S	13423	3715	17138	0.00022
actinobacterium SCGC AAA015-D07	939195	S	2251	16456	18707	0.00024
Actinomycetales bacterium	1911520	S	454	91	545	0.00001
Actinomyces oris	544580	S	17	75	92	0.00000
Scrofimicrobium canadense	2652290	S	13	10	23	0.00000
Blastococcus sp. TML/M2B	2798727	S	198	316	514	0.00001
Blastococcus aggregatus	38502	S	13	45	58	0.00000
Streptomyces sp. SirexAA-E	862751	S	28	18	46	0.00000
Streptomyces sp. P3	2135430	S	16	13	29	0.00000
Streptomyces polyasparticus	2767826	S	44	14	58	0.00000
Streptomyces mutabilis	67332	S	26	51	77	0.00000
Streptomyces flaveus	66370	S	20	11	31	0.00000
Pseudonocardia oroxyli	366584	S	91	66	157	0.00000
Actinophytocola sp.	1872138	S	18	8	26	0.00000
Nakamurella aerolata	1656892	S	105	15	120	0.00000
Nakamurella multipartita	53461	S	30	4	34	0.00000
Epidermidibacterium keratini	1891644	S	124	39	163	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	90	18	108	0.00000
Acidimicrobiaceae bacterium	2024894	S	197095	65544	262639	0.00341
Acidimicrobiaceae bacterium UBA7830	1951343	S	131	142	273	0.00000
Acidimicrobiales bacterium	2201156	S	17871	10275	28146	0.00037
Acidimicrobiales bacterium AG-410-I20	2162614	S	2248	452	2700	0.00004
Acidimicrobiales bacterium AG-414-N20	2162616	S	27	17	44	0.00000
Candidatus Microthrix sp. UBA4542	1946188	S	5074	3705	8779	0.00011
Candidatus Microthrix sp. UBA881	1946223	S	2614	2911	5525	0.00007
Candidatus Microthrix sp. UBA2110	1946164	S	1649	10158	11807	0.00015
Candidatus Microthrix sp. UBA814	1946218	S	1450	402	1852	0.00002
Candidatus Microthrix sp. UBA2131	1946167	S	454	423	877	0.00001
Candidatus Microthrix sp. UBA3125	1946176	S	197	303	500	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	175	16	191	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	159	31	190	0.00000
Candidatus Microthrix sp. UBA672	1946197	S	99	146	245	0.00000
Candidatus Microthrix sp. UBA7388	1946207	S	78	2	80	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	25	15	40	0.00000
Ilumatobacteraceae bacterium	2497619	S	4880	2361	7241	0.00009
Acidimicrobiia bacterium	2080302	S	8142	3265	11407	0.00015
Eggerthellaceae bacterium	1972561	S	251	42	293	0.00000
Euzebya pacifica	1608957	S	124	41	165	0.00000
Prochlorococcus sp. AG-418-C09	2162504	S	18117	15632	33749	0.00044
Prochlorococcus sp. AG-347-M15	2162070	S	1113	93413	94526	0.00123
Prochlorococcus sp. AG-449-P16	2162328	S	844	10183	11027	0.00014
Prochlorococcus sp. AG-355-N18	2162167	S	762	133337	134099	0.00174
Prochlorococcus sp. AG-442-N17	2162325	S	717	13461	14178	0.00018
Prochlorococcus sp. AG-418-I20	2162281	S	704	22635	23339	0.00030
Prochlorococcus sp. scB245a_520K10	1471522	S	501	23690	24191	0.00031
Prochlorococcus sp. AG-355-M18	2162122	S	415	29803	30218	0.00039
