name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodohalobacter mucosus	2079485	S	15	0	15	0.00000
Ignavibacteriota bacterium	2026749	S	183	7	190	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	2652624	610749	3263373	0.07342
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	105652	47661	153313	0.00345
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	8830	81	8911	0.00020
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	3085	1297	4382	0.00010
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	2457	2726	5183	0.00012
Marinimicrobia bacterium TCS55	1781246	S	1512	158	1670	0.00004
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	1320	665	1985	0.00004
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	737	151	888	0.00002
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	690	97	787	0.00002
uncultured Candidatus Marinimicrobia bacterium	195045	S	454	204	658	0.00001
Marinimicrobia bacterium SCGC AAA160-B08	1007121	S	399	508	907	0.00002
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	271	213	484	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	177	19	196	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	151	64	215	0.00000
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	144	8	152	0.00000
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	134	7	141	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	127	6	133	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	34	4	38	0.00000
Gemmatimonadota bacterium	2026742	S	269739	68483	338222	0.00761
Gemmatimonadales bacterium UBA1120	1951099	S	42183	327367	369550	0.00831
Gemmatimonadales bacterium UBA7889	1951131	S	14185	60805	74990	0.00169
Gemmatimonadales bacterium UBA2988	1951110	S	4675	106	4781	0.00011
Gemmatimonadales bacterium UBA1142	1951102	S	3559	1589	5148	0.00012
Gemmatimonadales bacterium UBA2982	1951109	S	626	8	634	0.00001
Gemmatimonadales bacterium UBA2989	1951111	S	295	170	465	0.00001
Gemmatimonadales bacterium UBA4456	1951116	S	25	1	26	0.00000
Gemmatimonadales bacterium UBA2960	1951105	S	16	55	71	0.00000
Gemmatimonadaceae bacterium	2026741	S	237	92	329	0.00001
Candidatus Hydrogenedentes bacterium	2030809	S	29383	2290	31673	0.00071
Candidatus Latescibacteria bacterium	2053570	S	12104	1805	13909	0.00031
Latescibacteria bacterium UBA6620	1948115	S	1050	11	1061	0.00002
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	967155	4286880	5254035	0.11820
uncultured SAR324 cluster bacterium	179114	S	457874	532724	990598	0.02229
SAR324 cluster bacterium	2024889	S	8724	481	9205	0.00021
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	8582	921	9503	0.00021
SAR324 cluster bacterium lautmerah10	1764262	S	356	150	506	0.00001
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	49	30	79	0.00000
Deltaproteobacteria bacterium	2026735	S	185009	21574	206583	0.00465
Deltaproteobacteria bacterium UBA4427	1948547	S	129	8	137	0.00000
Deltaproteobacteria bacterium TMED58	1986674	S	32	4	36	0.00000
Deltaproteobacteria bacterium UBA6930	1948562	S	26	2	28	0.00000
Acidimicrobiaceae bacterium	2024894	S	265094	105805	370899	0.00834
Acidimicrobiales bacterium	2201156	S	134043	80904	214947	0.00484
Acidimicrobiales bacterium AG-410-I20	2162614	S	95	28	123	0.00000
Acidimicrobiales bacterium AG-414-N20	2162616	S	22	16	38	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	83873	424441	508314	0.01144
Candidatus Microthrix sp. UBA4542	1946188	S	1608	1194	2802	0.00006
Candidatus Microthrix sp. UBA2131	1946167	S	949	1398	2347	0.00005
Candidatus Microthrix sp. UBA814	1946218	S	333	125	458	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	294	350	644	0.00001
Candidatus Microthrix sp. UBA7388	1946207	S	261	14	275	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	208	26	234	0.00001
Candidatus Microthrix sp. UBA3125	1946176	S	190	373	563	0.00001
Candidatus Microthrix sp. UBA2983	1946175	S	45	35	80	0.00000
Candidatus Microthrix sp. UBA881	1946223	S	19	21	40	0.00000
Ilumatobacteraceae bacterium	2497619	S	1097	916	2013	0.00005
Ilumatobacter sp.	1967498	S	672	65	737	0.00002
Ilumatobacter fluminis	467091	S	193	34	227	0.00001
uncultured Ilumatobacter sp.	879968	S	41	4	45	0.00000
uncultured Acidimicrobiales bacterium	310071	S	130	94	224	0.00001
Acidimicrobiia bacterium	2080302	S	281211	141060	422271	0.00950
Microbacterium sp. UBA1097	1946941	S	338640	391651	730291	0.01643
Microbacterium sp.	51671	S	3954	1811	5765	0.00013
Microbacterium sp. 67-17	1895782	S	2004	1797	3801	0.00009
Microbacterium sp. H83	1827324	S	673	439	1112	0.00003
Microbacterium sp. CBA3102	2603598	S	596	230	826	0.00002
Microbacterium sp. 5K110	2578104	S	122	101	223	0.00001
Microbacterium sp. PF5	2305435	S	56	25	81	0.00000
Microbacterium sp. oral taxon 186	712383	S	54	62	116	0.00000
Microbacterium sp. LCT-H2	1914306	S	52	81	133	0.00000
Microbacterium sp. 10M-3C3	2483401	S	37	12	49	0.00000
Microbacterium sp. AK009	2723068	S	33	7	40	0.00000
Microbacterium sp. NIBRBAC000506063	2734618	S	27	5	32	0.00000
Microbacterium sp. 70-16	1895785	S	26	13	39	0.00000
Microbacterium sp. Gd 4-13	2173179	S	15	7	22	0.00000
Microbacterium luteum	2782167	S	143041	240592	383633	0.00863
Microbacterium schleiferi	69362	S	1634	889	2523	0.00006
Microbacterium ginsengisoli	400772	S	907	538	1445	0.00003
Microbacterium profundi	450380	S	835	320	1155	0.00003
Microbacterium testaceum	2033	S	389	130	519	0.00001
Microbacterium chocolatum	84292	S	233	90	323	0.00001
Microbacterium esteraromaticum	57043	S	122	40	162	0.00000
Microbacterium marinum	421115	S	69	54	123	0.00000
Microbacterium ihumii	2736605	S	66	58	124	0.00000
Microbacterium lacticum	33885	S	64	66	130	0.00000
Microbacterium imperiale	33884	S	48	16	64	0.00000
Microbacterium kitamiense	76884	S	42	6	48	0.00000
Microbacterium aurum	36805	S	41	27	68	0.00000
Microbacterium paraoxydans	199592	S	41	42	83	0.00000
Microbacterium oleivorans	273677	S	23	6	29	0.00000
Microbacterium lacus	415217	S	21	15	36	0.00000
Microbacterium helvum	2773713	S	14	3	17	0.00000
Microbacterium hibisci	2036000	S	14	4	18	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	101440	75897	177337	0.00399
Microbacteriaceae bacterium	1873462	S	43	9	52	0.00000
Marinisubtilis pacificus	2591847	S	1694	2013	3707	0.00008
Leucobacter triazinivorans	1784719	S	1451	322	1773	0.00004
Leucobacter sp. Ag1	1642040	S	101	24	125	0.00000
Leucobacter sp. wl10	2304677	S	37	19	56	0.00000
Microcella flavibacter	1804990	S	310	176	486	0.00001
Chryseoglobus indicus	2750620	S	236	272	508	0.00001
uncultured Schumannella sp.	1195956	S	148	58	206	0.00000
Yonghaparkia alkaliphila	355930	S	52	21	73	0.00000
Gulosibacter massiliensis	2479839	S	23	17	40	0.00000
Demequina sp. NBRC 110052	1570341	S	20509	6505	27014	0.00061
Demequina lutea	431489	S	1023	84	1107	0.00002
Ornithinimicrobium sp. CNJ-824	1904966	S	13391	5729	19120	0.00043
Ornithinimicrobium sp. HY006	2508882	S	109	37	146	0.00000
Ornithinimicrobium flavum	1288636	S	297	189	486	0.00001
Ornithinimicrobium pekingense	384677	S	16	6	22	0.00000
Serinicoccus chungangensis	767452	S	1545	1136	2681	0.00006
Serinicoccus marinus	247333	S	1111	1010	2121	0.00005
Serinicoccus hydrothermalis	1758689	S	195	163	358	0.00001
Serinicoccus sediminis	2306021	S	151	106	257	0.00001
Serinicoccus profundi	1078471	S	32	19	51	0.00000
Serinicoccus kebangsaanensis	2602069	S	13	4	17	0.00000
Kocuria palustris	71999	S	1520	1512	3032	0.00007
Kocuria turfanensis	388357	S	923	1172	2095	0.00005
Kocuria polaris	136273	S	501	932	1433	0.00003
Kocuria flava	446860	S	155	212	367	0.00001
Kocuria rhizophila	72000	S	67	108	175	0.00000
Kocuria rosea	1275	S	56	149	205	0.00000
Kocuria marina	223184	S	45	85	130	0.00000
Kocuria carniphila	262208	S	18	65	83	0.00000
Micrococcus luteus	1270	S	491	891	1382	0.00003
Micrococcus endophyticus	455343	S	153	262	415	0.00001
Micrococcus terreus	574650	S	18	13	31	0.00000
Micrococcus flavus	384602	S	14	11	25	0.00000
Rothia dentocariosa	2047	S	34	102	136	0.00000
Rothia kristinae	37923	S	21	17	38	0.00000
Nesterenkonia sp. Act20	1483432	S	12	97	109	0.00000
Arthrobacter sp. S41	2509721	S	19	76	95	0.00000
Arthrobacter sp. TPD3018	2171974	S	14	88	102	0.00000
Arthrobacter subterraneus	335973	S	12	4	16	0.00000
Brevibacterium sp. W7.2	2823518	S	1039	2539	3578	0.00008
Brevibacterium sp. CS2	2575923	S	140	174	314	0.00001
Brevibacterium sp. XM4083	2583238	S	61	153	214	0.00000
Brevibacterium casei	33889	S	833	794	1627	0.00004
Brevibacterium ihuae	1631743	S	31	29	60	0.00000
Brevibacterium aurantiacum	273384	S	25	39	64	0.00000
Brevibacterium linens	1703	S	13	52	65	0.00000
Brevibacterium permense	234834	S	12	41	53	0.00000
Sediminivirga luteola	1774748	S	2689	2121	4810	0.00011
Brachybacterium paraconglomeratum	173362	S	723	1119	1842	0.00004
Brachybacterium saurashtrense	556288	S	55	49	104	0.00000
Brachybacterium muris	219301	S	40	199	239	0.00001
Brachybacterium epidermidis	2781983	S	37	81	118	0.00000
Brachybacterium sp. YJGR34	2059911	S	14	6	20	0.00000
Brachybacterium sp. EE-P12	2306299	S	13	17	30	0.00000
Brachybacterium squillarum	661979	S	24	18	42	0.00000
Brachybacterium massiliense	1755098	S	17	26	43	0.00000
Brachybacterium aquaticum	1432564	S	13	15	28	0.00000
Candidatus Brachybacterium merdigallinarum	2838514	S	12	5	17	0.00000
Brachybacterium endophyticum	2182385	S	12	4	16	0.00000
Calidifontibacter indicus	419650	S	1073	491	1564	0.00004
Dermacoccus nishinomiyaensis	1274	S	257	123	380	0.00001
Yimella lutea	587872	S	29	16	45	0.00000
Janibacter indicus	857417	S	257	229	486	0.00001
Candidatus Janibacter merdipullorum	2838626	S	12	3	15	0.00000
Phycicoccus elongatus	101689	S	304	98	402	0.00001
Tetrasphaera australiensis	99480	S	236	96	332	0.00001
Marihabitans asiaticum	415218	S	55	20	75	0.00000
Knoellia remsis	407159	S	20	15	35	0.00000
Kytococcus sedentarius	1276	S	590	390	980	0.00002
Micrococcales bacterium	2026762	S	133	48	181	0.00000
Micrococcales bacterium 72-143	1895790	S	22	11	33	0.00000
Piscicoccus intestinalis	746033	S	25	7	32	0.00000
Mycolicibacterium poriferae	39694	S	43597	83459	127056	0.00286
Mycolicibacterium hippocampi	659824	S	1994	1085	3079	0.00007
Mycolicibacterium phocaicum	319706	S	947	2593	3540	0.00008
Mycolicibacterium sp. TY81	2759662	S	246	863	1109	0.00002
Mycolicibacterium sp. GF69	2267251	S	16	15	31	0.00000
Mycolicibacterium flavescens	1776	S	256	433	689	0.00002
Mycolicibacterium vinylchloridicum	2736928	S	237	426	663	0.00001
Mycolicibacterium gilvum	1804	S	187	303	490	0.00001
Mycolicibacterium obuense	1807	S	185	75	260	0.00001
Mycolicibacterium wolinskyi	59750	S	117	34	151	0.00000
Mycolicibacterium novocastrense	59813	S	107	296	403	0.00001
Mycolicibacterium iranicum	912594	S	99	48	147	0.00000
Mycolicibacterium tusciae	75922	S	79	191	270	0.00001
Mycolicibacterium rufum	318424	S	49	47	96	0.00000
Mycolicibacterium llatzerense	280871	S	28	57	85	0.00000
Mycolicibacterium canariasense	228230	S	25	46	71	0.00000
Mycolicibacterium moriokaense	39691	S	21	7	28	0.00000
Mycolicibacterium fortuitum	1766	S	21	20	41	0.00000
Mycolicibacterium tokaiense	39695	S	20	5	25	0.00000
Mycolicibacterium chlorophenolicum	37916	S	17	48	65	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	17	8	25	0.00000
Mycolicibacterium monacense	85693	S	12	16	28	0.00000
Mycobacterium sp. PO1	1882219	S	2710	4748	7458	0.00017
Mycobacterium sp. shizuoka-1	2039281	S	275	302	577	0.00001
Mycobacterium sp. ST-F2	1490484	S	222	484	706	0.00002
Mycobacterium sp. YC-RL4	1682113	S	52	59	111	0.00000
Mycobacterium sp. Root135	1736457	S	13	6	19	0.00000
Mycobacterium grossiae	1552759	S	14	8	22	0.00000
Mycobacterium lehmannii	2048550	S	14	45	59	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	37219	17289	54508	0.00123
Gordonia asplenii	2725283	S	285	28	313	0.00001
Gordonia mangrovi	2665643	S	93	15	108	0.00000
Gordonia terrae	2055	S	60	27	87	0.00000
Gordonia desulfuricans	89051	S	34	6	40	0.00000
Gordonia polyisoprenivorans	84595	S	34	11	45	0.00000
Gordonia lacunae	417102	S	23	9	32	0.00000
Gordonia bronchialis	2054	S	22	7	29	0.00000
Gordonia westfalica	158898	S	18	9	27	0.00000
Gordonia pseudamarae	2831662	S	15	2	17	0.00000
Gordonia insulae	2420509	S	14	2	16	0.00000
Dietzia maris	37915	S	1990	1822	3812	0.00009
Dietzia cinnamea	321318	S	144	164	308	0.00001
Dietzia psychralcaliphila	139021	S	29	21	50	0.00000
Dietzia aerolata	595984	S	17	5	22	0.00000
Dietzia timorensis	499555	S	15	9	24	0.00000
Corynebacterium pseudodiphtheriticum	37637	S	531	189	720	0.00002
Corynebacterium tuberculostearicum	38304	S	56	136	192	0.00000
Corynebacterium accolens	38284	S	38	61	99	0.00000
Corynebacterium appendicis	163202	S	37	36	73	0.00000
Corynebacterium kefirresidentii	1979527	S	37	149	186	0.00000
Corynebacterium kroppenstedtii	161879	S	30	3	33	0.00000
Corynebacterium dentalis	2014528	S	25	16	41	0.00000
Corynebacterium mucifaciens	57171	S	25	17	42	0.00000
Corynebacterium sanguinis	2594913	S	22	97	119	0.00000
Corynebacterium gottingense	2041036	S	22	11	33	0.00000
Corynebacterium propinquum	43769	S	21	9	30	0.00000
Corynebacterium casei	160386	S	21	23	44	0.00000
Corynebacterium amycolatum	43765	S	13	13	26	0.00000
Corynebacterium genitalium	38288	S	13	19	32	0.00000
Rhodococcus kroppenstedtii	293050	S	180	126	306	0.00001
Rhodococcus sp. KRD162	2729725	S	91	118	209	0.00000
Rhodococcus qingshengii	334542	S	14	34	48	0.00000
Lawsonella clevelandensis	1528099	S	380	108	488	0.00001
Tsukamurella pulmonis	47312	S	14	37	51	0.00000
Nocardioides sp.	35761	S	12654	6272	18926	0.00043
Nocardioides sp. REDSEA-S33_B3	1811554	S	2775	2882	5657	0.00013
Nocardioides sp. Root140	1736460	S	23	13	36	0.00000
Nocardioides sp. HDW12B	2714939	S	12	4	16	0.00000
Nocardioides salarius	374513	S	629	491	1120	0.00003
Nocardioides marinus	374514	S	224	202	426	0.00001
Nocardioides dokdonensis	450734	S	22	12	34	0.00000
Nocardioides currus	2133958	S	21	9	30	0.00000
Pimelobacter sp.	51662	S	4319	6016	10335	0.00023
Nocardioidaceae bacterium	1871072	S	563	115	678	0.00002
Micropruina sp.	2737536	S	41	10	51	0.00000
Micropruina glycogenica	75385	S	21	5	26	0.00000
Cutibacterium acnes	1747	S	4194	7200	11394	0.00026
Cutibacterium namnetense	1574624	S	168	52	220	0.00000
Cutibacterium granulosum	33011	S	107	27	134	0.00000
Cutibacterium modestum	2559073	S	53	16	69	0.00000
Cutibacterium avidum	33010	S	15	2	17	0.00000
Tessaracoccus flavus	1610493	S	64	26	90	0.00000
Tessaracoccus bendigoensis	72764	S	37	37	74	0.00000
Tessaracoccus flavescens	399497	S	14	7	21	0.00000
Actinomycetia bacterium	1883427	S	5981	2299	8280	0.00019
marine actinobacterium MedAcidi-G1	1550399	S	270	109	379	0.00001
OCS155 cluster bacterium AG-333-G23	2162605	S	84	83	167	0.00000
OCS155 cluster bacterium AG-426-D23	2162610	S	64	85	149	0.00000
OCS155 cluster bacterium AG-422-J23	2162608	S	24	154	178	0.00000
OCS155 cluster bacterium AG-349-E07	2162613	S	12	35	47	0.00000
marine actinobacterium MedAcidi-G3	1550402	S	100	41	141	0.00000
Actinobacteria bacterium UBA4426	1948339	S	78	42	120	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	58	11	69	0.00000
Actinobacteria bacterium UBA3120	1948337	S	48	30	78	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	1429	1569	2998	0.00007
Pseudonocardia alni	33907	S	634	893	1527	0.00003
Modestobacter caceresii	1522368	S	42	254	296	0.00001
Modestobacter marinus	477641	S	32	297	329	0.00001
Blastococcus sp. TML/M2B	2798727	S	14	109	123	0.00000
Blastococcus aggregatus	38502	S	12	93	105	0.00000
Streptomyces sp. SirexAA-E	862751	S	22	13	35	0.00000
Streptomyces sp. P3	2135430	S	14	10	24	0.00000
Streptomyces sp. SUK 48	2582831	S	13	14	27	0.00000
Streptomyces roseoverticillatus	66429	S	51	128	179	0.00000
Actinomyces oris	544580	S	17	71	88	0.00000
Actinomycetales bacterium	1911520	S	37	8	45	0.00000
Nakamurella multipartita	53461	S	185	27	212	0.00000
Pseudokineococcus marinus	351215	S	137	63	200	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	61	15	76	0.00000
Epidermidibacterium keratini	1891644	S	50	19	69	0.00000
uncultured Actinomycetes bacterium	152507	S	17	7	24	0.00000
Euzebya pacifica	1608957	S	1733	642	2375	0.00005
Euzebya rosea	2052804	S	127	47	174	0.00000
Eggerthellaceae bacterium	1972561	S	25	5	30	0.00000
Rubrobacter aplysinae	909625	S	12	3	15	0.00000
SAR202 cluster bacterium	2030829	S	922473	466249	1388722	0.03124
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	16330	49	16379	0.00037
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	12918	179	13097	0.00029
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	1154	43	1197	0.00003
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	693	225	918	0.00002
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	180	4	184	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	54	0	54	0.00000
SAR202 cluster bacterium Io17-Chloro-G7	1926616	S	32	0	32	0.00000
SAR202 cluster bacterium AG-426-M11	2162586	S	29	25	54	0.00000
Dehalococcoidia bacterium	2026734	S	562439	67447	629886	0.01417
Dehalococcoidia bacterium UBA1123	1948467	S	58841	55663	114504	0.00258
Dehalococcoidia bacterium UBA1122	1948466	S	52912	4304	57216	0.00129
Dehalococcoidia bacterium UBA6495	1948511	S	19105	22225	41330	0.00093
Dehalococcoidia bacterium UBA1141	1948469	S	8141	1356	9497	0.00021
Dehalococcoidia bacterium UBA7891	1948532	S	7181	4052	11233	0.00025
Dehalococcoidia bacterium UBA2158	1948480	S	3672	1886	5558	0.00013
Dehalococcoidia bacterium UBA1151	1948470	S	2417	269	2686	0.00006
Dehalococcoidia bacterium UBA1127	1948468	S	1822	71	1893	0.00004
Dehalococcoidia bacterium UBA1152	1948471	S	1027	438	1465	0.00003
Dehalococcoidia bacterium UBA7894	1948533	S	319	231	550	0.00001
Dehalococcoidia bacterium UBA6627	1948514	S	174	42	216	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	95	8	103	0.00000
Dehalococcoidia bacterium UBA2588	1948485	S	54	117	171	0.00000
Dehalococcoidia bacterium UBA6952	1948522	S	41	109	150	0.00000
Dehalococcoidia bacterium UBA1332	1948476	S	15	14	29	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	13	1	14	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	1378	180	1558	0.00004
Dehalococcoidales bacterium	2026733	S	544	63	607	0.00001
Chloroflexota bacterium	2026724	S	558150	65242	623392	0.01402
Chloroflexi bacterium UBA6622	1947840	S	2287	7631	9918	0.00022
Anaerolineales bacterium UBA1136	1950187	S	2109	325	2434	0.00005
Anaerolineales bacterium UBA3001	1950202	S	489	1316	1805	0.00004
Anaerolineales bacterium UBA832	1950226	S	402	397	799	0.00002
Anaerolineales bacterium UBA3499	1950205	S	86	189	275	0.00001
Anaerolineaceae bacterium	2024896	S	336	32	368	0.00001
Salinicoccus roseus	45670	S	13682	5243	18925	0.00043
Salinicoccus luteus	367840	S	698	200	898	0.00002
Salinicoccus cyprini	2493691	S	155	29	184	0.00000
Salinicoccus qingdaonensis	576118	S	128	69	197	0.00000
Salinicoccus sediminis	1432562	S	73	48	121	0.00000
Salinicoccus halodurans	407035	S	47	11	58	0.00000
Salinicoccus albus	418756	S	18	1	19	0.00000
Staphylococcus epidermidis	1282	S	442	1085	1527	0.00003
Staphylococcus saccharolyticus	33028	S	392	120	512	0.00001
Staphylococcus saprophyticus	29385	S	307	268	575	0.00001
Staphylococcus warneri	1292	S	260	379	639	0.00001
Staphylococcus hominis	1290	S	204	110	314	0.00001
Staphylococcus arlettae	29378	S	171	68	239	0.00001
Staphylococcus capitis	29388	S	150	92	242	0.00001
Staphylococcus cohnii	29382	S	89	110	199	0.00000
Staphylococcus haemolyticus	1283	S	43	107	150	0.00000
Staphylococcus sp. M0911	2025492	S	34	47	81	0.00000
Staphylococcus pasteuri	45972	S	19	12	31	0.00000
Staphylococcus xylosus	1288	S	15	11	26	0.00000
Jeotgalicoccus aerolatus	709510	S	144	38	182	0.00000
Jeotgalicoccus marinus	516700	S	68	13	81	0.00000
Abyssicoccus albus	1817405	S	36	12	48	0.00000
Marinococcus halotolerans	301092	S	945	2213	3158	0.00007
Marinococcus halophilus	1371	S	549	852	1401	0.00003
Marinococcus luteus	1122204	S	65	127	192	0.00000
Virgibacillus profundi	2024555	S	107	23	130	0.00000
Pseudalkalibacillus hwajinpoensis	208199	S	27	124	151	0.00000
Salibacterium qingdaonense	266892	S	22	18	40	0.00000
Thalassobacillus devorans	279813	S	22	3	25	0.00000
Niallia taxi	2499688	S	12	13	25	0.00000
Planomicrobium okeanokoites	244	S	910	338	1248	0.00003
Planococcus sp. MSAK28401	2708345	S	47	98	145	0.00000
Planococcus maritimus	192421	S	57	54	111	0.00000
Planococcus citreus	1373	S	49	189	238	0.00001
Jeotgalibacillus malaysiensis	1508404	S	80	43	123	0.00000
Tetzosporium hominis	2020506	S	85	189	274	0.00001
Exiguobacterium sp. AT1b	360911	S	49	103	152	0.00000
Exiguobacterium mexicanum	340146	S	72	309	381	0.00001
Exiguobacterium profundum	307643	S	44	91	135	0.00000
Paenibacillus lentus	1338368	S	151	14	165	0.00000
Bacillales bacterium	1904864	S	13	17	30	0.00000
Aerococcus viridans	1377	S	336	884	1220	0.00003
Aerococcus sp. UBA6277	1945961	S	122	342	464	0.00001
Aerococcus urinaeequi	51665	S	33	132	165	0.00000
Aerococcaceae bacterium DSM 111022	2749964	S	109	30	139	0.00000
Ruoffia halotolerans	2748684	S	13	15	28	0.00000
Dolosigranulum pigrum	29394	S	483	106	589	0.00001
Marinilactibacillus piezotolerans	258723	S	138	50	188	0.00000
Alkalibacterium putridalgicola	426703	S	61	21	82	0.00000
Streptococcus sanguinis	1305	S	18	161	179	0.00000
Streptococcus thermophilus	1308	S	16	96	112	0.00000
Lactococcus lactis	1358	S	41	41	82	0.00000
Lactococcus cremoris	1359	S	19	29	48	0.00000
Lactobacillus crispatus	47770	S	37	37	74	0.00000
Lactobacillus iners	147802	S	25	6	31	0.00000
Candidatus Coprovivens excrementavium	2840755	S	12	22	34	0.00000
Bacillota bacterium	1879010	S	656	145	801	0.00002
Oscillospiraceae bacterium	2485925	S	58	39	97	0.00000
[Clostridium] leptum	1535	S	27	44	71	0.00000
Lachnospiraceae bacterium	1898203	S	26	48	74	0.00000
Clostridia bacterium	2044939	S	21	10	31	0.00000
Halanaerobiaceae bacterium	2093794	S	16	3	19	0.00000
Finegoldia magna	1260	S	14	46	60	0.00000
Ezakiella coagulans	46507	S	13	30	43	0.00000
Tissierellia bacterium	2049431	S	12	2	14	0.00000
Firmicutes bacterium UBA6226	1948091	S	13	7	20	0.00000
Synechococcus sp. RCC307	316278	S	2825	2201	5026	0.00011
Synechococcus sp. MVIR-18-1	1386941	S	1945	2300	4245	0.00010
Synechococcus sp. PROS-9-1	1968775	S	940	1364	2304	0.00005
Synechococcus sp. WH 8020	32052	S	807	1241	2048	0.00005
Synechococcus sp. WH 8016	166318	S	642	429	1071	0.00002
Synechococcus sp. CC9902	316279	S	486	550	1036	0.00002
Synechococcus sp. BL107	313625	S	370	1486	1856	0.00004
Synechococcus sp. UW69	368493	S	285	500	785	0.00002
Synechococcus sp.	1131	S	267	357	624	0.00001
Synechococcus sp. UW105	337067	S	177	596	773	0.00002
Synechococcus sp. M16.1	1442553	S	162	763	925	0.00002
Synechococcus sp. PROS-U-1	1400866	S	158	345	503	0.00001
Synechococcus sp. KORDI-49	585423	S	142	127	269	0.00001
Synechococcus sp. BS30m-G31	2781772	S	125	365	490	0.00001
Synechococcus sp. TMED19	1986596	S	76	43	119	0.00000
Synechococcus sp. AG-686-F08	2161976	S	66	68	134	0.00000
Synechococcus sp. MED850	2024883	S	58	51	109	0.00000
Synechococcus sp. NOUM97013	1442555	S	49	35	84	0.00000
Synechococcus sp. AG-683-C23	2161958	S	36	53	89	0.00000
Synechococcus sp. UW140	368503	S	35	116	151	0.00000
Synechococcus sp. CO36386bin_37	2698759	S	30	10	40	0.00000
Synechococcus sp. CC9616	110663	S	25	10	35	0.00000
Synechococcus sp. KORDI-100	1280380	S	24	10	34	0.00000
Synechococcus sp. MED650	2024882	S	21	20	41	0.00000
Synechococcus sp. WH 7805	59931	S	21	79	100	0.00000
Synechococcus sp. ARS1019	2024878	S	20	6	26	0.00000
Synechococcus sp. CC9605	110662	S	18	41	59	0.00000
Synechococcus sp. AG-679-B05	2161966	S	16	92	108	0.00000
Synechococcus sp. KORDI-52	585425	S	15	22	37	0.00000
Synechococcus sp. A15-24	1050635	S	15	127	142	0.00000
Synechococcus sp. WH 7803	32051	S	15	22	37	0.00000
Synechococcus sp. MIT S9220	166309	S	13	40	53	0.00000
Synechococcus sp. UW179A	2575510	S	13	12	25	0.00000
uncultured Prochlorococcus sp.	159733	S	167	4346	4513	0.00010
Prochlorococcus sp. AG-686-P16	2162219	S	28	133	161	0.00000
Prochlorococcus marinus	1219	S	133	850	983	0.00002
Cyanobium sp. NAT70	2024872	S	62	41	103	0.00000
Cyanobium sp. ARS6	2024869	S	15	13	28	0.00000
Parasynechococcus marenigrum	2881428	S	70	680	750	0.00002
Trichodesmium erythraeum	1206	S	12	8	20	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	16	8	24	0.00000
Cyanobacteria bacterium UBA7373	1947895	S	51	96	147	0.00000
Cyanobacteria bacterium TMED177	1986677	S	15	94	109	0.00000
Candidatus Melainabacteria bacterium	2052166	S	103	20	123	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	54	3	57	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	18	0	18	0.00000
Candidatus Saganbacteria bacterium	2575572	S	12	0	12	0.00000
Mycoplasmatales bacterium	2023991	S	721	67	788	0.00002
Mycoplasmataceae bacterium	2685873	S	48	9	57	0.00000
Trueperaceae bacterium	2026798	S	111	16	127	0.00000
Deinococcus sedimenti	1867090	S	22	60	82	0.00000
Deinococcus gobiensis	502394	S	13	6	19	0.00000
