name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Oscillospiraceae bacterium	2485925	S	245	44	289	0.00001
Ruminococcus flavefaciens	1265	S	20	4	24	0.00000
[Clostridium] leptum	1535	S	19	34	53	0.00000
Syntrophomonadaceae bacterium	2093811	S	13	2	15	0.00000
Peptoniphilus lacydonensis	1673725	S	35	68	103	0.00000
Bacillota bacterium	1879010	S	86	53	139	0.00000
Mycoplasmatales bacterium	2023991	S	344	31	375	0.00001
Mycoplasmataceae bacterium	2685873	S	211	32	243	0.00001
Verrucomicrobiales bacterium	2026801	S	70575	39605	110180	0.00298
Akkermansiaceae bacterium UBA1506	1951351	S	26283	16059	42342	0.00115
Akkermansiaceae bacterium UBA7890	1951374	S	2282	3588	5870	0.00016
Akkermansiaceae bacterium UBA4145	1951361	S	33	115	148	0.00000
Akkermansiaceae bacterium	2562705	S	17	10	27	0.00000
Roseibacillus sp.	2024856	S	26266	19346	45612	0.00123
Verrucomicrobiaceae bacterium	2026800	S	87	24	111	0.00000
Verrucomicrobiaceae bacterium TMED86	1986881	S	57	147	204	0.00001
Verrucomicrobia subdivision 3 bacterium	2052186	S	189	47	236	0.00001
Pedosphaera sp.	2024890	S	112	52	164	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	72	50	122	0.00000
Verrucomicrobiae bacterium	2499141	S	434	272	706	0.00002
Verrucomicrobiota bacterium	2026799	S	116738	63686	180424	0.00488
Verrucomicrobia bacterium UBA673	1948281	S	1801	16338	18139	0.00049
Verrucomicrobia bacterium UBA6775	1948282	S	91	678	769	0.00002
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	54	1	55	0.00000
Verrucomicrobia bacterium TMED40	1986790	S	28	43	71	0.00000
Verrucomicrobia bacterium TMED56	1986792	S	15	44	59	0.00000
Opitutae bacterium	2026771	S	26816	13289	40105	0.00109
Opitutae bacterium UBA1116	1948703	S	1366	30	1396	0.00004
Opitutae bacterium UBA7876	1948743	S	158	6	164	0.00000
Opitutae bacterium UBA7350	1948735	S	17	0	17	0.00000
uncultured Opitutales bacterium	592834	S	2555	634	3189	0.00009
Opitutales bacterium UBA5694	1951179	S	178	50	228	0.00001
Opitutales bacterium UBA2995	1951177	S	65	3	68	0.00000
Opitutales bacterium	2026772	S	39	16	55	0.00000
Opitutaceae bacterium	2006848	S	194	37	231	0.00001
Puniceicoccaceae bacterium	2026784	S	240	86	326	0.00001
uncultured Verrucomicrobiota bacterium	156588	S	1600	831	2431	0.00007
Planctomycetota bacterium	2026780	S	134305	18082	152387	0.00412
Planctomycetes bacterium UBA7888	1948130	S	31615	1154	32769	0.00089
Planctomycetes bacterium UBA1662	1948126	S	18488	39687	58175	0.00157
Planctomycetes bacterium UBA1135	1948124	S	377	107	484	0.00001
Planctomycetes bacterium UBA1146	1948125	S	61	43	104	0.00000
Planctomycetaceae bacterium	2026779	S	77351	6904	84255	0.00228
Planctomycetaceae bacterium TMED10	1986833	S	50	6	56	0.00000
Rubinisphaera brasiliensis	119	S	1409	14	1423	0.00004
Gimesia chilikensis	2605989	S	40	239	279	0.00001
Gimesia benthica	2608982	S	38	261	299	0.00001
Fuerstiella sp.	1936112	S	233	6	239	0.00001
Planctomyces sp.	37635	S	70	3	73	0.00000
Symmachiella dynata	2527995	S	16	13	29	0.00000
Planctomycetales bacterium ZRK34	2723666	S	21	0	21	0.00000
Mariniblastus sp.	2005381	S	2638	130	2768	0.00007
Rhodopirellula sp.	2024855	S	209	65	274	0.00001
Rubripirellula sp.	1973111	S	37	2	39	0.00000
Pirellulales bacterium	2715253	S	41	2	43	0.00000
Phycisphaerales bacterium	2052180	S	4572	431	5003	0.00014
Phycisphaerales bacterium UBA7800	1951206	S	1546	114	1660	0.00004
Phycisphaerales bacterium UBA7812	1951207	S	629	125	754	0.00002
Phycisphaerales bacterium UBA1910	1951186	S	220	45	265	0.00001
Phycisphaerales bacterium UBA3190	1951198	S	25	2	27	0.00000
Phycisphaerales bacterium UBA854	1951209	S	16	38	54	0.00000
Phycisphaeraceae bacterium	2026777	S	143	17	160	0.00000
Phycisphaera sp. TMED24	1986832	S	23	26	49	0.00000
Phycisphaerae bacterium	2026778	S	5283	951	6234	0.00017
Candidatus Scalindua rubra	1872076	S	21	4	25	0.00000
Candidatus Scalindua arabica	1127984	S	18	9	27	0.00000
uncultured Planctomycetota bacterium	120965	S	20	4	24	0.00000
uncultured Chlamydiae bacterium	305355	S	138	11	149	0.00000
Chlamydiia bacterium	2052156	S	93	6	99	0.00000
Simkaniaceae bacterium	2698248	S	16	5	21	0.00000
Lentisphaera araneosa	256847	S	83	0	83	0.00000
Acidobacteriota bacterium	1978231	S	382668	38119	420787	0.01139
Acidobacteria bacterium UBA2999	1953107	S	2249	298	2547	0.00007
Acidobacteria bacterium UBA823	1953113	S	323	150	473	0.00001
Acidobacteria bacterium UBA2994	1953106	S	203	493	696	0.00002
Acidobacteria bacterium UBA2990	1953105	S	131	96	227	0.00001
Acidobacteria bacterium UBA2161	1953103	S	19	15	34	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	122	36	158	0.00000
Kocuria sp. cx-455	2771377	S	19	22	41	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	94589	32377	126966	0.00344
Nitrospina sp.	2024844	S	8314	4254	12568	0.00034
Nitrospina sp. LS_NOB	1671875	S	124	88	212	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	3083	149	3232	0.00009
Nitrospinaceae bacterium	2358456	S	1881	775	2656	0.00007
Nitrospinaceae bacterium UBA3496	1953053	S	17	7	24	0.00000
uncultured Nitrospinaceae bacterium	407034	S	192	180	372	0.00001
Nitrospinota bacterium	2026769	S	1395	237	1632	0.00004
Candidatus Poribacteria bacterium	2026781	S	102312	4991	107303	0.00290
Candidatus Uhrbacteria bacterium	2053634	S	10383	821	11204	0.00030
Parcubacteria group bacterium	2026774	S	9417	1232	10649	0.00029
Candidatus Magasanikbacteria bacterium	2026717	S	165	7	172	0.00000
Candidatus Paceibacter sp.	2715251	S	26	12	38	0.00000
Patescibacteria group bacterium UBA2135	1948793	S	1832	5	1837	0.00005
Patescibacteria group bacterium	2052139	S	15	1	16	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	13	0	13	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	12	0	12	0.00000
Candidatus Woesebacteria bacterium	2026804	S	47	1	48	0.00000
Candidatus Saccharibacteria bacterium	2026720	S	885	72	957	0.00003
Candidatus Dadabacteria bacterium UBA1144	1953208	S	526	60	586	0.00002
Candidatus Peribacter sp. UBA2144	1961372	S	109	342	451	0.00001
Candidatus Peribacter sp. UBA6535	1961374	S	20	0	20	0.00000
Micavibrio sp. TMED2	1986633	S	29620	34146	63766	0.00173
Micavibrio sp.	2024841	S	19779	4254	24033	0.00065
Micavibrio sp. UBA2638	1946917	S	360	139	499	0.00001
Micavibrio sp. UBA2137	1946913	S	223	54	277	0.00001
Micavibrio sp. UBA1672	1946908	S	208	29	237	0.00001
Micavibrio sp. UBA1664	1946907	S	96	18	114	0.00000
Micavibrio sp. TMED27	1986607	S	67	69	136	0.00000
Micavibrio sp. UBA2705	1946918	S	13	0	13	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	1117	33	1150	0.00003
Halobacteriovoraceae bacterium	2026745	S	1378	62	1440	0.00004
Halobacteriovorax sp.	2020862	S	58	8	66	0.00000
Bacteriovoracaceae bacterium	2081706	S	232	4	236	0.00001
Bacteriovoracaceae bacterium UBA7317	1961497	S	149	12	161	0.00000
Bacteriovoracaceae bacterium UBA1511	1961477	S	147	17	164	0.00000
Oligoflexia bacterium	2599941	S	18	0	18	0.00000
Pseudobacteriovorax sp.	2020859	S	15	2	17	0.00000
Myxococcales bacterium UBA1660	1961462	S	27188	3730	30918	0.00084
Myxococcales bacterium	2026763	S	2849	189	3038	0.00008
Sandaracinus sp.	2024858	S	4170	478	4648	0.00013
Nitrospiraceae bacterium	2026770	S	3812	111	3923	0.00011
Nitrospiraceae bacterium UBA2166	1952976	S	2436	1633	4069	0.00011
Nitrospira sp.	70125	S	65	5	70	0.00000
Nitrospirales bacterium	2358460	S	175	10	185	0.00001
Spirochaetales bacterium	2026792	S	2506	142	2648	0.00007
Spirochaetaceae bacterium	1898206	S	1079	63	1142	0.00003
Spirochaeta sp. UBA1101	1947540	S	32	1	33	0.00000
Leptospirales bacterium	2604146	S	147	1	148	0.00000
Leptospira gomenensis	2484974	S	16	0	16	0.00000
Spirochaetia bacterium	2053615	S	19	2	21	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	3147	56	3203	0.00009
bacterium	1869227	S	2283	3189	5472	0.00015
bacterium TMED217	1986780	S	53	10	63	0.00000
bacterium TMED46	1986782	S	20	40	60	0.00000
bacterium TMED88	1986661	S	13	1	14	0.00000
Sulfurimonas sp.	2022749	S	1660	253	1913	0.00005
Sulfurospirillum sp.	2053622	S	23	1	24	0.00000
uncultured PS1 clade bacterium	1118065	S	148	319	467	0.00001
uncultured bacterium	77133	S	82	201	283	0.00001
Desulfobacteraceae bacterium	2049433	S	14	2	16	0.00000
Desulfobacteraceae bacterium UBA2156	1961529	S	13	2	15	0.00000
Candidatus Desulfobacula maris	2841694	S	26	19	45	0.00000
Desulforhopalus singaporensis	91360	S	49	1	50	0.00000
Marine Group I thaumarchaeote	2511932	S	229061	1667571	1896632	0.05134
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	52907	665968	718875	0.01946
uncultured marine group I thaumarchaeote	360837	S	11330	33691	45021	0.00122
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	2918	2069	4987	0.00013
Candidatus Nitrosopelagicus sp.	2026808	S	38348	264488	302836	0.00820
Candidatus Nitrosopelagicus brevis	1410606	S	111	453	564	0.00002
Nitrososphaerota archaeon	2026795	S	46037	90300	136337	0.00369
Thaumarchaeota archaeon UBA141	1915753	S	235	2140	2375	0.00006
Nitrosopumilus sp.	2024843	S	68	374	442	0.00001
uncultured Candidatus Nitrosopumilus sp.	517606	S	13	127	140	0.00000
Candidatus Nitrosomarinus sp.	2478979	S	13	478	491	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	66	0	66	0.00000
Candidatus Bathyarchaeota archaeon	2026714	S	284	110	394	0.00001
Candidatus Methanosuratincola sp.	2495426	S	254	289	543	0.00001
Euryarchaeota archaeon UBA623	1915969	S	45033	45007	90040	0.00244
Euryarchaeota archaeon UBA528	1915914	S	41094	67851	108945	0.00295
Marine Group II euryarchaeote MED-G34	2007295	S	4354	5649	10003	0.00027
Marine Group II euryarchaeote MED-G36	2007297	S	2097	2262	4359	0.00012
Candidatus Poseidoniales archaeon	2163009	S	1136	1431	2567	0.00007
Euryarchaeota archaeon UBA175	1915821	S	974	2456	3430	0.00009
Euryarchaeota archaeon UBA13	1915805	S	591	1133	1724	0.00005
Euryarchaeota archaeon UBA558	1915936	S	544	497	1041	0.00003
Euryarchaeota archaeon UBA54	1915920	S	288	1075	1363	0.00004
Euryarchaeota archaeon UBA58	1915943	S	208	204	412	0.00001
Euryarchaeota archaeon UBA105	1915785	S	162	687	849	0.00002
Euryarchaeota archaeon UBA128	1915803	S	149	120	269	0.00001
Euryarchaeota archaeon UBA111	1915792	S	138	20	158	0.00000
Marine Group II euryarchaeote MED-G35	2007296	S	119	46	165	0.00000
Euryarchaeota archaeon UBA52	1915913	S	109	136	245	0.00001
Euryarchaeota archaeon UBA250	1915859	S	90	487	577	0.00002
Euryarchaeota archaeon UBA39	1915881	S	90	47	137	0.00000
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	86	493	579	0.00002
Euryarchaeota archaeon UBA36	1915878	S	72	124	196	0.00001
Euryarchaeota archaeon UBA495	1915902	S	70	256	326	0.00001
Marine Group II euryarchaeote MED-G33	2007294	S	51	11	62	0.00000
Euryarchaeota archaeon UBA552	1915930	S	39	7	46	0.00000
Euryarchaeota archaeon UBA487	1915899	S	34	29	63	0.00000
Euryarchaeota archaeon UBA251	1915860	S	28	43	71	0.00000
Euryarchaeota archaeon UBA602	1915954	S	23	35	58	0.00000
Euryarchaeota archaeon UBA549	1915927	S	22	10	32	0.00000
Euryarchaeota archaeon UBA439	1915887	S	22	99	121	0.00000
Euryarchaeota archaeon UBA60	1915951	S	22	0	22	0.00000
Euryarchaeota archaeon UBA4	1915882	S	21	34	55	0.00000
Euryarchaeota archaeon UBA28	1915871	S	20	19	39	0.00000
Euryarchaeota archaeon UBA40	1915883	S	16	52	68	0.00000
Euryarchaeota archaeon UBA242	1915855	S	16	26	42	0.00000
Euryarchaeota archaeon UBA121	1915796	S	15	11	26	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	15062	24866	39928	0.00108
Candidatus Thalassoarchaea betae	2599289	S	486	621	1107	0.00003
Candidatus Poseidoniaceae archaeon	2666346	S	1255	2261	3516	0.00010
uncultured Candidatus Poseidoniales archaeon	274854	S	740	1136	1876	0.00005
Euryarchaeota archaeon UBA136	1915770	S	13034	43571	56605	0.00153
Marine Group III euryarchaeote CG-Bathy1	1889001	S	3210	1253	4463	0.00012
uncultured marine group III euryarchaeote	360836	S	130	24	154	0.00000
Euryarchaeota archaeon UBA102	1915769	S	103	57	160	0.00000
Euryarchaeota archaeon UBA488	1915775	S	35	164	199	0.00001
Euryarchaeota archaeon	2026739	S	69913	65885	135798	0.00368
Euryarchaeota archaeon UBA24	1915765	S	46	2	48	0.00000
Haloferax prahovense	381852	S	484	3678	4162	0.00011
Haloferax sulfurifontis	255616	S	31	277	308	0.00001
Haloferax gibbonsii	35746	S	19	158	177	0.00000
Haloferax volcanii	2246	S	14	70	84	0.00000
Halobellus rufus	1448860	S	41	232	273	0.00001
Halonotius terrestris	2487750	S	14	84	98	0.00000
Marine Group IV archaeon HikBin4	2675329	S	520	30	550	0.00001
Candidatus Pacearchaeota archaeon	2026773	S	2029	333	2362	0.00006
Candidatus Woesearchaeota archaeon	2026803	S	936	99	1035	0.00003
Nanoarchaeota archaeon	2026764	S	184	27	211	0.00001
archaeon	1906665	S	405	161	566	0.00002
Candidatus Heimdallarchaeota archaeon	2026747	S	34	2	36	0.00000
