sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_05e226ee508ca61b435f8a2c836e93d7	-	NODE_162140_length_1110_cov_0.063304	1110	0.545045045045045	af6a9ff3a5b3574d37d2a5ab15f1c6b9	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0778587	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_162928_length_1107_cov_0.512897	1107	0.4977416440831075	bf53274eeb2491bfcb87c9ea5a8e9a81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_164704_length_1102_cov_0.055833	1102	0.3938294010889292	d3f2e9788295efb68aa48b9f83dbaa19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_05e226ee508ca61b435f8a2c836e93d7	-	NODE_166238_length_1097_cov_0.061122	1097	0.5469462169553327	c665116ccb013a8a8c8f3dce5431928b	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0778587	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_168290_length_1090_cov_0.116044	1090	0.5275229357798165	891b5984d84e59d2bea98e001fa6e698	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_168608_length_1089_cov_0.109091	1089	0.2662993572084481	64b242fb3b58f7402f94c6cffe196d68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_169254_length_1087_cov_0.104251	1087	0.38362465501379944	4dc02995cc7975671cb4bd5d0b7eba61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_171484_length_1080_cov_0.109072	1080	0.4027777777777778	09b4cf14f88388361785041a32b73ecb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_176091_length_1067_cov_0.050620	1067	0.569821930646673	060218fb532d1899386b8b0146ddd04e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_176230_length_1066_cov_0.200620	1066	0.6557223264540337	2d526a355b8c8a746da8dc383cfb5851	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0329357	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_176863_length_1065_cov_0.043478	1065	0.6460093896713615	b9d7ffcb9da643b0ba86039d24c44ac7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_178135_length_1061_cov_0.083160	1061	0.6286522148916117	221d8c163cd5720b5dfe18ea5e50c7c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_178573_length_1060_cov_0.060354	1060	0.6103773584905661	4cfdf4da6c998575f59ca59038b32e27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_180478_length_1055_cov_0.052301	1055	0.6597156398104266	fa3c441a132d43f16f93a5c3b99842ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_181119_length_1053_cov_0.074423	1053	0.6030389363722697	e5aa6dc9ef11570f39bc97dfc3edf568	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_181640_length_1052_cov_0.036726	1052	0.5807984790874525	64182fac9e19105a7f1b8c78d8efe04a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_181944_length_1051_cov_0.051471	1051	0.560418648905804	637cbbf61fb61bc19ecff37fab13452e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_184285_length_1044_cov_0.080423	1044	0.6446360153256705	10e2ab7a489938ffca17d2578db18b2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_185019_length_1042_cov_0.082715	1042	0.5911708253358925	0d3be660a7fd58e41f0ae60d95647b97	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_185389_length_1041_cov_0.092357	1041	0.6176753121998079	ba79079cc22bb7848b907fcd7c2643cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_186139_length_1039_cov_0.076596	1039	0.6005774783445621	bf9c8ab260c36412068b80145ceaf0fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE468	-	NODE_187251_length_1036_cov_0.068303	1036	0.5501930501930502	8dbf83c01e5923c44cd13e43d3245ffe	not tested	-	-	-	-	-	-	-	-	-	CP020697	0.0567566	Sulfitobacter sp. D7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_188361_length_1033_cov_0.079229	1033	0.6456921587608906	84b105ab82a7beb77aa05c99fa62dfbd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_189460_length_1030_cov_0.098818	1030	0.47766990291262135	05289b0050179622f4b15af592f9c668	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_191594_length_1025_cov_0.058315	1025	0.5970731707317073	f220167ed54bf7ce122b25de64d1710f	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0333664	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_191686_length_1025_cov_0.039957	1025	0.6478048780487805	8cf4721c4ec23a4fe7f7774c88eb7c73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_193602_length_1020_cov_0.052117	1020	0.5990196078431372	b5b3a8d08e4f477969bc6940768b4565	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_194326_length_1018_cov_0.063112	1018	0.6345776031434185	2f8afc3f9986bd49b0dfc96ee4427c59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_196627_length_1012_cov_0.060241	1012	0.6067193675889329	23ccf67c902c58310793e89f8f6b8cfd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_197724_length_1009_cov_0.142857	1009	0.3399405351833499	d4c9f120f67e72e63088e9b83cc2a75f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_198129_length_1008_cov_0.134213	1008	0.560515873015873	b13e60e3b90e70a102eed1fb7a533a37	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_200601_length_1002_cov_0.131783	1002	0.6407185628742516	d0601637b6afac93a9047ec97769cf20	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0269047	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_200933_length_1001_cov_0.243902	1001	0.4095904095904096	756f8799b4295cdf990a97481c9aca61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_201557_length_1000_cov_0.058824	1000	0.627	6789e13408b80f37edfeb37c2e6492d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
