name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Synechococcus sp. AG-679-C18	2161967	S	60	15	75	0.00000
Synechococcus sp. MIT S9220	166309	S	45	125	170	0.00000
Synechococcus sp. CC9605	110662	S	41	88	129	0.00000
Synechococcus sp. KORDI-49	585423	S	35	38	73	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	31	33	64	0.00000
Synechococcus sp. WH 8109	166314	S	27	81	108	0.00000
Synechococcus sp. UW179A	2575510	S	26	24	50	0.00000
Synechococcus sp. MED850	2024883	S	20	25	45	0.00000
Synechococcus sp. BS30m-G31	2781772	S	20	48	68	0.00000
Synechococcus sp. AG-686-F08	2161976	S	15	14	29	0.00000
Synechococcus sp. CC9311	64471	S	12	14	26	0.00000
Prochlorococcus sp. AG-409-L21	2162492	S	26	139	165	0.00000
Prochlorococcus marinus	1219	S	32	836	868	0.00002
uncultured Prochlorococcus sp.	159733	S	14	826	840	0.00002
Cyanobium sp. NAT70	2024872	S	21	19	40	0.00000
Aulosira sp. FACHB-615	2692777	S	43	9	52	0.00000
Anabaena sp. FACHB-1237	2692769	S	26	2	28	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	238	3	241	0.00001
Candidatus Margulisbacteria bacterium	2053573	S	41	2	43	0.00000
Candidatus Melainabacteria bacterium	2052166	S	96	15	111	0.00000
Candidatus Saganbacteria bacterium	2575572	S	44	1	45	0.00000
Staphylococcus hominis	1290	S	104	49	153	0.00000
Staphylococcus saccharolyticus	33028	S	96	28	124	0.00000
Staphylococcus cohnii	29382	S	76	75	151	0.00000
Staphylococcus epidermidis	1282	S	72	121	193	0.00001
Staphylococcus warneri	1292	S	65	87	152	0.00000
Staphylococcus arlettae	29378	S	53	21	74	0.00000
Staphylococcus saprophyticus	29385	S	38	31	69	0.00000
Staphylococcus capitis	29388	S	30	13	43	0.00000
Staphylococcus haemolyticus	1283	S	22	37	59	0.00000
Staphylococcus sp. M0911	2025492	S	20	24	44	0.00000
Salinicoccus roseus	45670	S	312	135	447	0.00001
Abyssicoccus albus	1817405	S	21	7	28	0.00000
Marinococcus halotolerans	301092	S	18	124	142	0.00000
Streptococcus thermophilus	1308	S	14	81	95	0.00000
Marinilactibacillus piezotolerans	258723	S	13	6	19	0.00000
Bacilli bacterium	1903720	S	65	54	119	0.00000
Oscillospiraceae bacterium	2485925	S	317	46	363	0.00001
Ruminococcus flavefaciens	1265	S	44	4	48	0.00000
Lachnospiraceae bacterium	1898203	S	15	7	22	0.00000
uncultured Lachnospiraceae bacterium	297314	S	16	6	22	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	12	3	15	0.00000
Clostridium sardiniense	29369	S	12	2	14	0.00000
Syntrophomonadaceae bacterium	2093811	S	22	3	25	0.00000
Firmicutes bacterium UBA6226	1948091	S	55	43	98	0.00000
Bacillota bacterium	1879010	S	44	12	56	0.00000
Mycoplasmataceae bacterium	2685873	S	335	49	384	0.00001
Mycoplasmatales bacterium	2023991	S	289	31	320	0.00001
Trueperaceae bacterium	2026798	S	412	47	459	0.00001
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	438233	2492000	2930233	0.08301
uncultured SAR324 cluster bacterium	179114	S	229774	341810	571584	0.01619
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	35129	4908	40037	0.00113
SAR324 cluster bacterium	2024889	S	4683	335	5018	0.00014
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	218	173	391	0.00001
SAR324 cluster bacterium lautmerah10	1764262	S	203	111	314	0.00001
Deltaproteobacteria bacterium	2026735	S	133129	20073	153202	0.00434
Deltaproteobacteria bacterium UBA6930	1948562	S	445	52	497	0.00001
Deltaproteobacteria bacterium TMED58	1986674	S	62	12	74	0.00000
Planctomycetaceae bacterium	2026779	S	352320	31637	383957	0.01088
Planctomycetaceae bacterium TMED10	1986833	S	1051	169	1220	0.00003
Planctomycetaceae bacterium UBA2671	1952732	S	19	6	25	0.00000
Fuerstiella sp.	1936112	S	472	11	483	0.00001
Rubinisphaera brasiliensis	119	S	321	4	325	0.00001
Planctomyces sp.	37635	S	20	1	21	0.00000
Pirellulales bacterium	2715253	S	5682	246	5928	0.00017
Mariniblastus sp.	2005381	S	1651	121	1772	0.00005
Rhodopirellula sp.	2024855	S	1502	470	1972	0.00006
Rhodopirellula europaea	1263866	S	14	8	22	0.00000
Blastopirellula marina	124	S	286	10	296	0.00001
Blastopirellula sp.	2024826	S	94	14	108	0.00000
Rubripirellula sp.	1973111	S	15	1	16	0.00000
uncultured Pirellulaceae bacterium	2706754	S	12	0	12	0.00000
Botrimarina mediterranea	2528022	S	23	1	24	0.00000
Planctomycetota bacterium	2026780	S	229844	28372	258216	0.00732
Planctomycetes bacterium UBA1662	1948126	S	33821	49647	83468	0.00236
Planctomycetes bacterium UBA1135	1948124	S	1255	264	1519	0.00004
Planctomycetes bacterium UBA1146	1948125	S	59	31	90	0.00000
Planctomycetes bacterium TBK1r	2527963	S	55	10	65	0.00000
Planctomycetes bacterium UBA7888	1948130	S	19	0	19	0.00000
Phycisphaerales bacterium	2052180	S	2815	355	3170	0.00009
Phycisphaerales bacterium UBA1910	1951186	S	232	79	311	0.00001
Phycisphaerales bacterium UBA7812	1951207	S	48	13	61	0.00000
Phycisphaeraceae bacterium	2026777	S	1282	138	1420	0.00004
Phycisphaera sp. TMED24	1986832	S	344	196	540	0.00002
Phycisphaerae bacterium	2026778	S	1907	451	2358	0.00007
uncultured Planctomycetota bacterium	120965	S	138	35	173	0.00000
Candidatus Scalindua sp.	2268189	S	22	2	24	0.00000
Candidatus Scalindua rubra	1872076	S	13	0	13	0.00000
Verrucomicrobiota bacterium	2026799	S	174105	83732	257837	0.00730
Verrucomicrobia bacterium UBA673	1948281	S	1878	13668	15546	0.00044
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	1320	30	1350	0.00004
Verrucomicrobia bacterium UBA6775	1948282	S	45	298	343	0.00001
Verrucomicrobiales bacterium	2026801	S	56333	32863	89196	0.00253
Roseibacillus sp.	2024856	S	19622	21120	40742	0.00115
Verrucomicrobiaceae bacterium	2026800	S	112	33	145	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	1061	1967	3028	0.00009
Akkermansiaceae bacterium	2562705	S	18	13	31	0.00000
Akkermansiaceae bacterium UBA4145	1951361	S	12	67	79	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	12	51	63	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	224	57	281	0.00001
uncultured Verrucomicrobiales bacterium	100234	S	30	30	60	0.00000
Verrucomicrobiae bacterium	2499141	S	358	235	593	0.00002
Opitutae bacterium	2026771	S	4403	2268	6671	0.00019
Opitutae bacterium UBA7876	1948743	S	31	1	32	0.00000
uncultured Opitutales bacterium	592834	S	571	151	722	0.00002
Opitutales bacterium UBA2995	1951177	S	355	20	375	0.00001
Opitutales bacterium	2026772	S	43	18	61	0.00000
Opitutaceae bacterium	2006848	S	35	6	41	0.00000
Candidatus Moanabacter tarae	2200854	S	334	1	335	0.00001
Puniceicoccaceae bacterium	2026784	S	119	45	164	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1519	727	2246	0.00006
Chlamydiia bacterium	2052156	S	114	4	118	0.00000
uncultured Chlamydiae bacterium	305355	S	20	1	21	0.00000
Lentisphaera araneosa	256847	S	33	0	33	0.00000
Candidatus Poribacteria bacterium	2026781	S	366077	21648	387725	0.01098
Candidatus Campbellbacteria bacterium	2026716	S	25994	5273	31267	0.00089
Candidatus Uhrbacteria bacterium	2053634	S	18503	1798	20301	0.00058
Parcubacteria group bacterium	2026774	S	816	121	937	0.00003
Candidatus Magasanikbacteria bacterium	2026717	S	53	2	55	0.00000
Candidatus Paceibacter sp.	2715251	S	21	12	33	0.00000
Patescibacteria group bacterium	2052139	S	253	24	277	0.00001
Patescibacteria group bacterium UBA3527	1948812	S	88	1	89	0.00000
Patescibacteria group bacterium UBA3466	1948809	S	75	0	75	0.00000
Candidatus Woesebacteria bacterium	2026804	S	56	1	57	0.00000
Candidatus Saccharibacteria bacterium	2026720	S	24661	1999	26660	0.00076
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	1547	12	1559	0.00004
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	1404	78	1482	0.00004
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1017	142	1159	0.00003
bacterium UBP10_UBA1149	1953411	S	17	20	37	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	12	0	12	0.00000
Candidatus Binatota bacterium	2528255	S	18	24	42	0.00000
Acidobacteriota bacterium	1978231	S	312512	39260	351772	0.00997
Acidobacteria bacterium UBA2999	1953107	S	7990	1292	9282	0.00026
Acidobacteria bacterium UBA2994	1953106	S	5373	15926	21299	0.00060
Acidobacteria bacterium UBA2990	1953105	S	1678	1502	3180	0.00009
Acidobacteria bacterium UBA823	1953113	S	718	471	1189	0.00003
Acidobacteria bacterium UBA2161	1953103	S	36	47	83	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	1272	465	1737	0.00005
Kocuria sp. cx-455	2771377	S	33	47	80	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	122876	41011	163887	0.00464
Nitrospina sp.	2024844	S	22962	10618	33580	0.00095
Nitrospina sp. LS_NOB	1671875	S	95	47	142	0.00000
Nitrospinaceae bacterium	2358456	S	618	218	836	0.00002
Nitrospinaceae bacterium UBA7883	1953054	S	176	10	186	0.00001
Nitrospinaceae bacterium UBA3496	1953053	S	24	12	36	0.00000
uncultured Nitrospinaceae bacterium	407034	S	742	630	1372	0.00004
Nitrospinota bacterium	2026769	S	153	25	178	0.00001
uncultured Nitrospinota bacterium	2448460	S	69	14	83	0.00000
Micavibrio sp. UBA1664	1946907	S	57186	13416	70602	0.00200
Micavibrio sp.	2024841	S	19643	5301	24944	0.00071
Micavibrio sp. TMED2	1986633	S	316	444	760	0.00002
Micavibrio sp. UBA2137	1946913	S	160	49	209	0.00001
Micavibrio sp. UBA1672	1946908	S	105	18	123	0.00000
Micavibrio sp. TMED27	1986607	S	79	99	178	0.00001
Micavibrio sp. UBA5572	1946924	S	47	8	55	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	1067	31	1098	0.00003
Bdellovibrio sp.	28201	S	16	3	19	0.00000
Bacteriovoracaceae bacterium	2081706	S	476	5	481	0.00001
Halobacteriovoraceae bacterium	2026745	S	316	14	330	0.00001
Halobacteriovorax sp.	2020862	S	33	4	37	0.00000
Oligoflexia bacterium	2599941	S	42	1	43	0.00000
Myxococcales bacterium UBA1660	1961462	S	44523	6894	51417	0.00146
Myxococcales bacterium	2026763	S	9882	711	10593	0.00030
Sandaracinus sp.	2024858	S	65	8	73	0.00000
bacterium	1869227	S	4656	7906	12562	0.00036
bacterium TMED88	1986661	S	133	16	149	0.00000
bacterium TMED46	1986782	S	49	119	168	0.00000
bacterium TMED6	1986783	S	16	3	19	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	2526	1866	4392	0.00012
Nitrospiraceae bacterium	2026770	S	47	9	56	0.00000
Nitrospira sp.	70125	S	12	3	15	0.00000
Nitrospirales bacterium	2358460	S	839	79	918	0.00003
Sulfurimonas sp.	2022749	S	3150	557	3707	0.00011
Sulfurospirillum sp.	2053622	S	13	1	14	0.00000
Spirochaetaceae bacterium	1898206	S	1725	135	1860	0.00005
Spirochaeta sp.	28185	S	133	19	152	0.00000
Spirochaetales bacterium	2026792	S	422	37	459	0.00001
Leptospirales bacterium	2604146	S	122	1	123	0.00000
Leptospira gomenensis	2484974	S	19	0	19	0.00000
Spirochaetia bacterium	2053615	S	12	6	18	0.00000
uncultured bacterium	77133	S	145	434	579	0.00002
uncultured PS1 clade bacterium	1118065	S	21	55	76	0.00000
Desulforhopalus singaporensis	91360	S	50	0	50	0.00000
Candidatus Desulfobacula maris	2841694	S	26	24	50	0.00000
Marine Group I thaumarchaeote	2511932	S	588424	3322446	3910870	0.11080
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	103956	1036685	1140641	0.03231
uncultured marine group I thaumarchaeote	360837	S	35195	80630	115825	0.00328
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	6415	3619	10034	0.00028
Candidatus Nitrosopelagicus sp.	2026808	S	95727	513087	608814	0.01725
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	89	119	208	0.00001
Candidatus Nitrosopelagicus brevis	1410606	S	2075	8247	10322	0.00029
Nitrososphaerota archaeon	2026795	S	212801	313889	526690	0.01492
Thaumarchaeota archaeon UBA141	1915753	S	486	2839	3325	0.00009
Thaumarchaeota archaeon UBA223	1915758	S	107	20	127	0.00000
Thaumarchaeota archaeon casp-thauma4	1661714	S	16	13	29	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	13489	50557	64046	0.00181
Nitrosopumilus sp.	2024843	S	5610	11264	16874	0.00048
Nitrosopumilus sp. BACL13 MAG-121220-bin23	1655561	S	54	230	284	0.00001
Nitrosopumilus sp. Nsub	1776294	S	32	193	225	0.00001
Candidatus Nitrosomarinus sp.	2478979	S	178	2725	2903	0.00008
Candidatus Nitrosomarinus catalina	1898749	S	53	1499	1552	0.00004
Nitrosopumilaceae archaeon	2202732	S	27	140	167	0.00000
Nitrososphaerales archaeon TH5895	2721602	S	53	0	53	0.00000
Candidatus Methanosuratincola sp.	2495426	S	1979	1485	3464	0.00010
Candidatus Bathyarchaeota archaeon	2026714	S	71	16	87	0.00000
Euryarchaeota archaeon UBA528	1915914	S	307507	243754	551261	0.01562
Marine Group II euryarchaeote MED-G34	2007295	S	22818	12000	34818	0.00099
Euryarchaeota archaeon UBA175	1915821	S	13215	11663	24878	0.00070
Candidatus Poseidoniales archaeon	2163009	S	6330	3647	9977	0.00028
Euryarchaeota archaeon UBA623	1915969	S	3692	1425	5117	0.00014
Euryarchaeota archaeon UBA54	1915920	S	2458	4077	6535	0.00019
Euryarchaeota archaeon UBA105	1915785	S	1701	3562	5263	0.00015
Euryarchaeota archaeon UBA126	1915801	S	522	814	1336	0.00004
Euryarchaeota archaeon UBA58	1915943	S	376	135	511	0.00001
Euryarchaeota archaeon UBA463	1915893	S	150	90	240	0.00001
Marine Group II euryarchaeote MED-G36	2007297	S	114	44	158	0.00000
Euryarchaeota archaeon UBA60	1915951	S	109	1	110	0.00000
Euryarchaeota archaeon UBA605	1915957	S	97	144	241	0.00001
Euryarchaeota archaeon UBA596	1915947	S	87	63	150	0.00000
Euryarchaeota archaeon UBA62	1915965	S	70	39	109	0.00000
Euryarchaeota archaeon UBA443	1915890	S	42	37	79	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	40	4	44	0.00000
Euryarchaeota archaeon UBA173	1915819	S	38	118	156	0.00000
Euryarchaeota archaeon UBA82	1915974	S	33	37	70	0.00000
Euryarchaeota archaeon UBA103	1915783	S	32	16	48	0.00000
Euryarchaeota archaeon UBA257	1915865	S	20	54	74	0.00000
Euryarchaeota archaeon UBA59	1915945	S	18	0	18	0.00000
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	18	60	78	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	16	3	19	0.00000
Euryarchaeota archaeon UBA19	1915829	S	15	14	29	0.00000
Euryarchaeota archaeon UBA242	1915855	S	15	10	25	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	13310	7778	21088	0.00060
Candidatus Thalassoarchaea betae	2599289	S	1912	943	2855	0.00008
uncultured Candidatus Poseidoniales archaeon	274854	S	380	230	610	0.00002
Candidatus Poseidoniaceae archaeon	2666346	S	271	200	471	0.00001
Euryarchaeota archaeon UBA136	1915770	S	72849	215593	288442	0.00817
Marine Group III euryarchaeote CG-Bathy1	1889001	S	7344	2452	9796	0.00028
Euryarchaeota archaeon UBA102	1915769	S	599	312	911	0.00003
uncultured marine group III euryarchaeote	360836	S	276	39	315	0.00001
Euryarchaeota archaeon UBA488	1915775	S	179	412	591	0.00002
Marine Group III euryarchaeote CG-Epi1	1888995	S	58	297	355	0.00001
Euryarchaeota archaeon	2026739	S	41092	23335	64427	0.00183
Euryarchaeota archaeon UBA24	1915765	S	175	11	186	0.00001
Euryarchaeota archaeon TMED117	1986683	S	64	175	239	0.00001
Euryarchaeota archaeon TMED99	1986698	S	32	10	42	0.00000
Euryarchaeota archaeon TMED129	1986684	S	22	11	33	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1640	105	1745	0.00005
Halococcus sediminicola	1264579	S	27	39	66	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	1613	190	1803	0.00005
Nanoarchaeota archaeon	2026764	S	301	34	335	0.00001
Candidatus Woesearchaeota archaeon	2026803	S	180	14	194	0.00001
Candidatus Diapherotrites archaeon	2026736	S	17	1	18	0.00000
archaeon	1906665	S	294	57	351	0.00001
Candidatus Heimdallarchaeota archaeon	2026747	S	17	1	18	0.00000
