name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium sp. CBA3102	2603598	S	2800	995	3795	0.00009
Microbacterium sp. 67-17	1895782	S	2272	1572	3844	0.00009
Microbacterium sp. 5K110	2578104	S	126	85	211	0.00000
Microbacterium sp. 10M-3C3	2483401	S	124	38	162	0.00000
Microbacterium sp. PF5	2305435	S	62	24	86	0.00000
Microbacterium sp. 70-16	1895785	S	32	15	47	0.00000
Microbacterium sp. TNHR37B	1775956	S	21	8	29	0.00000
Microbacterium sp. NIBRBAC000506063	2734618	S	21	3	24	0.00000
Microbacterium sp. AK009	2723068	S	19	3	22	0.00000
Microbacterium sp. oral taxon 186	712383	S	18	20	38	0.00000
Microbacterium sp. LCT-H2	1914306	S	17	25	42	0.00000
Microbacterium luteum	2782167	S	156711	177360	334071	0.00771
Microbacterium schleiferi	69362	S	2573	1167	3740	0.00009
Microbacterium profundi	450380	S	1028	393	1421	0.00003
Microbacterium ginsengisoli	400772	S	1000	508	1508	0.00003
Microbacterium chocolatum	84292	S	250	89	339	0.00001
Microbacterium aurum	36805	S	175	105	280	0.00001
Microbacterium atlanticum	2782168	S	148	32	180	0.00000
Microbacterium testaceum	2033	S	118	36	154	0.00000
Microbacterium marinum	421115	S	74	46	120	0.00000
Microbacterium esteraromaticum	57043	S	64	19	83	0.00000
Microbacterium lacticum	33885	S	60	55	115	0.00000
Microbacterium imperiale	33884	S	58	17	75	0.00000
Microbacterium paraoxydans	199592	S	33	31	64	0.00000
Microbacterium lacus	415217	S	31	22	53	0.00000
Microbacterium ihumii	2736605	S	22	16	38	0.00000
Microbacterium helvum	2773713	S	20	5	25	0.00000
Microbacterium paulum	2707006	S	20	14	34	0.00000
Microbacterium invictum	515415	S	19	3	22	0.00000
Microbacterium hibisci	2036000	S	13	3	16	0.00000
Microbacterium enclense	993073	S	12	4	16	0.00000
Microbacterium pumilum	344165	S	12	1	13	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	29261	21590	50851	0.00117
Microbacteriaceae bacterium	1873462	S	50	9	59	0.00000
Leucobacter triazinivorans	1784719	S	1712	295	2007	0.00005
Leucobacter sp. wl10	2304677	S	970	357	1327	0.00003
Leucobacter sp. Ag1	1642040	S	103	19	122	0.00000
Marinisubtilis pacificus	2591847	S	2583	3540	6123	0.00014
Chryseoglobus indicus	2750620	S	737	1003	1740	0.00004
Yonghaparkia alkaliphila	355930	S	86	32	118	0.00000
Microcella flavibacter	1804990	S	80	41	121	0.00000
uncultured Schumannella sp.	1195956	S	39	17	56	0.00000
Gulosibacter massiliensis	2479839	S	22	14	36	0.00000
Brevibacterium sp. W7.2	2823518	S	1182	2565	3747	0.00009
Brevibacterium sp. CS2	2575923	S	453	566	1019	0.00002
Brevibacterium sp. XM4083	2583238	S	195	472	667	0.00002
Brevibacterium casei	33889	S	472	496	968	0.00002
Brevibacterium pigmentatum	1496080	S	214	767	981	0.00002
Brevibacterium epidermidis	1698	S	75	242	317	0.00001
Brevibacterium iodinum	31943	S	35	160	195	0.00000
Brevibacterium paucivorans	170994	S	32	15	47	0.00000
Brevibacterium ihuae	1631743	S	31	29	60	0.00000
Brevibacterium aurantiacum	273384	S	20	35	55	0.00000
Brevibacterium sediminis	1857024	S	19	57	76	0.00000
Brevibacterium linens	1703	S	18	80	98	0.00000
Sediminivirga luteola	1774748	S	2107	1081	3188	0.00007
Brachybacterium epidermidis	2781983	S	1213	1468	2681	0.00006
Brachybacterium paraconglomeratum	173362	S	1040	904	1944	0.00004
Brachybacterium sp. SGAir0954	2571029	S	31	9	40	0.00000
Brachybacterium sp. EE-P12	2306299	S	12	9	21	0.00000
Brachybacterium squillarum	661979	S	48	21	69	0.00000
Brachybacterium muris	219301	S	40	110	150	0.00000
Brachybacterium massiliense	1755098	S	13	11	24	0.00000
Brachybacterium saurashtrense	556288	S	13	6	19	0.00000
Kocuria palustris	71999	S	2176	1177	3353	0.00008
Kocuria marina	223184	S	184	128	312	0.00001
Kocuria polaris	136273	S	28	18	46	0.00000
Kocuria rhizophila	72000	S	23	13	36	0.00000
Kocuria turfanensis	388357	S	15	7	22	0.00000
Micrococcus luteus	1270	S	63	88	151	0.00000
Micrococcus endophyticus	455343	S	52	71	123	0.00000
Micrococcus terreus	574650	S	35	17	52	0.00000
Micrococcus flavus	384602	S	26	17	43	0.00000
Rothia aeria	172042	S	57	46	103	0.00000
Rothia dentocariosa	2047	S	37	32	69	0.00000
Rothia kristinae	37923	S	17	8	25	0.00000
Nesterenkonia cremea	1882340	S	12	82	94	0.00000
Arthrobacter sp. FB24	290399	S	16	40	56	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	2222	831	3053	0.00007
Ornithinimicrobium sp. HY006	2508882	S	12	3	15	0.00000
Ornithinimicrobium flavum	1288636	S	46	27	73	0.00000
Serinicoccus chungangensis	767452	S	350	239	589	0.00001
Serinicoccus marinus	247333	S	148	125	273	0.00001
Serinicoccus hydrothermalis	1758689	S	31	24	55	0.00000
Serinicoccus sediminis	2306021	S	23	14	37	0.00000
Kytococcus sedentarius	1276	S	838	437	1275	0.00003
Demequina sp. NBRC 110052	1570341	S	260	87	347	0.00001
Demequina sp. NBRC 110055	1570344	S	24	13	37	0.00000
Janibacter indicus	857417	S	48	49	97	0.00000
Janibacter melonis	262209	S	22	8	30	0.00000
Janibacter hoylei	364298	S	13	12	25	0.00000
Tetrasphaera australiensis	99480	S	21	12	33	0.00000
Knoellia remsis	407159	S	13	8	21	0.00000
Calidifontibacter indicus	419650	S	63	21	84	0.00000
Dermacoccus abyssi	322596	S	23	6	29	0.00000
Dermacoccus nishinomiyaensis	1274	S	16	5	21	0.00000
Micrococcales bacterium 72-143	1895790	S	46	21	67	0.00000
Micrococcales bacterium	2026762	S	36	9	45	0.00000
Micrococcales bacterium 32-70-13	1970540	S	29	111	140	0.00000
Actinotalea ferrariae	1386098	S	13	7	20	0.00000
OCS155 cluster bacterium AG-333-G23	2162605	S	11590	14800	26390	0.00061
OCS155 cluster bacterium AG-426-D23	2162610	S	108	184	292	0.00001
OCS155 cluster bacterium AG-422-J23	2162608	S	45	258	303	0.00001
Actinomycetia bacterium	1883427	S	2804	702	3506	0.00008
Cutibacterium acnes	1747	S	8799	8969	17768	0.00041
Cutibacterium namnetense	1574624	S	1286	295	1581	0.00004
Cutibacterium granulosum	33011	S	334	65	399	0.00001
Cutibacterium modestum	2559073	S	33	6	39	0.00000
Tessaracoccus lapidicaptus	1427523	S	18	12	30	0.00000
Tessaracoccus flavus	1610493	S	14	8	22	0.00000
Nocardioides sp. REDSEA-S33_B3	1811554	S	1539	1820	3359	0.00008
Nocardioides sp.	35761	S	1139	711	1850	0.00004
Nocardioides sp. Root140	1736460	S	22	17	39	0.00000
Nocardioides marinus	374514	S	319	345	664	0.00002
Nocardioides salarius	374513	S	278	283	561	0.00001
Nocardioides marinisabuli	419476	S	19	21	40	0.00000
Pimelobacter sp.	51662	S	987	892	1879	0.00004
Marmoricola caldifontis	2588938	S	41	9	50	0.00000
Micropruina sp.	2737536	S	20	4	24	0.00000
Mycolicibacterium poriferae	39694	S	1630	3196	4826	0.00011
Mycolicibacterium hippocampi	659824	S	29	17	46	0.00000
Mycolicibacterium obuense	1807	S	21	8	29	0.00000
Mycolicibacterium chlorophenolicum	37916	S	20	62	82	0.00000
Mycolicibacterium flavescens	1776	S	19	36	55	0.00000
Mycolicibacterium novocastrense	59813	S	13	40	53	0.00000
Mycolicibacterium vinylchloridicum	2736928	S	13	26	39	0.00000
Mycobacterium sp. PO1	1882219	S	139	271	410	0.00001
Mycobacterium simiae	1784	S	23	3	26	0.00000
Corynebacterium appendicis	163202	S	448	383	831	0.00002
Corynebacterium tuberculostearicum	38304	S	157	344	501	0.00001
Corynebacterium singulare	161899	S	84	99	183	0.00000
Corynebacterium mucifaciens	57171	S	66	39	105	0.00000
Corynebacterium gottingense	2041036	S	59	25	84	0.00000
Corynebacterium kroppenstedtii	161879	S	49	3	52	0.00000
Corynebacterium kefirresidentii	1979527	S	49	136	185	0.00000
Corynebacterium accolens	38284	S	30	43	73	0.00000
Corynebacterium minutissimum	38301	S	24	46	70	0.00000
Corynebacterium durum	61592	S	20	0	20	0.00000
Corynebacterium jeikeium	38289	S	20	37	57	0.00000
Corynebacterium sanguinis	2594913	S	18	69	87	0.00000
Candidatus Corynebacterium avicola	2838527	S	12	4	16	0.00000
Lawsonella clevelandensis	1528099	S	1340	287	1627	0.00004
Dietzia maris	37915	S	272	264	536	0.00001
Dietzia cinnamea	321318	S	15	18	33	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	406	103	509	0.00001
Gordonia polyisoprenivorans	84595	S	12	1	13	0.00000
Skermania sp. ID1734	2597516	S	24	3	27	0.00000
Rhodococcus sp. SBT000017	1803385	S	26	70	96	0.00000
Rhodococcus sp. KRD162	2729725	S	12	27	39	0.00000
Rhodococcus kroppenstedtii	293050	S	17	22	39	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	8166	4747	12913	0.00030
Candidatus Actinomarinales bacterium	2510331	S	388	245	633	0.00001
Streptomyces roseoverticillatus	66429	S	665	1171	1836	0.00004
Streptomyces sp. SirexAA-E	862751	S	15	4	19	0.00000
Streptomyces sp. SUK 48	2582831	S	13	5	18	0.00000
Actinomyces sp. oral taxon 897	2081702	S	42	14	56	0.00000
Actinomyces sp. Marseille-P3109	2083009	S	16	26	42	0.00000
Actinomyces sp. oral taxon 170	712117	S	12	19	31	0.00000
Actinomyces oris	544580	S	38	71	109	0.00000
Actinomyces naeslundii	1655	S	18	45	63	0.00000
Actinomyces dentalis	272548	S	12	37	49	0.00000
Varibaculum prostatecancerukia	2811781	S	20	7	27	0.00000
Schaalia odontolytica	1660	S	15	41	56	0.00000
Actinomycetales bacterium	1911520	S	41	8	49	0.00000
Pseudonocardia alni	33907	S	125	235	360	0.00001
Nakamurella aerolata	1656892	S	133	15	148	0.00000
Blastococcus sp. TML/M2B	2798727	S	15	44	59	0.00000
Epidermidibacterium keratini	1891644	S	67	19	86	0.00000
Acidimicrobiaceae bacterium	2024894	S	55031	13661	68692	0.00158
Candidatus Microthrix sp. UBA2110	1946164	S	36606	79920	116526	0.00269
Candidatus Microthrix sp. UBA6944	1946199	S	8331	3796	12127	0.00028
Candidatus Microthrix sp. UBA7388	1946207	S	4596	151	4747	0.00011
Candidatus Microthrix sp. UBA4542	1946188	S	1908	834	2742	0.00006
Candidatus Microthrix sp. UBA3125	1946176	S	178	226	404	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	160	125	285	0.00001
Candidatus Microthrix sp. UBA2131	1946167	S	107	99	206	0.00000
Candidatus Microthrix sp. UBA881	1946223	S	96	63	159	0.00000
Candidatus Microthrix sp. UBA814	1946218	S	47	11	58	0.00000
Candidatus Microthrix sp. UBA2974	1946174	S	33	2	35	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	33	5	38	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	19	9	28	0.00000
Acidimicrobiales bacterium	2201156	S	8328	3002	11330	0.00026
Acidimicrobiales bacterium AG-414-N20	2162616	S	3084	1521	4605	0.00011
Acidimicrobiales bacterium AG-410-I20	2162614	S	93	16	109	0.00000
Ilumatobacteraceae bacterium	2497619	S	2975	1408	4383	0.00010
Acidimicrobiia bacterium	2080302	S	24597	6223	30820	0.00071
Euzebya pacifica	1608957	S	1778	684	2462	0.00006
Euzebya rosea	2052804	S	122	47	169	0.00000
Eggerthellaceae bacterium	1972561	S	14	1	15	0.00000
Prochlorococcus sp. AG-402-O21	2162099	S	844	19417	20261	0.00047
Prochlorococcus sp. AG-402-C09	2162255	S	111	1684	1795	0.00004
Prochlorococcus sp. AG-402-B19	2162470	S	86	939	1025	0.00002
Prochlorococcus sp. AG-402-I20	2162080	S	54	954	1008	0.00002
Prochlorococcus sp. AG-402-B05	2162253	S	44	1908	1952	0.00005
Prochlorococcus sp. AG-363-G03	2162187	S	43	444	487	0.00001
Prochlorococcus sp. AG-418-C09	2162504	S	39	118	157	0.00000
Prochlorococcus sp. AG-311-D23	2162419	S	32	564	596	0.00001
Prochlorococcus sp. AG-402-G19	2162472	S	28	338	366	0.00001
Prochlorococcus sp. AG-402-I21	2162081	S	24	479	503	0.00001
Prochlorococcus sp. AG-402-M23	2162094	S	22	318	340	0.00001
Prochlorococcus sp. AG-436-C14	2162312	S	21	355	376	0.00001
Prochlorococcus sp. AG-402-L09	2162088	S	21	352	373	0.00001
Prochlorococcus sp. AG-402-N21	2162096	S	18	43	61	0.00000
Prochlorococcus sp. AG-402-P16	2162101	S	17	194	211	0.00000
Prochlorococcus sp. AG-436-J02	2162207	S	16	88	104	0.00000
Prochlorococcus sp. AG-402-P18	2162102	S	14	83	97	0.00000
Prochlorococcus sp. AG-686-P16	2162219	S	14	642	656	0.00002
Prochlorococcus sp. AG-409-A10	2162263	S	13	191	204	0.00000
Prochlorococcus sp. AG-409-J03	2162484	S	12	89	101	0.00000
Prochlorococcus marinus	1219	S	191	22200	22391	0.00052
uncultured Prochlorococcus sp.	159733	S	181	41041	41222	0.00095
Cyanobium sp. ARS6	2024869	S	60	389	449	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	20	208	228	0.00001
Synechococcus sp. AG-679-C18	2161967	S	17	32	49	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	88	10	98	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	23	0	23	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11	2184345	S	13	0	13	0.00000
Candidatus Melainabacteria bacterium	2052166	S	95	36	131	0.00000
Staphylococcus saprophyticus	29385	S	1107	653	1760	0.00004
Staphylococcus capitis	29388	S	843	236	1079	0.00002
Staphylococcus epidermidis	1282	S	777	833	1610	0.00004
Staphylococcus saccharolyticus	33028	S	702	130	832	0.00002
Staphylococcus hominis	1290	S	288	91	379	0.00001
Staphylococcus warneri	1292	S	262	263	525	0.00001
Staphylococcus haemolyticus	1283	S	149	211	360	0.00001
Staphylococcus cohnii	29382	S	89	79	168	0.00000
Staphylococcus arlettae	29378	S	77	19	96	0.00000
Staphylococcus auricularis	29379	S	35	3	38	0.00000
Staphylococcus devriesei	586733	S	25	3	28	0.00000
Staphylococcus ureilyticus	94138	S	23	17	40	0.00000
Staphylococcus equorum	246432	S	19	10	29	0.00000
Salinicoccus roseus	45670	S	1320	423	1743	0.00004
Salinicoccus luteus	367840	S	66	17	83	0.00000
Salinicoccus qingdaonensis	576118	S	13	5	18	0.00000
Jeotgalicoccus marinus	516700	S	420	54	474	0.00001
Jeotgalicoccus aerolatus	709510	S	76	18	94	0.00000
Abyssicoccus albus	1817405	S	18	3	21	0.00000
Marinococcus halotolerans	301092	S	106	240	346	0.00001
Marinococcus halophilus	1371	S	40	65	105	0.00000
Bacillus amyloliquefaciens	1390	S	181	218	399	0.00001
Bacillus subtilis	1423	S	17	31	48	0.00000
Bacillus licheniformis	1402	S	15	51	66	0.00000
Salimicrobium halophilum	86666	S	19	9	28	0.00000
Rossellomorea aquimaris	189382	S	12	49	61	0.00000
Planococcus maritimus	192421	S	18	89	107	0.00000
Jeotgalibacillus malaysiensis	1508404	S	17	5	22	0.00000
Planomicrobium okeanokoites	244	S	22	19	41	0.00000
Exiguobacterium mexicanum	340146	S	17	46	63	0.00000
Marinilactibacillus piezotolerans	258723	S	626	173	799	0.00002
Marinilactibacillus psychrotolerans	191770	S	15	3	18	0.00000
Alkalibacterium putridalgicola	426703	S	48	21	69	0.00000
Desemzia incerta	82801	S	33	4	37	0.00000
Streptococcus intermedius	1338	S	65	111	176	0.00000
Streptococcus sanguinis	1305	S	115	340	455	0.00001
Streptococcus thermophilus	1308	S	14	32	46	0.00000
Lactococcus lactis	1358	S	13	10	23	0.00000
Lactobacillus crispatus	47770	S	53	39	92	0.00000
Lactobacillus iners	147802	S	14	2	16	0.00000
Aerococcus viridans	1377	S	29	72	101	0.00000
Bacilli bacterium	1903720	S	24	10	34	0.00000
Oscillospiraceae bacterium	2485925	S	70	14	84	0.00000
[Clostridium] leptum	1535	S	46	32	78	0.00000
Johnsonella ignava	43995	S	30	31	61	0.00000
Lachnospiraceae bacterium	1898203	S	21	11	32	0.00000
[Eubacterium] yurii	39498	S	28	5	33	0.00000
Fenollaria massiliensis	938288	S	21	30	51	0.00000
Peptoniphilus lacydonensis	1673725	S	23	28	51	0.00000
Peptoniphilus coxii	755172	S	15	18	33	0.00000
Anaerococcus octavius	54007	S	28	16	44	0.00000
Anaerococcus sp. Marseille-P3915	2057799	S	14	17	31	0.00000
Anaerococcus nagyae	1755241	S	15	3	18	0.00000
Finegoldia magna	1260	S	13	24	37	0.00000
Veillonella parvula	29466	S	21	104	125	0.00000
Dialister invisus	218538	S	16	8	24	0.00000
Bacillota bacterium	1879010	S	24	3	27	0.00000
Mycoplasmataceae bacterium	2685873	S	130	15	145	0.00000
Mycoplasmatales bacterium	2023991	S	103	5	108	0.00000
Trueperaceae bacterium	2026798	S	147	11	158	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	774039	3123684	3897723	0.08991
uncultured SAR324 cluster bacterium	179114	S	275000	304656	579656	0.01337
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	8361	551	8912	0.00021
SAR324 cluster bacterium	2024889	S	7208	255	7463	0.00017
SAR324 cluster bacterium lautmerah10	1764262	S	669	157	826	0.00002
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	76	47	123	0.00000
Deltaproteobacteria bacterium	2026735	S	162335	11279	173614	0.00401
Deltaproteobacteria bacterium UBA6601	1948561	S	1090	159	1249	0.00003
Deltaproteobacteria bacterium TMED58	1986674	S	194	16	210	0.00000
Deltaproteobacteria bacterium UBA2957	1948544	S	21	0	21	0.00000
Deltaproteobacteria bacterium UBA6967	1948563	S	14	2	16	0.00000
Verrucomicrobiota bacterium	2026799	S	292993	99343	392336	0.00905
Verrucomicrobia bacterium UBA6775	1948282	S	4100	15503	19603	0.00045
Verrucomicrobia bacterium UBA673	1948281	S	1929	13065	14994	0.00035
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	853	9	862	0.00002
Verrucomicrobia bacterium UBA2970	1948249	S	26	2	28	0.00000
Verrucomicrobia bacterium TMED40	1986790	S	14	13	27	0.00000
Verrucomicrobiales bacterium	2026801	S	67231	26980	94211	0.00217
Roseibacillus sp.	2024856	S	10883	12430	23313	0.00054
Verrucomicrobiaceae bacterium	2026800	S	30	6	36	0.00000
Pedosphaera sp.	2024890	S	818	225	1043	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	98	21	119	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	678	1111	1789	0.00004
Akkermansiaceae bacterium UBA1506	1951351	S	23	18	41	0.00000
Verrucomicrobiae bacterium	2499141	S	245	154	399	0.00001
Opitutae bacterium	2026771	S	1757	1223	2980	0.00007
Opitutae bacterium UBA7876	1948743	S	1106	30	1136	0.00003
Opitutae bacterium UBA1116	1948703	S	592	8	600	0.00001
Opitutae bacterium UBA3151	1948718	S	116	41	157	0.00000
Opitutae bacterium UBA4506	1948724	S	65	22	87	0.00000
Puniceicoccaceae bacterium	2026784	S	140	129	269	0.00001
Candidatus Moanabacter tarae	2200854	S	143	0	143	0.00000
Opitutales bacterium UBA2995	1951177	S	70	2	72	0.00000
Opitutales bacterium UBA7389	1951181	S	20	8	28	0.00000
Opitutales bacterium	2026772	S	17	7	24	0.00000
Opitutaceae bacterium	2006848	S	91	19	110	0.00000
uncultured Opitutales bacterium	592834	S	42	24	66	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	749	194	943	0.00002
Planctomycetota bacterium	2026780	S	226544	26982	253526	0.00585
Planctomycetes bacterium UBA1135	1948124	S	8892	3395	12287	0.00028
Planctomycetes bacterium UBA1662	1948126	S	5616	17529	23145	0.00053
Planctomycetes bacterium UBA1146	1948125	S	57	55	112	0.00000
Planctomycetes bacterium UBA7888	1948130	S	12	0	12	0.00000
Planctomycetaceae bacterium	2026779	S	80490	4469	84959	0.00196
Planctomycetaceae bacterium UBA2972	1952733	S	8180	291	8471	0.00020
Planctomycetaceae bacterium UBA7805	1952745	S	157	19	176	0.00000
Planctomycetaceae bacterium TMED10	1986833	S	34	2	36	0.00000
Planctomycetaceae bacterium UBA2671	1952732	S	14	5	19	0.00000
Rubinisphaera brasiliensis	119	S	1844	17	1861	0.00004
Gimesia benthica	2608982	S	86	513	599	0.00001
Gimesia chilikensis	2605989	S	85	434	519	0.00001
Gimesia maris	122	S	12	13	25	0.00000
Fuerstiella sp.	1936112	S	188	3	191	0.00000
Symmachiella dynata	2527995	S	60	35	95	0.00000
Planctomyces sp.	37635	S	38	1	39	0.00000
Planctomycetales bacterium ZRK34	2723666	S	57	0	57	0.00000
Rhodopirellula sp.	2024855	S	551	103	654	0.00002
Rhodopirellula europaea	1263866	S	458	454	912	0.00002
Rhodopirellula bahusiensis	2014065	S	51	39	90	0.00000
Blastopirellula marina	124	S	775	49	824	0.00002
Mariniblastus sp.	2005381	S	369	32	401	0.00001
Bremerella alba	980252	S	29	0	29	0.00000
Pirellulaceae bacterium	2699754	S	31	1	32	0.00000
Pirellulales bacterium	2715253	S	175	7	182	0.00000
Botrimarina mediterranea	2528022	S	15	7	22	0.00000
Planctomycetia bacterium TMED53	1986839	S	26	11	37	0.00000
Phycisphaerae bacterium	2026778	S	9823	826	10649	0.00025
Phycisphaerales bacterium UBA1910	1951186	S	2162	231	2393	0.00006
Phycisphaerales bacterium UBA7800	1951206	S	1351	60	1411	0.00003
Phycisphaerales bacterium	2052180	S	654	30	684	0.00002
Phycisphaerales bacterium UBA854	1951209	S	342	250	592	0.00001
Phycisphaerales bacterium UBA7812	1951207	S	137	12	149	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	24	1	25	0.00000
Phycisphaeraceae bacterium	2026777	S	923	86	1009	0.00002
Candidatus Scalindua sp.	2268189	S	20	1	21	0.00000
uncultured Chlamydiae bacterium	305355	S	61	2	63	0.00000
Chlamydiia bacterium	2052156	S	49	2	51	0.00000
Waddliaceae bacterium	2026802	S	37	2	39	0.00000
Lentisphaeria bacterium	2053569	S	39	3	42	0.00000
Kiritimatiellia bacterium	2212473	S	21	10	31	0.00000
Acidobacteriota bacterium	1978231	S	504482	28721	533203	0.01230
Acidobacteria bacterium UBA2994	1953106	S	10192	12840	23032	0.00053
Acidobacteria bacterium UBA823	1953113	S	2470	772	3242	0.00007
Acidobacteria bacterium UBA2999	1953107	S	2013	138	2151	0.00005
Acidobacteria bacterium UBA2990	1953105	S	1305	496	1801	0.00004
Acidobacteria bacterium UBA2161	1953103	S	32	22	54	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	472	73	545	0.00001
Kocuria sp. cx-455	2771377	S	229	141	370	0.00001
Candidatus Poribacteria bacterium	2026781	S	266950	6884	273834	0.00632
Candidatus Saccharibacteria bacterium	2026720	S	49575	2311	51886	0.00120
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	31	0	31	0.00000
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	17	0	17	0.00000
Candidatus Saccharibacteria bacterium UBA6572	1953369	S	15	1	16	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	10062	418	10480	0.00024
Parcubacteria group bacterium	2026774	S	182	14	196	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	148	7	155	0.00000
Candidatus Magasanikbacteria bacterium	2026717	S	32	0	32	0.00000
Parcubacteria bacterium OLB19	1617425	S	14	0	14	0.00000
Patescibacteria group bacterium	2052139	S	1117	49	1166	0.00003
Patescibacteria group bacterium UBA3527	1948812	S	102	0	102	0.00000
Patescibacteria group bacterium UBA2105	1948791	S	33	0	33	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	15	0	15	0.00000
Candidatus Woesebacteria bacterium	2026804	S	51	0	51	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1524	90	1614	0.00004
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	105603	22453	128056	0.00295
Nitrospina sp.	2024844	S	91768	24992	116760	0.00269
Nitrospina sp. LS_NOB	1671875	S	200	70	270	0.00001
Nitrospina sp. UBA6727	1946980	S	21	1	22	0.00000
Nitrospinaceae bacterium	2358456	S	568	103	671	0.00002
Nitrospinaceae bacterium UBA7883	1953054	S	96	2	98	0.00000
uncultured Nitrospinaceae bacterium	407034	S	654	393	1047	0.00002
Nitrospinota bacterium	2026769	S	133	17	150	0.00000
Myxococcales bacterium UBA1660	1961462	S	148366	10218	158584	0.00366
Myxococcales bacterium	2026763	S	9478	309	9787	0.00023
Sandaracinus sp.	2024858	S	672	40	712	0.00002
Sandaracinaceae bacterium	2510337	S	29	1	30	0.00000
Polyangiaceae bacterium	2268199	S	182	2	184	0.00000
Micavibrio sp.	2024841	S	29927	3711	33638	0.00078
Micavibrio sp. UBA1664	1946907	S	22134	2217	24351	0.00056
Micavibrio sp. TMED2	1986633	S	12708	7614	20322	0.00047
Micavibrio sp. UBA2137	1946913	S	5618	826	6444	0.00015
Micavibrio sp. UBA1850	1946909	S	2074	188	2262	0.00005
Micavibrio sp. TMED27	1986607	S	401	218	619	0.00001
Micavibrio sp. UBA2705	1946918	S	315	5	320	0.00001
Micavibrio sp. UBA5572	1946924	S	123	11	134	0.00000
Micavibrio sp. UBA1672	1946908	S	76	6	82	0.00000
Micavibrio sp. UBA2638	1946917	S	58	11	69	0.00000
Micavibrio sp. UBA6212	1946930	S	29	32	61	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	64	3	67	0.00000
Halobacteriovoraceae bacterium	2026745	S	5423	126	5549	0.00013
Halobacteriovorax sp.	2020862	S	660	44	704	0.00002
Bacteriovoracaceae bacterium	2081706	S	524	7	531	0.00001
Oligoflexia bacterium	2599941	S	13	0	13	0.00000
Nitrospirales bacterium	2358460	S	4825	122	4947	0.00011
Nitrospiraceae bacterium UBA2166	1952976	S	2485	972	3457	0.00008
Nitrospiraceae bacterium	2026770	S	350	7	357	0.00001
Nitrospira sp.	70125	S	13	0	13	0.00000
Sulfurimonas sp.	2022749	S	3633	283	3916	0.00009
Sulfurospirillum sp.	2053622	S	13	0	13	0.00000
Hydrogenimonas sp.	2231112	S	14	0	14	0.00000
Campylobacterota bacterium	2026809	S	280	9	289	0.00001
bacterium	1869227	S	3026	2275	5301	0.00012
bacterium TMED46	1986782	S	621	674	1295	0.00003
bacterium TMED161	1986652	S	35	24	59	0.00000
bacterium TMED198	1986779	S	15	1	16	0.00000
bacterium TMED88	1986661	S	15	0	15	0.00000
uncultured PS1 clade bacterium	1118065	S	2494	2791	5285	0.00012
uncultured bacterium	77133	S	42	53	95	0.00000
Spirochaetaceae bacterium	1898206	S	1516	48	1564	0.00004
Spirochaetales bacterium	2026792	S	132	4	136	0.00000
Leptospirales bacterium	2604146	S	93	0	93	0.00000
Leptospira gomenensis	2484974	S	43	0	43	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	500	4	504	0.00001
Fusobacterium polymorphum	76857	S	23	185	208	0.00000
Candidatus Desulfobacula maris	2841694	S	73	29	102	0.00000
Desulforhopalus singaporensis	91360	S	45	0	45	0.00000
Syntrophaceae bacterium	2052184	S	25	4	29	0.00000
Thermodesulfobacteriaceae bacterium	2528252	S	20	0	20	0.00000
Marine Group I thaumarchaeote	2511932	S	824619	3025209	3849828	0.08881
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	155029	1076711	1231740	0.02841
uncultured marine group I thaumarchaeote	360837	S	2957	4217	7174	0.00017
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	2378	931	3309	0.00008
