name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nocardioides ferulae	2340821	S	12	6	18	0.00000
Pimelobacter sp.	51662	S	627	1177	1804	0.00004
Cutibacterium acnes	1747	S	480	1010	1490	0.00004
Cutibacterium granulosum	33011	S	34	10	44	0.00000
Cutibacterium namnetense	1574624	S	14	4	18	0.00000
Tessaracoccus flavus	1610493	S	28	15	43	0.00000
Actinomycetia bacterium	1883427	S	2274	1047	3321	0.00008
OCS155 cluster bacterium AG-426-D23	2162610	S	81	125	206	0.00001
OCS155 cluster bacterium AG-333-G23	2162605	S	64	73	137	0.00000
OCS155 cluster bacterium AG-422-J23	2162608	S	18	134	152	0.00000
OCS155 cluster bacterium AG-349-E07	2162613	S	17	58	75	0.00000
marine actinobacterium MedAcidi-G1	1550399	S	171	81	252	0.00001
marine actinobacterium MedAcidi-G3	1550402	S	33	16	49	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	32	7	39	0.00000
actinobacterium SCGC AAA027-L06	913338	S	21	10	31	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	2292	2199	4491	0.00011
Candidatus Actinomarinales bacterium	2510331	S	18	25	43	0.00000
Pseudonocardia alni	33907	S	215	294	509	0.00001
Modestobacter caceresii	1522368	S	36	269	305	0.00001
Streptomyces sp. SirexAA-E	862751	S	53	26	79	0.00000
Streptomyces sp. P3	2135430	S	35	19	54	0.00000
Streptomyces sp. SUK 48	2582831	S	21	17	38	0.00000
Streptomyces sp. rh34	2034272	S	20	16	36	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	21	6	27	0.00000
Euzebya pacifica	1608957	S	151	67	218	0.00001
Prochlorococcus sp. AG-418-C09	2162504	S	65	151	216	0.00001
Prochlorococcus sp. MIT 0701	1499502	S	36	337	373	0.00001
Prochlorococcus sp. AG-321-E21	2162443	S	30	374	404	0.00001
Prochlorococcus sp. AG-686-P16	2162219	S	29	906	935	0.00002
Prochlorococcus sp. AG-347-J20	2162160	S	28	4243	4271	0.00011
Prochlorococcus sp. AG-402-C22	2162256	S	27	2836	2863	0.00007
Prochlorococcus sp. AG-679-P15	2162210	S	27	497	524	0.00001
Prochlorococcus sp. AG-402-O21	2162099	S	26	395	421	0.00001
Prochlorococcus sp. AG-347-E03	2162235	S	24	5615	5639	0.00014
Prochlorococcus sp. AG-402-N10	2162095	S	24	302	326	0.00001
Prochlorococcus sp. AG-469-F22	2162350	S	22	1551	1573	0.00004
Prochlorococcus sp. AG-676-M04	2162372	S	19	278	297	0.00001
Prochlorococcus sp. AG-311-D23	2162419	S	17	200	217	0.00001
Prochlorococcus sp. AG-459-E08	2162531	S	15	2586	2601	0.00006
Prochlorococcus sp. AG-347-K10	2162200	S	14	7336	7350	0.00018
Prochlorococcus marinus	1219	S	215	35350	35565	0.00088
uncultured Prochlorococcus sp.	159733	S	141	31541	31682	0.00079
Synechococcus sp. AG-679-C18	2161967	S	484	348	832	0.00002
Synechococcus sp. CC9616	110663	S	297	400	697	0.00002
Synechococcus sp. AG-673-A03	2161945	S	186	1330	1516	0.00004
Synechococcus sp. CPC35	2024880	S	65	96	161	0.00000
Synechococcus sp. AG-673-F03	2161948	S	61	460	521	0.00001
Synechococcus sp. AG-670-F04	2161942	S	59	27	86	0.00000
Synechococcus sp. BIOS-U3-1	1400865	S	57	131	188	0.00000
Synechococcus sp. CC9605	110662	S	55	169	224	0.00001
Synechococcus sp. AG-683-C23	2161958	S	45	60	105	0.00000
Synechococcus sp. AG-679-A04	2161965	S	45	118	163	0.00000
Synechococcus sp. AG-670-B23	2161940	S	41	42	83	0.00000
Synechococcus sp. A18-25c	1866938	S	33	65	98	0.00000
Synechococcus sp. AG-679-D13	2161954	S	26	111	137	0.00000
Synechococcus sp. AG-670-A05	2161938	S	25	51	76	0.00000
Synechococcus sp. MIT S9220	166309	S	25	111	136	0.00000
Synechococcus sp. UW179A	2575510	S	20	37	57	0.00000
Synechococcus sp. CC9902	316279	S	17	30	47	0.00000
Synechococcus sp. BS30m-G31	2781772	S	12	26	38	0.00000
uncultured Synechococcaceae cyanobacterium	1665021	S	14	5599	5613	0.00014
Aulosira sp. FACHB-615	2692777	S	186	50	236	0.00001
Anabaena sp. FACHB-1237	2692769	S	71	17	88	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	85	78	163	0.00000
cf. Phormidesmis sp. LEGE 11477	1828680	S	35	16	51	0.00000
Candidatus Melainabacteria bacterium	2052166	S	215	56	271	0.00001
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	109	1	110	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	65	5	70	0.00000
Candidatus Saganbacteria bacterium	2575572	S	154	5	159	0.00000
Salinicoccus roseus	45670	S	4214	1794	6008	0.00015
Salinicoccus luteus	367840	S	222	65	287	0.00001
Salinicoccus qingdaonensis	576118	S	66	38	104	0.00000
Salinicoccus cyprini	2493691	S	61	14	75	0.00000
Salinicoccus sediminis	1432562	S	18	12	30	0.00000
Staphylococcus hominis	1290	S	350	226	576	0.00001
Staphylococcus epidermidis	1282	S	121	380	501	0.00001
Staphylococcus warneri	1292	S	51	91	142	0.00000
Staphylococcus haemolyticus	1283	S	35	95	130	0.00000
Staphylococcus saccharolyticus	33028	S	34	13	47	0.00000
Staphylococcus arlettae	29378	S	30	17	47	0.00000
Staphylococcus saprophyticus	29385	S	23	25	48	0.00000
Staphylococcus capitis	29388	S	21	16	37	0.00000
Staphylococcus cohnii	29382	S	16	22	38	0.00000
Staphylococcus aureus	1280	S	12	41	53	0.00000
Jeotgalicoccus marinus	516700	S	31	10	41	0.00000
Abyssicoccus albus	1817405	S	15	7	22	0.00000
Marinococcus halotolerans	301092	S	405	1044	1449	0.00004
Marinococcus halophilus	1371	S	157	246	403	0.00001
Marinococcus luteus	1122204	S	28	60	88	0.00000
Bacillus amyloliquefaciens	1390	S	177	401	578	0.00001
Bacillus subtilis	1423	S	39	119	158	0.00000
Virgibacillus profundi	2024555	S	79	14	93	0.00000
Metabacillus litoralis	152268	S	23	73	96	0.00000
Rossellomorea vietnamensis	218284	S	28	56	84	0.00000
Halobacillus aidingensis	240303	S	13	11	24	0.00000
Pseudalkalibacillus hwajinpoensis	208199	S	25	72	97	0.00000
Planococcus maritimus	192421	S	53	71	124	0.00000
Planococcus sp. MSAK28401	2708345	S	15	44	59	0.00000
Planococcus citreus	1373	S	18	95	113	0.00000
Jeotgalibacillus malaysiensis	1508404	S	183	118	301	0.00001
Planomicrobium okeanokoites	244	S	197	133	330	0.00001
Exiguobacterium profundum	307643	S	104	300	404	0.00001
Exiguobacterium sp. AT1b	360911	S	31	76	107	0.00000
Exiguobacterium mexicanum	340146	S	13	71	84	0.00000
Brevibacillus parabrevis	54914	S	24	6	30	0.00000
Bacillales bacterium	1904864	S	16	34	50	0.00000
Alkalibacterium putridalgicola	426703	S	54	20	74	0.00000
Marinilactibacillus piezotolerans	258723	S	36	15	51	0.00000
Lactococcus lactis	1358	S	38	45	83	0.00000
Ruoffia halotolerans	2748684	S	12	23	35	0.00000
Bacilli bacterium	1903720	S	32	41	73	0.00000
Candidatus Coprovivens excrementavium	2840755	S	18	42	60	0.00000
Oscillospiraceae bacterium	2485925	S	291	61	352	0.00001
Ruminococcus flavefaciens	1265	S	29	5	34	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	27	18	45	0.00000
Lachnospiraceae bacterium	1898203	S	15	15	30	0.00000
uncultured Lachnospiraceae bacterium	297314	S	17	17	34	0.00000
Senegalia massiliensis	1720316	S	48	9	57	0.00000
Syntrophomonadaceae bacterium	2093811	S	34	6	40	0.00000
Clostridia bacterium	2044939	S	25	5	30	0.00000
Selenomonadaceae bacterium	2652289	S	14	4	18	0.00000
Bacillota bacterium	1879010	S	38	18	56	0.00000
Firmicutes bacterium UBA6226	1948091	S	18	23	41	0.00000
Mycoplasmatales bacterium	2023991	S	466	51	517	0.00001
Mycoplasmataceae bacterium	2685873	S	417	87	504	0.00001
Trueperaceae bacterium	2026798	S	359	56	415	0.00001
Verrucomicrobiota bacterium	2026799	S	290382	149013	439395	0.01090
Verrucomicrobia bacterium UBA673	1948281	S	4258	39640	43898	0.00109
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	524	12	536	0.00001
Verrucomicrobia bacterium TMED40	1986790	S	128	196	324	0.00001
Verrucomicrobia bacterium UBA6775	1948282	S	42	231	273	0.00001
Verrucomicrobia bacterium TMED44	1986791	S	40	95	135	0.00000
Verrucomicrobia bacterium TMED56	1986792	S	27	81	108	0.00000
Verrucomicrobia bacterium TMED60	1986793	S	19	51	70	0.00000
Verrucomicrobiales bacterium	2026801	S	160725	80337	241062	0.00598
Roseibacillus sp.	2024856	S	30683	27498	58181	0.00144
Verrucomicrobiaceae bacterium	2026800	S	208	51	259	0.00001
Akkermansiaceae bacterium UBA7890	1951374	S	1677	2895	4572	0.00011
Akkermansiaceae bacterium UBA5688	1951365	S	65	104	169	0.00000
Akkermansiaceae bacterium	2562705	S	30	19	49	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	310	76	386	0.00001
Pedosphaera sp.	2024890	S	119	43	162	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	13	10	23	0.00000
Verrucomicrobiae bacterium	2499141	S	529	347	876	0.00002
Opitutae bacterium	2026771	S	6093	4031	10124	0.00025
Opitutae bacterium UBA1116	1948703	S	129	3	132	0.00000
Opitutae bacterium UBA3534	1948719	S	120	1	121	0.00000
Opitutae bacterium UBA3151	1948718	S	99	52	151	0.00000
Opitutae bacterium ISCC 53	2684113	S	81	124	205	0.00001
Opitutae bacterium UBA7876	1948743	S	55	2	57	0.00000
Opitutae bacterium UBA4506	1948724	S	28	6	34	0.00000
uncultured Opitutales bacterium	592834	S	1965	755	2720	0.00007
Opitutales bacterium UBA2995	1951177	S	308	19	327	0.00001
Opitutales bacterium	2026772	S	87	44	131	0.00000
Opitutaceae bacterium	2006848	S	199	44	243	0.00001
Candidatus Moanabacter tarae	2200854	S	1357	7	1364	0.00003
Puniceicoccaceae bacterium	2026784	S	271	190	461	0.00001
Puniceicoccaceae bacterium MED-G32	1986246	S	13	5	18	0.00000
Coraliomargarita sp.	2024828	S	28	1	29	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1829	743	2572	0.00006
Planctomycetota bacterium	2026780	S	159348	26060	185408	0.00460
Planctomycetes bacterium UBA1662	1948126	S	26520	69289	95809	0.00238
Planctomycetes bacterium UBA1135	1948124	S	2595	898	3493	0.00009
Planctomycetes bacterium UBA1146	1948125	S	228	200	428	0.00001
Planctomycetes bacterium TBK1r	2527963	S	30	9	39	0.00000
Planctomycetes bacterium UBA7888	1948130	S	18	0	18	0.00000
Planctomycetaceae bacterium	2026779	S	208356	22169	230525	0.00572
Planctomycetaceae bacterium TMED10	1986833	S	1094	192	1286	0.00003
Planctomycetaceae bacterium UBA2671	1952732	S	48	14	62	0.00000
Planctomycetaceae bacterium UBA7805	1952745	S	20	3	23	0.00000
Gimesia benthica	2608982	S	193	1124	1317	0.00003
Gimesia chilikensis	2605989	S	135	677	812	0.00002
Fuerstiella sp.	1936112	S	406	10	416	0.00001
Rubinisphaera brasiliensis	119	S	196	2	198	0.00000
Planctomyces sp.	37635	S	38	2	40	0.00000
Planctomycetales bacterium ZRK34	2723666	S	17	0	17	0.00000
Pirellulales bacterium	2715253	S	15008	757	15765	0.00039
Blastopirellula marina	124	S	2131	69	2200	0.00005
Blastopirellula sp.	2024826	S	13	2	15	0.00000
Mariniblastus sp.	2005381	S	1459	97	1556	0.00004
Rhodopirellula sp.	2024855	S	107	37	144	0.00000
Rhodopirellula europaea	1263866	S	31	42	73	0.00000
Bremerella alba	980252	S	40	0	40	0.00000
Roseimaritima sediminicola	2662066	S	44	0	44	0.00000
Rubripirellula sp.	1973111	S	18	1	19	0.00000
Lacipirellula parvula	2650471	S	14	0	14	0.00000
Planctomycetia bacterium	2052181	S	12	1	13	0.00000
Phycisphaerae bacterium	2026778	S	12450	2669	15119	0.00037
Phycisphaerales bacterium	2052180	S	2918	330	3248	0.00008
Phycisphaerales bacterium UBA7812	1951207	S	222	53	275	0.00001
Phycisphaerales bacterium UBA1910	1951186	S	198	43	241	0.00001
Phycisphaerales bacterium UBA3160	1951197	S	15	4	19	0.00000
Phycisphaeraceae bacterium	2026777	S	2991	346	3337	0.00008
Phycisphaera sp. TMED24	1986832	S	13	9	22	0.00000
Candidatus Scalindua sp.	2268189	S	20	2	22	0.00000
uncultured Planctomycetota bacterium	120965	S	12	3	15	0.00000
Lentisphaera araneosa	256847	S	523	5	528	0.00001
Chlamydiia bacterium	2052156	S	132	5	137	0.00000
Simkaniaceae bacterium	2698248	S	15	7	22	0.00000
uncultured Chlamydiae bacterium	305355	S	18	0	18	0.00000
Kiritimatiellaceae bacterium	2026752	S	34	3	37	0.00000
Candidatus Poribacteria bacterium	2026781	S	338476	21093	359569	0.00892
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	97812	878	98690	0.00245
Candidatus Saccharibacteria bacterium	2026720	S	25667	2429	28096	0.00070
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	102	9	111	0.00000
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	20	1	21	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	14490	1489	15979	0.00040
Parcubacteria group bacterium	2026774	S	1217	168	1385	0.00003
Candidatus Campbellbacteria bacterium	2026716	S	212	45	257	0.00001
Candidatus Magasanikbacteria bacterium	2026717	S	82	2	84	0.00000
Candidatus Paceibacter sp.	2715251	S	29	18	47	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	16	2	18	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	386	4	390	0.00001
Patescibacteria group bacterium UBA3466	1948809	S	22	0	22	0.00000
Candidatus Woesebacteria bacterium	2026804	S	44	2	46	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1285	191	1476	0.00004
Candidatus Dependentiae bacterium	2030827	S	77	7	84	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	20	1	21	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	13	0	13	0.00000
bacterium UBP10_UBA1149	1953411	S	14	17	31	0.00000
Acidobacteriota bacterium	1978231	S	363292	44979	408271	0.01013
Acidobacteria bacterium UBA2999	1953107	S	7418	1276	8694	0.00022
Acidobacteria bacterium UBA2994	1953106	S	3511	11086	14597	0.00036
Acidobacteria bacterium UBA2990	1953105	S	2386	2272	4658	0.00012
Acidobacteria bacterium UBA823	1953113	S	353	177	530	0.00001
Acidobacteria bacterium UBA2161	1953103	S	70	47	117	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	1952	760	2712	0.00007
Kocuria sp. cx-455	2771377	S	22	34	56	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	187646	56664	244310	0.00606
Nitrospina sp.	2024844	S	86663	32083	118746	0.00295
Nitrospina sp. LS_NOB	1671875	S	264	92	356	0.00001
Nitrospinaceae bacterium	2358456	S	1380	375	1755	0.00004
Nitrospinaceae bacterium UBA7883	1953054	S	36	2	38	0.00000
uncultured Nitrospinaceae bacterium	407034	S	1157	830	1987	0.00005
Nitrospinota bacterium	2026769	S	210	31	241	0.00001
uncultured Nitrospinota bacterium	2448460	S	53	7	60	0.00000
Halobacteriovoraceae bacterium	2026745	S	48188	2172	50360	0.00125
Halobacteriovorax sp. BALOs_7	2109558	S	109	2	111	0.00000
Halobacteriovorax sp.	2020862	S	40	6	46	0.00000
Bacteriovoracaceae bacterium	2081706	S	631	43	674	0.00002
Micavibrio sp.	2024841	S	9759	2978	12737	0.00032
Micavibrio sp. TMED2	1986633	S	6120	9185	15305	0.00038
Micavibrio sp. UBA1672	1946908	S	2598	538	3136	0.00008
Micavibrio sp. UBA2137	1946913	S	379	136	515	0.00001
Micavibrio sp. UBA1664	1946907	S	316	79	395	0.00001
Micavibrio sp. TMED27	1986607	S	59	80	139	0.00000
Micavibrio sp. UBA5572	1946924	S	41	9	50	0.00000
Micavibrio sp. UBA2638	1946917	S	35	17	52	0.00000
Micavibrio sp. UBA6212	1946930	S	26	65	91	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	688	13	701	0.00002
Pseudobdellovibrionaceae bacterium	2026715	S	357	10	367	0.00001
Bdellovibrionaceae bacterium UBA6776	1961519	S	38	0	38	0.00000
Bdellovibrionaceae bacterium UBA3535	1961513	S	24	0	24	0.00000
Bdellovibrio sp.	28201	S	38	8	46	0.00000
Oligoflexia bacterium	2599941	S	47	2	49	0.00000
Myxococcales bacterium UBA1660	1961462	S	20694	3450	24144	0.00060
Myxococcales bacterium	2026763	S	3173	246	3419	0.00008
Sandaracinus sp.	2024858	S	1445	202	1647	0.00004
Nitrospiraceae bacterium UBA2166	1952976	S	3859	2647	6506	0.00016
Nitrospiraceae bacterium	2026770	S	264	12	276	0.00001
Nitrospira sp.	70125	S	73	8	81	0.00000
Nitrospirales bacterium	2358460	S	4080	146	4226	0.00010
Nitrospirota bacterium	2026887	S	51	4	55	0.00000
Spirochaetaceae bacterium	1898206	S	4202	322	4524	0.00011
Spirochaeta sp. UBA1101	1947540	S	29	1	30	0.00000
Spirochaeta sp.	28185	S	13	2	15	0.00000
Spirochaetales bacterium	2026792	S	216	17	233	0.00001
Leptospiraceae bacterium	2026757	S	182	21	203	0.00001
Leptospira gomenensis	2484974	S	42	0	42	0.00000
Leptospirales bacterium	2604146	S	225	3	228	0.00001
Spirochaetia bacterium	2053615	S	44	13	57	0.00000
Sulfurimonas sp.	2022749	S	4637	849	5486	0.00014
Campylobacterota bacterium	2026809	S	16	1	17	0.00000
bacterium	1869227	S	2354	4309	6663	0.00017
bacterium TMED46	1986782	S	60	152	212	0.00001
bacterium TMED6	1986783	S	31	8	39	0.00000
bacterium TMED144	1986778	S	29	25	54	0.00000
bacterium TMED161	1986652	S	26	36	62	0.00000
bacterium TMED221	1986656	S	15	121	136	0.00000
bacterium TMED88	1986661	S	14	1	15	0.00000
bacterium TMED217	1986780	S	13	6	19	0.00000
uncultured PS1 clade bacterium	1118065	S	268	752	1020	0.00003
uncultured bacterium	77133	S	56	178	234	0.00001
Desulforhopalus singaporensis	91360	S	126	1	127	0.00000
Candidatus Desulfobacula maris	2841694	S	38	38	76	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	27	0	27	0.00000
Marine Group I thaumarchaeote	2511932	S	347793	1964843	2312636	0.05736
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	131326	1284153	1415479	0.03511
uncultured marine group I thaumarchaeote	360837	S	7605	19118	26723	0.00066
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	3168	1740	4908	0.00012
Candidatus Nitrosopelagicus sp.	2026808	S	35218	215387	250605	0.00622
Candidatus Nitrosopelagicus brevis	1410606	S	75	246	321	0.00001
Nitrososphaerota archaeon	2026795	S	163445	239776	403221	0.01000
Thaumarchaeota archaeon UBA141	1915753	S	23	119	142	0.00000
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	20	310	330	0.00001
Thaumarchaeota archaeon UBA223	1915758	S	18	2	20	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	6027	20734	26761	0.00066
Nitrosopumilus sp.	2024843	S	148	258	406	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	144	0	144	0.00000
Candidatus Methanosuratincola sp.	2495426	S	2501	1502	4003	0.00010
Candidatus Bathyarchaeota archaeon	2026714	S	141	27	168	0.00000
Euryarchaeota archaeon UBA528	1915914	S	523202	356414	879616	0.02182
Candidatus Poseidoniales archaeon	2163009	S	7423	3822	11245	0.00028
Euryarchaeota archaeon UBA54	1915920	S	5558	7747	13305	0.00033
Marine Group II euryarchaeote MED-G34	2007295	S	4476	1911	6387	0.00016
Euryarchaeota archaeon UBA623	1915969	S	2123	662	2785	0.00007
Euryarchaeota archaeon UBA538	1915919	S	594	93	687	0.00002
Euryarchaeota archaeon UBA60	1915951	S	477	6	483	0.00001
Euryarchaeota archaeon UBA175	1915821	S	444	433	877	0.00002
Euryarchaeota archaeon UBA58	1915943	S	348	137	485	0.00001
Euryarchaeota archaeon UBA229	1915853	S	226	18	244	0.00001
Euryarchaeota archaeon UBA173	1915819	S	144	349	493	0.00001
Euryarchaeota archaeon UBA105	1915785	S	84	146	230	0.00001
Euryarchaeota archaeon UBA62	1915965	S	82	33	115	0.00000
Euryarchaeota archaeon UBA4	1915882	S	76	47	123	0.00000
Euryarchaeota archaeon UBA182	1915828	S	61	4	65	0.00000
Euryarchaeota archaeon UBA170	1915816	S	53	2	55	0.00000
Euryarchaeota archaeon UBA439	1915887	S	47	150	197	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	47	4	51	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	45	18	63	0.00000
Euryarchaeota archaeon UBA59	1915945	S	43	0	43	0.00000
Euryarchaeota archaeon UBA605	1915957	S	30	35	65	0.00000
Euryarchaeota archaeon UBA171	1915817	S	28	9	37	0.00000
Euryarchaeota archaeon UBA130	1915806	S	25	3	28	0.00000
Euryarchaeota archaeon UBA242	1915855	S	23	15	38	0.00000
Euryarchaeota archaeon UBA126	1915801	S	22	35	57	0.00000
Euryarchaeota archaeon UBA103	1915783	S	20	7	27	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	19	4	23	0.00000
Euryarchaeota archaeon UBA111	1915792	S	18	1	19	0.00000
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	17	35	52	0.00000
Euryarchaeota archaeon UBA250	1915859	S	16	33	49	0.00000
Euryarchaeota archaeon UBA181	1915827	S	16	0	16	0.00000
Euryarchaeota archaeon UBA220	1915845	S	14	2	16	0.00000
Euryarchaeota archaeon UBA89	1915981	S	13	7	20	0.00000
Euryarchaeota archaeon UBA86	1915978	S	12	9	21	0.00000
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	12	1	13	0.00000
Euryarchaeota archaeon UBA36	1915878	S	12	8	20	0.00000
Euryarchaeota archaeon UBA257	1915865	S	12	27	39	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	6232	4141	10373	0.00026
Candidatus Thalassoarchaea betae	2599289	S	4063	2273	6336	0.00016
uncultured Candidatus Poseidoniales archaeon	274854	S	549	342	891	0.00002
Candidatus Poseidoniaceae archaeon	2666346	S	30	21	51	0.00000
Euryarchaeota archaeon UBA136	1915770	S	109061	243977	353038	0.00876
Marine Group III euryarchaeote CG-Bathy1	1889001	S	2452	667	3119	0.00008
Euryarchaeota archaeon UBA488	1915775	S	364	702	1066	0.00003
Euryarchaeota archaeon UBA102	1915769	S	165	68	233	0.00001
uncultured marine group III euryarchaeote	360836	S	107	12	119	0.00000
Euryarchaeota archaeon UBA169	1915773	S	91	22	113	0.00000
Marine Group III euryarchaeote CG-Epi1	1888995	S	68	289	357	0.00001
Methanomassiliicoccales archaeon	1906667	S	12	2	14	0.00000
Euryarchaeota archaeon	2026739	S	138105	62397	200502	0.00497
Euryarchaeota archaeon UBA24	1915765	S	45	1	46	0.00000
Euryarchaeota archaeon TMED173	1986688	S	27	1	28	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1260	38	1298	0.00003
Haloferax volcanii	2246	S	50	404	454	0.00001
Halococcus sediminicola	1264579	S	43	23	66	0.00000
Halococcus salsus	2162894	S	25	80	105	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	2218	223	2441	0.00006
Nanoarchaeota archaeon	2026764	S	160	15	175	0.00000
Candidatus Woesearchaeota archaeon	2026803	S	122	9	131	0.00000
Candidatus Diapherotrites archaeon	2026736	S	30	2	32	0.00000
archaeon	1906665	S	491	80	571	0.00001
