name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cupriavidus sp. 2SB	2502199	S	272	125	397	0.00001
Cupriavidus basilensis	68895	S	181	181	362	0.00001
Cupriavidus necator	106590	S	102	177	279	0.00001
Cupriavidus nantongensis	1796606	S	28	101	129	0.00000
Cupriavidus metallidurans	119219	S	24	51	75	0.00000
Ralstonia solanacearum	305	S	28	32	60	0.00000
Paraburkholderia azotifigens	2057004	S	21	10	31	0.00000
Burkholderiaceae bacterium	2030806	S	44	22	66	0.00000
Pandoraea nosoerga	2508296	S	39	27	66	0.00000
Caballeronia zhejiangensis	871203	S	15	24	39	0.00000
Comamonas testosteroni	285	S	17740	34731	52471	0.00115
Comamonas terrigena	32013	S	280	177	457	0.00001
Comamonas thiooxydans	363952	S	51	83	134	0.00000
Comamonas sp.	34028	S	25	15	40	0.00000
Delftia tsuruhatensis	180282	S	7451	22371	29822	0.00065
Delftia acidovorans	80866	S	387	829	1216	0.00003
Ottowia sp.	1898956	S	956	959	1915	0.00004
Ottowia beijingensis	1207057	S	16	40	56	0.00000
Pelomonas puraquae	431059	S	651	1108	1759	0.00004
Acidovorax delafieldii	47920	S	343	696	1039	0.00002
Acidovorax sp.	1872122	S	43	58	101	0.00000
Acidovorax sp. KKS102	358220	S	29	95	124	0.00000
Acidovorax sp. MR-S7	1268622	S	24	44	68	0.00000
Acidovorax temperans	80878	S	18	49	67	0.00000
Comamonadaceae bacterium ALPHA2B	2502232	S	281	1123	1404	0.00003
Comamonadaceae bacterium UBA7244	1951613	S	82	89	171	0.00000
Diaphorobacter ruginosibacter	1715720	S	90	41	131	0.00000
Diaphorobacter aerolatus	1288495	S	22	37	59	0.00000
Curvibacter sp.	1888168	S	86	62	148	0.00000
Xenophilus sp. E41	2282216	S	24	82	106	0.00000
Rhodoferax sp.	50421	S	28	8	36	0.00000
Ramlibacter sp.	1917967	S	21	14	35	0.00000
Melaminivora alkalimesophila	1165852	S	21	47	68	0.00000
Pseudorhodoferax aquiterrae	747304	S	12	28	40	0.00000
Herbaspirillum huttiense	863372	S	720	1821	2541	0.00006
Herbaspirillum chlorophenolicum	211589	S	13	24	37	0.00000
Herbaspirillum aquaticum	568783	S	13	35	48	0.00000
Massilia alkalitolerans	286638	S	13	56	69	0.00000
Massilia timonae	47229	S	12	120	132	0.00000
Herminiimonas contaminans	1111140	S	44	53	97	0.00000
Janthinobacterium sp. PC23-8	2012679	S	13	9	22	0.00000
Pusillimonas maritima	2026239	S	221	485	706	0.00002
Pusillimonas thiosulfatoxidans	2028345	S	172	308	480	0.00001
Pusillimonas sp. DMV24BSW_D	2716226	S	35	59	94	0.00000
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	24	22	46	0.00000
Pusillimonas sp. UBA3987	1947369	S	13	12	25	0.00000
Pusillimonas minor	2697024	S	15	36	51	0.00000
Pollutimonas subterranea	2045210	S	161	327	488	0.00001
Pollutimonas nitritireducens	2045209	S	71	152	223	0.00000
Achromobacter mucicolens	1389922	S	19	53	72	0.00000
Achromobacter xylosoxidans	85698	S	14	105	119	0.00000
Oligella urethralis	90245	S	31	16	47	0.00000
Pelistega indica	1414851	S	21	11	32	0.00000
Pigmentiphaga sp. NML030171	2008676	S	12	43	55	0.00000
Burkholderiales bacterium UBA1834	1950768	S	1030	1124	2154	0.00005
Burkholderiales bacterium	1891238	S	65	42	107	0.00000
Burkholderiales bacterium RIFCSPHIGHO2_12_FULL_63_20	1797558	S	28	63	91	0.00000
uncultured Burkholderiales bacterium	208544	S	543	209	752	0.00002
Aquabacterium parvum	70584	S	49	247	296	0.00001
Candidatus Aquabacterium excrementipullorum	2838466	S	19	32	51	0.00000
Xylophilus ampelinus	54067	S	42	141	183	0.00000
Tepidimonas fonticaldi	1101373	S	14	48	62	0.00000
Nitrosomonadaceae bacterium	2026767	S	1060	266	1326	0.00003
uncultured Nitrosomonadaceae bacterium	207829	S	56	22	78	0.00000
Methylotenera versatilis	1055487	S	85	345	430	0.00001
uncultured Methylophilaceae bacterium	239732	S	259	78	337	0.00001
Nitrosomonadales bacterium	2026761	S	54	29	83	0.00000
uncultured OM43 clade bacterium	1233500	S	43	2	45	0.00000
Thiobacillaceae bacterium	2528409	S	12	4	16	0.00000
Betaproteobacteria bacterium TMED100	1986666	S	406	33	439	0.00001
Betaproteobacteria bacterium TMED82	1986669	S	39	1	40	0.00000
Betaproteobacteria bacterium TMED41	1986668	S	32	5	37	0.00000
Betaproteobacteria bacterium TMED156	1986667	S	28	75	103	0.00000
Betaproteobacteria bacterium TMED22	1986845	S	18	5	23	0.00000
Betaproteobacteria bacterium	1891241	S	13	5	18	0.00000
Thauera chlorobenzoica	96773	S	59	61	120	0.00000
Zoogloea sp.	49181	S	26	11	37	0.00000
Zoogloea sp. 1C4	2570190	S	20	43	63	0.00000
Azospira oryzae	146939	S	25	13	38	0.00000
Rivicola pingtungensis	1054498	S	73	66	139	0.00000
Gulbenkiania mobilis	397457	S	12	6	18	0.00000
uncultured beta proteobacterium	86027	S	66	26	92	0.00000
Proteobacteria bacterium UBA1148	1948131	S	37070	9897	46967	0.00103
Pseudomonadota bacterium	1977087	S	10303	4148	14451	0.00032
Proteobacteria bacterium UBA7821	1948219	S	1587	44	1631	0.00004
Proteobacteria bacterium UBA6503	1948193	S	1018	213	1231	0.00003
Proteobacteria bacterium UBA6522	1948196	S	359	188	547	0.00001
Proteobacteria bacterium UBA2996	1948156	S	298	350	648	0.00001
Proteobacteria bacterium UBA1278	1948133	S	255	4	259	0.00001
Proteobacteria bacterium TMED61	1986601	S	200	485	685	0.00002
Proteobacteria bacterium UBA7447	1948216	S	191	261	452	0.00001
Proteobacteria bacterium UBA1515	1948135	S	175	104	279	0.00001
Proteobacteria bacterium UBA1673	1948137	S	44	0	44	0.00000
Proteobacteria bacterium UBA2133	1948144	S	23	1	24	0.00000
Proteobacteria bacterium UBA1847	1948139	S	22	1	23	0.00000
Proteobacteria bacterium SG_bin5	1827382	S	12	6	18	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	3114	462	3576	0.00008
uncultured proteobacterium	153809	S	339	80	419	0.00001
zeta proteobacterium SCGC AB-137-C09	1131284	S	24	12	36	0.00000
SAR202 cluster bacterium	2030829	S	1514757	716206	2230963	0.04891
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	21819	78	21897	0.00048
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	10785	130	10915	0.00024
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	10436	347	10783	0.00024
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	10304	2699	13003	0.00029
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	205	4	209	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	78	0	78	0.00000
uncultured SAR202 cluster bacterium	648178	S	34	21	55	0.00000
Dehalococcoidia bacterium	2026734	S	651294	86186	737480	0.01617
Dehalococcoidia bacterium UBA1123	1948467	S	81559	70728	152287	0.00334
Dehalococcoidia bacterium UBA1122	1948466	S	43088	4545	47633	0.00104
Dehalococcoidia bacterium UBA6495	1948511	S	18207	20482	38689	0.00085
Dehalococcoidia bacterium UBA1141	1948469	S	8975	1340	10315	0.00023
Dehalococcoidia bacterium UBA7891	1948532	S	8123	5388	13511	0.00030
Dehalococcoidia bacterium UBA2158	1948480	S	5837	3727	9564	0.00021
Dehalococcoidia bacterium UBA1151	1948470	S	2097	300	2397	0.00005
Dehalococcoidia bacterium UBA1127	1948468	S	857	43	900	0.00002
Dehalococcoidia bacterium UBA1152	1948471	S	638	354	992	0.00002
Dehalococcoidia bacterium UBA7894	1948533	S	411	371	782	0.00002
Dehalococcoidia bacterium UBA1332	1948476	S	252	314	566	0.00001
Dehalococcoidia bacterium UBA6627	1948514	S	237	61	298	0.00001
Dehalococcoidia bacterium UBA6952	1948522	S	166	498	664	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	63	4	67	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	51	6	57	0.00000
Dehalococcoidia bacterium UBA2979	1948492	S	27	61	88	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	757	82	839	0.00002
Dehalococcoidales bacterium	2026733	S	298	42	340	0.00001
Chloroflexota bacterium	2026724	S	631467	79336	710803	0.01558
Chloroflexi bacterium UBA6622	1947840	S	2356	10183	12539	0.00027
Chloroflexi bacterium TMED70	1986676	S	77	127	204	0.00000
Anaerolineales bacterium UBA1136	1950187	S	1640	306	1946	0.00004
Anaerolineales bacterium UBA3001	1950202	S	633	1483	2116	0.00005
Anaerolineales bacterium UBA832	1950226	S	353	438	791	0.00002
Anaerolineales bacterium UBA3499	1950205	S	86	158	244	0.00001
Anaerolineales bacterium	2073117	S	16	2	18	0.00000
Anaerolineaceae bacterium	2024896	S	427	48	475	0.00001
Prochlorococcus sp. AG-418-I20	2162281	S	947	49512	50459	0.00111
Prochlorococcus sp. AG-442-M23	2162323	S	893	16029	16922	0.00037
Prochlorococcus sp. AG-418-C09	2162504	S	883	1177	2060	0.00005
Prochlorococcus sp. AG-388-D03	2162468	S	588	7213	7801	0.00017
Prochlorococcus sp. scB245a_520K10	1471522	S	354	27616	27970	0.00061
Prochlorococcus sp. AG-402-K21	2162164	S	270	16598	16868	0.00037
Prochlorococcus sp. AG-402-N10	2162095	S	241	1685	1926	0.00004
Prochlorococcus sp. AG-686-P16	2162219	S	227	3303	3530	0.00008
Prochlorococcus sp. AG-402-C22	2162256	S	212	12588	12800	0.00028
Prochlorococcus sp. AG-347-J19	2162159	S	210	41733	41943	0.00092
Prochlorococcus sp. AG-402-O16	2162098	S	190	14993	15183	0.00033
Prochlorococcus sp. AG-469-F22	2162350	S	178	6733	6911	0.00015
Prochlorococcus sp. AG-388-A04	2162466	S	163	5620	5783	0.00013
Prochlorococcus sp. AG-388-A01	2162465	S	155	7889	8044	0.00018
Prochlorococcus sp. AG-388-F11	2162246	S	152	16411	16563	0.00036
Prochlorococcus sp. AG-670-O13	2162362	S	149	514	663	0.00001
Prochlorococcus sp. AG-670-O11	2162361	S	140	2116	2256	0.00005
Prochlorococcus sp. AG-449-J16	2162525	S	126	15626	15752	0.00035
Prochlorococcus sp. AG-418-M08	2162287	S	111	1483	1594	0.00003
Prochlorococcus sp. AG-355-K03	2162242	S	104	32582	32686	0.00072
Prochlorococcus sp. AG-418-G23	2162280	S	102	5701	5803	0.00013
Prochlorococcus sp. AG-676-P15-1	2162376	S	94	2667	2761	0.00006
Prochlorococcus sp. AG-679-P15	2162210	S	94	961	1055	0.00002
Prochlorococcus sp. AG-673-M19	2162368	S	76	435	511	0.00001
Prochlorococcus sp. RS04	1924287	S	75	29894	29969	0.00066
Prochlorococcus sp. AG-459-E08	2162531	S	74	7409	7483	0.00016
Prochlorococcus sp. AG-418-F16	2162279	S	74	4595	4669	0.00010
Prochlorococcus sp. AG-347-O22	2162075	S	69	21557	21626	0.00047
Prochlorococcus sp. AG-412-C21	2162493	S	65	4056	4121	0.00009
Prochlorococcus sp. AG-676-L21	2162546	S	62	2152	2214	0.00005
Prochlorococcus sp. AG-347-G20	2162150	S	61	21567	21628	0.00047
Prochlorococcus sp. AG-347-L20	2162068	S	58	19564	19622	0.00043
Prochlorococcus sp. AG-355-M18	2162122	S	58	6561	6619	0.00015
Prochlorococcus sp. AG-347-L21	2162069	S	57	11016	11073	0.00024
Prochlorococcus sp. AG-418-O03	2162290	S	57	16617	16674	0.00037
Prochlorococcus sp. AG-388-E21	2162245	S	57	2318	2375	0.00005
Prochlorococcus sp. AG-347-K20	2162062	S	55	15937	15992	0.00035
Prochlorococcus sp. AG-363-P06	2162137	S	55	472	527	0.00001
Prochlorococcus sp. AG-402-L23	2162091	S	55	11110	11165	0.00024
Prochlorococcus sp. AG-402-N17	2162473	S	54	10861	10915	0.00024
Prochlorococcus sp. AG-670-N10	2162358	S	53	1319	1372	0.00003
Prochlorococcus sp. AG-355-I04	2162108	S	53	14301	14354	0.00031
Prochlorococcus sp. AG-355-N16	2162124	S	51	15257	15308	0.00034
Prochlorococcus sp. MIT 0604	1501268	S	50	9290	9340	0.00020
Prochlorococcus sp. AG-402-O21	2162099	S	50	366	416	0.00001
Prochlorococcus sp. AG-347-E03	2162235	S	48	6479	6527	0.00014
Prochlorococcus sp. AG-418-F08	2162507	S	48	5770	5818	0.00013
Prochlorococcus sp. AG-347-K16	2162146	S	48	14323	14371	0.00032
Prochlorococcus sp. AG-418-D13	2162506	S	46	9966	10012	0.00022
Prochlorococcus sp. AG-412-J13	2162498	S	45	4739	4784	0.00010
Prochlorococcus sp. AG-355-N18	2162167	S	43	11623	11666	0.00026
Prochlorococcus sp. HOT208_60m_813I02	1961091	S	42	13129	13171	0.00029
Prochlorococcus sp. AG-321-E21	2162443	S	42	280	322	0.00001
Prochlorococcus sp. AG-670-O17	2162543	S	40	942	982	0.00002
Prochlorococcus sp. MIT 0801	1501269	S	40	646	686	0.00002
Prochlorococcus sp. AG-347-M18	2162071	S	39	8049	8088	0.00018
Prochlorococcus sp. AG-459-A02	2162335	S	38	5674	5712	0.00013
Prochlorococcus sp. AG-676-M04	2162372	S	36	279	315	0.00001
Prochlorococcus sp. AG-436-D21	2162314	S	35	9591	9626	0.00021
Prochlorococcus sp. AG-347-G22	2162151	S	34	6208	6242	0.00014
Prochlorococcus sp. AG-449-O05	2162327	S	34	7148	7182	0.00016
Prochlorococcus sp. AG-347-K18	2162060	S	33	2151	2184	0.00005
Prochlorococcus sp. AG-347-K17	2162059	S	33	5200	5233	0.00011
Prochlorococcus sp. scB241_528O2	1471459	S	32	980	1012	0.00002
Prochlorococcus sp. AG-347-I21	2162155	S	32	6359	6391	0.00014
Prochlorococcus sp. AG-402-K16	2162163	S	31	8388	8419	0.00018
Prochlorococcus sp. AG-418-K17	2162284	S	31	1890	1921	0.00004
Prochlorococcus sp. AG-424-P16	2162514	S	31	7840	7871	0.00017
Prochlorococcus sp. AG-347-K22	2162201	S	30	7272	7302	0.00016
Prochlorococcus sp. HOT208_60m_813O14	1961094	S	29	6504	6533	0.00014
Prochlorococcus sp. AG-449-P16	2162328	S	29	553	582	0.00001
Prochlorococcus sp. AG-686-M10	2162386	S	29	378	407	0.00001
Prochlorococcus sp. AG-335-A05	2162450	S	29	813	842	0.00002
Prochlorococcus sp. AG-459-B06	2162528	S	28	5292	5320	0.00012
Prochlorococcus sp. AG-670-M15	2162356	S	28	7046	7074	0.00016
Prochlorococcus sp. AG-347-J20	2162160	S	27	2374	2401	0.00005
Prochlorococcus sp. AG-347-I06	2162152	S	27	6640	6667	0.00015
Prochlorococcus sp. AG-355-A18	2162240	S	26	6759	6785	0.00015
Prochlorococcus sp. AG-402-N23	2162097	S	26	8488	8514	0.00019
Prochlorococcus sp. HOT208_60m_808G21	1961084	S	26	7662	7688	0.00017
Prochlorococcus sp. AG-402-K22	2162087	S	26	2486	2512	0.00006
Prochlorococcus sp. AG-355-J23	2162112	S	26	10013	10039	0.00022
Prochlorococcus sp. scB243_495K23	1471472	S	25	10792	10817	0.00024
Prochlorococcus sp. AG-424-P23	2162298	S	24	3424	3448	0.00008
Prochlorococcus sp. scB243_498I20	1471493	S	24	6961	6985	0.00015
Prochlorococcus sp. AG-402-M15	2162092	S	24	1791	1815	0.00004
Prochlorococcus sp. AG-418-I21	2162509	S	24	5582	5606	0.00012
Prochlorococcus sp. AG-347-M15	2162070	S	23	2977	3000	0.00007
Prochlorococcus sp. AG-402-L18	2162165	S	23	837	860	0.00002
Prochlorococcus sp. AG-409-L21	2162492	S	22	18	40	0.00000
Prochlorococcus sp. AG-459-M13	2162534	S	22	609	631	0.00001
Prochlorococcus sp. AG-347-I04	2162237	S	22	3328	3350	0.00007
Prochlorococcus sp. AG-347-L19	2162067	S	22	5013	5035	0.00011
Prochlorococcus sp. AG-402-N08	2162261	S	22	2635	2657	0.00006
Prochlorococcus sp. AG-686-O05	2162387	S	22	273	295	0.00001
Prochlorococcus sp. HOT208_60m_813G15	1961090	S	22	4841	4863	0.00011
Prochlorococcus sp. AG-355-P16	2162171	S	21	4015	4036	0.00009
Prochlorococcus sp. AG-686-J21	2162217	S	20	265	285	0.00001
Prochlorococcus sp. AG-402-B05	2162253	S	20	295	315	0.00001
Prochlorococcus sp. HOT208_60m_813L03	1961092	S	20	4270	4290	0.00009
Prochlorococcus sp. AG-455-E15	2162331	S	19	3897	3916	0.00009
Prochlorococcus sp. AG-442-N17	2162325	S	19	557	576	0.00001
Prochlorococcus sp. AG-347-M23	2162072	S	19	6234	6253	0.00014
Prochlorococcus sp. AG-424-M03	2162513	S	19	1033	1052	0.00002
Prochlorococcus sp. AG-418-G18	2162508	S	18	2655	2673	0.00006
Prochlorococcus sp. AG-347-L02	2162065	S	18	3150	3168	0.00007
Prochlorococcus sp. AG-673-L20	2162366	S	18	363	381	0.00001
Prochlorococcus sp. scB241_528N17	1471456	S	18	6742	6760	0.00015
Prochlorococcus sp. AG-347-I15	2162153	S	17	2269	2286	0.00005
Prochlorococcus sp. scB245a_519A13	1471509	S	17	5616	5633	0.00012
Prochlorococcus sp. AG-402-I21	2162081	S	17	111	128	0.00000
Prochlorococcus sp. AG-442-B03	2162520	S	16	3214	3230	0.00007
Prochlorococcus sp. AG-347-E23	2162236	S	16	2705	2721	0.00006
Prochlorococcus sp. AG-347-B23	2162141	S	16	3778	3794	0.00008
Prochlorococcus sp. AG-679-K21	2162379	S	16	258	274	0.00001
Prochlorococcus sp. AG-436-O11	2162319	S	15	95	110	0.00000
Prochlorococcus sp. AG-355-I20	2162109	S	15	4381	4396	0.00010
Prochlorococcus sp. scB243_496M6	1471481	S	15	4120	4135	0.00009
Prochlorococcus sp. AG-355-O17	2162128	S	15	4744	4759	0.00010
Prochlorococcus sp. HOT208_60m_808M21	1961085	S	14	5531	5545	0.00012
Prochlorococcus sp. AG-402-A04	2162250	S	14	4042	4056	0.00009
Prochlorococcus sp. AG-459-N19	2162535	S	14	2628	2642	0.00006
Prochlorococcus sp. scB243_495L20	1471473	S	13	4138	4151	0.00009
Prochlorococcus sp. AG-347-J21	2162161	S	13	2566	2579	0.00006
Prochlorococcus sp. AG-459-O09	2162336	S	13	3450	3463	0.00008
Prochlorococcus sp. AG-459-D04	2162530	S	13	1961	1974	0.00004
Prochlorococcus marinus	1219	S	3411	429378	432789	0.00949
uncultured Prochlorococcus sp.	159733	S	3125	410476	413601	0.00907
Cyanobium sp. NAT70	2024872	S	348	478	826	0.00002
Parasynechococcus marenigrum	2881428	S	159	8680	8839	0.00019
Synechococcus sp. CC9605	110662	S	5455	29013	34468	0.00076
Synechococcus sp. AG-670-B23	2161940	S	4225	5787	10012	0.00022
Synechococcus sp. AG-679-C18	2161967	S	2405	1399	3804	0.00008
Synechococcus sp. AG-670-F04	2161942	S	1910	737	2647	0.00006
Synechococcus sp. PROS-U-1	1400866	S	1371	6873	8244	0.00018
Synechococcus sp. AG-670-A05	2161938	S	1242	1745	2987	0.00007
Synechococcus sp. UW69	368493	S	1076	4353	5429	0.00012
Synechococcus sp. RCC307	316278	S	934	1469	2403	0.00005
Synechococcus sp. KORDI-49	585423	S	786	1895	2681	0.00006
Synechococcus sp. M16.1	1442553	S	566	6063	6629	0.00015
Synechococcus sp. WH 8020	32052	S	390	1240	1630	0.00004
Synechococcus sp.	1131	S	384	1190	1574	0.00003
Synechococcus sp. CC9616	110663	S	319	377	696	0.00002
Synechococcus sp. TMED19	1986596	S	314	175	489	0.00001
Synechococcus sp. CO36386bin_37	2698759	S	198	110	308	0.00001
Synechococcus sp. ARS1019	2024878	S	190	138	328	0.00001
Synechococcus sp. KORDI-52	585425	S	135	465	600	0.00001
Synechococcus sp. WH 8109	166314	S	114	882	996	0.00002
Synechococcus sp. UW105	337067	S	58	463	521	0.00001
Synechococcus sp. PL34863bin_39	2698761	S	56	152	208	0.00000
Synechococcus sp. MED850	2024883	S	52	157	209	0.00000
Synechococcus sp. BL107	313625	S	50	468	518	0.00001
Synechococcus sp. CB0205	232363	S	46	91	137	0.00000
Synechococcus sp. NOUM97013	1442555	S	37	70	107	0.00000
Synechococcus sp. A15-24	1050635	S	26	1119	1145	0.00003
Synechococcus sp. A15-28	1050638	S	25	446	471	0.00001
Synechococcus sp. A18-25c	1866938	S	24	38	62	0.00000
Synechococcus sp. UW179A	2575510	S	20	51	71	0.00000
Synechococcus sp. KORDI-100	1280380	S	20	23	43	0.00000
Synechococcus sp. RS9916	221359	S	15	20	35	0.00000
Synechococcus sp. AG-686-F08	2161976	S	15	36	51	0.00000
Synechococcus sp. BS301-5m-G53	2781763	S	15	127	142	0.00000
Synechococcus sp. CO36386bin_29	2698758	S	15	39	54	0.00000
Synechococcus sp. CC9902	316279	S	13	33	46	0.00000
uncultured Synechococcaceae cyanobacterium	1665021	S	333	78007	78340	0.00172
Candidatus Atelocyanobacterium thalassa	713887	S	68426	14106	82532	0.00181
Crocosphaera watsonii	263511	S	65	104	169	0.00000
Aulosira sp. FACHB-615	2692777	S	146	29	175	0.00000
Anabaena sp. FACHB-1237	2692769	S	38	3	41	0.00000
Chroococcidiopsis thermalis	54299	S	12	90	102	0.00000
Cyanobacteria bacterium UBA7373	1947895	S	12	8	20	0.00000
Candidatus Melainabacteria bacterium	2052166	S	349	404	753	0.00002
Candidatus Margulisbacteria bacterium	2053573	S	171	61	232	0.00001
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	17	0	17	0.00000
Candidatus Saganbacteria bacterium	2575572	S	67	4	71	0.00000
Acidimicrobiaceae bacterium	2024894	S	231943	116652	348595	0.00764
Acidimicrobiaceae bacterium UBA7830	1951343	S	12	0	12	0.00000
Acidimicrobiales bacterium	2201156	S	52720	35809	88529	0.00194
Acidimicrobiales bacterium AG-414-N20	2162616	S	46	42	88	0.00000
Acidimicrobiales bacterium MED-G01	1986263	S	31	10	41	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	45677	194067	239744	0.00526
Candidatus Microthrix sp. UBA7388	1946207	S	1775	126	1901	0.00004
Candidatus Microthrix sp. UBA4542	1946188	S	1587	1430	3017	0.00007
Candidatus Microthrix sp. UBA2131	1946167	S	597	1121	1718	0.00004
Candidatus Microthrix sp. UBA3125	1946176	S	463	1114	1577	0.00003
Candidatus Microthrix sp. UBA672	1946197	S	185	258	443	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	158	25	183	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	48	45	93	0.00000
Candidatus Microthrix sp. UBA814	1946218	S	36	17	53	0.00000
Ilumatobacteraceae bacterium	2497619	S	1317	1530	2847	0.00006
Desertimonas flava	2064846	S	16	2	18	0.00000
Acidimicrobiia bacterium	2080302	S	79877	48000	127877	0.00280
Acidimicrobiia bacterium UBA1281	1948316	S	39	100	139	0.00000
Mycolicibacterium poriferae	39694	S	39725	110584	150309	0.00330
Mycolicibacterium obuense	1807	S	5465	3240	8705	0.00019
Mycolicibacterium hippocampi	659824	S	3272	2495	5767	0.00013
Mycolicibacterium flavescens	1776	S	911	2170	3081	0.00007
Mycolicibacterium chlorophenolicum	37916	S	866	2987	3853	0.00008
Mycolicibacterium rufum	318424	S	847	1127	1974	0.00004
Mycolicibacterium iranicum	912594	S	541	394	935	0.00002
Mycolicibacterium novocastrense	59813	S	330	1252	1582	0.00003
Mycolicibacterium gilvum	1804	S	227	485	712	0.00002
Mycolicibacterium sp. GF69	2267251	S	64	78	142	0.00000
Mycolicibacterium sp. 018/SC-01/001	2592069	S	64	41	105	0.00000
Mycolicibacterium sp. TY81	2759662	S	51	227	278	0.00001
Mycolicibacterium duvalii	39688	S	149	132	281	0.00001
Mycolicibacterium phocaicum	319706	S	147	520	667	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	132	279	411	0.00001
Mycolicibacterium holsaticum	152142	S	111	164	275	0.00001
Mycolicibacterium fortuitum	1766	S	87	109	196	0.00000
Mycolicibacterium wolinskyi	59750	S	86	38	124	0.00000
Mycolicibacterium llatzerense	280871	S	80	243	323	0.00001
Mycolicibacterium tusciae	75922	S	79	135	214	0.00000
Mycolicibacterium neoaurum	1795	S	75	27	102	0.00000
Mycolicibacterium vanbaalenii	110539	S	48	44	92	0.00000
Mycolicibacterium septicum	98668	S	42	84	126	0.00000
Mycolicibacterium moriokaense	39691	S	40	20	60	0.00000
Mycolicibacterium peregrinum	43304	S	40	55	95	0.00000
Mycolicibacterium arabiense	1286181	S	31	13	44	0.00000
Mycolicibacterium rhodesiae	36814	S	29	41	70	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	26	18	44	0.00000
Mycolicibacterium canariasense	228230	S	22	52	74	0.00000
Mycolicibacterium smegmatis	1772	S	17	16	33	0.00000
Mycolicibacterium austroafricanum	39687	S	15	21	36	0.00000
Mycolicibacterium monacense	85693	S	14	26	40	0.00000
Mycobacterium sp. PO1	1882219	S	10532	28405	38937	0.00085
Mycobacterium sp. shizuoka-1	2039281	S	624	1096	1720	0.00004
Mycobacterium sp. UM_CSW	1370119	S	68	99	167	0.00000
Mycobacterium sp. ST-F2	1490484	S	54	176	230	0.00001
Mycobacterium sp. MS1601	1936029	S	44	14	58	0.00000
Mycobacterium sp. YC-RL4	1682113	S	36	65	101	0.00000
Mycobacterium frederiksbergense	117567	S	250	468	718	0.00002
Mycobacterium paragordonae	1389713	S	39	26	65	0.00000
Mycobacterium grossiae	1552759	S	32	30	62	0.00000
Mycobacterium gordonae	1778	S	19	14	33	0.00000
Mycobacterium lehmannii	2048550	S	13	61	74	0.00000
Mycobacterium palauense	2034511	S	13	6	19	0.00000
Rhodococcus sp. KRD162	2729725	S	2161	4870	7031	0.00015
Rhodococcus sp. AW25M09	1268303	S	1592	2567	4159	0.00009
Rhodococcus sp. SBT000017	1803385	S	1052	3326	4378	0.00010
Rhodococcus sp. KRD197	2729731	S	170	260	430	0.00001
Rhodococcus sp. Leaf278	1736319	S	74	76	150	0.00000
Rhodococcus sp. 14-1411-2a	2023151	S	64	186	250	0.00001
Rhodococcus sp. EPR-157	1813677	S	55	22	77	0.00000
Rhodococcus sp. 06-235-1A	2022508	S	52	79	131	0.00000
Rhodococcus sp. 14-2483-1-2	2023147	S	47	95	142	0.00000
Rhodococcus sp. 06-462-5	2022484	S	23	102	125	0.00000
Rhodococcus sp. 1168	2018041	S	20	53	73	0.00000
Rhodococcus sp. 14-2470-1b	2023149	S	13	20	33	0.00000
Rhodococcus fascians	1828	S	10705	13098	23803	0.00052
Rhodococcus kroppenstedtii	293050	S	927	738	1665	0.00004
Rhodococcus qingshengii	334542	S	135	258	393	0.00001
Rhodococcus erythropolis	1833	S	18	37	55	0.00000
Rhodococcus kyotonensis	398843	S	30	10	40	0.00000
Rhodococcus phenolicus	263849	S	18	13	31	0.00000
Williamsia muralis	85044	S	1672	7979	9651	0.00021
Williamsia marianensis	322609	S	110	247	357	0.00001
Williamsia limnetica	882452	S	16	10	26	0.00000
Corynebacterium tuberculostearicum	38304	S	270	829	1099	0.00002
Corynebacterium tuscaniense	302449	S	75	111	186	0.00000
Corynebacterium sp. HMSC05H05	1581119	S	19	62	81	0.00000
Corynebacterium coyleae	53374	S	38	40	78	0.00000
Corynebacterium accolens	38284	S	34	66	100	0.00000
Corynebacterium aurimucosum	169292	S	32	112	144	0.00000
Corynebacterium gottingense	2041036	S	26	18	44	0.00000
uncultured Corynebacterium sp.	159447	S	24	64	88	0.00000
Corynebacterium simulans	146827	S	17	40	57	0.00000
Corynebacterium afermentans	38286	S	14	26	40	0.00000
Corynebacterium kefirresidentii	1979527	S	14	70	84	0.00000
Corynebacterium amycolatum	43765	S	14	19	33	0.00000
Corynebacterium matruchotii	43768	S	13	1	14	0.00000
