name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Woesebacteria bacterium	2026804	S	24	0	24	0.00000
Candidatus Poribacteria bacterium	2026781	S	28521	1344	29865	0.00224
Candidatus Saccharibacteria bacterium	2026720	S	312	23	335	0.00003
bacterium UBP8_UBA817	1953445	S	132	2	134	0.00001
bacterium UBP7_UBA7824	1953441	S	38	9	47	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	148	15	163	0.00001
Candidatus Peregrinibacteria bacterium	2030811	S	15	0	15	0.00000
candidate division FCPU426 bacterium	2052330	S	20	0	20	0.00000
Verrucomicrobiota bacterium	2026799	S	67069	17199	84268	0.00632
Verrucomicrobia bacterium UBA6775	1948282	S	1478	4297	5775	0.00043
Verrucomicrobia bacterium TMED40	1986790	S	926	703	1629	0.00012
Verrucomicrobia bacterium UBA673	1948281	S	237	899	1136	0.00009
Verrucomicrobia bacterium TMED60	1986793	S	106	161	267	0.00002
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	51	0	51	0.00000
Verrucomicrobia bacterium TMED56	1986792	S	18	23	41	0.00000
Verrucomicrobia bacterium TMED44	1986791	S	12	12	24	0.00000
Verrucomicrobiales bacterium	2026801	S	18718	6095	24813	0.00186
Roseibacillus sp.	2024856	S	8301	6112	14413	0.00108
Verrucomicrobiaceae bacterium	2026800	S	35	5	40	0.00000
Pedosphaera sp.	2024890	S	3035	676	3711	0.00028
Verrucomicrobia subdivision 3 bacterium	2052186	S	32	5	37	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	83	103	186	0.00001
Akkermansiaceae bacterium UBA4145	1951361	S	70	218	288	0.00002
Akkermansiaceae bacterium UBA1506	1951351	S	43	21	64	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	38	90	128	0.00001
Verrucomicrobiae bacterium	2499141	S	19	9	28	0.00000
Verrucomicrobiae bacterium DG1235	382464	S	16	0	16	0.00000
Opitutae bacterium	2026771	S	15446	3399	18845	0.00141
Opitutae bacterium UBA7876	1948743	S	4334	102	4436	0.00033
Opitutae bacterium UBA1116	1948703	S	1140	16	1156	0.00009
Opitutae bacterium UBA3151	1948718	S	24	6	30	0.00000
Opitutae bacterium ISCC 53	2684113	S	23	18	41	0.00000
Opitutaceae bacterium	2006848	S	285	28	313	0.00002
Opitutales bacterium UBA5694	1951179	S	131	21	152	0.00001
Opitutales bacterium	2026772	S	77	19	96	0.00001
Opitutales bacterium UBA7389	1951181	S	26	8	34	0.00000
Opitutales bacterium UBA2995	1951177	S	12	0	12	0.00000
uncultured Opitutales bacterium	592834	S	23	4	27	0.00000
Puniceicoccaceae bacterium	2026784	S	399	42	441	0.00003
Coraliomargarita sp.	2024828	S	14	0	14	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	4019	918	4937	0.00037
Planctomycetota bacterium	2026780	S	18657	2339	20996	0.00157
Planctomycetes bacterium UBA1662	1948126	S	947	2150	3097	0.00023
Planctomycetes bacterium UBA1135	1948124	S	819	240	1059	0.00008
Planctomycetes bacterium TBK1r	2527963	S	68	16	84	0.00001
Planctomycetes bacterium UBA1146	1948125	S	43	32	75	0.00001
Planctomycetaceae bacterium	2026779	S	5187	455	5642	0.00042
Planctomycetaceae bacterium UBA2972	1952733	S	892	34	926	0.00007
Planctomycetaceae bacterium TMED10	1986833	S	12	1	13	0.00000
Gimesia benthica	2608982	S	91	504	595	0.00004
Gimesia chilikensis	2605989	S	58	276	334	0.00003
Gimesia maris	122	S	17	17	34	0.00000
Symmachiella dynata	2527995	S	82	58	140	0.00001
Crateriforma spongiae	2724528	S	27	12	39	0.00000
Rubinisphaera brasiliensis	119	S	21	0	21	0.00000
Fuerstiella sp.	1936112	S	12	0	12	0.00000
Rhodopirellula sp.	2024855	S	658	187	845	0.00006
Rhodopirellula europaea	1263866	S	58	50	108	0.00001
Blastopirellula marina	124	S	60	3	63	0.00000
Mariniblastus sp.	2005381	S	43	3	46	0.00000
Roseiconus lacunae	2605694	S	32	1	33	0.00000
Pirellulales bacterium	2715253	S	88	3	91	0.00001
Tautonia sociabilis	2080755	S	13	0	13	0.00000
Phycisphaeraceae bacterium	2026777	S	1070	131	1201	0.00009
Phycisphaera sp. TMED24	1986832	S	101	103	204	0.00002
Phycisphaerales bacterium UBA854	1951209	S	612	369	981	0.00007
Phycisphaerales bacterium UBA7812	1951207	S	170	28	198	0.00001
Phycisphaerales bacterium	2052180	S	117	10	127	0.00001
Phycisphaerales bacterium UBA1845	1951185	S	34	0	34	0.00000
Phycisphaerales bacterium UBA1910	1951186	S	26	16	42	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	20	11	31	0.00000
Phycisphaerales bacterium UBA7800	1951206	S	13	1	14	0.00000
Phycisphaerae bacterium	2026778	S	1537	198	1735	0.00013
Kiritimatiellaceae bacterium	2026752	S	8793	627	9420	0.00071
Waddliaceae bacterium	2026802	S	106	8	114	0.00001
uncultured Chlamydiae bacterium	305355	S	32	0	32	0.00000
Micavibrio sp.	2024841	S	35301	6977	42278	0.00317
Micavibrio sp. TMED2	1986633	S	25589	27220	52809	0.00396
Micavibrio sp. UBA2638	1946917	S	889	318	1207	0.00009
Micavibrio sp. UBA1672	1946908	S	634	81	715	0.00005
Micavibrio sp. UBA2137	1946913	S	299	66	365	0.00003
Micavibrio sp. TMED27	1986607	S	167	158	325	0.00002
Micavibrio sp. UBA6929	1946934	S	38	1	39	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	18971	227	19198	0.00144
Pseudobdellovibrionaceae bacterium	2026715	S	4951	116	5067	0.00038
Bdellovibrionaceae bacterium UBA3535	1961513	S	835	3	838	0.00006
Bdellovibrionaceae bacterium UBA1609	1961504	S	224	0	224	0.00002
Halobacteriovoraceae bacterium	2026745	S	11575	481	12056	0.00090
Halobacteriovorax sp.	2020862	S	245	27	272	0.00002
Bacteriovoracaceae bacterium UBA7317	1961497	S	434	21	455	0.00003
Bacteriovoracaceae bacterium	2081706	S	85	2	87	0.00001
Bacteriovoracaceae bacterium UBA1511	1961477	S	35	3	38	0.00000
Bacteriovorax sp. UBA1852	1961376	S	43	3	46	0.00000
Oligoflexia bacterium	2599941	S	27	0	27	0.00000
Acidobacteriota bacterium	1978231	S	42665	4287	46952	0.00352
Acidobacteria bacterium UBA2994	1953106	S	620	1390	2010	0.00015
Acidobacteria bacterium UBA823	1953113	S	202	120	322	0.00002
Acidobacteria bacterium UBA2999	1953107	S	72	8	80	0.00001
Acidobacteria bacterium UBA2990	1953105	S	60	40	100	0.00001
Acidobacteriia bacterium UBA6623	1948748	S	17	4	21	0.00000
bacterium	1869227	S	32872	41854	74726	0.00560
bacterium TMED46	1986782	S	361	656	1017	0.00008
bacterium TMED144	1986778	S	94	57	151	0.00001
bacterium TMED198	1986779	S	38	5	43	0.00000
bacterium TMED88	1986661	S	37	3	40	0.00000
bacterium TMED161	1986652	S	26	26	52	0.00000
bacterium TMED217	1986780	S	22	0	22	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	12522	3196	15718	0.00118
Nitrospina sp.	2024844	S	8568	2823	11391	0.00085
Nitrospina sp. LS_NOB	1671875	S	35	15	50	0.00000
Nitrospinaceae bacterium	2358456	S	104	24	128	0.00001
Nitrospinaceae bacterium UBA3496	1953053	S	36	14	50	0.00000
Nitrospinaceae bacterium UBA7883	1953054	S	28	1	29	0.00000
uncultured Nitrospinaceae bacterium	407034	S	43	27	70	0.00001
Nitrospinota bacterium	2026769	S	21	3	24	0.00000
Myxococcales bacterium	2026763	S	5575	305	5880	0.00044
Myxococcales bacterium UBA1660	1961462	S	238	28	266	0.00002
Sandaracinaceae bacterium	2510337	S	67	5	72	0.00001
Sandaracinus sp.	2024858	S	29	3	32	0.00000
Polyangiaceae bacterium	2268199	S	67	1	68	0.00001
uncultured PS1 clade bacterium	1118065	S	2889	5757	8646	0.00065
uncultured bacterium	77133	S	24	54	78	0.00001
Arcobacter sp.	1872629	S	551	256	807	0.00006
Sulfurimonas sp.	2022749	S	386	62	448	0.00003
Nitrospirales bacterium	2358460	S	426	12	438	0.00003
Nitrospiraceae bacterium UBA2166	1952976	S	394	206	600	0.00004
Spirochaetaceae bacterium	1898206	S	305	20	325	0.00002
Spirochaetales bacterium	2026792	S	25	1	26	0.00000
Leptospira gomenensis	2484974	S	72	0	72	0.00001
Leptospiraceae bacterium	2026757	S	34	3	37	0.00000
Desulforhopalus singaporensis	91360	S	58	0	58	0.00000
Pseudodesulfovibrio profundus	57320	S	22	25	47	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	18	0	18	0.00000
Marine Group I thaumarchaeote	2511932	S	113801	356250	470051	0.03525
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	15830	95168	110998	0.00832
uncultured marine group I thaumarchaeote	360837	S	2597	3182	5779	0.00043
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	204	69	273	0.00002
Candidatus Nitrosopelagicus sp.	2026808	S	19958	57611	77569	0.00582
Candidatus Nitrosopelagicus brevis	1410606	S	1110	2782	3892	0.00029
Nitrososphaerota archaeon	2026795	S	14565	11428	25993	0.00195
Thaumarchaeota archaeon UBA141	1915753	S	157	631	788	0.00006
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	26	204	230	0.00002
Thaumarchaeota archaeon UBA223	1915758	S	18	1	19	0.00000
Nitrososphaerales archaeon TH5895	2721602	S	54	0	54	0.00000
Candidatus Methanosuratincola sp.	2495426	S	598	268	866	0.00006
Candidatus Bathyarchaeota archaeon	2026714	S	68	9	77	0.00001
Euryarchaeota archaeon UBA528	1915914	S	67709	46924	114633	0.00860
Euryarchaeota archaeon UBA130	1915806	S	13778	2700	16478	0.00124
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	4636	10894	15530	0.00116
Euryarchaeota archaeon UBA438	1915886	S	3312	1488	4800	0.00036
Euryarchaeota archaeon UBA220	1915845	S	2475	584	3059	0.00023
Euryarchaeota archaeon UBA126	1915801	S	2077	3945	6022	0.00045
Euryarchaeota archaeon UBA111	1915792	S	1320	77	1397	0.00010
Euryarchaeota archaeon UBA602	1915954	S	1208	533	1741	0.00013
Candidatus Poseidoniales archaeon	2163009	S	1136	501	1637	0.00012
Euryarchaeota archaeon UBA439	1915887	S	797	2247	3044	0.00023
Euryarchaeota archaeon UBA13	1915805	S	533	266	799	0.00006
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	413	1093	1506	0.00011
Euryarchaeota archaeon UBA4	1915882	S	401	176	577	0.00004
Euryarchaeota archaeon UBA463	1915893	S	283	320	603	0.00005
Euryarchaeota archaeon UBA28	1915871	S	216	76	292	0.00002
Euryarchaeota archaeon UBA54	1915920	S	198	215	413	0.00003
Euryarchaeota archaeon UBA623	1915969	S	169	61	230	0.00002
Euryarchaeota archaeon UBA250	1915859	S	155	231	386	0.00003
Euryarchaeota archaeon UBA182	1915828	S	148	22	170	0.00001
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	148	680	828	0.00006
Euryarchaeota archaeon UBA501	1915909	S	129	17	146	0.00001
Euryarchaeota archaeon UBA124	1915799	S	124	107	231	0.00002
Marine Group II euryarchaeote MED-G34	2007295	S	116	53	169	0.00001
Marine Group II euryarchaeote MED-G35	2007296	S	99	11	110	0.00001
Euryarchaeota archaeon UBA462	1915892	S	96	81	177	0.00001
Euryarchaeota archaeon UBA121	1915796	S	95	33	128	0.00001
Euryarchaeota archaeon UBA58	1915943	S	89	39	128	0.00001
Euryarchaeota archaeon UBA86	1915978	S	80	56	136	0.00001
Euryarchaeota archaeon UBA60	1915951	S	76	0	76	0.00001
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	66	8	74	0.00001
Euryarchaeota archaeon UBA62	1915965	S	58	60	118	0.00001
Euryarchaeota archaeon UBA443	1915890	S	54	27	81	0.00001
Euryarchaeota archaeon UBA19	1915829	S	41	32	73	0.00001
Euryarchaeota archaeon UBA175	1915821	S	36	40	76	0.00001
Euryarchaeota archaeon UBA36	1915878	S	30	13	43	0.00000
Euryarchaeota archaeon UBA222	1915847	S	26	20	46	0.00000
Euryarchaeota archaeon UBA10	1915780	S	19	21	40	0.00000
Euryarchaeota archaeon UBA495	1915902	S	18	19	37	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	18	1	19	0.00000
Euryarchaeota archaeon UBA229	1915853	S	18	1	19	0.00000
Euryarchaeota archaeon UBA538	1915919	S	14	3	17	0.00000
uncultured Candidatus Poseidoniales archaeon	274854	S	2310	1415	3725	0.00028
Candidatus Poseidoniaceae archaeon	2666346	S	592	404	996	0.00007
Candidatus Thalassoarchaea betae	2599289	S	304	181	485	0.00004
Candidatus Thalassarchaeaceae archaeon	2670411	S	19	14	33	0.00000
Euryarchaeota archaeon UBA136	1915770	S	6885	15502	22387	0.00168
Marine Group III euryarchaeote CG-Epi1	1888995	S	1518	4443	5961	0.00045
uncultured marine group III euryarchaeote	360836	S	1159	106	1265	0.00009
Marine Group III euryarchaeote CG-Bathy1	1889001	S	78	19	97	0.00001
Euryarchaeota archaeon UBA488	1915775	S	34	42	76	0.00001
Marine Group III euryarchaeote CG-Epi4	1888998	S	17	20	37	0.00000
Thermoplasmata archaeon	1906666	S	107	17	124	0.00001
Euryarchaeota archaeon	2026739	S	42734	13761	56495	0.00424
Euryarchaeota archaeon UBA24	1915765	S	26	0	26	0.00000
Marine Group IV archaeon HikBin4	2675329	S	238	7	245	0.00002
Marine Group IV archaeon HikBin5	2675330	S	16	2	18	0.00000
Candidatus Woesearchaeota archaeon	2026803	S	3088	155	3243	0.00024
Candidatus Pacearchaeota archaeon	2026773	S	1298	94	1392	0.00010
archaeon	1906665	S	82	8	90	0.00001
