name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
SAR324 cluster bacterium lautmerah10	1764262	S	156	91	247	0.00000
Deltaproteobacteria bacterium	2026735	S	129844	20655	150499	0.00286
Deltaproteobacteria bacterium UBA4427	1948547	S	103	9	112	0.00000
Deltaproteobacteria bacterium UBA6967	1948563	S	22	7	29	0.00000
Microvenator marinus	2600177	S	13	4	17	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	2953526	842426	3795952	0.07224
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	124441	95695	220136	0.00419
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	68308	41569	109877	0.00209
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	14516	30656	45172	0.00086
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	9592	110	9702	0.00018
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	2321	2088	4409	0.00008
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	1782	475	2257	0.00004
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	875	334	1209	0.00002
Marinimicrobia bacterium TCS55	1781246	S	695	131	826	0.00002
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	663	70	733	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	481	91	572	0.00001
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	389	40	429	0.00001
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	342	274	616	0.00001
uncultured Candidatus Marinimicrobia bacterium	195045	S	172	108	280	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	139	31	170	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	79	90	169	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	78	6	84	0.00000
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	29	9	38	0.00000
Marinimicrobia bacterium SCGC AAA160-B08	1007121	S	21	38	59	0.00000
Flavobacteriaceae bacterium	1871037	S	457788	166240	624028	0.01188
Flavobacteriaceae bacterium UBA4166	1951841	S	15555	342	15897	0.00030
Flavobacteriaceae bacterium UBA3611	1951834	S	2106	762	2868	0.00005
Flavobacteriaceae bacterium PRS1	2483459	S	410	135	545	0.00001
Flavobacteriaceae bacterium TMED121	1986703	S	401	220	621	0.00001
Flavobacteriaceae bacterium UBA3159	1951822	S	158	35	193	0.00000
Flavobacteriaceae bacterium TMED220	1986713	S	98	47	145	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	67	61	128	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	27	9	36	0.00000
Flavobacteriaceae bacterium UBA5079	1951855	S	22	3	25	0.00000
Muricauda sediminis	2696468	S	24638	17637	42275	0.00080
Muricauda ruestringensis	111501	S	9300	5723	15023	0.00029
Muricauda sp.	192149	S	2310	1485	3795	0.00007
Muricauda sp. MAR_2010_75	1250232	S	1562	679	2241	0.00004
Muricauda sp. ARW1Y1	2663843	S	1103	282	1385	0.00003
Muricauda sp. TMED12	1986608	S	74	62	136	0.00000
Muricauda sp. TY007	2683200	S	40	38	78	0.00000
Muricauda sp. CAU 1633	2816036	S	15	0	15	0.00000
Muricauda sp. ES.050	1798204	S	14	3	17	0.00000
Muricauda sp. CP2A	1848189	S	14	6	20	0.00000
Muricauda lutaonensis	516051	S	4583	748	5331	0.00010
Muricauda oceanensis	2499163	S	3684	2833	6517	0.00012
Muricauda aequoris	2306997	S	846	559	1405	0.00003
Muricauda hadalis	2597517	S	640	383	1023	0.00002
Muricauda maritima	2306998	S	345	419	764	0.00001
Muricauda beolgyonensis	864064	S	300	42	342	0.00001
Muricauda lutimaris	475082	S	161	95	256	0.00000
Muricauda brasiliensis	2162892	S	123	33	156	0.00000
Muricauda oceani	2698672	S	88	76	164	0.00000
Muricauda alvinocaridis	2530200	S	84	56	140	0.00000
Muricauda amoyensis	2169401	S	62	17	79	0.00000
Muricauda olearia	552546	S	53	43	96	0.00000
Muricauda taeanensis	1005926	S	34	8	42	0.00000
Muricauda pacifica	1080225	S	29	1	30	0.00000
Muricauda zhangzhouensis	1073328	S	27	4	31	0.00000
Muricauda aquimarina	254955	S	18	7	25	0.00000
Leeuwenhoekiella blandensis	360293	S	17960	8785	26745	0.00051
Leeuwenhoekiella palythoae	573501	S	14923	4520	19443	0.00037
Leeuwenhoekiella sp.	1977054	S	741	257	998	0.00002
Leeuwenhoekiella nanhaiensis	1655491	S	571	437	1008	0.00002
Leeuwenhoekiella polynyae	1550906	S	68	160	228	0.00000
Leeuwenhoekiella marinoflava	988	S	41	33	74	0.00000
Leeuwenhoekiella aequorea	283736	S	13	7	20	0.00000
Salegentibacter mishustinae	270918	S	9823	19912	29735	0.00057
Salegentibacter sp. Hel_I_6	1250278	S	316	397	713	0.00001
Salegentibacter sp. R32	1486285	S	265	114	379	0.00001
Salegentibacter sp. 24	2183986	S	69	58	127	0.00000
Salegentibacter sp.	1903072	S	49	16	65	0.00000
Salegentibacter agarivorans	345907	S	268	369	637	0.00001
Salegentibacter salarius	435906	S	263	368	631	0.00001
Salegentibacter holothuriorum	241145	S	51	20	71	0.00000
Salegentibacter maritimus	2794347	S	46	10	56	0.00000
Salegentibacter echinorum	1073325	S	30	5	35	0.00000
Salegentibacter salinarum	447422	S	22	12	34	0.00000
Flavobacterium sp.	239	S	17947	8861	26808	0.00051
Flavobacterium sp. SCGC AAA160-P02	1009412	S	90	31	121	0.00000
Flavobacterium sp. CJ74	2294119	S	14	2	16	0.00000
Flavobacterium psychrophilum	96345	S	124	170	294	0.00001
Flavobacterium suaedae	1767027	S	66	6	72	0.00000
Flavobacterium akiainvivens	1202724	S	56	11	67	0.00000
Flavobacterium album	2175091	S	20	1	21	0.00000
Flavobacterium profundi	1774945	S	13	24	37	0.00000
Flavobacterium beibuense	657326	S	13	18	31	0.00000
Zunongwangia profunda	398743	S	11034	17001	28035	0.00053
Zunongwangia mangrovi	1334022	S	1612	896	2508	0.00005
Zunongwangia atlantica	1502297	S	503	347	850	0.00002
Winogradskyella sp.	1883156	S	11259	3115	14374	0.00027
Winogradskyella sp. PG-2	754409	S	42	8	50	0.00000
uncultured Winogradskyella sp.	395353	S	66	17	83	0.00000
Joostella marina	453852	S	9960	6295	16255	0.00031
Aequorivita sp.	1872390	S	6591	3772	10363	0.00020
Aequorivita sp. UBA3180	1947773	S	137	90	227	0.00000
Aequorivita vladivostokensis	171194	S	51	29	80	0.00000
Aequorivita aquimaris	1548749	S	25	22	47	0.00000
Aequorivita iocasae	2803865	S	24	18	42	0.00000
Aequorivita echinoideorum	1549647	S	18	1	19	0.00000
Mesonia oceanica	2687242	S	5117	1561	6678	0.00013
Mesonia mobilis	369791	S	1112	1714	2826	0.00005
Mesonia aquimarina	1504967	S	204	94	298	0.00001
Mesonia sp.	1960830	S	120	150	270	0.00001
Mesonia algae	213248	S	26	2	28	0.00000
Euzebyella marina	1761453	S	5868	5860	11728	0.00022
Christiangramia forsetii	411153	S	643	506	1149	0.00002
Gramella sp. Hel_I_59	1249978	S	263	313	576	0.00001
Gramella sp. MAR_2010_147	1250205	S	81	72	153	0.00000
Christiangramia bathymodioli	2541727	S	206	205	411	0.00001
Christiangramia flava	1486245	S	104	110	214	0.00000
Christiangramia echinicola	279359	S	56	84	140	0.00000
Christiangramia portivictoriae	326069	S	54	86	140	0.00000
Christiangramia fulva	2126553	S	50	26	76	0.00000
Formosa sp.	2018467	S	1716	883	2599	0.00005
Formosa sp. Hel3_A1_48	1336795	S	14	4	18	0.00000
uncultured Formosa sp.	255435	S	31	25	56	0.00000
Aquimarina sp.	1872586	S	1758	422	2180	0.00004
Aquimarina longa	1080221	S	58	10	68	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	1745	678	2423	0.00005
uncultured Flavobacteriaceae bacterium	165436	S	1288	376	1664	0.00003
Altibacter sp.	2024823	S	1044	61	1105	0.00002
Altibacter lentus	1223410	S	24	6	30	0.00000
Luteirhabdus pelagi	2792783	S	1009	247	1256	0.00002
Maribacter cobaltidurans	1178778	S	495	423	918	0.00002
Maribacter dokdonensis	320912	S	80	31	111	0.00000
Maribacter sp. 4G9	1889777	S	18	13	31	0.00000
Maribacter litoralis	2059726	S	14	10	24	0.00000
Arenibacter algicola	616991	S	350	269	619	0.00001
Arenibacter sp. P308M17	2303391	S	18	3	21	0.00000
Marinirhabdus gelatinilytica	1703343	S	632	186	818	0.00002
Croceibacter atlanticus	313588	S	629	90	719	0.00001
Tenacibaculum sp. SZ-18	754423	S	219	32	251	0.00000
Tenacibaculum sp. SG-28	754426	S	52	3	55	0.00000
Tenacibaculum mesophilum	104268	S	34	68	102	0.00000
Tenacibaculum ovolyticum	104270	S	15	14	29	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	149	78	227	0.00000
Marixanthomonas ophiurae	387659	S	102	43	145	0.00000
Marixanthomonas spongiae	2174845	S	25	2	27	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	103	30	133	0.00000
uncultured Algibacter sp.	298659	S	106	17	123	0.00000
Kordia sp.	1965332	S	91	56	147	0.00000
Salinimicrobium marinum	680283	S	48	2	50	0.00000
Salinimicrobium nanhaiense	2722701	S	23	5	28	0.00000
Gillisia sp. CAL575	985255	S	55	2	57	0.00000
Haloflavibacter putidus	2576776	S	64	3	67	0.00000
Meridianimaribacter flavus	571115	S	53	12	65	0.00000
Pareuzebyella sediminis	2607998	S	38	3	41	0.00000
Gilvibacter sp. SZ-19	754429	S	34	7	41	0.00000
Xanthomarina gelatinilytica	1137281	S	22	2	24	0.00000
Flavimarina sp. Hel_I_48	1392488	S	19	7	26	0.00000
Antarcticibacterium flavum	2058175	S	17	3	20	0.00000
Aureicoccus marinus	754435	S	15	0	15	0.00000
Pricia antarctica	641691	S	12	0	12	0.00000
Flavobacteriales bacterium	2021391	S	83934	18225	102159	0.00194
Flavobacteriales bacterium UBA1531	1950955	S	850	106	956	0.00002
Flavobacteriales bacterium UBA7878	1951087	S	813	384	1197	0.00002
Flavobacteriales bacterium UBA852	1951088	S	404	34	438	0.00001
Flavobacteriales bacterium UBA6770	1951056	S	266	24	290	0.00001
Flavobacteriales bacterium UBA7325	1951064	S	140	6	146	0.00000
Flavobacteriales bacterium UBA3442	1950995	S	86	49	135	0.00000
Flavobacteriales bacterium UBA974	1951093	S	57	57	114	0.00000
Flavobacteriales bacterium TMED123	1986721	S	56	148	204	0.00000
Flavobacteriales bacterium UBA5081	1951031	S	46	6	52	0.00000
Flavobacteriales bacterium UBA2104	1950971	S	34	3	37	0.00000
Flavobacteriales bacterium UBA7382	1951070	S	21	1	22	0.00000
Flavobacteriales bacterium UBA7819	1951086	S	17	4	21	0.00000
Flavobacteriales bacterium TMED113	1986662	S	16	2	18	0.00000
Flavobacteriales bacterium UBA6772	1951058	S	16	2	18	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	13	11	24	0.00000
Owenweeksia sp.	2024847	S	53635	2729	56364	0.00107
Owenweeksia sp. TMED14	1986609	S	24	21	45	0.00000
Croceimicrobium hydrocarbonivorans	2761580	S	94	56	150	0.00000
Crocinitomicaceae bacterium	2026728	S	20560	5032	25592	0.00049
Fluviicola sp.	1917219	S	144	18	162	0.00000
Fluviicola taffensis	191579	S	40	9	49	0.00000
uncultured Fluviicola sp.	463303	S	12	18	30	0.00000
Cryomorphaceae bacterium	1898111	S	922	393	1315	0.00003
Cryomorphaceae bacterium MED-G11	1986259	S	327	311	638	0.00001
Acidiluteibacter ferrifornacis	2692424	S	59	9	68	0.00000
uncultured Flavobacteriales bacterium	213322	S	676	153	829	0.00002
Chryseobacterium sp. UBA6561	1946323	S	128	229	357	0.00001
Empedobacter falsenii	343874	S	67	64	131	0.00000
Salibacter halophilus	1803916	S	28	2	30	0.00000
Vicingaceae bacterium	2832346	S	14	1	15	0.00000
Flavobacteria bacterium MS024-2A	487796	S	16	7	23	0.00000
Roseivirga spongicola	333140	S	35325	4080	39405	0.00075
Roseivirga thermotolerans	1758176	S	11169	346	11515	0.00022
Roseivirga seohaensis	1914963	S	3827	1911	5738	0.00011
Roseivirga pacifica	1267423	S	480	44	524	0.00001
Roseivirga ehrenbergii	279360	S	105	55	160	0.00000
Cytophagaceae bacterium	2026729	S	3447	1206	4653	0.00009
Cytophagaceae bacterium SJW1-29	2654236	S	340	5	345	0.00001
Siphonobacter aquaeclarae	563176	S	166	0	166	0.00000
Cytophaga sp. FL35	1904456	S	52	90	142	0.00000
Algoriphagus algorifonticola	2593007	S	558	1275	1833	0.00003
Algoriphagus ornithinivorans	226506	S	531	951	1482	0.00003
Algoriphagus sp. Y33	2772483	S	13	5	18	0.00000
Algoriphagus sp.	1872435	S	12	6	18	0.00000
Algoriphagus iocasae	1836499	S	24	18	42	0.00000
Cyclobacterium marinum	104	S	334	82	416	0.00001
Cyclobacteriaceae bacterium	2099675	S	87	22	109	0.00000
Belliella baltica	232259	S	21	12	33	0.00000
Flammeovirgaceae bacterium UBA7330	1951792	S	3399	802	4201	0.00008
Flammeovirgaceae bacterium	2026740	S	66	19	85	0.00000
Flammeovirgaceae bacterium UBA5008	1951785	S	43	8	51	0.00000
Flammeovirgaceae bacterium UBA4465	1951782	S	34	56	90	0.00000
Flexithrix dorotheae	70993	S	36	0	36	0.00000
Marivirga atlantica	1548457	S	1004	242	1246	0.00002
Marivirga lumbricoides	1046115	S	206	101	307	0.00001
Arcicella rosea	502909	S	244	22	266	0.00001
Marinoscillum sp.	2024838	S	81	115	196	0.00000
uncultured Marinoscillum sp.	932004	S	63	9	72	0.00000
Cytophagales bacterium Alg240-R148	2305985	S	24	2	26	0.00000
Cytophagales bacterium CG12_big_fil_rev_8_21_14_0_65_40_12	1973954	S	13	0	13	0.00000
Fulvivirga kasyanovii	396812	S	20	10	30	0.00000
Cytophagia bacterium	2026730	S	100	43	143	0.00000
Bacteroidota bacterium	1898104	S	25796	3631	29427	0.00056
Bacteroidetes bacterium MED-G13	1986264	S	126	38	164	0.00000
Bacteroidetes bacterium MED-G20	1986266	S	61	19	80	0.00000
Bacteroidetes bacterium MED-G21	1986267	S	51	0	51	0.00000
Chitinophagaceae bacterium	1869212	S	6255	1252	7507	0.00014
Chitinophagaceae bacterium UBA3961	1951555	S	32	15	47	0.00000
Sediminibacterium roseum	1978412	S	164	96	260	0.00000
Sediminibacterium sp. Gen4	2736285	S	75	234	309	0.00001
Chitinophaga sp. MD30	2033437	S	104	19	123	0.00000
Hydrotalea flava	714549	S	49	7	56	0.00000
uncultured Parafilimonas sp.	1765022	S	30	0	30	0.00000
Chitinophagales bacterium	2448779	S	637	72	709	0.00001
Bacteroidales bacterium	2030927	S	1743	308	2051	0.00004
Lentimicrobiaceae bacterium	2026756	S	1378	151	1529	0.00003
Prevotella sp.	59823	S	16	11	27	0.00000
uncultured Prevotella sp.	159272	S	14	20	34	0.00000
uncultured Bacteroidales bacterium	194843	S	43	12	55	0.00000
Rikenellaceae bacterium	2049048	S	28	6	34	0.00000
Paludibacteraceae bacterium	2748031	S	38	9	47	0.00000
Bacteroidia bacterium	2044936	S	114	27	141	0.00000
Mariniphaga sp.	1954475	S	35	0	35	0.00000
uncultured Bacteroidetes bacterium	152509	S	3550	1189	4739	0.00009
Saprospirales bacterium	2026790	S	1387	124	1511	0.00003
Saprospiraceae bacterium UBA1994	1952865	S	345	111	456	0.00001
Saprospiraceae bacterium UBA7328	1952882	S	50	2	52	0.00000
Saprospiraceae bacterium	2202734	S	36	2	38	0.00000
uncultured Aureispira sp.	1331704	S	17	0	17	0.00000
Sphingobacteriales bacterium	2044944	S	749	160	909	0.00002
Pedobacter nanyangensis	1562389	S	146	94	240	0.00000
Sphingobacterium lumbrici	2559600	S	51	12	63	0.00000
Ignavibacteriota bacterium	2026749	S	19240	922	20162	0.00038
Ignavibacteria bacterium	2053306	S	12	1	13	0.00000
Balneolaceae bacterium UBA7797	1951519	S	6419	1229	7648	0.00015
Balneolaceae bacterium UBA3186	1951498	S	1793	826	2619	0.00005
Balneolaceae bacterium	2053516	S	25	3	28	0.00000
Balneola sp.	2024824	S	3051	2711	5762	0.00011
Balneola sp. EhC07	1849360	S	143	569	712	0.00001
Gracilimonas amylolytica	1749045	S	41	14	55	0.00000
Rubrivirga sp. SAORIC476	1961794	S	9276	6187	15463	0.00029
Rubrivirga sp.	1885344	S	2308	2365	4673	0.00009
Rubrivirga marina	1196024	S	597	124	721	0.00001
Rubricoccus marinus	716817	S	48	2	50	0.00000
Rhodothermia bacterium	2497633	S	18	3	21	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	72	6	78	0.00000
Gemmatimonadota bacterium	2026742	S	375473	155604	531077	0.01011
Gemmatimonadales bacterium UBA1120	1951099	S	14810	200812	215622	0.00410
Gemmatimonadales bacterium UBA7889	1951131	S	8349	59939	68288	0.00130
Gemmatimonadales bacterium UBA1142	1951102	S	2062	1554	3616	0.00007
Gemmatimonadales bacterium UBA2988	1951110	S	655	23	678	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	195	4	199	0.00000
Gemmatimonadales bacterium UBA2989	1951111	S	35	28	63	0.00000
Gemmatimonadaceae bacterium	2026741	S	665	497	1162	0.00002
Gemmatimonas sp. UBA7669	1946568	S	227	412	639	0.00001
Candidatus Latescibacteria bacterium	2053570	S	15044	2266	17310	0.00033
Latescibacteria bacterium UBA6620	1948115	S	105	1	106	0.00000
Candidatus Hydrogenedentes bacterium	2030809	S	14072	1477	15549	0.00030
Acidimicrobiaceae bacterium	2024894	S	711353	279622	990975	0.01886
Acidimicrobiaceae bacterium TMED189	1986618	S	23	59	82	0.00000
Acidimicrobiales bacterium	2201156	S	39272	28636	67908	0.00129
Candidatus Microthrix sp. UBA2131	1946167	S	10072	14528	24600	0.00047
Candidatus Microthrix sp. UBA4542	1946188	S	8961	8273	17234	0.00033
Candidatus Microthrix sp. UBA2110	1946164	S	5186	45605	50791	0.00097
Candidatus Microthrix sp. UBA3125	1946176	S	839	1696	2535	0.00005
Candidatus Microthrix sp. UBA7388	1946207	S	692	35	727	0.00001
Candidatus Microthrix sp. UBA2517	1946169	S	600	50	650	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	355	460	815	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	124	15	139	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	85	67	152	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	81	186	267	0.00001
Ilumatobacteraceae bacterium	2497619	S	5707	3310	9017	0.00017
uncultured Ilumatobacter sp.	879968	S	1826	224	2050	0.00004
Ilumatobacter sp.	1967498	S	1090	86	1176	0.00002
Ilumatobacter fluminis	467091	S	86	13	99	0.00000
Acidimicrobiia bacterium	2080302	S	525905	290514	816419	0.01554
Acidimicrobiia bacterium UBA1281	1948316	S	13	26	39	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	442101	273123	715224	0.01361
Microbacteriaceae bacterium	1873462	S	94	23	117	0.00000
Microbacterium sp. UBA1097	1946941	S	119910	169581	289491	0.00551
Microbacterium sp. 67-17	1895782	S	693	735	1428	0.00003
Microbacterium sp. T32	1776083	S	692	559	1251	0.00002
Microbacterium sp.	51671	S	687	354	1041	0.00002
Microbacterium sp. 5K110	2578104	S	288	269	557	0.00001
Microbacterium sp. oral taxon 186	712383	S	194	223	417	0.00001
Microbacterium sp. 10M-3C3	2483401	S	35	12	47	0.00000
Microbacterium sp. BR1	1070896	S	31	27	58	0.00000
Microbacterium sp. B19	96765	S	24	23	47	0.00000
Microbacterium sp. LCT-H2	1914306	S	12	18	30	0.00000
Microbacterium luteum	2782167	S	20573	43169	63742	0.00121
Microbacterium testaceum	2033	S	1542	525	2067	0.00004
Microbacterium ginsengisoli	400772	S	736	465	1201	0.00002
Microbacterium schleiferi	69362	S	378	227	605	0.00001
Microbacterium profundi	450380	S	180	65	245	0.00000
Microbacterium chocolatum	84292	S	67	26	93	0.00000
Microbacterium aurum	36805	S	51	35	86	0.00000
Microbacterium enclense	993073	S	26	10	36	0.00000
Microbacterium esteraromaticum	57043	S	21	7	28	0.00000
Microbacterium marinum	421115	S	21	19	40	0.00000
Microbacterium imperiale	33884	S	13	4	17	0.00000
Marinisubtilis pacificus	2591847	S	2087	2015	4102	0.00008
Chryseoglobus indicus	2750620	S	1583	1439	3022	0.00006
Microcella flavibacter	1804990	S	1284	726	2010	0.00004
uncultured Schumannella sp.	1195956	S	586	187	773	0.00001
Leucobacter sp. Ag1	1642040	S	190	50	240	0.00000
Leucobacter sp. wl10	2304677	S	38	23	61	0.00000
Leucobacter triazinivorans	1784719	S	53	12	65	0.00000
Subtercola boreus	120213	S	80	5	85	0.00000
Pontimonas sp.	2304492	S	18	0	18	0.00000
Leifsonia xyli	1575	S	15	10	25	0.00000
Serinicoccus chungangensis	767452	S	486	362	848	0.00002
Serinicoccus marinus	247333	S	332	313	645	0.00001
Serinicoccus sediminis	2306021	S	47	34	81	0.00000
Serinicoccus hydrothermalis	1758689	S	37	31	68	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	1052	451	1503	0.00003
Ornithinimicrobium flavum	1288636	S	27	16	43	0.00000
Kocuria palustris	71999	S	627	633	1260	0.00002
Kocuria polaris	136273	S	26	35	61	0.00000
Kocuria rhizophila	72000	S	21	30	51	0.00000
Kocuria flava	446860	S	16	18	34	0.00000
Kocuria rosea	1275	S	12	23	35	0.00000
Micrococcus luteus	1270	S	102	187	289	0.00001
Micrococcus endophyticus	455343	S	60	101	161	0.00000
Rothia dentocariosa	2047	S	56	33	89	0.00000
Brevibacterium sp. W7.2	2823518	S	259	687	946	0.00002
Brevibacterium sp. CS2	2575923	S	31	50	81	0.00000
Brevibacterium sp. XM4083	2583238	S	21	59	80	0.00000
Brevibacterium casei	33889	S	90	117	207	0.00000
Brevibacterium paucivorans	170994	S	12	7	19	0.00000
Sediminivirga luteola	1774748	S	402	302	704	0.00001
Micrococcales bacterium	2026762	S	535	212	747	0.00001
Micrococcales bacterium 72-143	1895790	S	171	102	273	0.00001
Micrococcales bacterium 73-13	1895791	S	14	6	20	0.00000
Demequina sp. NBRC 110052	1570341	S	521	183	704	0.00001
Demequina sp. NBRC 110055	1570344	S	13	7	20	0.00000
Demequina lutea	431489	S	42	3	45	0.00000
Brachybacterium paraconglomeratum	173362	S	212	350	562	0.00001
Brachybacterium muris	219301	S	19	121	140	0.00000
Brachybacterium squillarum	661979	S	19	16	35	0.00000
Dermacoccus nishinomiyaensis	1274	S	315	187	502	0.00001
Calidifontibacter indicus	419650	S	41	19	60	0.00000
Kytococcus sedentarius	1276	S	304	189	493	0.00001
Kytococcus schroeteri	138300	S	18	7	25	0.00000
Janibacter indicus	857417	S	71	71	142	0.00000
Knoellia sp. DB2414S	2730921	S	44	22	66	0.00000
Marihabitans asiaticum	415218	S	30	13	43	0.00000
Tetrasphaera australiensis	99480	S	14	7	21	0.00000
Nocardioides sp.	35761	S	52074	25974	78048	0.00149
Nocardioides sp. REDSEA-S33_B3	1811554	S	13535	14094	27629	0.00053
Nocardioides sp. Root140	1736460	S	46	26	72	0.00000
Nocardioides marinus	374514	S	1121	1025	2146	0.00004
Nocardioides salarius	374513	S	253	194	447	0.00001
Nocardioides dokdonensis	450734	S	71	39	110	0.00000
Nocardioides soli	1036020	S	43	24	67	0.00000
Nocardioides ferulae	2340821	S	40	17	57	0.00000
Pimelobacter sp.	51662	S	266	497	763	0.00001
Nocardioidaceae bacterium	1871072	S	28	5	33	0.00000
Marmoricola caldifontis	2588938	S	18	4	22	0.00000
Cutibacterium acnes	1747	S	1374	2640	4014	0.00008
Cutibacterium granulosum	33011	S	39	12	51	0.00000
Cutibacterium namnetense	1574624	S	39	13	52	0.00000
Cutibacterium modestum	2559073	S	29	9	38	0.00000
Tessaracoccus flavus	1610493	S	20	13	33	0.00000
Mycolicibacterium poriferae	39694	S	21755	47028	68783	0.00131
Mycolicibacterium hippocampi	659824	S	910	555	1465	0.00003
Mycolicibacterium flavescens	1776	S	222	411	633	0.00001
Mycolicibacterium novocastrense	59813	S	195	593	788	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	118	249	367	0.00001
Mycolicibacterium gilvum	1804	S	92	170	262	0.00000
Mycolicibacterium iranicum	912594	S	67	35	102	0.00000
Mycolicibacterium chlorophenolicum	37916	S	55	182	237	0.00000
Mycolicibacterium wolinskyi	59750	S	53	17	70	0.00000
Mycolicibacterium sp. GF69	2267251	S	28	30	58	0.00000
Mycolicibacterium sp. TY81	2759662	S	16	62	78	0.00000
Mycolicibacterium phocaicum	319706	S	30	93	123	0.00000
Mycolicibacterium llatzerense	280871	S	27	61	88	0.00000
Mycolicibacterium holsaticum	152142	S	25	24	49	0.00000
Mycobacterium sp. PO1	1882219	S	2030	3842	5872	0.00011
Mycobacterium sp. shizuoka-1	2039281	S	135	173	308	0.00001
Mycobacterium simiae	1784	S	66	13	79	0.00000
Mycobacterium paragordonae	1389713	S	56	37	93	0.00000
Mycobacterium gordonae	1778	S	20	15	35	0.00000
Mycobacterium lehmannii	2048550	S	15	52	67	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	5052	2807	7859	0.00015
Gordonia terrae	2055	S	28	15	43	0.00000
Gordonia mangrovi	2665643	S	13	2	15	0.00000
Corynebacterium tuberculostearicum	38304	S	71	198	269	0.00001
Corynebacterium dentalis	2014528	S	42	28	70	0.00000
Corynebacterium jeikeium	38289	S	23	55	78	0.00000
Corynebacterium kefirresidentii	1979527	S	21	79	100	0.00000
Corynebacterium singulare	161899	S	17	27	44	0.00000
Corynebacterium otitidis	29321	S	16	3	19	0.00000
Corynebacterium matruchotii	43768	S	15	1	16	0.00000
Corynebacterium accolens	38284	S	12	22	34	0.00000
Dietzia maris	37915	S	280	290	570	0.00001
Dietzia cinnamea	321318	S	12	13	25	0.00000
Rhodococcus sp. KRD162	2729725	S	34	55	89	0.00000
Rhodococcus sp. SBT000017	1803385	S	26	46	72	0.00000
Rhodococcus kroppenstedtii	293050	S	13	11	24	0.00000
Lawsonella clevelandensis	1528099	S	51	20	71	0.00000
Actinomycetia bacterium	1883427	S	11623	3755	15378	0.00029
Actinobacteria bacterium UBA4426	1948339	S	80	40	120	0.00000
marine actinobacterium MedAcidi-G1	1550399	S	76	20	96	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	42	5	47	0.00000
marine actinobacterium MedAcidi-G3	1550402	S	22	5	27	0.00000
actinobacterium SCGC AAA027-L06	913338	S	18	7	25	0.00000
Streptomyces roseoverticillatus	66429	S	1330	3040	4370	0.00008
Streptomyces sp. SirexAA-E	862751	S	36	12	48	0.00000
Streptomyces sp. rh34	2034272	S	31	14	45	0.00000
Streptomyces sp. P3	2135430	S	20	9	29	0.00000
Streptomyces cinereus	1955	S	25	133	158	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	976	912	1888	0.00004
Pseudonocardia alni	33907	S	345	461	806	0.00002
Actinomyces oris	544580	S	18	68	86	0.00000
Actinomycetales bacterium	1911520	S	52	12	64	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	73	20	93	0.00000
Kineococcus rubinsiae	2609562	S	19	12	31	0.00000
Epidermidibacterium keratini	1891644	S	17	7	24	0.00000
Euzebya pacifica	1608957	S	700	231	931	0.00002
Euzebya rosea	2052804	S	31	10	41	0.00000
Dehalococcoidia bacterium UBA6495	1948511	S	137088	146514	283602	0.00540
Dehalococcoidia bacterium	2026734	S	103652	14097	117749	0.00224
Dehalococcoidia bacterium UBA1122	1948466	S	71508	7908	79416	0.00151
Dehalococcoidia bacterium UBA1123	1948467	S	30106	34447	64553	0.00123
Dehalococcoidia bacterium UBA2158	1948480	S	12756	8876	21632	0.00041
