name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
uncultured Prochlorococcus sp.	159733	S	23	2042	2065	0.00006
cyanobiont of Ornithocercus magnificus	2496102	S	39	6	45	0.00000
Aulosira sp. FACHB-615	2692777	S	73	12	85	0.00000
Anabaena sp. FACHB-1237	2692769	S	12	1	13	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	124	2	126	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	45	3	48	0.00000
Candidatus Melainabacteria bacterium	2052166	S	59	12	71	0.00000
Candidatus Saganbacteria bacterium	2575572	S	14	0	14	0.00000
Staphylococcus saccharolyticus	33028	S	3042	953	3995	0.00011
Staphylococcus capitis	29388	S	470	213	683	0.00002
Staphylococcus epidermidis	1282	S	372	613	985	0.00003
Staphylococcus warneri	1292	S	292	466	758	0.00002
Staphylococcus hominis	1290	S	106	53	159	0.00000
Staphylococcus saprophyticus	29385	S	61	57	118	0.00000
Staphylococcus cohnii	29382	S	29	38	67	0.00000
Staphylococcus aureus	1280	S	28	73	101	0.00000
Staphylococcus sp. M0911	2025492	S	21	31	52	0.00000
Staphylococcus haemolyticus	1283	S	18	34	52	0.00000
Staphylococcus arlettae	29378	S	13	5	18	0.00000
Salinicoccus roseus	45670	S	127	68	195	0.00001
Abyssicoccus albus	1817405	S	12	4	16	0.00000
Jeotgalibacillus sp. S-D1	2552189	S	855	363	1218	0.00003
Planococcus maritimus	192421	S	144	203	347	0.00001
Planococcus sp. MSAK28401	2708345	S	117	386	503	0.00001
Metabacillus litoralis	152268	S	109	237	346	0.00001
Pseudalkalibacillus hwajinpoensis	208199	S	202	81	283	0.00001
Marinococcus halotolerans	301092	S	12	67	79	0.00000
Streptococcus sanguinis	1305	S	74	341	415	0.00001
Lactococcus lactis	1358	S	113	114	227	0.00001
Lactococcus cremoris	1359	S	18	30	48	0.00000
Weissella viridescens	1629	S	16	2	18	0.00000
Latilactobacillus sakei	1599	S	14	7	21	0.00000
Bacilli bacterium	1903720	S	39	30	69	0.00000
Veillonella parvula	29466	S	175	630	805	0.00002
uncultured Veillonella sp.	159268	S	14	80	94	0.00000
Selenomonas artemidis	671224	S	32	34	66	0.00000
Oscillospiraceae bacterium	2485925	S	296	43	339	0.00001
Lachnospiraceae bacterium	1898203	S	13	12	25	0.00000
uncultured Lachnospiraceae bacterium	297314	S	19	20	39	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	15	6	21	0.00000
Syntrophomonadaceae bacterium	2093811	S	20	2	22	0.00000
Peptostreptococcus anaerobius	1261	S	14	17	31	0.00000
Clostridia bacterium	2044939	S	18	2	20	0.00000
Anaerococcus nagyae	1755241	S	15	4	19	0.00000
Anaerococcus octavius	54007	S	12	10	22	0.00000
Peptoniphilus lacydonensis	1673725	S	23	30	53	0.00000
Firmicutes bacterium UBA6226	1948091	S	13	9	22	0.00000
Bacillota bacterium	1879010	S	15	4	19	0.00000
Trueperaceae bacterium	2026798	S	557	65	622	0.00002
Mycoplasmataceae bacterium	2685873	S	312	45	357	0.00001
Mycoplasmatales bacterium	2023991	S	193	17	210	0.00001
Planctomycetaceae bacterium	2026779	S	258294	23346	281640	0.00782
Planctomycetaceae bacterium TMED10	1986833	S	2780	414	3194	0.00009
Planctomycetaceae bacterium UBA2671	1952732	S	34	7	41	0.00000
Rubinisphaera brasiliensis	119	S	369	4	373	0.00001
Gimesia benthica	2608982	S	23	144	167	0.00000
Gimesia maris	122	S	21	24	45	0.00000
Gimesia chilikensis	2605989	S	20	108	128	0.00000
Fuerstiella sp.	1936112	S	147	3	150	0.00000
Planctomyces sp.	37635	S	39	1	40	0.00000
Symmachiella dynata	2527995	S	14	13	27	0.00000
Maioricimonas rarisocia	2528026	S	12	0	12	0.00000
Planctomycetales bacterium ZRK34	2723666	S	15	0	15	0.00000
Pirellulales bacterium	2715253	S	19989	869	20858	0.00058
Mariniblastus sp.	2005381	S	977	79	1056	0.00003
Blastopirellula marina	124	S	318	14	332	0.00001
Blastopirellula sp.	2024826	S	40	5	45	0.00000
Rhodopirellula sp.	2024855	S	159	54	213	0.00001
uncultured Pirellulaceae bacterium	2706754	S	41	0	41	0.00000
Pirellulaceae bacterium	2699754	S	25	2	27	0.00000
Roseimaritima sediminicola	2662066	S	14	0	14	0.00000
Botrimarina mediterranea	2528022	S	56	3	59	0.00000
Planctomycetia bacterium TMED53	1986839	S	198	191	389	0.00001
Planctomycetota bacterium	2026780	S	174724	21050	195774	0.00544
Planctomycetes bacterium UBA1662	1948126	S	18059	26863	44922	0.00125
Planctomycetes bacterium UBA1135	1948124	S	1606	335	1941	0.00005
Planctomycetes bacterium UBA1146	1948125	S	46	24	70	0.00000
Planctomycetes bacterium UBA7888	1948130	S	17	0	17	0.00000
Planctomycetes bacterium TBK1r	2527963	S	16	3	19	0.00000
Planctomycetes bacterium TMED75	1986837	S	15	19	34	0.00000
Phycisphaerales bacterium	2052180	S	3556	368	3924	0.00011
Phycisphaerales bacterium UBA1910	1951186	S	901	206	1107	0.00003
Phycisphaerales bacterium UBA7812	1951207	S	182	40	222	0.00001
Phycisphaerales bacterium UBA3160	1951197	S	33	10	43	0.00000
Phycisphaeraceae bacterium	2026777	S	2626	242	2868	0.00008
Phycisphaerae bacterium	2026778	S	3771	738	4509	0.00013
uncultured Planctomycetota bacterium	120965	S	105	27	132	0.00000
Candidatus Brocadia sp. WS118	2040625	S	13	12	25	0.00000
Verrucomicrobiota bacterium	2026799	S	130361	56332	186693	0.00518
Verrucomicrobia bacterium UBA673	1948281	S	1278	9263	10541	0.00029
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	937	19	956	0.00003
Verrucomicrobia bacterium UBA6775	1948282	S	21	110	131	0.00000
Verrucomicrobiales bacterium	2026801	S	66358	35754	102112	0.00284
Roseibacillus sp.	2024856	S	13409	17517	30926	0.00086
Verrucomicrobiaceae bacterium	2026800	S	151	41	192	0.00001
Akkermansiaceae bacterium UBA7890	1951374	S	993	1983	2976	0.00008
Akkermansiaceae bacterium UBA5689	1951366	S	68	287	355	0.00001
Akkermansiaceae bacterium	2562705	S	17	11	28	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	502	120	622	0.00002
Pedosphaera sp.	2024890	S	15	5	20	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	18	22	40	0.00000
Verrucomicrobiae bacterium	2499141	S	267	166	433	0.00001
Opitutae bacterium	2026771	S	2909	1202	4111	0.00011
Opitutae bacterium UBA1116	1948703	S	16	0	16	0.00000
Candidatus Moanabacter tarae	2200854	S	500	2	502	0.00001
Puniceicoccaceae bacterium	2026784	S	62	16	78	0.00000
Opitutales bacterium UBA2995	1951177	S	270	14	284	0.00001
Opitutales bacterium	2026772	S	31	10	41	0.00000
uncultured Opitutales bacterium	592834	S	222	43	265	0.00001
Opitutaceae bacterium	2006848	S	35	5	40	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	898	343	1241	0.00003
Lentisphaera araneosa	256847	S	192	1	193	0.00001
Chlamydiia bacterium	2052156	S	54	2	56	0.00000
Acidobacteriota bacterium	1978231	S	338475	38498	376973	0.01047
Acidobacteria bacterium UBA2999	1953107	S	9718	1421	11139	0.00031
Acidobacteria bacterium UBA2994	1953106	S	8833	23671	32504	0.00090
Acidobacteria bacterium UBA2990	1953105	S	1767	1430	3197	0.00009
Acidobacteria bacterium UBA823	1953113	S	583	339	922	0.00003
Acidobacteria bacterium UBA2161	1953103	S	30	34	64	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	1949	644	2593	0.00007
Myxococcales bacterium UBA1660	1961462	S	353228	49704	402932	0.01119
Myxococcales bacterium	2026763	S	3242	213	3455	0.00010
Sandaracinus sp.	2024858	S	202	23	225	0.00001
Sandaracinaceae bacterium	2510337	S	17	1	18	0.00000
Candidatus Poribacteria bacterium	2026781	S	183986	9854	193840	0.00538
Candidatus Campbellbacteria bacterium	2026716	S	37964	6987	44951	0.00125
Candidatus Uhrbacteria bacterium	2053634	S	14438	1287	15725	0.00044
Parcubacteria group bacterium	2026774	S	565	78	643	0.00002
Candidatus Magasanikbacteria bacterium	2026717	S	32	3	35	0.00000
Candidatus Falkowbacteria bacterium	2053554	S	13	0	13	0.00000
Patescibacteria group bacterium	2052139	S	228	20	248	0.00001
Patescibacteria group bacterium UBA3466	1948809	S	137	1	138	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	112	4	116	0.00000
Candidatus Woesebacteria bacterium	2026804	S	47	1	48	0.00000
Candidatus Saccharibacteria bacterium	2026720	S	30325	2315	32640	0.00091
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	2096	15	2111	0.00006
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	1633	95	1728	0.00005
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1105	140	1245	0.00003
Candidatus Peregrinibacteria bacterium	2030811	S	27	1	28	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	91267	29918	121185	0.00336
Nitrospina sp.	2024844	S	17462	7729	25191	0.00070
Nitrospina sp. LS_NOB	1671875	S	53	27	80	0.00000
uncultured Nitrospinaceae bacterium	407034	S	606	519	1125	0.00003
Nitrospinaceae bacterium	2358456	S	448	151	599	0.00002
Nitrospinaceae bacterium UBA7883	1953054	S	46	2	48	0.00000
Nitrospinota bacterium	2026769	S	141	23	164	0.00000
uncultured Nitrospinota bacterium	2448460	S	23	4	27	0.00000
Micavibrio sp.	2024841	S	43551	10527	54078	0.00150
Micavibrio sp. UBA1664	1946907	S	18801	3985	22786	0.00063
Micavibrio sp. TMED2	1986633	S	2498	3177	5675	0.00016
Micavibrio sp. UBA2137	1946913	S	369	101	470	0.00001
Micavibrio sp. UBA2638	1946917	S	247	105	352	0.00001
Micavibrio sp. TMED27	1986607	S	176	200	376	0.00001
Micavibrio sp. UBA5572	1946924	S	66	10	76	0.00000
Micavibrio sp. UBA1672	1946908	S	52	8	60	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	487	15	502	0.00001
Bdellovibrionaceae bacterium UBA6776	1961519	S	21	0	21	0.00000
Bdellovibrionaceae bacterium UBA3535	1961513	S	15	0	15	0.00000
Bdellovibrio sp.	28201	S	12	2	14	0.00000
Halobacteriovoraceae bacterium	2026745	S	766	34	800	0.00002
Halobacteriovorax sp.	2020862	S	16	4	20	0.00000
Bacteriovoracaceae bacterium	2081706	S	455	4	459	0.00001
Oligoflexia bacterium	2599941	S	18	0	18	0.00000
bacterium	1869227	S	3303	5134	8437	0.00023
bacterium TMED88	1986661	S	64	7	71	0.00000
bacterium TMED6	1986783	S	34	7	41	0.00000
bacterium TMED198	1986779	S	18	3	21	0.00000
bacterium TMED217	1986780	S	16	6	22	0.00000
Sulfurimonas sp.	2022749	S	3179	504	3683	0.00010
Sulfurospirillum sp.	2053622	S	14	1	15	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	1919	1291	3210	0.00009
Nitrospiraceae bacterium	2026770	S	117	11	128	0.00000
Nitrospira sp.	70125	S	14	2	16	0.00000
Nitrospirales bacterium	2358460	S	1057	46	1103	0.00003
Nitrospirota bacterium	2026887	S	44	6	50	0.00000
Spirochaetaceae bacterium	1898206	S	457	29	486	0.00001
Spirochaetaceae bacterium bin103	1919263	S	13	0	13	0.00000
Spirochaeta sp.	28185	S	79	10	89	0.00000
Spirochaetales bacterium	2026792	S	494	30	524	0.00001
Leptospirales bacterium	2604146	S	131	1	132	0.00000
Leptospira gomenensis	2484974	S	31	0	31	0.00000
Spirochaetia bacterium	2053615	S	25	4	29	0.00000
uncultured bacterium	77133	S	118	319	437	0.00001
uncultured PS1 clade bacterium	1118065	S	86	204	290	0.00001
Desulforhopalus singaporensis	91360	S	40	0	40	0.00000
Desulfofustis glycolicus	51195	S	31	13	44	0.00000
Candidatus Desulfobacula maris	2841694	S	15	12	27	0.00000
Fusobacterium nucleatum	851	S	55	22	77	0.00000
Marine Group I thaumarchaeote	2511932	S	473819	2765340	3239159	0.08993
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	91463	950751	1042214	0.02894
uncultured marine group I thaumarchaeote	360837	S	19772	46187	65959	0.00183
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	5038	2930	7968	0.00022
Candidatus Nitrosopelagicus sp.	2026808	S	87271	471814	559085	0.01552
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	62	79	141	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	438	1627	2065	0.00006
Nitrososphaerota archaeon	2026795	S	230718	344334	575052	0.01597
Thaumarchaeota archaeon UBA141	1915753	S	253	1252	1505	0.00004
Thaumarchaeota archaeon UBA223	1915758	S	52	8	60	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	7939	28656	36595	0.00102
Nitrosopumilus sp.	2024843	S	828	1496	2324	0.00006
Nitrososphaerales archaeon TH5895	2721602	S	59	0	59	0.00000
Candidatus Methanosuratincola sp.	2495426	S	710	480	1190	0.00003
Candidatus Bathyarchaeota archaeon	2026714	S	72	14	86	0.00000
Euryarchaeota archaeon UBA528	1915914	S	370697	271318	642015	0.01783
Marine Group II euryarchaeote MED-G34	2007295	S	30465	14169	44634	0.00124
Candidatus Poseidoniales archaeon	2163009	S	6066	3218	9284	0.00026
Euryarchaeota archaeon UBA175	1915821	S	3688	3301	6989	0.00019
Euryarchaeota archaeon UBA54	1915920	S	3264	4775	8039	0.00022
Euryarchaeota archaeon UBA623	1915969	S	2079	710	2789	0.00008
Euryarchaeota archaeon UBA103	1915783	S	486	226	712	0.00002
Euryarchaeota archaeon UBA89	1915981	S	414	271	685	0.00002
Euryarchaeota archaeon UBA58	1915943	S	348	127	475	0.00001
Euryarchaeota archaeon UBA257	1915865	S	343	817	1160	0.00003
Euryarchaeota archaeon UBA105	1915785	S	297	557	854	0.00002
Euryarchaeota archaeon UBA60	1915951	S	231	3	234	0.00001
Marine Group II euryarchaeote MED-G37	2007298	S	225	50	275	0.00001
Euryarchaeota archaeon UBA173	1915819	S	210	594	804	0.00002
Euryarchaeota archaeon UBA181	1915827	S	79	2	81	0.00000
Euryarchaeota archaeon UBA125	1915800	S	56	72	128	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	55	21	76	0.00000
Euryarchaeota archaeon UBA59	1915945	S	50	0	50	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	45	4	49	0.00000
Euryarchaeota archaeon UBA242	1915855	S	21	13	34	0.00000
Euryarchaeota archaeon UBA596	1915947	S	15	9	24	0.00000
Euryarchaeota archaeon UBA62	1915965	S	13	6	19	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	10475	6299	16774	0.00047
Candidatus Thalassoarchaea betae	2599289	S	2032	1051	3083	0.00009
uncultured Candidatus Poseidoniales archaeon	274854	S	257	152	409	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	60	42	102	0.00000
Euryarchaeota archaeon UBA136	1915770	S	68826	193486	262312	0.00728
Marine Group III euryarchaeote CG-Bathy1	1889001	S	5361	1850	7211	0.00020
Euryarchaeota archaeon UBA102	1915769	S	484	253	737	0.00002
Euryarchaeota archaeon UBA488	1915775	S	353	716	1069	0.00003
uncultured marine group III euryarchaeote	360836	S	183	24	207	0.00001
Marine Group III euryarchaeote CG-Epi1	1888995	S	12	55	67	0.00000
Euryarchaeota archaeon	2026739	S	36052	18469	54521	0.00151
Euryarchaeota archaeon TMED117	1986683	S	113	270	383	0.00001
Euryarchaeota archaeon UBA24	1915765	S	91	6	97	0.00000
Euryarchaeota archaeon TMED99	1986698	S	21	6	27	0.00000
Euryarchaeota archaeon TMED192	1986689	S	20	11	31	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1905	151	2056	0.00006
Halococcus sediminicola	1264579	S	29	8	37	0.00000
Halococcus salsus	2162894	S	18	38	56	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	1846	223	2069	0.00006
Nanoarchaeota archaeon	2026764	S	301	33	334	0.00001
Candidatus Woesearchaeota archaeon	2026803	S	128	9	137	0.00000
archaeon	1906665	S	279	48	327	0.00001
