name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Crocinitomicaceae bacterium	2026728	S	3645	1045	4690	0.00007
Fluviicola sp.	1917219	S	34	4	38	0.00000
Chryseobacterium sp. 36-9	1895905	S	24	52	76	0.00000
Chryseobacterium mucoviscidosis	1945581	S	32	228	260	0.00000
Chryseobacterium indologenes	253	S	18	49	67	0.00000
Chryseobacterium echinoideorum	1549648	S	18	35	53	0.00000
Empedobacter falsenii	343874	S	184	363	547	0.00001
Empedobacter sp. UBA3475	1946435	S	26	36	62	0.00000
Cryomorphaceae bacterium	1898111	S	362	183	545	0.00001
uncultured Flavobacteriales bacterium	213322	S	101	29	130	0.00000
uncultured Bacteroidetes bacterium	152509	S	18209	7215	25424	0.00035
Bacteroidota bacterium	1898104	S	5408	736	6144	0.00009
Bacteroidetes bacterium MED-G21	1986267	S	23	0	23	0.00000
Roseivirga spongicola	333140	S	1377	95	1472	0.00002
Roseivirga seohaensis	1914963	S	61	12	73	0.00000
Roseivirga pacifica	1267423	S	49	2	51	0.00000
uncultured Marinoscillum sp.	932004	S	786	95	881	0.00001
Marinoscillum sp.	2024838	S	38	42	80	0.00000
Cytophagaceae bacterium	2026729	S	690	168	858	0.00001
Cytophaga sp. FL35	1904456	S	70	164	234	0.00000
Flammeovirgaceae bacterium	2026740	S	177	51	228	0.00000
Flexithrix dorotheae	70993	S	16	0	16	0.00000
Cyclobacteriaceae bacterium	2099675	S	65	38	103	0.00000
Marivirga lumbricoides	1046115	S	22	8	30	0.00000
Prevotella copri	165179	S	217	596	813	0.00001
uncultured Prevotella sp.	159272	S	76	40	116	0.00000
Prevotella sp. CAG:1092	1262919	S	35	8	43	0.00000
Prevotella sp.	59823	S	29	10	39	0.00000
Prevotella sp. P5-108	2024225	S	16	10	26	0.00000
Prevotella sp. 885	2022527	S	14	8	22	0.00000
Prevotella melaninogenica	28132	S	58	48	106	0.00000
Prevotella nigrescens	28133	S	32	29	61	0.00000
Prevotella conceptionensis	340486	S	15	8	23	0.00000
Prevotella histicola	470565	S	12	8	20	0.00000
Alloprevotella tannerae	76122	S	46	9	55	0.00000
Alloprevotella sp.	1872471	S	25	6	31	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	53	20	73	0.00000
Prevotellamassilia timonensis	1852370	S	12	21	33	0.00000
Bacteroidales bacterium	2030927	S	544	117	661	0.00001
Bacteroides caccae	47678	S	81	136	217	0.00000
Bacteroides uniformis	820	S	21	62	83	0.00000
Phocaeicola dorei	357276	S	19	122	141	0.00000
Candidatus Alistipes intestinipullorum	2838441	S	29	13	42	0.00000
Alistipes putredinis	28117	S	12	36	48	0.00000
Rikenellaceae bacterium	2049048	S	34	11	45	0.00000
Porphyromonas gingivalis	837	S	20	21	41	0.00000
Porphyromonas pasteri	1583331	S	13	0	13	0.00000
Parabacteroides distasonis	823	S	12	17	29	0.00000
Paludibacteraceae bacterium	2748031	S	34	11	45	0.00000
uncultured Bacteroidales bacterium	194843	S	19	9	28	0.00000
Sphingobacterium sp. PM2-P1-29	403776	S	30	52	82	0.00000
Sphingobacterium multivorum	28454	S	21	52	73	0.00000
Sphingobacterium cellulitidis	1768011	S	14	6	20	0.00000
Sphingobacteriales bacterium	2044944	S	19	3	22	0.00000
Sphingobacteriales bacterium 50-39	1895841	S	15	0	15	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	29	0	29	0.00000
Rubrivirga sp. SAORIC476	1961794	S	17061	5396	22457	0.00031
Rubrivirga sp.	1885344	S	90	62	152	0.00000
Rubrivirga marina	1196024	S	22	8	30	0.00000
Rubricoccus marinus	716817	S	56	1	57	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	28	1	29	0.00000
Balneolaceae bacterium	2053516	S	91	3	94	0.00000
Balneolaceae bacterium UBA3186	1951498	S	66	12	78	0.00000
Balneolaceae bacterium UBA7797	1951519	S	24	2	26	0.00000
Balneola sp.	2024824	S	87	11	98	0.00000
Rhodohalobacter mucosus	2079485	S	50	0	50	0.00000
Ignavibacteriales bacterium	2049428	S	60	1	61	0.00000
Gemmatimonadota bacterium	2026742	S	314865	81460	396325	0.00552
Gemmatimonadales bacterium UBA1120	1951099	S	18009	188283	206292	0.00287
Gemmatimonadales bacterium UBA1142	1951102	S	8596	4597	13193	0.00018
Gemmatimonadales bacterium UBA7889	1951131	S	6519	36582	43101	0.00060
Gemmatimonadales bacterium UBA2988	1951110	S	1462	36	1498	0.00002
Gemmatimonadales bacterium UBA7835	1951129	S	340	523	863	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	189	3	192	0.00000
Gemmatimonadales bacterium UBA2989	1951111	S	155	48	203	0.00000
Gemmatimonadaceae bacterium	2026741	S	202	90	292	0.00000
Candidatus Latescibacteria bacterium	2053570	S	6331	676	7007	0.00010
Latescibacteria bacterium UBA6620	1948115	S	368	1	369	0.00001
Candidatus Hydrogenedentes bacterium	2030809	S	544	24	568	0.00001
Chloroflexota bacterium	2026724	S	631797	58328	690125	0.00961
Chloroflexi bacterium UBA6622	1947840	S	232	455	687	0.00001
Chloroflexi bacterium TMED70	1986676	S	147	295	442	0.00001
SAR202 cluster bacterium	2030829	S	518744	238766	757510	0.01055
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	4163	8	4171	0.00006
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	2426	38	2464	0.00003
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	1466	60	1526	0.00002
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	810	300	1110	0.00002
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	176	4	180	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	73	1	74	0.00000
SAR202 cluster bacterium Io17-Chloro-G7	1926616	S	44	0	44	0.00000
Dehalococcoidia bacterium	2026734	S	113912	10504	124416	0.00173
Dehalococcoidia bacterium UBA1123	1948467	S	79189	69149	148338	0.00207
Dehalococcoidia bacterium UBA1122	1948466	S	64020	2953	66973	0.00093
Dehalococcoidia bacterium UBA6495	1948511	S	62353	66136	128489	0.00179
Dehalococcoidia bacterium UBA1141	1948469	S	9545	1533	11078	0.00015
Dehalococcoidia bacterium UBA7891	1948532	S	4313	1659	5972	0.00008
Dehalococcoidia bacterium UBA2158	1948480	S	3297	1041	4338	0.00006
Dehalococcoidia bacterium UBA1151	1948470	S	2163	138	2301	0.00003
Dehalococcoidia bacterium UBA1152	1948471	S	1976	474	2450	0.00003
Dehalococcoidia bacterium UBA1127	1948468	S	1680	37	1717	0.00002
Dehalococcoidia bacterium UBA1332	1948476	S	348	211	559	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	112	50	162	0.00000
Dehalococcoidia bacterium UBA2588	1948485	S	23	38	61	0.00000
Dehalococcoidia bacterium UBA2979	1948492	S	13	24	37	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	13	1	14	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	240	31	271	0.00000
Dehalococcoidales bacterium	2026733	S	17	1	18	0.00000
Anaerolineales bacterium UBA1136	1950187	S	2259	245	2504	0.00003
Anaerolineales bacterium UBA832	1950226	S	217	137	354	0.00000
Anaerolineales bacterium UBA3001	1950202	S	98	312	410	0.00001
Anaerolineales bacterium UBA3499	1950205	S	32	87	119	0.00000
Anaerolineales bacterium	2073117	S	18	5	23	0.00000
Anaerolineaceae bacterium	2024896	S	26	3	29	0.00000
Acidimicrobiaceae bacterium	2024894	S	143500	56611	200111	0.00279
Acidimicrobiaceae bacterium UBA7830	1951343	S	233	10	243	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	4837	29898	34735	0.00048
Candidatus Microthrix sp. UBA4542	1946188	S	3380	2032	5412	0.00008
Candidatus Microthrix sp. UBA7388	1946207	S	881	45	926	0.00001
Candidatus Microthrix sp. UBA2131	1946167	S	378	447	825	0.00001
Candidatus Microthrix sp. UBA3125	1946176	S	257	528	785	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	228	291	519	0.00001
Candidatus Microthrix sp. UBA825	1946219	S	68	18	86	0.00000
Candidatus Microthrix sp. UBA2974	1946174	S	47	6	53	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	22	18	40	0.00000
Acidimicrobiales bacterium	2201156	S	8770	5973	14743	0.00021
Acidimicrobiales bacterium AG-414-N20	2162616	S	14	11	25	0.00000
Ilumatobacteraceae bacterium	2497619	S	2587	2085	4672	0.00007
Ilumatobacter sp.	1967498	S	13	1	14	0.00000
Acidimicrobiia bacterium	2080302	S	107520	54261	161781	0.00225
Mycolicibacterium poriferae	39694	S	2668	8915	11583	0.00016
Mycolicibacterium phocaicum	319706	S	1799	7355	9154	0.00013
Mycolicibacterium sp. TY81	2759662	S	642	3343	3985	0.00006
Mycolicibacterium sp. GF69	2267251	S	16	22	38	0.00000
Mycolicibacterium chlorophenolicum	37916	S	516	1810	2326	0.00003
Mycolicibacterium flavescens	1776	S	491	1500	1991	0.00003
Mycolicibacterium obuense	1807	S	202	134	336	0.00000
Mycolicibacterium hippocampi	659824	S	111	101	212	0.00000
Mycolicibacterium novocastrense	59813	S	73	351	424	0.00001
Mycolicibacterium rufum	318424	S	63	96	159	0.00000
Mycolicibacterium mucogenicum	56689	S	40	93	133	0.00000
Mycolicibacterium neoaurum	1795	S	37	16	53	0.00000
Mycolicibacterium fortuitum	1766	S	29	40	69	0.00000
Mycolicibacterium vinylchloridicum	2736928	S	17	35	52	0.00000
Mycolicibacterium iranicum	912594	S	15	14	29	0.00000
Mycolicibacterium gilvum	1804	S	15	37	52	0.00000
Mycolicibacterium vanbaalenii	110539	S	14	14	28	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	12	10	22	0.00000
Mycolicibacterium peregrinum	43304	S	12	19	31	0.00000
Mycobacterium sp. PO1	1882219	S	1211	4480	5691	0.00008
Mycobacterium sp. ST-F2	1490484	S	202	921	1123	0.00002
Mycobacterium sp. YC-RL4	1682113	S	25	54	79	0.00000
Mycobacterium sp. MS1601	1936029	S	24	9	33	0.00000
Mycobacterium sp. shizuoka-1	2039281	S	22	50	72	0.00000
Mycobacterium frederiksbergense	117567	S	16	41	57	0.00000
Mycobacterium paragordonae	1389713	S	15	13	28	0.00000
Mycolicibacter engbaekii	188915	S	19	12	31	0.00000
Williamsia muralis	85044	S	2510	15546	18056	0.00025
Williamsia marianensis	322609	S	102	286	388	0.00001
Williamsia soli	364929	S	16	7	23	0.00000
Williamsia limnetica	882452	S	13	8	21	0.00000
Rhodococcus fascians	1828	S	1454	1266	2720	0.00004
Rhodococcus sp. SBT000017	1803385	S	79	326	405	0.00001
Rhodococcus sp. AW25M09	1268303	S	46	93	139	0.00000
Rhodococcus sp. KRD197	2729731	S	21	38	59	0.00000
Rhodococcus qingshengii	334542	S	92	182	274	0.00000
Rhodococcus kroppenstedtii	293050	S	177	125	302	0.00000
Rhodococcus pyridinivorans	103816	S	16	25	41	0.00000
Gordonia paraffinivorans	175628	S	851	1144	1995	0.00003
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	82	89	171	0.00000
Gordonia polyisoprenivorans	84595	S	58	54	112	0.00000
Gordonia terrae	2055	S	37	46	83	0.00000
Gordonia bronchialis	2054	S	20	17	37	0.00000
Gordonia asplenii	2725283	S	18	4	22	0.00000
Dietzia maris	37915	S	557	701	1258	0.00002
Dietzia cinnamea	321318	S	31	50	81	0.00000
Dietzia cercidiphylli	498199	S	17	31	48	0.00000
Corynebacterium tuberculostearicum	38304	S	61	156	217	0.00000
Corynebacterium sp. NML98-0116	702967	S	13	13	26	0.00000
Corynebacterium pseudodiphtheriticum	37637	S	44	16	60	0.00000
Corynebacterium kroppenstedtii	161879	S	43	5	48	0.00000
Corynebacterium matruchotii	43768	S	42	3	45	0.00000
Corynebacterium kefirresidentii	1979527	S	35	118	153	0.00000
Corynebacterium durum	61592	S	30	1	31	0.00000
Corynebacterium jeikeium	38289	S	24	55	79	0.00000
Corynebacterium tuscaniense	302449	S	18	20	38	0.00000
Corynebacterium dentalis	2014528	S	16	13	29	0.00000
Corynebacterium minutissimum	38301	S	15	31	46	0.00000
Corynebacterium coyleae	53374	S	15	13	28	0.00000
Corynebacterium accolens	38284	S	14	21	35	0.00000
Corynebacterium sanguinis	2594913	S	13	62	75	0.00000
Corynebacterium simulans	146827	S	12	21	33	0.00000
Tsukamurella pulmonis	47312	S	102	421	523	0.00001
Tsukamurella tyrosinosolvens	57704	S	17	96	113	0.00000
Lawsonella clevelandensis	1528099	S	135	103	238	0.00000
Microbacterium luteum	2782167	S	24364	43761	68125	0.00095
Microbacterium sp. UBA1097	1946941	S	5129	5804	10933	0.00015
Microbacterium sp.	51671	S	604	405	1009	0.00001
Microbacterium sp. 67-17	1895782	S	68	64	132	0.00000
Microbacterium sp. CBA3102	2603598	S	36	19	55	0.00000
Microbacterium sp. H83	1827324	S	35	33	68	0.00000
Microbacterium sp. 18062	2681410	S	20	12	32	0.00000
Microbacterium sp. SCN 70-27	1660114	S	17	6	23	0.00000
Microbacterium sp. PF5	2305435	S	15	9	24	0.00000
Microbacterium aurum	36805	S	389	440	829	0.00001
Microbacterium timonense	2086576	S	100	28	128	0.00000
Microbacterium schleiferi	69362	S	64	51	115	0.00000
Microbacterium ginsengisoli	400772	S	54	47	101	0.00000
Microbacterium ihumii	2736605	S	49	66	115	0.00000
Microbacterium esteraromaticum	57043	S	26	14	40	0.00000
Microbacterium algeriense	2615184	S	26	15	41	0.00000
Microbacterium hydrocarbonoxydans	273678	S	24	10	34	0.00000
Microbacterium oxydans	82380	S	22	12	34	0.00000
Microbacterium lacticum	33885	S	20	32	52	0.00000
Microbacterium paraoxydans	199592	S	12	18	30	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	358	406	764	0.00001
Marinisubtilis pacificus	2591847	S	116	228	344	0.00000
Leucobacter sp. wl10	2304677	S	24	14	38	0.00000
Chryseoglobus indicus	2750620	S	13	22	35	0.00000
Kocuria palustris	71999	S	432	407	839	0.00001
Kocuria polaris	136273	S	39	50	89	0.00000
Kocuria rhizophila	72000	S	18	21	39	0.00000
Kocuria marina	223184	S	15	20	35	0.00000
Micrococcus luteus	1270	S	196	376	572	0.00001
Micrococcus endophyticus	455343	S	18	33	51	0.00000
Micrococcus cohnii	993416	S	12	7	19	0.00000
Rothia dentocariosa	2047	S	86	29	115	0.00000
Rothia mucilaginosa	43675	S	25	56	81	0.00000
Rothia aeria	172042	S	22	5	27	0.00000
Tersicoccus solisilvae	1882339	S	16	18	34	0.00000
Pseudoglutamicibacter albus	98671	S	12	8	20	0.00000
Sediminivirga luteola	1774748	S	556	499	1055	0.00001
Brevibacterium sp. CS2	2575923	S	33	50	83	0.00000
Brevibacterium sp. W7.2	2823518	S	33	122	155	0.00000
Brevibacterium sp. S111	2483795	S	16	16	32	0.00000
Brevibacterium casei	33889	S	80	90	170	0.00000
Brevibacterium paucivorans	170994	S	17	11	28	0.00000
Brachybacterium paraconglomeratum	173362	S	81	121	202	0.00000
Brachybacterium muris	219301	S	22	75	97	0.00000
Brachybacterium epidermidis	2781983	S	19	39	58	0.00000
Brachybacterium squillarum	661979	S	13	11	24	0.00000
Janibacter indicus	857417	S	92	136	228	0.00000
Janibacter melonis	262209	S	73	50	123	0.00000
Serinicoccus chungangensis	767452	S	45	41	86	0.00000
Serinicoccus marinus	247333	S	22	25	47	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	51	34	85	0.00000
Micrococcales bacterium	2026762	S	123	68	191	0.00000
Calidifontibacter indicus	419650	S	64	44	108	0.00000
Kytococcus sedentarius	1276	S	57	58	115	0.00000
Cutibacterium acnes	1747	S	6972	9118	16090	0.00022
Cutibacterium namnetense	1574624	S	259	93	352	0.00000
Cutibacterium granulosum	33011	S	118	38	156	0.00000
Cutibacterium modestum	2559073	S	71	20	91	0.00000
Propioniferax innocua	1753	S	29	6	35	0.00000
Nocardioides sp.	35761	S	457	625	1082	0.00002
Nocardioides sp. REDSEA-S33_B3	1811554	S	351	1058	1409	0.00002
Nocardioides sp. Root140	1736460	S	12	21	33	0.00000
Nocardioides salarius	374513	S	546	1339	1885	0.00003
Nocardioides marinus	374514	S	66	168	234	0.00000
Nocardioides currus	2133958	S	45	56	101	0.00000
Nocardioides palaemonis	2829810	S	14	35	49	0.00000
Pimelobacter sp.	51662	S	111	204	315	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	4198	6180	10378	0.00014
Candidatus Actinomarinales bacterium	2510331	S	44	56	100	0.00000
Actinomycetia bacterium	1883427	S	996	491	1487	0.00002
OCS155 cluster bacterium AG-333-G23	2162605	S	769	1060	1829	0.00003
marine actinobacterium MedAcidi-G3	1550402	S	30	12	42	0.00000
actinobacterium SCGC AAA015-D07	939195	S	25	395	420	0.00001
actinobacterium LLX17	1229203	S	15	10	25	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	12	2	14	0.00000
Actinomyces oris	544580	S	150	328	478	0.00001
Actinomyces sp. ICM47	936548	S	13	22	35	0.00000
Actinomyces sp. oral taxon 414	712122	S	12	37	49	0.00000
Actinomyces massiliensis	461393	S	42	29	71	0.00000
Actinomyces gerencseriae	52769	S	24	13	37	0.00000
Actinomyces timonensis	1288391	S	15	26	41	0.00000
Actinomyces graevenitzii	55565	S	13	8	21	0.00000
Actinobaculum sp. oral taxon 183	712888	S	54	7	61	0.00000
Scrofimicrobium canadense	2652290	S	51	32	83	0.00000
Streptomyces sp. P3	2135430	S	170	105	275	0.00000
Streptomyces sp. SirexAA-E	862751	S	27	13	40	0.00000
Streptomyces sp. rh34	2034272	S	24	15	39	0.00000
Streptomyces sp. SUK 48	2582831	S	22	17	39	0.00000
Streptomyces cinereus	1955	S	60	126	186	0.00000
Streptomyces geranii	2058923	S	12	3	15	0.00000
Kitasatospora arboriphila	258052	S	203	1370	1573	0.00002
Blastococcus aggregatus	38502	S	57	376	433	0.00001
Blastococcus sp. CCUG 61487	1840703	S	25	110	135	0.00000
Nakamurella multipartita	53461	S	488	128	616	0.00001
Nakamurella aerolata	1656892	S	15	4	19	0.00000
Actinomadura cremea	1991	S	44	29	73	0.00000
Epidermidibacterium keratini	1891644	S	82	60	142	0.00000
Bifidobacterium adolescentis	1680	S	15	47	62	0.00000
Euzebya pacifica	1608957	S	23	6	29	0.00000
Prochlorococcus sp. AG-321-E21	2162443	S	575	4958	5533	0.00008
Prochlorococcus sp. AG-402-O21	2162099	S	130	1557	1687	0.00002
Prochlorococcus sp. AG-311-D23	2162419	S	32	301	333	0.00000
Prochlorococcus sp. MIT 0801	1501269	S	29	654	683	0.00001
Prochlorococcus sp. AG-402-G06	2162203	S	20	126	146	0.00000
Prochlorococcus sp. AG-402-C09	2162255	S	19	147	166	0.00000
Prochlorococcus sp. AG-402-B05	2162253	S	17	357	374	0.00001
Prochlorococcus marinus	1219	S	491	20134	20625	0.00029
uncultured Prochlorococcus sp.	159733	S	49	3693	3742	0.00005
Cyanobium sp. ARS6	2024869	S	114	165	279	0.00000
Parasynechococcus marenigrum	2881428	S	63	1008	1071	0.00001
Synechococcus sp. MIT S9220	166309	S	1074	3090	4164	0.00006
Synechococcus sp. UW179A	2575510	S	440	413	853	0.00001
Synechococcus sp. AG-673-A03	2161945	S	390	2672	3062	0.00004
Synechococcus sp. AG-679-D13	2161954	S	351	1476	1827	0.00003
Synechococcus sp. BL107	313625	S	336	1158	1494	0.00002
Synechococcus sp. AG-673-F03	2161948	S	221	1706	1927	0.00003
Synechococcus sp. BIOS-E4-1	1400864	S	220	251	471	0.00001
Synechococcus sp. AG-679-B05	2161966	S	188	925	1113	0.00002
Synechococcus sp. CPC35	2024880	S	104	94	198	0.00000
Synechococcus sp. AG-679-C18	2161967	S	86	20	106	0.00000
Synechococcus sp. AG-673-B04	2161962	S	84	467	551	0.00001
Synechococcus sp. KORDI-49	585423	S	58	68	126	0.00000
Synechococcus sp. CC9902	316279	S	49	52	101	0.00000
Synechococcus sp. A15-28	1050638	S	48	297	345	0.00000
Synechococcus sp. RCC307	316278	S	47	47	94	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	39	42	81	0.00000
Synechococcus sp. AG-679-A04	2161965	S	18	30	48	0.00000
Synechococcus sp. WH 8020	32052	S	17	20	37	0.00000
Synechococcus sp. MEDNS5	1442554	S	12	38	50	0.00000
Aulosira sp. FACHB-615	2692777	S	71	12	83	0.00000
Anabaena sp. FACHB-1237	2692769	S	20	3	23	0.00000
Trichodesmium erythraeum	1206	S	13	26	39	0.00000
Cyanobacteria bacterium UBA7373	1947895	S	41	127	168	0.00000
Candidatus Melainabacteria bacterium	2052166	S	305	39	344	0.00000
Candidatus Obscuribacter sp.	2711154	S	21	0	21	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	112	3	115	0.00000
Staphylococcus warneri	1292	S	556	664	1220	0.00002
Staphylococcus aureus	1280	S	449	845	1294	0.00002
Staphylococcus epidermidis	1282	S	434	545	979	0.00001
Staphylococcus saccharolyticus	33028	S	231	49	280	0.00000
Staphylococcus capitis	29388	S	134	43	177	0.00000
Staphylococcus hominis	1290	S	129	49	178	0.00000
Staphylococcus cohnii	29382	S	36	40	76	0.00000
Staphylococcus haemolyticus	1283	S	35	61	96	0.00000
Staphylococcus saprophyticus	29385	S	28	20	48	0.00000
Staphylococcus sp. M0911	2025492	S	20	23	43	0.00000
Staphylococcus equorum	246432	S	15	9	24	0.00000
Staphylococcus massiliensis	555791	S	15	2	17	0.00000
Staphylococcus argenteus	985002	S	15	14	29	0.00000
Staphylococcus lugdunensis	28035	S	14	0	14	0.00000
Staphylococcus auricularis	29379	S	13	1	14	0.00000
Staphylococcus arlettae	29378	S	12	3	15	0.00000
Salinicoccus roseus	45670	S	438	148	586	0.00001
Salinicoccus luteus	367840	S	24	6	30	0.00000
Salinicoccus qingdaonensis	576118	S	16	7	23	0.00000
Abyssicoccus albus	1817405	S	33	7	40	0.00000
Jeotgalicoccus aerolatus	709510	S	14	3	17	0.00000
Bacillus subtilis	1423	S	88	287	375	0.00001
Bacillus sp. N1-1	2682541	S	17	44	61	0.00000
Marinococcus halotolerans	301092	S	21	83	104	0.00000
Halobacillus aidingensis	240303	S	22	23	45	0.00000
Anaerobacillus sp.	1872506	S	21	5	26	0.00000
Virgibacillus profundi	2024555	S	17	4	21	0.00000
Planococcus citreus	1373	S	77	190	267	0.00000
Planococcus maritimus	192421	S	18	10	28	0.00000
Planomicrobium okeanokoites	244	S	20	14	34	0.00000
Jeotgalibacillus sp. S-D1	2552189	S	14	2	16	0.00000
Gemella morbillorum	29391	S	20	13	33	0.00000
Gemella haemolysans	1379	S	15	34	49	0.00000
Streptococcus thermophilus	1308	S	421	1061	1482	0.00002
Streptococcus sanguinis	1305	S	84	231	315	0.00000
Streptococcus gordonii	1302	S	80	140	220	0.00000
Streptococcus anginosus	1328	S	12	26	38	0.00000
Streptococcus oralis	1303	S	15	262	277	0.00000
Streptococcus mitis	28037	S	14	272	286	0.00000
Lactococcus cremoris	1359	S	33	42	75	0.00000
Lactococcus lactis	1358	S	14	12	26	0.00000
Aerococcus viridans	1377	S	30	133	163	0.00000
Aerococcus urinaeequi	51665	S	16	112	128	0.00000
Lactobacillus crispatus	47770	S	65	50	115	0.00000
Lactobacillus rogosae	706562	S	33	43	76	0.00000
Lactobacillus delbrueckii	1584	S	13	2	15	0.00000
Leuconostoc carnosum	1252	S	15	6	21	0.00000
Leuconostoc mesenteroides	1245	S	12	11	23	0.00000
Granulicatella adiacens	46124	S	15	30	45	0.00000
Granulicatella elegans	137732	S	15	6	21	0.00000
Dolosigranulum pigrum	29394	S	16	2	18	0.00000
Alkalibacterium putridalgicola	426703	S	14	6	20	0.00000
Bacilli bacterium	1903720	S	16	7	23	0.00000
Roseburia faecis	301302	S	74	169	243	0.00000
Roseburia intestinalis	166486	S	24	69	93	0.00000
Roseburia inulinivorans	360807	S	18	57	75	0.00000
Blautia sp. AF19-10LB	2292961	S	20	39	59	0.00000
Blautia obeum	40520	S	19	39	58	0.00000
Blautia wexlerae	418240	S	15	61	76	0.00000
Blautia luti	89014	S	12	52	64	0.00000
Lachnospiraceae bacterium	1898203	S	47	16	63	0.00000
Lachnospiraceae bacterium GAM79	2109691	S	15	39	54	0.00000
Lachnospira sp. NSJ-43	2763051	S	34	36	70	0.00000
Fusicatenibacter saccharivorans	1150298	S	38	101	139	0.00000
[Eubacterium] rectale	39491	S	35	138	173	0.00000
Coprococcus catus	116085	S	17	28	45	0.00000
Coprococcus comes	410072	S	12	20	32	0.00000
Mediterraneibacter faecis	592978	S	22	42	64	0.00000
Lachnoanaerobaculum saburreum	467210	S	15	8	23	0.00000
uncultured Lachnospiraceae bacterium	297314	S	19	6	25	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	13	3	16	0.00000
Anaerobutyricum hallii	39488	S	13	18	31	0.00000
Wujia chipingensis	2763670	S	12	34	46	0.00000
Faecalibacterium prausnitzii	853	S	71	132	203	0.00000
uncultured Faecalibacterium sp.	259315	S	13	14	27	0.00000
Oscillospiraceae bacterium	2485925	S	134	28	162	0.00000
Ruminococcus sp. NSJ-71	2763066	S	16	27	43	0.00000
Ruminococcus sp. AF31-8BH	2293174	S	13	30	43	0.00000
Ruminococcus flavefaciens	1265	S	22	9	31	0.00000
uncultured Ruminococcus sp.	165186	S	19	5	24	0.00000
Ruminococcus bromii	40518	S	14	24	38	0.00000
[Clostridium] leptum	1535	S	60	39	99	0.00000
uncultured Oscillospiraceae bacterium	707003	S	15	7	22	0.00000
Clostridium sp. AF15-31	2292995	S	16	22	38	0.00000
Clostridium sardiniense	29369	S	15	7	22	0.00000
Eubacterium sp. CAG:180	1262882	S	29	18	47	0.00000
Gemmiger formicilis	745368	S	12	20	32	0.00000
uncultured Eubacteriales bacterium	172733	S	46	14	60	0.00000
Clostridiales bacterium	1898207	S	26	5	31	0.00000
Syntrophomonadaceae bacterium	2093811	S	25	3	28	0.00000
Filifactor alocis	143361	S	16	7	23	0.00000
Clostridia bacterium	2044939	S	21	4	25	0.00000
Veillonella parvula	29466	S	75	359	434	0.00001
Dialister invisus	218538	S	13	10	23	0.00000
Mitsuokella jalaludinii	187979	S	15	14	29	0.00000
Finegoldia magna	1260	S	15	51	66	0.00000
Bacillota bacterium	1879010	S	153	17	170	0.00000
Firmicutes bacterium CAG:460	1263024	S	12	14	26	0.00000
Mycoplasmatales bacterium	2023991	S	134	6	140	0.00000
Mycoplasmataceae bacterium	2685873	S	73	12	85	0.00000
Trueperaceae bacterium	2026798	S	25	1	26	0.00000
Verrucomicrobiota bacterium	2026799	S	334925	111487	446412	0.00622
Verrucomicrobia bacterium UBA673	1948281	S	1757	10643	12400	0.00017
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	214	2	216	0.00000
Verrucomicrobia bacterium UBA6775	1948282	S	180	778	958	0.00001
Verrucomicrobia bacterium TMED56	1986792	S	67	131	198	0.00000
Verrucomicrobiales bacterium	2026801	S	54255	25957	80212	0.00112
Akkermansiaceae bacterium UBA4145	1951361	S	1447	8613	10060	0.00014
Akkermansiaceae bacterium UBA7890	1951374	S	731	1428	2159	0.00003
Akkermansiaceae bacterium UBA5689	1951366	S	44	194	238	0.00000
Akkermansiaceae bacterium UBA1506	1951351	S	12	12	24	0.00000
Akkermansia muciniphila	239935	S	21	24	45	0.00000
Roseibacillus sp.	2024856	S	2259	3385	5644	0.00008
Verrucomicrobiaceae bacterium	2026800	S	58	18	76	0.00000
Verrucomicrobiaceae bacterium TMED86	1986881	S	12	38	50	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	211	55	266	0.00000
Pedosphaera sp.	2024890	S	30	9	39	0.00000
