sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_176463_length_1154_cov_0.130806	1154	0.6247833622183708	a77b8c8864ddfc020b408e8ec35ad6e1	not tested	-	-	-	-	MPF_T	NC_022050_00041	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_178371_length_1148_cov_0.115348	1148	0.5426829268292683	962f984dfc7276777aceb9754818b289	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_179145_length_1146_cov_0.044890	1146	0.6282722513089005	d1aa09ca19d5242dee63951cb016f650	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_183243_length_1133_cov_0.107350	1133	0.6363636363636364	28af51abd9100b8bf907df497ec5ba71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_185018_length_1128_cov_0.073858	1128	0.6037234042553191	d7ba27fd0347fdbad6328171c3934029	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_185618_length_1126_cov_0.205453	1126	0.6021314387211367	fe86ad1991d370363bdf052005240472	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_186701_length_1123_cov_0.094727	1123	0.603739982190561	0ef8a1428c0acde3f93d9b67574c4881	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_189795_length_1114_cov_0.096552	1114	0.4236983842010772	9fa038afcdea6b199bfd7278815b4418	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_190185_length_1113_cov_0.084813	1113	0.555256064690027	610d1fdbb6c83cc50cd12ebf9c826a82	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_191126_length_1110_cov_0.107814	1110	0.6	0d0e8e4f3044f246fafd805ebb1f67d3	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_191809_length_1108_cov_0.122894	1108	0.3637184115523466	2da0a7ceb2addb1c2a945a4c67ec4592	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_193727_length_1103_cov_0.074701	1103	0.6228467815049864	1bafbf5da886ecdd17feb1a5d8043d58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_197308_length_1093_cov_0.094567	1093	0.41537053979871913	b3a2cd90a407936282d4ffe5881979d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_197727_length_1092_cov_0.067472	1092	0.543040293040293	2f0cfab9e12aa220e8960ddc715c0164	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_198417_length_1090_cov_0.074672	1090	0.6100917431192661	0bf6781105a8298cf040124f069e7316	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_199508_length_1087_cov_0.075911	1087	0.5446182152713891	010d5948215d7f8c78ed8e38dc362b18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_199880_length_1086_cov_0.088146	1086	0.5773480662983426	540ee228f7f5f1b29076ede6d6d85fb5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	-	NODE_200222_length_1085_cov_0.129817	1085	0.6064516129032258	6125f7cb3e6b74b130af316a59bcc47d	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0272504	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_202080_length_1080_cov_0.126402	1080	0.38333333333333336	58faa7b43a3f0bc6f82b311658e8e951	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_203914_length_1076_cov_0.045036	1076	0.6245353159851301	6825f446c0dbd87aebbd8820d05f2101	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_face67da87cae672c5fe70efb4fb6797	-	NODE_204482_length_1074_cov_0.109744	1074	0.5772811918063314	2f145afcf667231adaede6f7574f4d45	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0843302	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_205428_length_1072_cov_0.050360	1072	0.6492537313432836	600c70af6c620541e2ecd7a404a08d67	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_206838_length_1068_cov_0.100103	1068	0.5926966292134831	36571ed1bc799a6b7bb87b6412021994	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_210634_length_1059_cov_0.043750	1059	0.5892351274787535	a663d412b6e126dceba4c415e73c53a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_214154_length_1050_cov_0.083070	1050	0.56	00c622f240ffd6b1287d4c184d581923	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_214244_length_1050_cov_0.057834	1050	0.6009523809523809	60317af0947ff4ca271bf89e857429ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_214551_length_1049_cov_0.087368	1049	0.5738798856053384	4636c948e48742b987327254d7ef906a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_215057_length_1048_cov_0.059009	1048	0.42270992366412213	9ed8736fd8e649f9e15fccefe9f418be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_215884_length_1046_cov_0.064414	1046	0.5869980879541109	181c8bb33237a821b586b44eed218a4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_222338_length_1031_cov_0.053648	1031	0.6265761396702231	0310f1d874bc32297fa23d1904388814	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_224078_length_1027_cov_0.051724	1027	0.6105160662122687	42614c05a38bc168bcf8463317ab5e61	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_224483_length_1026_cov_0.064725	1026	0.5633528265107213	559bc6ffc07e18dd65385caca2c3d3d8	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_225361_length_1024_cov_0.074595	1024	0.5498046875	a8486ece0d0a7c8283e9fc1e5dab53ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_231254_length_1011_cov_0.101974	1011	0.34520276953511375	506090c66fb3652b4e71605565361f83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_234703_length_1004_cov_0.066298	1004	0.5717131474103586	79ffca73460097acf9a01650c55ca4b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_234729_length_1004_cov_0.062983	1004	0.5846613545816733	9aa5768c94234cec8bdf0e939685ca5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_235698_length_1002_cov_0.062016	1002	0.4540918163672655	4c217711523c06ff04735597e17d0861	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_236116_length_1001_cov_0.075388	1001	0.5754245754245755	9035bd585eb749e4983692f213fcad95	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_236531_length_1000_cov_0.102109	1000	0.598	624460e77266f73ca82d7d8f9b56fed5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
