name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ornithinimicrobium flavum	1288636	S	23	14	37	0.00000
Serinicoccus chungangensis	767452	S	426	278	704	0.00002
Serinicoccus marinus	247333	S	216	172	388	0.00001
Serinicoccus sediminis	2306021	S	33	20	53	0.00000
Serinicoccus hydrothermalis	1758689	S	17	12	29	0.00000
Brachybacterium paraconglomeratum	173362	S	738	1064	1802	0.00005
Brachybacterium muris	219301	S	42	169	211	0.00001
Brachybacterium timonense	2050896	S	23	13	36	0.00000
Brachybacterium epidermidis	2781983	S	17	34	51	0.00000
Brachybacterium squillarum	661979	S	17	12	29	0.00000
Brachybacterium massiliense	1755098	S	14	20	34	0.00000
Janibacter indicus	857417	S	182	110	292	0.00001
Janibacter melonis	262209	S	83	26	109	0.00000
Janibacter limosus	53458	S	19	7	26	0.00000
Tetrasphaera australiensis	99480	S	126	51	177	0.00000
Knoellia remsis	407159	S	108	66	174	0.00000
Phycicoccus elongatus	101689	S	55	15	70	0.00000
Marihabitans asiaticum	415218	S	40	14	54	0.00000
Kytococcus sedentarius	1276	S	476	349	825	0.00002
Micrococcales bacterium	2026762	S	268	103	371	0.00001
Micrococcales bacterium 72-143	1895790	S	169	136	305	0.00001
Micrococcales bacterium 32-70-13	1970540	S	29	135	164	0.00000
Micrococcales bacterium UBA3913	1951170	S	18	1	19	0.00000
Demequina sp. NBRC 110052	1570341	S	292	151	443	0.00001
Demequina activiva	1582364	S	18	8	26	0.00000
Demequina iriomotensis	1536641	S	14	24	38	0.00000
Calidifontibacter indicus	419650	S	28	12	40	0.00000
Calidifontibacter sp. DB2511S	2732509	S	13	9	22	0.00000
Dermacoccus nishinomiyaensis	1274	S	24	12	36	0.00000
Georgenia muralis	154117	S	53	12	65	0.00000
Cellulomonas hominis	156981	S	22	21	43	0.00000
Piscicoccus intestinalis	746033	S	34	10	44	0.00000
Mycobacterium sp. PO1	1882219	S	12791	31050	43841	0.00111
Mycobacterium sp. shizuoka-1	2039281	S	65	92	157	0.00000
Mycobacterium sp. MS1601	1936029	S	27	6	33	0.00000
Mycobacterium sp. ST-F2	1490484	S	14	42	56	0.00000
Mycobacterium frederiksbergense	117567	S	24	39	63	0.00000
Mycobacterium gordonae	1778	S	18	10	28	0.00000
Mycobacterium palauense	2034511	S	16	5	21	0.00000
Mycolicibacterium poriferae	39694	S	4058	9654	13712	0.00035
Mycolicibacterium chlorophenolicum	37916	S	572	1644	2216	0.00006
Mycolicibacterium flavescens	1776	S	502	1067	1569	0.00004
Mycolicibacterium hippocampi	659824	S	280	175	455	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	178	316	494	0.00001
Mycolicibacterium wolinskyi	59750	S	175	62	237	0.00001
Mycolicibacterium obuense	1807	S	151	67	218	0.00001
Mycolicibacterium novocastrense	59813	S	125	430	555	0.00001
Mycolicibacterium phocaicum	319706	S	110	341	451	0.00001
Mycolicibacterium gilvum	1804	S	77	137	214	0.00001
Mycolicibacterium neoaurum	1795	S	47	14	61	0.00000
Mycolicibacterium sp. TY81	2759662	S	29	114	143	0.00000
Mycolicibacterium rufum	318424	S	38	41	79	0.00000
Mycolicibacterium smegmatis	1772	S	30	22	52	0.00000
Mycolicibacterium duvalii	39688	S	21	14	35	0.00000
Mycolicibacterium iranicum	912594	S	16	9	25	0.00000
Mycolicibacterium agri	36811	S	16	5	21	0.00000
Mycolicibacterium vanbaalenii	110539	S	15	11	26	0.00000
Mycolicibacterium peregrinum	43304	S	15	17	32	0.00000
Williamsia muralis	85044	S	1429	4008	5437	0.00014
Williamsia marianensis	322609	S	57	81	138	0.00000
Rhodococcus kroppenstedtii	293050	S	402	208	610	0.00002
Rhodococcus fascians	1828	S	377	363	740	0.00002
Rhodococcus sp. SBT000017	1803385	S	38	130	168	0.00000
Rhodococcus qingshengii	334542	S	29	32	61	0.00000
Rhodococcus pyridinivorans	103816	S	13	19	32	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	3660	1432	5092	0.00013
Gordonia terrae	2055	S	107	43	150	0.00000
Gordonia bronchialis	2054	S	24	7	31	0.00000
Gordonia polyisoprenivorans	84595	S	21	6	27	0.00000
Gordonia aichiensis	36820	S	16	3	19	0.00000
Gordonia sputi	36823	S	12	3	15	0.00000
Skermania sp. ID1734	2597516	S	37	9	46	0.00000
Corynebacterium tuberculostearicum	38304	S	312	743	1055	0.00003
Corynebacterium kefirresidentii	1979527	S	177	637	814	0.00002
Corynebacterium sp. Marseille-P3884	2495409	S	19	13	32	0.00000
Corynebacterium sp. HMSC078H07	1739379	S	19	73	92	0.00000
Corynebacterium gottingense	2041036	S	52	26	78	0.00000
Corynebacterium jeikeium	38289	S	48	102	150	0.00000
Corynebacterium singulare	161899	S	46	61	107	0.00000
Corynebacterium accolens	38284	S	43	67	110	0.00000
Corynebacterium kroppenstedtii	161879	S	41	3	44	0.00000
Corynebacterium appendicis	163202	S	32	30	62	0.00000
Corynebacterium tuscaniense	302449	S	31	30	61	0.00000
Corynebacterium genitalium	38288	S	28	36	64	0.00000
Corynebacterium mucifaciens	57171	S	26	17	43	0.00000
Corynebacterium pyruviciproducens	598660	S	25	9	34	0.00000
Corynebacterium amycolatum	43765	S	23	24	47	0.00000
Corynebacterium minutissimum	38301	S	23	49	72	0.00000
Corynebacterium afermentans	38286	S	20	31	51	0.00000
Corynebacterium otitidis	29321	S	18	3	21	0.00000
Corynebacterium haemomassiliense	2754726	S	17	53	70	0.00000
Corynebacterium aurimucosum	169292	S	15	30	45	0.00000
Corynebacterium durum	61592	S	12	0	12	0.00000
Corynebacterium matruchotii	43768	S	12	0	12	0.00000
Corynebacterium coyleae	53374	S	12	9	21	0.00000
Dietzia maris	37915	S	147	150	297	0.00001
Dietzia cinnamea	321318	S	29	27	56	0.00000
Dietzia cercidiphylli	498199	S	16	26	42	0.00000
Dietzia natronolimnaea	161920	S	15	26	41	0.00000
Lawsonella clevelandensis	1528099	S	369	145	514	0.00001
Tsukamurella pulmonis	47312	S	13	54	67	0.00000
Corynebacteriales bacterium	1957017	S	59	60	119	0.00000
Cutibacterium acnes	1747	S	6481	8923	15404	0.00039
Cutibacterium namnetense	1574624	S	462	128	590	0.00001
Cutibacterium granulosum	33011	S	429	96	525	0.00001
Cutibacterium modestum	2559073	S	80	20	100	0.00000
Cutibacterium avidum	33010	S	58	10	68	0.00000
Tessaracoccus flavus	1610493	S	135	63	198	0.00001
Nocardioides sp.	35761	S	1534	1026	2560	0.00006
Nocardioides sp. REDSEA-S33_B3	1811554	S	470	635	1105	0.00003
Nocardioides sp. Root140	1736460	S	105	87	192	0.00000
Nocardioides marinus	374514	S	1292	1513	2805	0.00007
Nocardioides salarius	374513	S	145	164	309	0.00001
Nocardioides currus	2133958	S	43	24	67	0.00000
Nocardioides soli	1036020	S	18	13	31	0.00000
Pimelobacter sp.	51662	S	457	606	1063	0.00003
Micropruina sp.	2737536	S	139	35	174	0.00000
Marmoricola caldifontis	2588938	S	14	4	18	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	5564	5826	11390	0.00029
Candidatus Actinomarinales bacterium	2510331	S	22	151	173	0.00000
Actinomycetia bacterium	1883427	S	3925	1260	5185	0.00013
OCS155 cluster bacterium AG-333-G23	2162605	S	599	1220	1819	0.00005
OCS155 cluster bacterium AG-422-J23	2162608	S	165	1140	1305	0.00003
OCS155 cluster bacterium AG-426-D23	2162610	S	156	210	366	0.00001
OCS155 cluster bacterium AG-349-E07	2162613	S	151	416	567	0.00001
marine actinobacterium MedAcidi-G1	1550399	S	88	27	115	0.00000
actinobacterium SCGC AAA015-D07	939195	S	31	280	311	0.00001
Blastococcus sp. DSM 46838	1798228	S	78	99	177	0.00000
Blastococcus sp. TML/M2B	2798727	S	77	187	264	0.00001
Streptomyces sp. P3	2135430	S	23	20	43	0.00000
Streptomyces sp. SirexAA-E	862751	S	18	13	31	0.00000
Streptomyces cinereus	1955	S	24	68	92	0.00000
Streptomyces mutabilis	67332	S	17	30	47	0.00000
Kitasatospora arboriphila	258052	S	117	278	395	0.00001
Actinomyces oris	544580	S	38	106	144	0.00000
Varibaculum prostatecancerukia	2811781	S	31	38	69	0.00000
Actinomycetales bacterium	1911520	S	75	14	89	0.00000
Nakamurella multipartita	53461	S	296	41	337	0.00001
Nakamurella aerolata	1656892	S	15	1	16	0.00000
Epidermidibacterium keratini	1891644	S	71	23	94	0.00000
Sphaerisporangium cinnabarinum	47482	S	15	48	63	0.00000
Actinomadura cremea	1991	S	27	15	42	0.00000
Acidimicrobiaceae bacterium	2024894	S	242472	77939	320411	0.00811
Acidimicrobiales bacterium	2201156	S	55307	24947	80254	0.00203
Acidimicrobiales bacterium AG-410-I20	2162614	S	146	33	179	0.00000
Acidimicrobiales bacterium AG-414-N20	2162616	S	59	36	95	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	23136	59810	82946	0.00210
Candidatus Microthrix sp. UBA4542	1946188	S	20474	11913	32387	0.00082
Candidatus Microthrix sp. UBA7388	1946207	S	1813	76	1889	0.00005
Candidatus Microthrix sp. UBA814	1946218	S	794	236	1030	0.00003
Candidatus Microthrix sp. UBA3125	1946176	S	425	669	1094	0.00003
Candidatus Microthrix sp. UBA881	1946223	S	287	255	542	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	282	284	566	0.00001
Candidatus Microthrix sp. UBA2131	1946167	S	277	332	609	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	152	15	167	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	40	8	48	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	30	18	48	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	16	36	52	0.00000
Candidatus Microthrix sp. UBA6944	1946199	S	14	8	22	0.00000
Ilumatobacteraceae bacterium	2497619	S	3302	2064	5366	0.00014
Acidimicrobiia bacterium	2080302	S	6765	2217	8982	0.00023
Eggerthellaceae bacterium	1972561	S	132	20	152	0.00000
Synechococcus sp. M16.1	1442553	S	1968	25997	27965	0.00071
Synechococcus sp. CC9605	110662	S	1184	7563	8747	0.00022
Synechococcus sp. ARS1019	2024878	S	570	532	1102	0.00003
Synechococcus sp.	1131	S	517	2036	2553	0.00006
Synechococcus sp. WH 8020	32052	S	501	1745	2246	0.00006
Synechococcus sp. A18-25c	1866938	S	329	549	878	0.00002
Synechococcus sp. KORDI-52	585425	S	265	1123	1388	0.00004
Synechococcus sp. RS9916	221359	S	212	414	626	0.00002
Synechococcus sp. AG-670-F04	2161942	S	172	67	239	0.00001
Synechococcus sp. KORDI-100	1280380	S	158	209	367	0.00001
Synechococcus sp. CO36386bin_37	2698759	S	124	82	206	0.00001
Synechococcus sp. AG-670-B23	2161940	S	108	174	282	0.00001
Synechococcus sp. AG-679-C18	2161967	S	81	44	125	0.00000
Synechococcus sp. WH 8109	166314	S	75	716	791	0.00002
Synechococcus sp. CC9616	110663	S	72	87	159	0.00000
Synechococcus sp. UW69	368493	S	54	270	324	0.00001
Synechococcus sp. NOUM97013	1442555	S	46	100	146	0.00000
Synechococcus sp. PROS-U-1	1400866	S	43	268	311	0.00001
Synechococcus sp. MIT S9220	166309	S	40	365	405	0.00001
Synechococcus sp. KORDI-49	585423	S	30	82	112	0.00000
Synechococcus sp. RCC307	316278	S	28	66	94	0.00000
Synechococcus sp. CO36386bin_29	2698758	S	27	90	117	0.00000
Synechococcus sp. CPC35	2024880	S	27	63	90	0.00000
Synechococcus sp. UW105	337067	S	25	244	269	0.00001
Synechococcus sp. TMED19	1986596	S	22	44	66	0.00000
Synechococcus sp. BS301-5m-G53	2781763	S	21	242	263	0.00001
Synechococcus sp. AG-670-A05	2161938	S	17	21	38	0.00000
Synechococcus sp. PL34863bin_39	2698761	S	15	57	72	0.00000
Synechococcus sp. BIOS-E4-1	1400864	S	14	47	61	0.00000
Synechococcus sp. LTW-R	2751170	S	13	91	104	0.00000
uncultured Synechococcaceae cyanobacterium	1665021	S	54	7453	7507	0.00019
Prochlorococcus sp. AG-418-C09	2162504	S	434	357	791	0.00002
Prochlorococcus sp. AG-418-J17	2162282	S	36	6105	6141	0.00016
Prochlorococcus sp. AG-418-M08	2162287	S	28	202	230	0.00001
Prochlorococcus sp. AG-686-P16	2162219	S	22	213	235	0.00001
Prochlorococcus sp. AG-402-O21	2162099	S	17	77	94	0.00000
Prochlorococcus sp. AG-412-I05	2162496	S	14	63	77	0.00000
Prochlorococcus sp. AG-442-M23	2162323	S	12	115	127	0.00000
Prochlorococcus sp. AG-402-M15	2162092	S	12	473	485	0.00001
Prochlorococcus sp. AG-409-L21	2162492	S	12	7	19	0.00000
uncultured Prochlorococcus sp.	159733	S	394	27102	27496	0.00070
Prochlorococcus marinus	1219	S	181	7786	7967	0.00020
Cyanobium sp. NAT70	2024872	S	284	274	558	0.00001
Cyanobium sp. ARS6	2024869	S	40	114	154	0.00000
cyanobiont of Ornithocercus magnificus	2496102	S	28	12	40	0.00000
Anabaena sp. FACHB-1237	2692769	S	150	43	193	0.00000
Aulosira sp. FACHB-615	2692777	S	95	23	118	0.00000
Trichodesmium erythraeum	1206	S	19	14	33	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	23	33	56	0.00000
Candidatus Melainabacteria bacterium	2052166	S	188	44	232	0.00001
Candidatus Margulisbacteria bacterium	2053573	S	70	5	75	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	45	1	46	0.00000
Candidatus Saganbacteria bacterium	2575572	S	53	1	54	0.00000
Staphylococcus epidermidis	1282	S	1497	2231	3728	0.00009
Staphylococcus hominis	1290	S	1326	586	1912	0.00005
Staphylococcus aureus	1280	S	1181	2628	3809	0.00010
Staphylococcus capitis	29388	S	531	196	727	0.00002
Staphylococcus saprophyticus	29385	S	427	332	759	0.00002
Staphylococcus haemolyticus	1283	S	380	791	1171	0.00003
Staphylococcus saccharolyticus	33028	S	302	75	377	0.00001
Staphylococcus arlettae	29378	S	245	82	327	0.00001
Staphylococcus warneri	1292	S	202	266	468	0.00001
Staphylococcus cohnii	29382	S	120	138	258	0.00001
Staphylococcus equorum	246432	S	45	32	77	0.00000
Staphylococcus sp. M0911	2025492	S	38	47	85	0.00000
Staphylococcus ureilyticus	94138	S	35	35	70	0.00000
Staphylococcus auricularis	29379	S	32	4	36	0.00000
Staphylococcus argenteus	985002	S	30	30	60	0.00000
Staphylococcus borealis	2742203	S	26	13	39	0.00000
Staphylococcus massiliensis	555791	S	17	2	19	0.00000
Staphylococcus schweitzeri	1654388	S	16	16	32	0.00000
Salinicoccus roseus	45670	S	2720	891	3611	0.00009
Salinicoccus luteus	367840	S	143	36	179	0.00000
Salinicoccus cyprini	2493691	S	45	6	51	0.00000
Salinicoccus qingdaonensis	576118	S	17	7	24	0.00000
Salinicoccus sediminis	1432562	S	17	9	26	0.00000
Jeotgalicoccus marinus	516700	S	57	8	65	0.00000
Jeotgalicoccus aerolatus	709510	S	41	12	53	0.00000
Abyssicoccus albus	1817405	S	51	12	63	0.00000
Macrococcus caseolyticus	69966	S	22	9	31	0.00000
Mammaliicoccus sciuri	1296	S	12	1	13	0.00000
Marinococcus halotolerans	301092	S	220	583	803	0.00002
Marinococcus halophilus	1371	S	95	142	237	0.00001
Marinococcus luteus	1122204	S	16	35	51	0.00000
Metabacillus litoralis	152268	S	107	174	281	0.00001
Virgibacillus profundi	2024555	S	66	5	71	0.00000
Bacillus sp. AFS040349	2033502	S	29	80	109	0.00000
Salimicrobium halophilum	86666	S	24	13	37	0.00000
Halobacillus aidingensis	240303	S	15	11	26	0.00000
Jeotgalibacillus malaysiensis	1508404	S	96	27	123	0.00000
Jeotgalibacillus alimentarius	135826	S	32	13	45	0.00000
Planococcus citreus	1373	S	25	87	112	0.00000
Planomicrobium okeanokoites	244	S	35	6	41	0.00000
Tetzosporium hominis	2020506	S	13	14	27	0.00000
Alicyclobacillus ferrooxydans	471514	S	12	0	12	0.00000
Streptococcus thermophilus	1308	S	46	161	207	0.00001
Streptococcus sanguinis	1305	S	25	102	127	0.00000
Streptococcus mitis	28037	S	12	353	365	0.00001
Lactococcus cremoris	1359	S	92	117	209	0.00001
Lactococcus lactis	1358	S	60	51	111	0.00000
Aerococcus viridans	1377	S	146	322	468	0.00001
Aerococcus sp. UBA6277	1945961	S	32	77	109	0.00000
Marinilactibacillus piezotolerans	258723	S	310	77	387	0.00001
Alkalibacterium putridalgicola	426703	S	133	29	162	0.00000
Carnobacterium divergens	2748	S	12	1	13	0.00000
Desemzia incerta	82801	S	14	1	15	0.00000
Lactobacillus crispatus	47770	S	76	60	136	0.00000
Leuconostoc carnosum	1252	S	23	26	49	0.00000
Weissella viridescens	1629	S	17	1	18	0.00000
Latilactobacillus sakei	1599	S	12	5	17	0.00000
Bacilli bacterium	1903720	S	49	31	80	0.00000
Oscillospiraceae bacterium	2485925	S	327	53	380	0.00001
Ruminococcus flavefaciens	1265	S	22	4	26	0.00000
[Clostridium] leptum	1535	S	53	45	98	0.00000
Ructibacterium gallinarum	2779355	S	22	3	25	0.00000
Lachnospiraceae bacterium	1898203	S	34	22	56	0.00000
Blautia obeum	40520	S	12	47	59	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	20	9	29	0.00000
uncultured Dorea sp.	286138	S	19	23	42	0.00000
uncultured Lachnospiraceae bacterium	297314	S	15	11	26	0.00000
uncultured Eubacteriales bacterium	172733	S	90	34	124	0.00000
Clostridium beijerinckii	1520	S	16	21	37	0.00000
Syntrophomonadaceae bacterium	2093811	S	26	3	29	0.00000
Clostridiales bacterium	1898207	S	15	4	19	0.00000
Clostridia bacterium	2044939	S	28	4	32	0.00000
Anaerococcus octavius	54007	S	58	71	129	0.00000
Anaerococcus nagyae	1755241	S	30	17	47	0.00000
Anaerococcus sp. Marseille-P3915	2057799	S	20	43	63	0.00000
Peptoniphilus lacydonensis	1673725	S	71	85	156	0.00000
Peptoniphilus harei	54005	S	17	50	67	0.00000
Peptoniphilus lacrimalis	33031	S	12	31	43	0.00000
Finegoldia magna	1260	S	71	187	258	0.00001
Firmicutes bacterium UBA6226	1948091	S	28	14	42	0.00000
uncultured Firmicutes bacterium	344338	S	27	27	54	0.00000
Mycoplasmataceae bacterium	2685873	S	300	48	348	0.00001
Mycoplasmatales bacterium	2023991	S	249	20	269	0.00001
Trueperaceae bacterium	2026798	S	214	25	239	0.00001
Deinococcus radiophilus	32062	S	17	23	40	0.00000
Deinococcus aquatilis	519440	S	13	9	22	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	512244	2665619	3177863	0.08043
uncultured SAR324 cluster bacterium	179114	S	254258	349098	603356	0.01527
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	30026	2641	32667	0.00083
SAR324 cluster bacterium	2024889	S	4942	231	5173	0.00013
SAR324 cluster bacterium lautmerah10	1764262	S	2486	789	3275	0.00008
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	272	193	465	0.00001
Deltaproteobacteria bacterium	2026735	S	135969	12794	148763	0.00377
Deltaproteobacteria bacterium TMED58	1986674	S	179	20	199	0.00001
Deltaproteobacteria bacterium UBA6930	1948562	S	27	1	28	0.00000
Deltaproteobacteria bacterium HGW-Deltaproteobacteria-17	2013744	S	21	7	28	0.00000
Planctomycetota bacterium	2026780	S	374402	32738	407140	0.01030
Planctomycetes bacterium UBA1662	1948126	S	16884	24207	41091	0.00104
Planctomycetes bacterium UBA1135	1948124	S	2561	488	3049	0.00008
Planctomycetes bacterium UBA1146	1948125	S	33	15	48	0.00000
Planctomycetes bacterium UBA7888	1948130	S	15	0	15	0.00000
Planctomycetaceae bacterium	2026779	S	321181	18746	339927	0.00860
Planctomycetaceae bacterium TMED10	1986833	S	342	32	374	0.00001
Planctomycetaceae bacterium UBA7805	1952745	S	21	2	23	0.00000
Fuerstiella sp.	1936112	S	187	3	190	0.00000
Rubinisphaera brasiliensis	119	S	31	0	31	0.00000
Rhodopirellula sp.	2024855	S	5052	1074	6126	0.00016
Blastopirellula marina	124	S	873	65	938	0.00002
Blastopirellula sp.	2024826	S	294	29	323	0.00001
Mariniblastus sp.	2005381	S	720	71	791	0.00002
Rubripirellula sp.	1973111	S	547	43	590	0.00001
Roseiconus lacunae	2605694	S	63	4	67	0.00000
Bremerella alba	980252	S	37	1	38	0.00000
Roseimaritima sediminicola	2662066	S	24	0	24	0.00000
Pirellulaceae bacterium	2699754	S	15	0	15	0.00000
Pirellulales bacterium	2715253	S	2061	62	2123	0.00005
Planctomycetia bacterium TMED53	1986839	S	14	8	22	0.00000
Phycisphaerae bacterium	2026778	S	15364	1711	17075	0.00043
Phycisphaerales bacterium	2052180	S	1505	121	1626	0.00004
Phycisphaerales bacterium UBA854	1951209	S	703	873	1576	0.00004
Phycisphaerales bacterium UBA7812	1951207	S	256	38	294	0.00001
Phycisphaeraceae bacterium	2026777	S	1153	98	1251	0.00003
Phycisphaera sp. TMED24	1986832	S	33	29	62	0.00000
Candidatus Scalindua sp.	2268189	S	22	1	23	0.00000
uncultured Planctomycetota bacterium	120965	S	24	3	27	0.00000
Verrucomicrobiota bacterium	2026799	S	181472	72292	253764	0.00642
Verrucomicrobia bacterium UBA673	1948281	S	1677	11286	12963	0.00033
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	802	12	814	0.00002
Verrucomicrobia bacterium UBA6775	1948282	S	392	2196	2588	0.00007
Verrucomicrobia bacterium UBA2970	1948249	S	65	8	73	0.00000
Verrucomicrobiales bacterium	2026801	S	64163	35123	99286	0.00251
Roseibacillus sp.	2024856	S	11975	17017	28992	0.00073
Verrucomicrobiaceae bacterium	2026800	S	39	12	51	0.00000
Verrucomicrobiaceae bacterium TMED86	1986881	S	12	39	51	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	845	1657	2502	0.00006
Akkermansiaceae bacterium UBA1506	1951351	S	21	20	41	0.00000
Akkermansiaceae bacterium	2562705	S	15	16	31	0.00000
Pedosphaera sp.	2024890	S	473	186	659	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	188	48	236	0.00001
uncultured Verrucomicrobiales bacterium	100234	S	12	16	28	0.00000
Verrucomicrobiae bacterium	2499141	S	431	297	728	0.00002
Opitutae bacterium UBA1116	1948703	S	6638	108	6746	0.00017
Opitutae bacterium	2026771	S	2221	900	3121	0.00008
Opitutae bacterium UBA7876	1948743	S	237	7	244	0.00001
Opitutae bacterium ISCC 53	2684113	S	15	13	28	0.00000
Opitutales bacterium UBA7389	1951181	S	164	18	182	0.00000
Opitutales bacterium UBA2995	1951177	S	147	5	152	0.00000
Opitutales bacterium	2026772	S	127	40	167	0.00000
uncultured Opitutales bacterium	592834	S	170	34	204	0.00001
Opitutaceae bacterium	2006848	S	48	6	54	0.00000
Candidatus Moanabacter tarae	2200854	S	321	1	322	0.00001
Puniceicoccaceae bacterium	2026784	S	239	72	311	0.00001
uncultured Verrucomicrobiota bacterium	156588	S	1101	425	1526	0.00004
Waddliaceae bacterium	2026802	S	142	9	151	0.00000
Simkaniaceae bacterium	2698248	S	12	1	13	0.00000
Chlamydiia bacterium	2052156	S	63	2	65	0.00000
uncultured Chlamydiae bacterium	305355	S	23	1	24	0.00000
Kiritimatiellia bacterium	2212473	S	15	8	23	0.00000
Acidobacteriota bacterium	1978231	S	378099	29413	407512	0.01031
Acidobacteria bacterium UBA2994	1953106	S	16928	28812	45740	0.00116
Acidobacteria bacterium UBA2999	1953107	S	6238	580	6818	0.00017
Acidobacteria bacterium UBA2990	1953105	S	2087	1073	3160	0.00008
Acidobacteria bacterium UBA823	1953113	S	982	443	1425	0.00004
Acidobacteria bacterium UBA2161	1953103	S	51	53	104	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	880	184	1064	0.00003
Kocuria sp. cx-455	2771377	S	216	180	396	0.00001
uncultured Acidobacteriota bacterium	171953	S	21	1	22	0.00000
Candidatus Poribacteria bacterium	2026781	S	298855	10406	309261	0.00783
Candidatus Saccharibacteria bacterium	2026720	S	37704	2286	39990	0.00101
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	26	0	26	0.00000
Candidatus Saccharibacteria bacterium UBA6572	1953369	S	16	1	17	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	19378	1100	20478	0.00052
Parcubacteria group bacterium	2026774	S	695	77	772	0.00002
Candidatus Magasanikbacteria bacterium	2026717	S	106	2	108	0.00000
Candidatus Paceibacter sp.	2715251	S	14	4	18	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	128	0	128	0.00000
Patescibacteria group bacterium	2052139	S	71	4	75	0.00000
Patescibacteria group bacterium UBA3466	1948809	S	18	0	18	0.00000
Candidatus Woesebacteria bacterium	2026804	S	48	0	48	0.00000
Candidatus Roizmanbacteria bacterium RIFCSPLOWO2_01_FULL_41_22	1802067	S	13	0	13	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1035	83	1118	0.00003
Candidatus Dependentiae bacterium	2030827	S	351	19	370	0.00001
Candidatus Babela massiliensis	673862	S	57	0	57	0.00000
bacterium UBP7_UBA7824	1953441	S	77	14	91	0.00000
bacterium UBP10_UBA1149	1953411	S	13	9	22	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	53	0	53	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	19	0	19	0.00000
Candidatus Binatota bacterium	2528255	S	14	11	25	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	117479	32074	149553	0.00379
Nitrospina sp.	2024844	S	34972	13112	48084	0.00122
Nitrospina sp. LS_NOB	1671875	S	105	45	150	0.00000
uncultured Nitrospinaceae bacterium	407034	S	712	545	1257	0.00003
Nitrospinaceae bacterium	2358456	S	531	145	676	0.00002
Nitrospinaceae bacterium UBA7883	1953054	S	99	3	102	0.00000
Nitrospinaceae bacterium UBA3496	1953053	S	42	12	54	0.00000
Nitrospinota bacterium	2026769	S	121	16	137	0.00000
uncultured Nitrospinota bacterium	2448460	S	61	9	70	0.00000
Micavibrio sp.	2024841	S	45249	6845	52094	0.00132
Micavibrio sp. TMED2	1986633	S	13921	11243	25164	0.00064
Micavibrio sp. UBA2638	1946917	S	244	66	310	0.00001
Micavibrio sp. UBA2137	1946913	S	187	31	218	0.00001
Micavibrio sp. UBA1664	1946907	S	99	13	112	0.00000
Micavibrio sp. TMED27	1986607	S	92	66	158	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	3521	67	3588	0.00009
Bdellovibrionaceae bacterium UBA6502	1961516	S	2187	33	2220	0.00006
Bdellovibrio sp.	28201	S	24	2	26	0.00000
Halobacteriovoraceae bacterium	2026745	S	63357	1598	64955	0.00164
Halobacteriovorax sp.	2020862	S	22	1	23	0.00000
Bacteriovoracaceae bacterium	2081706	S	546	28	574	0.00001
Bacteriovoracaceae bacterium UBA7317	1961497	S	61	1	62	0.00000
Bacteriovorax sp. UBA1852	1961376	S	13	1	14	0.00000
Pseudobacteriovorax sp.	2020859	S	91	9	100	0.00000
Oligoflexia bacterium	2599941	S	76	2	78	0.00000
Myxococcales bacterium UBA1660	1961462	S	97870	10051	107921	0.00273
Myxococcales bacterium	2026763	S	3027	153	3180	0.00008
Sandaracinus sp.	2024858	S	149	12	161	0.00000
Sandaracinaceae bacterium	2510337	S	13	0	13	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	2350	1258	3608	0.00009
Nitrospiraceae bacterium	2026770	S	191	10	201	0.00001
Nitrospira sp.	70125	S	40	3	43	0.00000
Nitrospirales bacterium	2358460	S	2195	82	2277	0.00006
Nitrospirota bacterium	2026887	S	42	3	45	0.00000
bacterium	1869227	S	3420	3452	6872	0.00017
bacterium TMED46	1986782	S	135	198	333	0.00001
