name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Flavobacteriales bacterium UBA6770	1951056	S	131	18	149	0.00000
Flavobacteriales bacterium UBA2104	1950971	S	69	15	84	0.00000
Flavobacteriales bacterium UBA852	1951088	S	62	3	65	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	29	58	87	0.00000
Flavobacteriales bacterium UBA5538	1951037	S	19	10	29	0.00000
Crocinitomicaceae bacterium	2026728	S	11097	3655	14752	0.00034
Fluviicola sp.	1917219	S	12	2	14	0.00000
Chryseobacterium echinoideorum	1549648	S	66	165	231	0.00001
Chryseobacterium indologenes	253	S	18	50	68	0.00000
Soonwooa buanensis	619805	S	15	13	28	0.00000
Empedobacter falsenii	343874	S	273	486	759	0.00002
uncultured Flavobacteriales bacterium	213322	S	384	173	557	0.00001
Cryomorphaceae bacterium	1898111	S	212	131	343	0.00001
Cryomorphaceae bacterium MED-G11	1986259	S	90	136	226	0.00001
Acidiluteibacter ferrifornacis	2692424	S	35	7	42	0.00000
Cytophagaceae bacterium	2026729	S	38021	9045	47066	0.00107
Cytophaga sp. FL35	1904456	S	471	584	1055	0.00002
Marivirga atlantica	1548457	S	31015	4548	35563	0.00081
Marivirga lumbricoides	1046115	S	801	245	1046	0.00002
Roseivirga pacifica	1267423	S	18769	1345	20114	0.00046
Roseivirga spongicola	333140	S	4763	538	5301	0.00012
Roseivirga thermotolerans	1758176	S	50	1	51	0.00000
Roseivirga seohaensis	1914963	S	47	24	71	0.00000
Algoriphagus iocasae	1836499	S	166	109	275	0.00001
Algoriphagus algorifonticola	2593007	S	129	261	390	0.00001
Algoriphagus ornithinivorans	226506	S	93	151	244	0.00001
Cyclobacterium marinum	104	S	284	54	338	0.00001
Cyclobacterium sp.	1966343	S	17	11	28	0.00000
Echinicola vietnamensis	390884	S	49	13	62	0.00000
Echinicola arenosa	2774144	S	12	0	12	0.00000
Cyclobacteriaceae bacterium	2099675	S	25	3	28	0.00000
uncultured Marinoscillum sp.	932004	S	528	61	589	0.00001
Flammeovirgaceae bacterium	2026740	S	151	23	174	0.00000
Flammeovirgaceae bacterium UBA7330	1951792	S	109	17	126	0.00000
Flammeovirgaceae bacterium UBA1842	1951769	S	56	32	88	0.00000
Fulvivirga kasyanovii	396812	S	39	15	54	0.00000
Cytophagales bacterium TFI 002	1945892	S	13	0	13	0.00000
Sphingobacterium sp. CZ-2	2557994	S	5031	4023	9054	0.00021
Sphingobacterium sp. UBA2700	1947492	S	386	52	438	0.00001
Sphingobacterium sp. UBA1575	1947482	S	18	10	28	0.00000
Sphingobacterium daejeonense	371142	S	1797	667	2464	0.00006
Sphingobacterium mizutaii	1010	S	1633	503	2136	0.00005
Sphingobacterium hotanense	649196	S	1047	437	1484	0.00003
Sphingobacterium cellulitidis	1768011	S	406	130	536	0.00001
Sphingobacterium multivorum	28454	S	44	71	115	0.00000
Sphingobacterium spiritivorum	258	S	34	16	50	0.00000
Sphingobacterium chuzhouense	1742264	S	32	9	41	0.00000
Sphingobacterium psychroaquaticum	561061	S	26	15	41	0.00000
Sphingobacterium corticibacterium	2484746	S	21	11	32	0.00000
Sphingobacterium cavernae	2592657	S	12	19	31	0.00000
Mucilaginibacter inviolabilis	2714892	S	14	26	40	0.00000
Pedobacter indicus	2292082	S	29	7	36	0.00000
Sphingobacteriales bacterium	2044944	S	14	1	15	0.00000
Bacteroidota bacterium	1898104	S	5122	539	5661	0.00013
Bacteroidetes bacterium MED-G21	1986267	S	12	0	12	0.00000
uncultured Bacteroidetes bacterium	152509	S	3662	886	4548	0.00010
Bacteroidales bacterium	2030927	S	604	92	696	0.00002
uncultured Bacteroidales bacterium	194843	S	21	6	27	0.00000
Paludibacteraceae bacterium	2748031	S	13	2	15	0.00000
Sunxiuqinia elliptica	655355	S	52	0	52	0.00000
Saprospirales bacterium	2026790	S	250	15	265	0.00001
Saprospiraceae bacterium	2202734	S	35	1	36	0.00000
Flavilitoribacter nigricans	70997	S	20	6	26	0.00000
Chitinophagaceae bacterium	1869212	S	64	8	72	0.00000
uncultured Flavihumibacter sp.	1145287	S	14	6	20	0.00000
Balneolaceae bacterium UBA7797	1951519	S	6709	1664	8373	0.00019
Balneolaceae bacterium UBA3186	1951498	S	565	209	774	0.00002
Balneolaceae bacterium	2053516	S	12	2	14	0.00000
Balneola sp.	2024824	S	1112	1067	2179	0.00005
Balneola sp. EhC07	1849360	S	68	301	369	0.00001
Gracilimonas mengyeensis	1302730	S	35	9	44	0.00000
Rubrivirga sp. SAORIC476	1961794	S	3882	2802	6684	0.00015
Rubrivirga sp.	1885344	S	89	116	205	0.00000
Rubrivirga marina	1196024	S	83	65	148	0.00000
Rubricoccus marinus	716817	S	30	1	31	0.00000
Rhodothermales bacterium	2306054	S	14	0	14	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	92	14	106	0.00000
Ignavibacteriota bacterium	2026749	S	422	20	442	0.00001
Candidatus Marinimicrobia bacterium	2026760	S	1470544	356131	1826675	0.04154
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	101151	50528	151679	0.00345
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	70017	48153	118170	0.00269
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	6312	12101	18413	0.00042
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	3070	29	3099	0.00007
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	897	216	1113	0.00003
Marinimicrobia bacterium TCS55	1781246	S	801	134	935	0.00002
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	515	405	920	0.00002
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	495	46	541	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	350	33	383	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	333	62	395	0.00001
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	317	109	426	0.00001
uncultured Candidatus Marinimicrobia bacterium	195045	S	305	160	465	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	228	17	245	0.00001
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	185	134	319	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	128	21	149	0.00000
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	59	16	75	0.00000
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	20	36	56	0.00000
Candidatus Marinimicrobia bacterium TMED108	1986777	S	12	15	27	0.00000
Gemmatimonadota bacterium	2026742	S	227954	65725	293679	0.00668
Gemmatimonadales bacterium UBA1120	1951099	S	22916	223905	246821	0.00561
Gemmatimonadales bacterium UBA7889	1951131	S	19729	105463	125192	0.00285
Gemmatimonadales bacterium UBA2988	1951110	S	1095	29	1124	0.00003
Gemmatimonadales bacterium UBA1142	1951102	S	640	344	984	0.00002
Gemmatimonadales bacterium UBA2982	1951109	S	370	6	376	0.00001
Gemmatimonadales bacterium UBA2989	1951111	S	279	156	435	0.00001
Gemmatimonadales bacterium UBA2960	1951105	S	19	72	91	0.00000
Gemmatimonadaceae bacterium	2026741	S	163	73	236	0.00001
Candidatus Latescibacteria bacterium	2053570	S	6496	959	7455	0.00017
Latescibacteria bacterium UBA6620	1948115	S	291	2	293	0.00001
Candidatus Hydrogenedentes bacterium	2030809	S	838	63	901	0.00002
Microbacterium sp. UBA1097	1946941	S	338878	378478	717356	0.01631
Microbacterium sp.	51671	S	3136	1386	4522	0.00010
Microbacterium sp. 67-17	1895782	S	2224	1920	4144	0.00009
Microbacterium sp. H83	1827324	S	158	102	260	0.00001
Microbacterium sp. CBA3102	2603598	S	151	55	206	0.00000
Microbacterium sp. 5K110	2578104	S	63	50	113	0.00000
Microbacterium sp. PF5	2305435	S	44	18	62	0.00000
Microbacterium sp. AK009	2723068	S	41	8	49	0.00000
Microbacterium sp. 10M-3C3	2483401	S	39	13	52	0.00000
Microbacterium sp. LCT-H2	1914306	S	36	52	88	0.00000
Microbacterium sp. Gd 4-13	2173179	S	35	16	51	0.00000
Microbacterium sp. oral taxon 186	712383	S	34	37	71	0.00000
Microbacterium sp. 70-16	1895785	S	24	12	36	0.00000
Microbacterium sp. TNHR37B	1775956	S	24	10	34	0.00000
Microbacterium sp. AR7-10	1891970	S	19	10	29	0.00000
Microbacterium luteum	2782167	S	76491	124179	200670	0.00456
Microbacterium schleiferi	69362	S	1432	747	2179	0.00005
Microbacterium ginsengisoli	400772	S	1211	698	1909	0.00004
Microbacterium ihumii	2736605	S	714	612	1326	0.00003
Microbacterium profundi	450380	S	657	250	907	0.00002
Microbacterium chocolatum	84292	S	191	70	261	0.00001
Microbacterium marinum	421115	S	129	98	227	0.00001
Microbacterium testaceum	2033	S	114	36	150	0.00000
Microbacterium esteraromaticum	57043	S	100	32	132	0.00000
Microbacterium aurum	36805	S	71	44	115	0.00000
Microbacterium kitamiense	76884	S	49	7	56	0.00000
Microbacterium oleivorans	273677	S	46	12	58	0.00000
Microbacterium paraoxydans	199592	S	43	41	84	0.00000
Microbacterium lacticum	33885	S	34	32	66	0.00000
Microbacterium imperiale	33884	S	28	9	37	0.00000
Microbacterium lacus	415217	S	24	17	41	0.00000
Microbacterium saccharophilum	1213358	S	15	5	20	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	25405	20090	45495	0.00103
Microbacteriaceae bacterium	1873462	S	20	4	24	0.00000
Leucobacter triazinivorans	1784719	S	1183	279	1462	0.00003
Leucobacter sp. Ag1	1642040	S	72	18	90	0.00000
Leucobacter sp. wl10	2304677	S	49	25	74	0.00000
Leucobacter sp. UBA1945	1946755	S	28	3	31	0.00000
Marinisubtilis pacificus	2591847	S	607	840	1447	0.00003
Chryseoglobus indicus	2750620	S	307	418	725	0.00002
Gulosibacter massiliensis	2479839	S	137	102	239	0.00001
Microcella flavibacter	1804990	S	76	44	120	0.00000
Agrococcus sp. KRD186	2729730	S	25	25	50	0.00000
Cnuibacter physcomitrellae	1619308	S	54	9	63	0.00000
Yonghaparkia alkaliphila	355930	S	50	21	71	0.00000
uncultured Schumannella sp.	1195956	S	39	17	56	0.00000
Subtercola boreus	120213	S	37	2	39	0.00000
Brevibacterium sp. W7.2	2823518	S	5844	16011	21855	0.00050
Brevibacterium sp. XM4083	2583238	S	264	842	1106	0.00003
Brevibacterium sp. CS2	2575923	S	88	158	246	0.00001
Brevibacterium casei	33889	S	573	912	1485	0.00003
Brevibacterium luteolum	199591	S	36	7	43	0.00000
Brevibacterium ihuae	1631743	S	26	37	63	0.00000
Brevibacterium senegalense	1033736	S	24	28	52	0.00000
Sediminivirga luteola	1774748	S	1605	1111	2716	0.00006
Micrococcus luteus	1270	S	2241	3602	5843	0.00013
Micrococcus endophyticus	455343	S	78	123	201	0.00000
Micrococcus terreus	574650	S	39	22	61	0.00000
Micrococcus lylae	1273	S	35	17	52	0.00000
Micrococcus flavus	384602	S	29	22	51	0.00000
Micrococcus cohnii	993416	S	29	13	42	0.00000
Kocuria palustris	71999	S	605	545	1150	0.00003
Kocuria turfanensis	388357	S	184	206	390	0.00001
Kocuria polaris	136273	S	134	226	360	0.00001
Kocuria flava	446860	S	44	52	96	0.00000
Kocuria marina	223184	S	25	43	68	0.00000
Kocuria rosea	1275	S	22	53	75	0.00000
Kocuria carniphila	262208	S	14	47	61	0.00000
Rothia amarae	169480	S	112	50	162	0.00000
Rothia kristinae	37923	S	96	48	144	0.00000
Rothia dentocariosa	2047	S	12	6	18	0.00000
Rothia mucilaginosa	43675	S	12	63	75	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	3156	1239	4395	0.00010
Ornithinimicrobium sp. HY006	2508882	S	27	8	35	0.00000
Ornithinimicrobium flavum	1288636	S	55	32	87	0.00000
Serinicoccus chungangensis	767452	S	1087	790	1877	0.00004
Serinicoccus marinus	247333	S	216	203	419	0.00001
Serinicoccus sediminis	2306021	S	93	66	159	0.00000
Serinicoccus hydrothermalis	1758689	S	56	47	103	0.00000
Serinicoccus profundi	1078471	S	14	8	22	0.00000
Demequina sp. NBRC 110052	1570341	S	2440	744	3184	0.00007
Demequina lutea	431489	S	148	11	159	0.00000
Dermacoccus nishinomiyaensis	1274	S	1559	725	2284	0.00005
Dermacoccus abyssi	322596	S	13	4	17	0.00000
Calidifontibacter indicus	419650	S	517	219	736	0.00002
Barrientosiimonas humi	999931	S	13	4	17	0.00000
Brachybacterium paraconglomeratum	173362	S	513	702	1215	0.00003
Brachybacterium epidermidis	2781983	S	67	130	197	0.00000
Brachybacterium squillarum	661979	S	50	34	84	0.00000
Brachybacterium muris	219301	S	43	201	244	0.00001
Brachybacterium massiliense	1755098	S	12	16	28	0.00000
Janibacter indicus	857417	S	381	307	688	0.00002
Janibacter hoylei	364298	S	16	11	27	0.00000
Tetrasphaera australiensis	99480	S	493	183	676	0.00002
Phycicoccus elongatus	101689	S	133	42	175	0.00000
Knoellia remsis	407159	S	33	21	54	0.00000
Marihabitans asiaticum	415218	S	30	10	40	0.00000
Micrococcales bacterium	2026762	S	139	46	185	0.00000
Micrococcales bacterium 72-143	1895790	S	49	23	72	0.00000
Kytococcus sedentarius	1276	S	147	95	242	0.00001
Piscicoccus intestinalis	746033	S	22	5	27	0.00000
Mycolicibacterium poriferae	39694	S	19763	37886	57649	0.00131
Mycolicibacterium hippocampi	659824	S	814	452	1266	0.00003
Mycolicibacterium phocaicum	319706	S	220	630	850	0.00002
Mycolicibacterium flavescens	1776	S	150	259	409	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	111	213	324	0.00001
Mycolicibacterium novocastrense	59813	S	108	308	416	0.00001
Mycolicibacterium sp. TY81	2759662	S	60	217	277	0.00001
Mycolicibacterium sp. GF69	2267251	S	13	13	26	0.00000
Mycolicibacterium gilvum	1804	S	80	135	215	0.00000
Mycolicibacterium iranicum	912594	S	75	36	111	0.00000
Mycolicibacterium wolinskyi	59750	S	64	19	83	0.00000
Mycolicibacterium chlorophenolicum	37916	S	64	191	255	0.00001
Mycolicibacterium tusciae	75922	S	22	51	73	0.00000
Mycolicibacterium fortuitum	1766	S	13	13	26	0.00000
Mycolicibacterium moriokaense	39691	S	13	4	17	0.00000
Mycolicibacterium obuense	1807	S	13	5	18	0.00000
Mycolicibacterium canariasense	228230	S	12	23	35	0.00000
Mycobacterium sp. PO1	1882219	S	1744	3057	4801	0.00011
Mycobacterium sp. shizuoka-1	2039281	S	67	73	140	0.00000
Mycobacterium sp. ST-F2	1490484	S	51	111	162	0.00000
Mycobacterium sp. YC-RL4	1682113	S	13	14	27	0.00000
Mycobacterium gordonae	1778	S	27	17	44	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	21586	9465	31051	0.00071
Gordonia mangrovi	2665643	S	55	8	63	0.00000
Gordonia asplenii	2725283	S	23	2	25	0.00000
Gordonia terrae	2055	S	16	6	22	0.00000
Gordonia desulfuricans	89051	S	15	2	17	0.00000
Corynebacterium tuberculostearicum	38304	S	83	210	293	0.00001
Corynebacterium accolens	38284	S	69	112	181	0.00000
Corynebacterium kefirresidentii	1979527	S	55	150	205	0.00000
Corynebacterium otitidis	29321	S	53	10	63	0.00000
Corynebacterium dentalis	2014528	S	45	28	73	0.00000
Corynebacterium kroppenstedtii	161879	S	32	3	35	0.00000
Corynebacterium propinquum	43769	S	26	11	37	0.00000
Corynebacterium appendicis	163202	S	19	18	37	0.00000
Corynebacterium jeikeium	38289	S	17	34	51	0.00000
Corynebacterium jeddahense	1414719	S	16	16	32	0.00000
Corynebacterium mucifaciens	57171	S	15	10	25	0.00000
Corynebacterium genitalium	38288	S	15	12	27	0.00000
Corynebacterium sanguinis	2594913	S	14	62	76	0.00000
Dietzia maris	37915	S	263	311	574	0.00001
Dietzia cinnamea	321318	S	23	29	52	0.00000
Dietzia psychralcaliphila	139021	S	16	14	30	0.00000
Dietzia aerolata	595984	S	16	5	21	0.00000
Lawsonella clevelandensis	1528099	S	123	32	155	0.00000
Rhodococcus sp. KRD162	2729725	S	21	39	60	0.00000
Tsukamurella pulmonis	47312	S	38	39	77	0.00000
Nocardioides sp.	35761	S	47391	16429	63820	0.00145
Nocardioides sp. REDSEA-S33_B3	1811554	S	875	730	1605	0.00004
Nocardioides sp. Root140	1736460	S	13	5	18	0.00000
Nocardioides salarius	374513	S	857	478	1335	0.00003
Nocardioides marinus	374514	S	110	73	183	0.00000
Nocardioides currus	2133958	S	47	14	61	0.00000
Pimelobacter sp.	51662	S	378	534	912	0.00002
Nocardioidaceae bacterium	1871072	S	104	19	123	0.00000
Micropruina sp.	2737536	S	30	6	36	0.00000
Micropruina glycogenica	75385	S	14	3	17	0.00000
Marmoricola caldifontis	2588938	S	13	3	16	0.00000
Cutibacterium acnes	1747	S	2781	3942	6723	0.00015
Cutibacterium granulosum	33011	S	84	21	105	0.00000
Cutibacterium namnetense	1574624	S	60	18	78	0.00000
Cutibacterium modestum	2559073	S	41	10	51	0.00000
Cutibacterium avidum	33010	S	13	2	15	0.00000
Tessaracoccus flavus	1610493	S	17	9	26	0.00000
Actinomycetia bacterium	1883427	S	12069	3975	16044	0.00036
OCS155 cluster bacterium AG-333-G23	2162605	S	102	116	218	0.00000
OCS155 cluster bacterium AG-426-D23	2162610	S	83	108	191	0.00000
OCS155 cluster bacterium AG-422-J23	2162608	S	34	216	250	0.00001
OCS155 cluster bacterium AG-349-E07	2162613	S	12	33	45	0.00000
marine actinobacterium MedAcidi-G3	1550402	S	74	24	98	0.00000
marine actinobacterium MedAcidi-G1	1550399	S	45	13	58	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	1019	970	1989	0.00005
Pseudonocardia alni	33907	S	407	566	973	0.00002
Streptomyces cinereus	1955	S	120	444	564	0.00001
Streptomyces sp. SirexAA-E	862751	S	21	16	37	0.00000
Streptomyces sp. P3	2135430	S	12	12	24	0.00000
Actinomycetales bacterium	1911520	S	67	14	81	0.00000
Actinomycetales bacterium JB111	1434822	S	13	3	16	0.00000
Nakamurella multipartita	53461	S	102	13	115	0.00000
Blastococcus sp. TML/M2B	2798727	S	14	63	77	0.00000
Pseudokineococcus marinus	351215	S	48	18	66	0.00000
Epidermidibacterium keratini	1891644	S	48	17	65	0.00000
Sphaerisporangium cinnabarinum	47482	S	20	68	88	0.00000
Candidatus Microthrix sp. UBA4542	1946188	S	296169	158988	455157	0.01035
Candidatus Microthrix sp. UBA7388	1946207	S	2809	118	2927	0.00007
Candidatus Microthrix sp. UBA2110	1946164	S	1985	6863	8848	0.00020
Candidatus Microthrix sp. UBA3125	1946176	S	393	529	922	0.00002
Candidatus Microthrix sp. UBA2131	1946167	S	215	273	488	0.00001
Candidatus Microthrix sp. UBA814	1946218	S	167	43	210	0.00000
Candidatus Microthrix sp. UBA672	1946197	S	113	74	187	0.00000
Candidatus Microthrix sp. UBA2974	1946174	S	92	8	100	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	41	21	62	0.00000
Candidatus Microthrix sp. UBA881	1946223	S	22	17	39	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	13	27	40	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	12	1	13	0.00000
Acidimicrobiaceae bacterium	2024894	S	228991	66724	295715	0.00672
Acidimicrobiaceae bacterium TMED189	1986618	S	36	92	128	0.00000
Acidimicrobiales bacterium	2201156	S	31484	12548	44032	0.00100
Ilumatobacteraceae bacterium	2497619	S	3840	2566	6406	0.00015
Ilumatobacter fluminis	467091	S	91	11	102	0.00000
Acidimicrobiia bacterium	2080302	S	2309	905	3214	0.00007
Euzebya pacifica	1608957	S	768	268	1036	0.00002
Euzebya rosea	2052804	S	59	20	79	0.00000
Eggerthellaceae bacterium	1972561	S	83	14	97	0.00000
SAR202 cluster bacterium	2030829	S	355318	164316	519634	0.01182
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	2113	653	2766	0.00006
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	1320	48	1368	0.00003
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1040	14	1054	0.00002
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	763	2	765	0.00002
SAR202 cluster bacterium AG-426-M11	2162586	S	42	36	78	0.00000
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	35	0	35	0.00000
SAR202 cluster bacterium Io17-Chloro-G7	1926616	S	21	0	21	0.00000
Dehalococcoidia bacterium	2026734	S	121547	11890	133437	0.00303
Dehalococcoidia bacterium UBA6495	1948511	S	77210	69715	146925	0.00334
Dehalococcoidia bacterium UBA7891	1948532	S	31502	16673	48175	0.00110
Dehalococcoidia bacterium UBA1122	1948466	S	3797	292	4089	0.00009
Dehalococcoidia bacterium UBA1123	1948467	S	3311	2854	6165	0.00014
Dehalococcoidia bacterium UBA2158	1948480	S	2498	1227	3725	0.00008
Dehalococcoidia bacterium UBA1152	1948471	S	954	394	1348	0.00003
Dehalococcoidia bacterium UBA1151	1948470	S	747	79	826	0.00002
Dehalococcoidia bacterium UBA1141	1948469	S	727	101	828	0.00002
Dehalococcoidia bacterium UBA7894	1948533	S	404	250	654	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	196	7	203	0.00000
Dehalococcoidia bacterium UBA1332	1948476	S	94	84	178	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	63	5	68	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	269	31	300	0.00001
Chloroflexota bacterium	2026724	S	216935	21375	238310	0.00542
Chloroflexi bacterium UBA6622	1947840	S	316	847	1163	0.00003
Anaerolineales bacterium UBA1136	1950187	S	851	129	980	0.00002
Anaerolineales bacterium UBA832	1950226	S	682	646	1328	0.00003
Anaerolineales bacterium UBA3001	1950202	S	541	1472	2013	0.00005
Anaerolineales bacterium UBA3499	1950205	S	226	506	732	0.00002
Anaerolineaceae bacterium	2024896	S	1638	114	1752	0.00004
Phototrophicus methaneseepsis	2710758	S	18	1	19	0.00000
Synechococcus sp. RCC307	316278	S	451	475	926	0.00002
Synechococcus sp.	1131	S	434	728	1162	0.00003
Synechococcus sp. MED850	2024883	S	204	309	513	0.00001
Synechococcus sp. KORDI-49	585423	S	170	230	400	0.00001
Synechococcus sp. BL107	313625	S	138	653	791	0.00002
Synechococcus sp. HK01-R	2751171	S	97	122	219	0.00000
Synechococcus sp. KORDI-100	1280380	S	91	60	151	0.00000
Synechococcus sp. M16.1	1442553	S	88	496	584	0.00001
Synechococcus sp. WH 7803	32051	S	86	179	265	0.00001
Synechococcus sp. PL34863bin_39	2698761	S	64	99	163	0.00000
Synechococcus sp. UW69	368493	S	56	119	175	0.00000
Synechococcus sp. TMED19	1986596	S	50	40	90	0.00000
Synechococcus sp. PROS-9-1	1968775	S	47	83	130	0.00000
Synechococcus sp. WH 8020	32052	S	45	78	123	0.00000
Synechococcus sp. PROS-U-1	1400866	S	42	111	153	0.00000
Synechococcus sp. AG-679-A04	2161965	S	41	96	137	0.00000
Synechococcus sp. AG-673-A03	2161945	S	39	370	409	0.00001
Synechococcus sp. MIT S9220	166309	S	38	149	187	0.00000
Synechococcus sp. A15-24	1050635	S	38	664	702	0.00002
Synechococcus sp. UW105	337067	S	36	144	180	0.00000
Synechococcus sp. CC9902	316279	S	36	50	86	0.00000
Synechococcus sp. CC9616	110663	S	33	20	53	0.00000
Synechococcus sp. CO36386bin_37	2698759	S	31	12	43	0.00000
Synechococcus sp. AG-683-C23	2161958	S	26	45	71	0.00000
Synechococcus sp. AG-686-F08	2161976	S	19	24	43	0.00000
Synechococcus sp. CPC35	2024880	S	18	18	36	0.00000
Synechococcus sp. AG-679-C18	2161967	S	17	5	22	0.00000
Synechococcus sp. CC9605	110662	S	16	44	60	0.00000
Synechococcus sp. UW140	368503	S	16	62	78	0.00000
Synechococcus sp. WH 7805	59931	S	15	73	88	0.00000
Synechococcus sp. AG-673-F03	2161948	S	15	160	175	0.00000
Synechococcus sp. AG-679-B05	2161966	S	14	95	109	0.00000
Synechococcus sp. BS30m-G31	2781772	S	12	40	52	0.00000
Prochlorococcus sp. AG-418-C09	2162504	S	52	40	92	0.00000
Prochlorococcus sp. scB243_495K23	1471472	S	13	2565	2578	0.00006
uncultured Prochlorococcus sp.	159733	S	129	7332	7461	0.00017
Prochlorococcus marinus	1219	S	111	2028	2139	0.00005
Cyanobium sp. NAT70	2024872	S	569	460	1029	0.00002
Cyanobium sp. ARS6	2024869	S	96	183	279	0.00001
Parasynechococcus marenigrum	2881428	S	131	2835	2966	0.00007
Anabaena sp. FACHB-1237	2692769	S	45	6	51	0.00000
Aulosira sp. FACHB-615	2692777	S	26	9	35	0.00000
Trichodesmium erythraeum	1206	S	21	15	36	0.00000
Cyanobacteria bacterium UBA7373	1947895	S	136	352	488	0.00001
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	71	0	71	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	31	1	32	0.00000
Candidatus Melainabacteria bacterium	2052166	S	74	11	85	0.00000
Candidatus Saganbacteria bacterium	2575572	S	52	1	53	0.00000
Staphylococcus saccharolyticus	33028	S	988	261	1249	0.00003
Staphylococcus saprophyticus	29385	S	639	473	1112	0.00003
Staphylococcus hominis	1290	S	522	210	732	0.00002
Staphylococcus warneri	1292	S	503	655	1158	0.00003
Staphylococcus epidermidis	1282	S	330	532	862	0.00002
Staphylococcus arlettae	29378	S	260	87	347	0.00001
Staphylococcus haemolyticus	1283	S	194	277	471	0.00001
Staphylococcus capitis	29388	S	168	78	246	0.00001
Staphylococcus cohnii	29382	S	55	61	116	0.00000
Staphylococcus nepalensis	214473	S	38	6	44	0.00000
Staphylococcus auricularis	29379	S	33	4	37	0.00000
Staphylococcus ureilyticus	94138	S	32	30	62	0.00000
Staphylococcus sp. M0911	2025492	S	21	26	47	0.00000
Staphylococcus gallinarum	1293	S	19	8	27	0.00000
Staphylococcus borealis	2742203	S	17	8	25	0.00000
Salinicoccus roseus	45670	S	1802	640	2442	0.00006
Salinicoccus luteus	367840	S	94	25	119	0.00000
Salinicoccus cyprini	2493691	S	38	6	44	0.00000
Salinicoccus qingdaonensis	576118	S	26	13	39	0.00000
Jeotgalicoccus aerolatus	709510	S	19	6	25	0.00000
Jeotgalicoccus marinus	516700	S	12	2	14	0.00000
Macrococcus bohemicus	1903056	S	20	18	38	0.00000
Abyssicoccus albus	1817405	S	13	4	17	0.00000
Marinococcus halotolerans	301092	S	251	689	940	0.00002
Marinococcus halophilus	1371	S	134	232	366	0.00001
Marinococcus luteus	1122204	S	25	57	82	0.00000
Bacillus sp. N1-1	2682541	S	45	79	124	0.00000
Virgibacillus profundi	2024555	S	45	8	53	0.00000
Metabacillus litoralis	152268	S	13	76	89	0.00000
Salibacterium halotolerans	1884432	S	12	4	16	0.00000
Planomicrobium okeanokoites	244	S	35	16	51	0.00000
Jeotgalibacillus malaysiensis	1508404	S	14	7	21	0.00000
Exiguobacterium profundum	307643	S	12	39	51	0.00000
Leuconostoc lactis	1246	S	826	171	997	0.00002
Leuconostoc mesenteroides	1245	S	31	15	46	0.00000
Leuconostoc citreum	33964	S	22	3	25	0.00000
Weissella cibaria	137591	S	165	23	188	0.00000
Weissella confusa	1583	S	69	20	89	0.00000
Weissella paramesenteroides	1249	S	31	6	37	0.00000
Lactobacillus crispatus	47770	S	103	74	177	0.00000
Lactobacillus iners	147802	S	15	2	17	0.00000
Aerococcus sp. UBA6277	1945961	S	96	208	304	0.00001
Aerococcus viridans	1377	S	92	192	284	0.00001
Streptococcus thermophilus	1308	S	77	317	394	0.00001
Lactococcus lactis	1358	S	71	55	126	0.00000
Lactococcus cremoris	1359	S	65	78	143	0.00000
Alloiococcus otitis	1652	S	38	1	39	0.00000
Dolosigranulum pigrum	29394	S	31	6	37	0.00000
