name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	40014	646	40660	0.00150
Verrucomicrobiota bacterium	2026799	S	13038	3439	16477	0.00061
Verrucomicrobia bacterium UBA6775	1948282	S	3734	18880	22614	0.00083
Verrucomicrobia bacterium UBA673	1948281	S	3097	4593	7690	0.00028
Verrucomicrobia bacterium UBA2970	1948249	S	394	53	447	0.00002
Verrucomicrobia bacterium TMED56	1986792	S	66	42	108	0.00000
Verrucomicrobia bacterium SCGC AAA164-E04	1009415	S	53	89	142	0.00001
Opitutales bacterium UBA2995	1951177	S	29608	1283	30891	0.00114
Opitutales bacterium	2026772	S	83	30	113	0.00000
Opitutales bacterium UBA7389	1951181	S	56	22	78	0.00000
Opitutaceae bacterium	2006848	S	72	10	82	0.00000
uncultured Opitutales bacterium	592834	S	31	8	39	0.00000
Opitutae bacterium	2026771	S	3269	1113	4382	0.00016
Opitutae bacterium UBA7876	1948743	S	845	27	872	0.00003
Opitutae bacterium ISCC 53	2684113	S	57	59	116	0.00000
Candidatus Moanabacter tarae	2200854	S	3743	15	3758	0.00014
Puniceicoccaceae bacterium	2026784	S	168	28	196	0.00001
uncultured Verrucomicrobiota bacterium	156588	S	3389	1271	4660	0.00017
Lentisphaera araneosa	256847	S	64	0	64	0.00000
Myxococcales bacterium UBA1660	1961462	S	896309	104260	1000569	0.03681
Myxococcales bacterium	2026763	S	10547	573	11120	0.00041
Sandaracinus sp.	2024858	S	73	6	79	0.00000
SAR324 cluster bacterium lautmerah10	1764262	S	103359	42201	145560	0.00536
uncultured SAR324 cluster bacterium	179114	S	65449	93807	159256	0.00586
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	28979	3214	32193	0.00118
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	18037	109217	127254	0.00468
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	496	254	750	0.00003
SAR324 cluster bacterium	2024889	S	159	9	168	0.00001
Deltaproteobacteria bacterium	2026735	S	69185	7608	76793	0.00283
Deltaproteobacteria bacterium UBA6930	1948562	S	15769	1374	17143	0.00063
Deltaproteobacteria bacterium TMED58	1986674	S	7112	1053	8165	0.00030
Deltaproteobacteria bacterium UBA6601	1948561	S	24	6	30	0.00000
Candidatus Poribacteria bacterium	2026781	S	240562	10389	250951	0.00923
Candidatus Saccharibacteria bacterium	2026720	S	24305	1463	25768	0.00095
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	3244	193	3437	0.00013
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	1273	7	1280	0.00005
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	20	0	20	0.00000
Candidatus Campbellbacteria bacterium	2026716	S	16379	2492	18871	0.00069
Candidatus Uhrbacteria bacterium	2053634	S	3760	279	4039	0.00015
Candidatus Magasanikbacteria bacterium	2026717	S	167	5	172	0.00001
Parcubacteria group bacterium	2026774	S	164	13	177	0.00001
Patescibacteria group bacterium UBA3466	1948809	S	105	1	106	0.00000
Patescibacteria group bacterium	2052139	S	52	3	55	0.00000
bacterium UBP7_UBA7824	1953441	S	7851	1970	9821	0.00036
bacterium UBP8_UBA817	1953445	S	60	1	61	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	125	13	138	0.00001
Micavibrio sp. UBA1664	1946907	S	103449	18039	121488	0.00447
Micavibrio sp.	2024841	S	36041	7126	43167	0.00159
Micavibrio sp. TMED2	1986633	S	165	172	337	0.00001
Micavibrio sp. UBA2137	1946913	S	153	34	187	0.00001
Micavibrio sp. TMED27	1986607	S	110	103	213	0.00001
Micavibrio sp. UBA5572	1946924	S	47	6	53	0.00000
Micavibrio sp. UBA2705	1946918	S	32	0	32	0.00000
Micavibrio sp. UBA1672	1946908	S	14	1	15	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	3282	71	3353	0.00012
Bdellovibrionaceae bacterium UBA6502	1961516	S	96	0	96	0.00000
Halobacteriovoraceae bacterium	2026745	S	628	84	712	0.00003
Halobacteriovorax sp.	2020862	S	166	17	183	0.00001
Bacteriovoracaceae bacterium	2081706	S	308	16	324	0.00001
Bacteriovoracaceae bacterium UBA7317	1961497	S	153	85	238	0.00001
Pseudobacteriovorax sp.	2020859	S	20	2	22	0.00000
Oligoflexia bacterium	2599941	S	19	0	19	0.00000
Acidobacteriota bacterium	1978231	S	42781	5138	47919	0.00176
Acidobacteria bacterium UBA2994	1953106	S	23506	51871	75377	0.00277
Acidobacteria bacterium UBA2999	1953107	S	13086	1580	14666	0.00054
Acidobacteria bacterium UBA2990	1953105	S	12336	8254	20590	0.00076
Acidobacteria bacterium UBA823	1953113	S	30	29	59	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	22508	6130	28638	0.00105
Nitrospina sp.	2024844	S	64117	10816	74933	0.00276
Nitrospinaceae bacterium UBA3496	1953053	S	4154	1590	5744	0.00021
Nitrospinaceae bacterium	2358456	S	26	3	29	0.00000
Nitrospinaceae bacterium UBA7883	1953054	S	12	0	12	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	112	12	124	0.00000
uncultured Nitrospinaceae bacterium	407034	S	31	4	35	0.00000
Nitrospinota bacterium	2026769	S	495	47	542	0.00002
uncultured Nitrospinota bacterium	2448460	S	50	4	54	0.00000
bacterium	1869227	S	17821	22230	40051	0.00147
bacterium TMED46	1986782	S	8095	13920	22015	0.00081
bacterium TMED217	1986780	S	921	43	964	0.00004
bacterium TMED88	1986661	S	317	28	345	0.00001
bacterium TMED198	1986779	S	271	37	308	0.00001
bacterium TMED161	1986652	S	72	62	134	0.00000
bacterium TMED144	1986778	S	51	30	81	0.00000
bacterium TMED6	1986783	S	41	7	48	0.00000
bacterium TMED221	1986656	S	17	95	112	0.00000
uncultured PS1 clade bacterium	1118065	S	2788	5464	8252	0.00030
uncultured bacterium	77133	S	136	302	438	0.00002
Spirochaetales bacterium	2026792	S	1448	70	1518	0.00006
Spirochaeta sp.	28185	S	192	21	213	0.00001
Spirochaetaceae bacterium	1898206	S	153	7	160	0.00001
Leptospira gomenensis	2484974	S	71	0	71	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	361	143	504	0.00002
Nitrospiraceae bacterium	2026770	S	77	49	126	0.00000
Nitrospirales bacterium	2358460	S	29	10	39	0.00000
Sulfurimonas sp.	2022749	S	311	39	350	0.00001
Desulforhopalus singaporensis	91360	S	120	1	121	0.00000
Candidatus Desulfobacula maris	2841694	S	23	16	39	0.00000
Fusobacterium nucleatum	851	S	30	8	38	0.00000
uncultured marine group I thaumarchaeote	360837	S	309879	476581	786460	0.02894
Marine Group I thaumarchaeote	2511932	S	48237	201460	249697	0.00919
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	7972	85833	93805	0.00345
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	1411	813	2224	0.00008
Candidatus Nitrosopelagicus brevis	1410606	S	219553	306407	525960	0.01935
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	30560	55176	85736	0.00315
Candidatus Nitrosopelagicus sp.	2026808	S	1320	5033	6353	0.00023
Nitrososphaerota archaeon	2026795	S	556590	392175	948765	0.03491
Thaumarchaeota archaeon UBA223	1915758	S	1526	137	1663	0.00006
Nitrosopumilus sp.	2024843	S	1801	2784	4585	0.00017
Nitrosopumilus sp. Nsub	1776294	S	136	585	721	0.00003
Candidatus Nitrosomarinus sp.	2478979	S	2256	19319	21575	0.00079
Candidatus Nitrosomarinus catalina	1898749	S	108	1702	1810	0.00007
Nitrosopumilaceae archaeon	2202732	S	220	637	857	0.00003
Nitrososphaerales archaeon TH5895	2721602	S	245	0	245	0.00001
Candidatus Methanosuratincola sp.	2495426	S	1000	268	1268	0.00005
Candidatus Bathyarchaeota archaeon	2026714	S	77	6	83	0.00000
Euryarchaeota archaeon	2026739	S	761506	167489	928995	0.03418
Euryarchaeota archaeon UBA24	1915765	S	24822	373	25195	0.00093
Euryarchaeota archaeon TMED129	1986684	S	1419	384	1803	0.00007
Euryarchaeota archaeon TMED117	1986683	S	126	163	289	0.00001
Euryarchaeota archaeon TMED192	1986689	S	37	14	51	0.00000
Euryarchaeota archaeon TMED99	1986698	S	28	4	32	0.00000
Natrialba chahannaoensis	68911	S	12	5	17	0.00000
Methanosarcinaceae archaeon	1945595	S	13	0	13	0.00000
Marine Group IV archaeon HikBin5	2675330	S	26	0	26	0.00000
Marine Group IV archaeon HikBin4	2675329	S	20	0	20	0.00000
Euryarchaeota archaeon UBA173	1915819	S	63477	76830	140307	0.00516
Euryarchaeota archaeon UBA105	1915785	S	36420	49846	86266	0.00317
Euryarchaeota archaeon UBA126	1915801	S	36099	80040	116139	0.00427
Euryarchaeota archaeon UBA175	1915821	S	18987	24473	43460	0.00160
Euryarchaeota archaeon UBA463	1915893	S	13445	23236	36681	0.00135
Candidatus Poseidoniales archaeon	2163009	S	11260	5101	16361	0.00060
Euryarchaeota archaeon UBA220	1915845	S	7998	2292	10290	0.00038
Euryarchaeota archaeon UBA528	1915914	S	6398	4429	10827	0.00040
Marine Group II euryarchaeote MED-G34	2007295	S	4851	2667	7518	0.00028
Euryarchaeota archaeon UBA62	1915965	S	4159	6644	10803	0.00040
Euryarchaeota archaeon UBA443	1915890	S	3074	1412	4486	0.00017
Euryarchaeota archaeon UBA605	1915957	S	2718	1475	4193	0.00015
Euryarchaeota archaeon UBA596	1915947	S	2680	979	3659	0.00013
Marine Group II euryarchaeote MED-G37	2007298	S	2225	890	3115	0.00011
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	2197	12147	14344	0.00053
Euryarchaeota archaeon UBA106	1915786	S	2165	828	2993	0.00011
Euryarchaeota archaeon UBA19	1915829	S	2075	1853	3928	0.00014
Euryarchaeota archaeon UBA623	1915969	S	1708	780	2488	0.00009
Euryarchaeota archaeon UBA130	1915806	S	1430	383	1813	0.00007
Euryarchaeota archaeon UBA86	1915978	S	1209	658	1867	0.00007
Euryarchaeota archaeon UBA226	1915850	S	985	469	1454	0.00005
Euryarchaeota archaeon UBA58	1915943	S	725	360	1085	0.00004
Euryarchaeota archaeon UBA462	1915892	S	512	503	1015	0.00004
Marine Group II euryarchaeote MED-G33	2007294	S	416	26	442	0.00002
Euryarchaeota archaeon UBA103	1915783	S	250	93	343	0.00001
Marine Group II euryarchaeote MED-G35	2007296	S	180	21	201	0.00001
Euryarchaeota archaeon UBA222	1915847	S	146	98	244	0.00001
Euryarchaeota archaeon UBA438	1915886	S	141	36	177	0.00001
Marine Group II euryarchaeote MED-G36	2007297	S	125	66	191	0.00001
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	118	380	498	0.00002
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	115	12	127	0.00000
Euryarchaeota archaeon UBA257	1915865	S	114	170	284	0.00001
Euryarchaeota archaeon UBA121	1915796	S	113	57	170	0.00001
Euryarchaeota archaeon UBA501	1915909	S	77	8	85	0.00000
Euryarchaeota archaeon UBA602	1915954	S	62	22	84	0.00000
Euryarchaeota archaeon UBA439	1915887	S	53	71	124	0.00000
Euryarchaeota archaeon UBA82	1915974	S	46	30	76	0.00000
Euryarchaeota archaeon UBA181	1915827	S	41	3	44	0.00000
Euryarchaeota archaeon UBA23	1915854	S	38	13	51	0.00000
Euryarchaeota archaeon UBA538	1915919	S	34	11	45	0.00000
Euryarchaeota archaeon UBA251	1915860	S	31	25	56	0.00000
Euryarchaeota archaeon UBA54	1915920	S	27	29	56	0.00000
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	25	62	87	0.00000
Euryarchaeota archaeon UBA89	1915981	S	23	9	32	0.00000
Euryarchaeota archaeon UBA52	1915913	S	21	7	28	0.00000
Euryarchaeota archaeon UBA242	1915855	S	20	11	31	0.00000
Euryarchaeota archaeon UBA39	1915881	S	16	3	19	0.00000
Euryarchaeota archaeon UBA250	1915859	S	13	18	31	0.00000
Marine Group II euryarchaeote MED-G38	2007299	S	13	0	13	0.00000
Euryarchaeota archaeon UBA36	1915878	S	12	5	17	0.00000
uncultured Candidatus Poseidoniales archaeon	274854	S	16359	10704	27063	0.00100
Candidatus Poseidoniaceae archaeon	2666346	S	1157	823	1980	0.00007
Candidatus Poseidonia sp.	2666344	S	50	24	74	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	604	513	1117	0.00004
Candidatus Thalassoarchaea betae	2599289	S	139	111	250	0.00001
Candidatus Thalassarchaeum sp.	2670412	S	105	27	132	0.00000
Euryarchaeota archaeon UBA102	1915769	S	180127	26437	206564	0.00760
uncultured marine group III euryarchaeote	360836	S	15761	888	16649	0.00061
Marine Group III euryarchaeote CG-Bathy1	1889001	S	9669	1120	10789	0.00040
Euryarchaeota archaeon UBA136	1915770	S	3447	7454	10901	0.00040
Marine Group III euryarchaeote CG-Epi1	1888995	S	3241	7263	10504	0.00039
Marine Group III euryarchaeote CG-Epi4	1888998	S	33	18	51	0.00000
Euryarchaeota archaeon UBA169	1915773	S	25	2	27	0.00000
Thermoplasmata archaeon	1906666	S	2981	277	3258	0.00012
Candidatus Pacearchaeota archaeon	2026773	S	1203	41	1244	0.00005
Candidatus Woesearchaeota archaeon	2026803	S	901	21	922	0.00003
Nanoarchaeota archaeon	2026764	S	108	3	111	0.00000
Candidatus Heimdallarchaeota archaeon	2026747	S	133	3	136	0.00001
archaeon	1906665	S	74	6	80	0.00000
